type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,40,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,815285,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-3,8,-4,7,-4,8,-4,8,-4,8,-4,8,-4,8,-4,8,-4,7,-4,8,-4,8,-5,8,-4,7,-4,7,-4,8,-5,7,-5,7,-4,7,-4,7,-4,7,-4,7,-4,6,-4,7,-5,7,-4,7,-5,0,0,7,-4,7,-4,7,-4,6,-5,6,-4,6,-4,6,-4,6,-3,6,-3,6,-3,6,-3,5,-3,5,-3,5,-2,5,-2,5,-3,5,-2,5,-2,5,-2,4,-2,5,-2,4,-2,4,-2,4,-1,4,-1,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,-32,-40,-27,-43,-27,-49,-25,-46,-25,-46,-31,-46,-22,-46,-22,-42,-20,-49,-21,-48,-21,-49,-18,-54,-21,-51,-19,-45,-21,-51,-18,-49,-22,-44,-20,-48,-17,-46,-13,-50,-18,-46,-20,-48,-15,-45,-14,-41,-20,-47,-20,-47,-18,-47,-17,-44,-18,-47,-12,-41,-11,-46,-12,-44,-14,-48,-18,-38,-11,-42,-15,-41,-17,-36,-14,-36,-21,-37,-12,-34,-13,-36,-19,-31,-24,-33,-14,-30,-16,-35,-18,-34,-22,-28,-16,-27,-16,-29,-16,-29,-14,-27,-15,-21,-14,-21,-14,-26,-18,-23,-17,-21,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-38,21,-39,24,-38,29,-40,32,-37,31,-42,32,-37,38,-39,47,-44,42,-41,47,-39,48,-39,50,-44,55,-39,56,-34,53,-35,63,-46,57,-32,61,-34,60,-30,63,-28,64,-26,63,-26,59,-30,65,-23,59,-24,60,-21,62,-24,59,-20,56,-26,48,-19,55,-19,54,-22,48,-23,54,-22,48,-29,48,-28,48,-29,47,-23,45,-32,47,-29,42,-34,35,-35,36,-33,36,-33,30,-40,34,-35,37,-39,38,-38,39,-39,27,-38,32,-41,38,-39,26,-40,37,-49,38,-41,28,-44,0,0]"
CSI_DATA,41,2a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,824289,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,-9,-4,-9,-4,-9,-4,-10,-4,-9,-4,-9,-4,-9,-4,-9,-4,-9,-5,-9,-4,-9,-5,-9,-4,-9,-4,-9,-4,-9,-5,-9,-5,-8,-4,-8,-5,-8,-5,-8,-4,-8,-5,-8,-4,-8,-5,-8,-5,-8,-4,-8,0,0,-4,-8,-5,-8,-5,-8,-5,-7,-4,-7,-4,-8,-4,-8,-4,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-6,-2,-6,-2,-6,-3,-6,-2,-5,-2,-6,-2,-5,-2,-5,-2,-6,-2,-6,-2,-6,-1,-5,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,47,-27,45,-20,50,-20,41,-19,50,-19,49,-10,48,-13,52,-9,46,-12,51,-13,47,-7,51,-9,52,-13,47,-13,45,-8,48,-10,52,-10,53,-11,47,-6,49,-7,56,-12,45,-1,49,-4,46,-8,45,-8,46,-8,43,-6,50,-9,46,-8,47,-9,43,-8,45,-8,44,-4,50,-8,45,-6,44,-6,44,-5,44,-4,39,-5,38,-5,41,-12,35,-8,38,-9,37,-11,34,-12,35,-12,33,-8,34,-11,30,-9,26,-13,25,-10,28,-10,29,-12,27,-12,30,-17,23,-12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,-19,-40,-20,-43,-19,-46,-25,-39,-27,-41,-32,-43,-29,-42,-39,-47,-40,-41,-39,-44,-44,-40,-43,-50,-47,-45,-56,-45,-50,-38,-53,-46,-54,-32,-57,-41,-57,-36,-55,-32,-54,-37,-60,-29,-57,-30,-63,-28,-57,-33,-60,-25,-60,-30,-60,-28,-54,-31,-55,-25,-50,-29,-52,-28,-54,-33,-44,-28,-50,-31,-47,-30,-44,-37,-40,-32,-42,-40,-46,-33,-46,-37,-37,-38,-42,-41,-35,-35,-34,-42,-37,-39,-32,-39,-34,-40,-29,-45,-32,-43,-29,-44,-29,-41,-28,-46,-31,-51,-27,-53,-29,-44,-26,0,0]"
CSI_DATA,42,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,834259,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,-3,9,-4,8,-4,9,-4,8,-4,9,-4,9,-4,9,-4,9,-4,8,-4,9,-4,9,-5,9,-4,8,-4,8,-3,9,-5,8,-5,8,-4,8,-4,7,-4,8,-4,7,-4,7,-4,8,-5,7,-4,8,-5,0,0,7,-4,7,-4,8,-4,7,-4,7,-3,7,-3,7,-3,6,-3,7,-3,7,-3,7,-3,6,-2,6,-2,6,-2,6,-2,6,-2,6,-2,5,-2,5,-2,5,-2,5,-2,5,-1,4,-1,5,-1,5,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36,-34,-40,-37,-44,-30,-41,-36,-44,-30,-42,-28,-42,-30,-44,-32,-39,-27,-43,-27,-44,-22,-47,-23,-47,-28,-42,-27,-41,-27,-46,-21,-48,-29,-44,-28,-46,-28,-45,-24,-50,-25,-41,-24,-41,-23,-42,-25,-42,-21,-43,-25,-43,-19,-41,-22,-38,-26,-47,-21,-42,-22,-42,-24,-37,-20,-43,-23,-40,-20,-36,-25,-42,-22,-36,-20,-36,-22,-38,-24,-35,-16,-32,-22,-35,-21,-33,-24,-27,-21,-27,-21,-27,-19,-29,-15,-30,-20,-24,-18,-24,-21,-22,-19,-25,-17,-18,-15,-18,-17,-21,-20,-18,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,-31,30,-35,30,-31,35,-37,39,-31,41,-29,38,-33,43,-33,49,-36,47,-29,56,-29,52,-33,60,-35,64,-27,61,-28,61,-21,68,-27,62,-19,64,-15,63,-20,62,-19,71,-17,68,-17,66,-10,66,-10,64,-18,65,-9,63,-17,59,-8,63,-8,50,-16,59,-12,58,-16,54,-17,56,-12,55,-16,49,-20,51,-17,50,-18,54,-19,52,-23,49,-28,46,-26,46,-28,46,-27,44,-24,45,-26,41,-30,46,-30,38,-30,41,-31,44,-35,40,-34,38,-30,37,-41,39,-36,35,-37,0,0]"
CSI_DATA,43,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,844358,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,-8,5,-9,4,-9,5,-9,4,-8,5,-9,5,-9,4,-9,5,-9,4,-8,5,-9,4,-9,4,-8,4,-9,4,-8,4,-9,4,-9,4,-8,3,-8,3,-8,4,-8,3,-8,4,-8,3,-8,3,-8,4,-8,0,0,4,-8,3,-8,3,-8,3,-8,3,-7,3,-7,3,-7,3,-7,4,-7,4,-7,5,-6,3,-6,3,-6,3,-6,4,-5,4,-6,3,-5,3,-5,3,-5,3,-5,3,-5,3,-4,3,-4,3,-4,4,-3,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51,-5,-48,0,-50,1,-50,3,-52,8,-51,4,-48,6,-50,3,-48,10,-51,11,-50,7,-48,9,-55,10,-47,11,-52,11,-51,14,-54,12,-48,14,-49,11,-46,14,-51,16,-48,10,-47,16,-45,14,-44,13,-47,5,-43,12,-44,13,-46,13,-47,15,-44,15,-42,11,-45,7,-45,11,-42,13,-39,7,-35,7,-41,11,-35,7,-39,6,-35,8,-39,5,-34,6,-34,7,-32,2,-35,0,-32,1,-31,4,-35,3,-30,7,-30,0,-31,-1,-27,3,-29,-2,-25,1,-28,-3,-29,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-42,-4,-44,-3,-44,1,-48,6,-49,12,-47,5,-47,7,-54,10,-57,15,-59,16,-57,14,-60,17,-66,23,-65,24,-60,27,-57,31,-66,32,-59,28,-60,33,-55,34,-56,40,-59,31,-55,33,-59,35,-58,32,-59,34,-51,36,-49,34,-44,37,-52,30,-46,34,-50,31,-47,28,-45,31,-49,27,-50,23,-50,24,-51,21,-50,21,-49,21,-48,19,-50,17,-52,15,-50,13,-47,14,-53,9,-48,10,-51,9,-50,10,-50,6,-54,1,-55,8,-57,8,-45,7,-51,1,-47,4,-47,0,0]"
CSI_DATA,44,2a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,884280,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-10,-1,-9,-2,-10,-2,-10,-2,-10,-1,-9,-1,-10,-1,-9,-2,-10,-2,-10,-2,-10,-2,-10,-2,-10,-2,-9,-2,-9,-2,-10,-2,-9,-2,-9,-3,-9,-2,-9,-2,-9,-2,-9,-2,-9,-3,-9,-3,-9,-2,-9,0,0,-2,-8,-3,-9,-3,-8,-3,-9,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-1,-7,-1,-8,-2,-7,-1,-7,-1,-7,-1,-6,-1,-6,-1,-7,-1,-6,-1,-6,-1,-6,0,-6,0,-6,0,-6,0,-6,0,-5,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,44,-27,35,-27,49,-26,40,-23,45,-28,43,-23,40,-20,49,-15,44,-20,45,-22,47,-17,45,-21,44,-23,45,-20,41,-22,45,-24,50,-18,46,-17,45,-18,46,-21,55,-19,42,-14,45,-19,42,-17,43,-16,46,-15,41,-11,47,-15,43,-14,47,-18,40,-18,42,-13,39,-18,47,-16,39,-17,36,-17,38,-18,39,-22,35,-17,34,-17,35,-21,31,-21,31,-18,31,-17,28,-21,24,-16,26,-20,27,-17,27,-17,24,-13,27,-14,21,-13,27,-15,20,-17,21,-21,19,-16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,-22,-37,-21,-36,-28,-42,-27,-38,-30,-43,-34,-39,-35,-39,-35,-44,-44,-41,-41,-43,-46,-42,-45,-45,-54,-38,-52,-38,-58,-32,-56,-40,-60,-27,-57,-33,-61,-29,-60,-27,-59,-26,-62,-26,-59,-26,-62,-24,-62,-32,-60,-17,-61,-22,-66,-17,-59,-23,-65,-22,-51,-25,-58,-20,-52,-22,-50,-21,-56,-25,-51,-25,-46,-27,-48,-27,-50,-30,-47,-30,-49,-32,-40,-30,-44,-32,-44,-34,-41,-36,-39,-33,-37,-36,-40,-38,-39,-37,-36,-40,-35,-39,-36,-40,-41,-34,-32,-44,-34,-48,-26,-46,-32,0,0]"
CSI_DATA,45,2a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,894274,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-5,8,-5,7,-6,8,-5,8,-6,7,-5,8,-6,7,-6,8,-6,7,-6,8,-6,8,-6,7,-6,7,-6,7,-5,8,-7,7,-6,7,-6,6,-6,6,-6,6,-5,6,-6,7,-6,6,-6,7,-6,6,-6,0,0,6,-6,6,-6,6,-5,6,-6,6,-5,6,-5,6,-5,5,-5,6,-5,6,-5,6,-4,5,-4,5,-3,5,-3,5,-4,5,-4,5,-3,5,-3,5,-3,4,-3,5,-3,4,-3,4,-2,4,-2,4,-2,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51,-20,-50,-19,-53,-11,-52,-10,-51,-13,-49,-15,-55,-11,-49,-6,-47,-7,-48,-6,-48,-7,-50,-7,-55,-2,-52,-6,-53,-6,-47,-4,-53,-9,-52,-6,-49,-10,-50,-9,-51,-1,-51,-3,-45,-4,-53,0,-45,-3,-50,-2,-47,-5,-46,-4,-43,-7,-49,-3,-50,-4,-48,-3,-44,-5,-42,0,-42,3,-40,-9,-43,-4,-43,-2,-42,-6,-41,-5,-38,-4,-37,-8,-36,-13,-34,-8,-35,-6,-37,-7,-31,-10,-32,-8,-30,-7,-29,-7,-27,-8,-27,-8,-26,-8,-25,-7,-24,-10,-24,-11,-19,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-41,12,-43,10,-41,15,-44,19,-45,20,-46,23,-46,22,-49,26,-54,31,-52,34,-47,34,-49,39,-53,46,-50,44,-48,48,-46,48,-47,47,-49,44,-45,51,-43,48,-46,55,-47,50,-46,52,-39,57,-36,54,-37,57,-31,50,-39,53,-31,50,-38,41,-33,44,-36,43,-37,42,-34,43,-37,41,-39,40,-34,42,-37,35,-32,38,-37,38,-37,37,-43,31,-38,31,-38,24,-38,32,-45,27,-45,25,-43,24,-46,25,-47,22,-42,30,-48,24,-54,19,-43,25,-47,21,-49,18,-50,0,0]"
CSI_DATA,46,2a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,904302,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,2,9,2,8,2,9,2,9,2,9,2,9,2,9,2,9,2,9,2,9,2,9,1,9,2,9,2,8,2,9,1,9,1,8,1,9,1,8,1,8,1,8,1,8,1,8,1,8,2,8,1,0,0,8,1,8,1,8,1,8,1,7,2,7,2,7,2,7,2,7,1,6,1,7,1,6,2,6,2,6,2,5,1,6,1,5,2,5,1,5,2,5,1,4,2,4,2,4,2,4,2,4,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,-44,-24,-46,-27,-46,-30,-41,-28,-42,-31,-41,-33,-42,-31,-42,-28,-39,-32,-38,-35,-44,-32,-39,-34,-38,-34,-40,-33,-43,-37,-36,-37,-39,-31,-35,-27,-36,-35,-33,-38,-38,-30,-38,-34,-35,-30,-37,-31,-34,-28,-35,-33,-34,-36,-34,-31,-38,-35,-34,-30,-29,-31,-36,-26,-35,-31,-31,-32,-26,-27,-33,-31,-35,-30,-34,-27,-38,-26,-32,-24,-29,-23,-35,-21,-30,-21,-33,-18,-30,-22,-29,-19,-29,-22,-27,-16,-26,-14,-23,-18,-26,-16,-24,-12,-25,-13,-27,-8,-25,-9,-24,-5,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,-25,37,-26,35,-22,46,-27,44,-19,48,-23,47,-20,49,-20,57,-20,55,-12,58,-12,63,-16,64,-16,67,-12,62,-9,66,-8,69,-14,62,-2,66,-3,62,2,67,3,68,5,65,8,73,7,72,5,68,3,58,9,64,8,59,8,63,1,51,4,63,9,59,3,53,2,62,3,54,2,54,-3,57,1,50,2,54,-7,57,-2,50,-10,53,-5,51,-13,50,-13,44,-12,46,-14,45,-19,45,-15,49,-15,49,-14,51,-18,49,-19,45,-18,57,-19,48,-22,43,-21,0,0]"
CSI_DATA,47,2a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,914271,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,8,-2,8,-1,9,-1,9,-1,9,-2,8,-1,9,-1,8,-1,9,-1,8,-2,9,-1,9,-1,9,-1,8,-1,8,-1,9,-1,8,-1,8,-1,8,-1,8,-1,8,0,8,-1,7,-1,8,-1,8,-1,8,0,0,-1,8,-1,8,-1,8,-1,7,-1,7,-1,7,-1,7,-1,7,-2,7,-2,6,-2,6,-1,6,-2,6,-2,6,-2,5,-2,5,-2,6,-2,5,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-3,4,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-30,42,-25,38,-26,39,-30,40,-32,36,-30,36,-32,36,-31,36,-36,35,-35,34,-35,32,-35,38,-40,34,-35,41,-31,34,-38,37,-40,28,-37,34,-32,34,-36,36,-39,32,-34,31,-36,28,-39,29,-30,30,-34,27,-35,31,-38,28,-35,30,-36,27,-36,29,-36,27,-34,28,-34,29,-33,30,-31,28,-32,26,-32,26,-29,29,-30,35,-23,28,-25,28,-23,23,-28,27,-20,26,-20,27,-20,26,-21,25,-15,20,-15,21,-17,24,-17,21,-17,20,-16,21,-15,25,-14,28,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,35,24,37,28,38,24,39,26,45,20,48,23,44,22,50,18,53,19,53,13,59,14,60,19,65,13,66,8,63,7,69,10,64,2,66,5,63,4,66,2,64,-1,68,-5,73,-2,66,-5,68,-2,67,-9,63,-9,64,-8,63,-3,63,-4,58,-4,62,0,55,6,55,1,60,-1,58,8,51,9,54,0,51,10,56,9,50,11,54,10,51,10,53,11,44,21,52,14,48,17,47,24,44,21,46,21,44,20,49,18,49,21,40,20,48,22,44,28,46,0,0]"
CSI_DATA,48,2a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,925449,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,4,-9,4,-8,5,-9,5,-9,4,-9,4,-9,5,-8,5,-9,5,-8,5,-9,5,-8,5,-9,5,-8,5,-8,4,-9,6,-8,5,-8,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,5,-8,5,-8,5,0,0,-7,5,-7,5,-7,5,-7,5,-7,4,-7,4,-7,4,-7,4,-7,4,-7,3,-7,3,-6,3,-6,3,-6,2,-7,2,-6,2,-6,2,-6,2,-6,2,-5,2,-6,2,-5,2,-5,1,-5,1,-5,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,19,44,18,54,12,43,14,46,14,46,11,48,11,47,13,45,7,49,9,47,3,49,6,55,9,51,11,51,5,52,5,53,7,48,6,46,7,49,3,55,3,46,10,47,-1,47,3,46,3,44,5,45,6,48,0,47,6,48,0,46,0,45,1,44,9,44,5,42,3,42,6,41,4,41,3,40,9,38,8,40,4,38,5,34,7,34,6,31,10,36,9,30,7,27,10,30,10,27,8,27,8,28,10,28,7,28,11,20,11,23,10,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,40,-14,37,-15,42,-20,44,-24,40,-26,48,-26,45,-31,47,-33,52,-36,47,-40,45,-40,48,-43,51,-44,46,-47,47,-51,43,-50,50,-55,41,-51,41,-49,40,-51,40,-60,36,-56,36,-54,34,-59,36,-54,41,-53,32,-54,33,-53,32,-56,37,-46,29,-52,34,-42,31,-44,31,-48,33,-44,36,-41,32,-41,36,-43,36,-41,38,-34,36,-35,39,-39,37,-36,39,-38,38,-28,47,-25,45,-27,44,-28,44,-25,43,-21,41,-25,44,-25,44,-20,40,-20,46,-26,45,-22,47,0,0]"
CSI_DATA,49,2a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,934300,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,-5,-8,-5,-9,-5,-9,-5,-9,-5,-8,-5,-9,-4,-9,-4,-9,-4,-8,-4,-9,-5,-9,-4,-9,-5,-9,-4,-8,-4,-9,-4,-9,-3,-8,-3,-8,-4,-9,-4,-8,-4,-9,-3,-8,-3,-9,-3,-8,-4,-8,-3,0,0,-8,-3,-8,-3,-8,-3,-8,-2,-7,-4,-8,-3,-8,-3,-7,-3,-7,-3,-7,-3,-7,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-5,-2,-5,-3,-5,-2,-5,-3,-5,-3,-5,-3,-5,-4,-4,-3,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,53,4,48,6,53,6,48,10,46,8,50,9,45,5,50,13,44,10,43,16,44,10,46,19,49,15,46,12,47,12,42,13,53,15,46,16,45,14,44,19,45,19,42,20,43,18,42,17,37,17,46,14,41,20,40,15,43,19,41,18,36,18,40,13,37,20,46,17,35,14,41,17,39,17,40,16,38,15,32,11,32,11,34,7,38,9,35,7,34,9,28,6,29,8,28,9,31,6,26,6,28,4,27,8,25,4,25,3,24,0,26,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,6,-46,4,-43,-3,-49,-5,-45,-2,-50,-9,-49,-7,-52,-9,-57,-11,-52,-11,-59,-16,-56,-17,-60,-21,-60,-24,-58,-28,-57,-28,-62,-27,-55,-32,-60,-32,-57,-30,-56,-29,-58,-38,-52,-32,-54,-36,-54,-40,-60,-30,-47,-37,-51,-36,-45,-35,-55,-36,-40,-29,-51,-33,-50,-29,-47,-30,-49,-27,-46,-25,-47,-22,-49,-25,-48,-21,-50,-22,-49,-20,-48,-17,-52,-18,-51,-15,-49,-13,-52,-5,-48,-8,-45,-5,-50,-8,-50,-4,-51,-9,-53,-3,-52,-2,-49,-4,-52,-5,-53,-3,-47,-1,0,0]"
