type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,48,2a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,887097,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,3,-11,3,-11,4,-11,4,-11,4,-11,4,-12,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,5,-10,5,-11,6,-10,6,-10,6,-10,6,-10,7,-10,7,-9,7,-9,7,-9,7,-10,7,-9,8,0,0,-9,8,-10,8,-10,8,-10,8,-9,8,-9,8,-9,8,-9,7,-10,7,-10,7,-10,7,-10,6,-10,6,-9,6,-10,5,-10,5,-10,5,-9,4,-9,4,-9,4,-9,3,-9,3,-9,2,-9,1,-8,1,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,15,-53,14,-53,14,-57,19,-62,18,-62,17,-59,19,-62,20,-56,17,-62,24,-60,22,-61,24,-60,26,-58,27,-59,26,-56,27,-62,30,-60,31,-59,33,-58,33,-57,34,-52,31,-53,40,-54,36,-50,35,-51,38,-49,40,-48,42,-48,41,-49,42,-53,47,-57,48,-50,38,-53,44,-53,48,-49,45,-53,47,-52,44,-50,43,-53,38,-52,42,-53,40,-55,32,-56,35,-55,34,-47,32,-53,30,-55,29,-54,25,-53,20,-51,23,-51,17,-50,16,-48,10,-45,12,-46,2,-44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-5,23,-6,24,-1,26,-1,26,0,28,5,27,2,26,5,25,-1,27,2,29,3,26,1,29,-2,29,1,31,0,29,-2,30,-4,29,-4,33,-5,30,-4,27,-6,36,-9,32,-10,36,-7,36,-9,34,-11,39,-10,35,-12,35,-11,37,-10,37,-15,40,-17,31,-19,37,-16,40,-21,34,-21,36,-20,35,-19,32,-24,34,-23,33,-22,28,-25,28,-23,25,-28,28,-29,20,-22,17,-28,17,-33,15,-30,11,-28,5,-36,3,-37,5,-40,6,-43,-3,-45,0,-45,-3,-44,0,0]"
CSI_DATA,49,2a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,897074,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,11,-3,10,-4,11,-3,11,-4,11,-4,11,-4,11,-5,11,-4,11,-5,11,-5,11,-5,11,-5,11,-5,11,-6,10,-6,10,-7,10,-7,10,-7,9,-7,10,-7,10,-7,9,-8,10,-7,9,-8,9,-8,9,-8,0,0,9,-9,9,-9,9,-9,9,-9,9,-8,9,-9,9,-9,9,-8,9,-9,10,-8,9,-7,9,-7,9,-7,9,-7,9,-7,9,-6,9,-6,8,-5,8,-5,8,-4,9,-4,8,-3,9,-3,8,-2,8,-2,7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-16,56,-17,52,-19,58,-21,59,-25,55,-20,60,-23,58,-28,60,-27,57,-27,60,-30,56,-32,59,-31,61,-32,57,-35,55,-39,59,-36,57,-37,54,-37,52,-41,56,-40,55,-43,48,-42,49,-41,49,-43,49,-46,50,-52,45,-47,45,-49,44,-51,45,-53,45,-53,45,-55,45,-50,47,-52,44,-51,45,-49,44,-55,47,-51,44,-49,47,-52,49,-48,46,-45,44,-47,48,-41,44,-45,44,-38,50,-38,45,-33,47,-29,49,-29,46,-27,43,-22,45,-23,45,-15,42,-14,40,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,3,-26,2,-25,-1,-31,-2,-29,-2,-27,-5,-28,-2,-32,-1,-30,-4,-27,-1,-31,-1,-32,1,-31,2,-31,-1,-31,2,-32,0,-32,0,-33,1,-31,0,-32,4,-35,8,-34,5,-34,9,-36,9,-37,8,-38,9,-38,11,-37,9,-36,13,-38,12,-36,12,-36,13,-37,15,-36,19,-41,20,-38,21,-35,22,-34,21,-34,23,-36,21,-32,23,-30,26,-25,25,-28,28,-27,26,-16,27,-19,30,-17,31,-15,35,-12,35,-5,35,-2,37,-5,38,2,37,4,39,4,46,10,42,0,0]"
CSI_DATA,50,2a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,917512,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-7,9,-8,9,-8,9,-8,9,-8,9,-8,9,-9,9,-9,9,-9,8,-9,9,-9,9,-9,8,-9,8,-9,8,-9,8,-10,7,-10,7,-10,7,-10,6,-10,6,-10,7,-11,7,-10,7,-10,6,-11,6,-11,0,0,6,-11,7,-11,7,-11,6,-11,7,-11,6,-11,7,-11,6,-11,7,-11,7,-10,7,-10,7,-9,7,-9,7,-9,7,-8,8,-8,7,-8,7,-7,7,-7,7,-6,7,-6,8,-5,7,-4,7,-4,7,-3,7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-32,47,-35,48,-38,47,-39,46,-38,48,-40,49,-40,48,-45,46,-41,49,-45,45,-43,44,-48,44,-48,44,-49,48,-47,42,-49,46,-49,39,-49,41,-53,40,-53,40,-58,40,-52,35,-58,34,-58,37,-55,33,-57,31,-60,32,-60,31,-60,30,-63,31,-63,35,-62,32,-60,31,-63,30,-59,33,-60,34,-60,29,-57,35,-58,33,-56,34,-58,38,-53,34,-57,35,-54,36,-47,35,-53,37,-50,40,-45,41,-41,36,-40,38,-40,37,-34,39,-33,39,-26,46,-25,38,-20,40,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,15,-21,16,-23,14,-25,11,-26,10,-27,10,-26,10,-25,14,-27,11,-26,11,-27,9,-24,6,-25,14,-27,13,-26,15,-27,14,-30,16,-26,15,-30,18,-25,24,-28,24,-27,22,-29,23,-31,20,-27,22,-28,21,-31,26,-26,28,-29,27,-33,28,-26,28,-28,31,-25,30,-28,33,-25,34,-24,32,-21,34,-21,33,-22,31,-20,33,-16,32,-19,35,-17,38,-9,33,-13,34,-5,33,-1,34,-3,36,2,32,2,32,5,36,11,37,12,38,16,38,15,38,22,43,23,39,0,0]"
CSI_DATA,51,2a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,927083,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,10,-5,10,-5,11,-5,11,-5,11,-5,11,-4,12,-4,11,-4,11,-4,12,-4,12,-3,11,-3,12,-3,11,-3,11,-2,12,-2,12,-2,12,-1,12,-1,12,-1,12,-1,11,-1,12,0,12,0,12,0,12,0,0,1,12,0,12,1,12,0,12,1,12,0,12,0,12,0,12,0,12,0,12,0,12,-1,11,-1,11,-1,11,-1,11,-2,11,-2,10,-2,10,-2,10,-3,9,-3,9,-3,8,-4,8,-4,7,-4,7,-5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30,48,-32,52,-29,47,-25,52,-31,56,-27,53,-31,57,-24,52,-30,62,-28,58,-22,65,-23,65,-20,61,-22,64,-24,60,-22,65,-18,66,-17,60,-16,59,-13,65,-14,62,-10,67,-4,62,-6,63,-9,61,-4,64,-7,66,-6,65,0,67,0,66,-2,70,3,64,1,66,4,65,1,69,-2,67,1,69,-2,64,-2,65,-1,65,-4,66,-7,64,-8,64,-9,64,-10,58,-11,61,-9,57,-11,60,-12,53,-12,56,-14,55,-18,53,-18,45,-24,47,-25,35,-25,34,-27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-18,21,-19,19,-22,22,-18,23,-19,22,-17,19,-18,21,-19,23,-15,22,-18,24,-14,19,-17,19,-19,21,-19,16,-19,21,-21,22,-23,23,-26,16,-23,19,-26,19,-28,19,-26,18,-25,20,-26,20,-30,22,-34,23,-33,16,-32,20,-36,16,-35,18,-40,14,-36,14,-35,12,-37,13,-39,11,-42,7,-44,10,-37,7,-39,8,-41,5,-38,5,-41,2,-35,1,-38,1,-34,-9,-45,-7,-36,-11,-33,-12,-33,-19,-31,-17,-35,-22,-30,-22,-31,-26,-31,-32,-32,-37,-29,-40,-31,0,0]"
CSI_DATA,52,2a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,940701,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,-5,10,-5,10,-5,11,-5,10,-5,11,-6,11,-6,10,-6,10,-6,10,-6,10,-6,10,-7,10,-7,10,-7,10,-7,9,-8,9,-8,9,-8,9,-8,9,-8,8,-8,8,-9,8,-9,8,-9,8,-9,8,-10,0,0,8,-10,8,-10,8,-10,8,-10,9,-9,9,-10,8,-9,8,-9,8,-9,8,-9,8,-9,9,-8,8,-7,8,-8,8,-7,9,-7,9,-7,9,-6,8,-6,8,-5,8,-5,8,-4,8,-3,8,-3,7,-2,7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,-15,55,-19,58,-21,58,-20,60,-24,57,-24,60,-26,57,-27,55,-25,58,-26,59,-27,55,-30,60,-32,57,-31,58,-33,59,-34,58,-35,55,-36,53,-38,54,-40,55,-41,53,-42,49,-43,47,-39,51,-42,46,-43,48,-46,47,-49,49,-47,45,-50,50,-49,47,-52,46,-50,46,-50,46,-51,50,-48,45,-49,48,-53,48,-48,46,-49,46,-46,48,-41,48,-43,48,-40,52,-39,49,-40,49,-39,47,-34,50,-30,49,-26,48,-29,45,-23,47,-22,43,-16,46,-10,44,-9,44,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,5,-25,1,-26,3,-29,0,-29,2,-27,0,-29,-2,-28,-5,-27,-2,-25,-3,-30,0,-26,0,-27,2,-29,0,-31,2,-27,1,-29,4,-30,6,-33,3,-32,5,-30,10,-34,10,-32,8,-34,14,-35,11,-32,10,-34,11,-37,15,-35,15,-36,15,-35,15,-35,19,-33,20,-34,22,-34,21,-34,21,-36,23,-33,21,-33,23,-32,23,-30,26,-25,27,-30,26,-26,28,-25,27,-16,34,-13,30,-18,32,-10,33,-12,34,-7,39,-5,39,-5,42,3,38,5,41,5,46,8,47,0,0]"
CSI_DATA,53,2a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,957106,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,-8,-10,-8,-10,-8,-11,-8,-11,-7,-11,-7,-11,-8,-11,-7,-11,-8,-11,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-5,-13,-5,-12,-5,-13,-4,-12,-5,-12,-4,-12,-4,-12,-4,-13,-3,-13,-3,-13,-3,0,0,-14,-3,-13,-3,-14,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-4,-12,-3,-12,-4,-12,-4,-12,-4,-12,-4,-11,-5,-11,-5,-10,-5,-10,-5,-10,-5,-9,-6,-9,-6,-8,-6,-8,-6,-7,-6,-7,-6,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,-47,-33,-47,-37,-50,-36,-45,-42,-46,-38,-48,-44,-49,-43,-48,-45,-50,-48,-48,-46,-56,-47,-52,-46,-48,-49,-44,-48,-46,-55,-43,-52,-42,-57,-40,-49,-42,-61,-38,-57,-40,-58,-39,-62,-36,-62,-38,-54,-37,-59,-34,-59,-26,-59,-27,-61,-34,-63,-27,-65,-25,-65,-31,-66,-29,-63,-29,-65,-26,-60,-31,-65,-32,-64,-33,-62,-33,-62,-29,-62,-29,-59,-28,-59,-34,-56,-31,-55,-34,-56,-35,-51,-31,-49,-37,-48,-37,-42,-39,-43,-42,-38,-41,-34,-41,-34,-38,-29,-40,-27,-34,-22,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,22,12,24,7,26,10,25,9,29,7,24,6,27,5,25,3,28,7,24,5,24,12,26,10,29,12,29,15,27,10,29,11,25,15,24,17,24,14,29,16,26,17,24,23,27,21,30,23,31,24,30,27,32,23,29,23,33,27,29,31,26,31,32,28,31,30,27,30,27,31,28,32,22,30,21,31,26,39,23,35,20,34,18,32,20,36,16,29,8,32,7,35,6,32,6,36,6,31,-1,40,-6,41,-11,38,-12,36,-12,38,-18,41,-21,42,-23,0,0]"
CSI_DATA,54,2a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,967129,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,11,0,12,0,11,0,12,0,12,-1,12,-1,12,-1,11,-1,12,-1,12,-2,12,-2,12,-2,12,-2,11,-2,12,-3,11,-3,11,-4,11,-4,11,-4,11,-4,11,-4,11,-5,11,-5,11,-5,0,0,11,-5,11,-4,12,-5,11,-5,11,-5,11,-5,11,-5,11,-5,11,-4,10,-4,11,-4,11,-3,11,-3,11,-3,10,-2,11,-2,10,-2,9,-2,10,-1,9,-1,9,-1,9,0,8,0,8,1,7,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,28,47,24,56,27,53,27,51,27,60,25,56,27,61,26,56,25,61,23,60,20,62,20,61,20,60,16,61,20,64,19,62,19,62,14,65,12,62,11,65,9,61,8,69,7,65,8,62,5,65,5,62,1,66,0,67,0,66,-2,69,3,72,-2,65,-2,71,-3,66,0,67,3,63,2,65,-1,65,-3,66,3,63,4,62,2,64,6,66,8,64,9,57,10,60,12,56,11,59,15,46,16,52,19,49,19,46,18,40,22,40,24,36,25,35,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-10,-24,-18,-24,-16,-20,-18,-19,-17,-20,-18,-18,-19,-21,-19,-18,-18,-17,-17,-22,-18,-21,-17,-22,-18,-23,-19,-20,-17,-20,-17,-25,-20,-27,-16,-28,-21,-30,-14,-29,-13,-32,-19,-29,-15,-30,-18,-31,-14,-37,-15,-34,-14,-35,-13,-34,-13,-38,-14,-36,-10,-44,-11,-36,-14,-45,-10,-39,-9,-41,-9,-40,-7,-42,-7,-41,-5,-38,-2,-42,-5,-40,0,-41,0,-37,1,-37,7,-37,11,-36,12,-36,15,-31,16,-31,17,-31,22,-29,23,-32,30,-26,29,-30,34,-31,35,-26,38,0,0]"
CSI_DATA,55,2a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,987375,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,8,-9,8,-9,8,-9,8,-9,9,-9,8,-9,8,-9,9,-9,9,-8,9,-8,9,-8,10,-8,9,-8,10,-8,9,-8,10,-7,10,-7,10,-6,10,-7,10,-7,10,-7,10,-7,10,-6,11,-6,11,-6,11,0,0,-6,12,-6,12,-6,11,-6,12,-6,11,-6,11,-6,11,-6,10,-7,10,-6,11,-7,10,-7,10,-7,10,-7,9,-7,8,-7,8,-7,8,-7,7,-7,7,-8,6,-8,6,-8,5,-8,5,-8,4,-8,4,-8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48,26,-46,25,-50,34,-53,31,-52,36,-55,34,-53,40,-51,39,-58,42,-51,41,-51,39,-49,41,-58,40,-49,49,-47,47,-46,44,-47,50,-45,48,-44,48,-43,47,-42,52,-41,51,-39,52,-41,51,-43,50,-37,53,-39,58,-33,55,-33,60,-36,62,-35,58,-39,59,-37,57,-33,56,-36,64,-33,57,-34,53,-40,58,-36,56,-43,55,-39,53,-40,56,-39,52,-36,54,-42,47,-41,48,-41,43,-45,43,-41,39,-45,36,-46,34,-41,32,-44,28,-41,25,-40,25,-40,23,-43,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,-15,24,-12,27,-14,25,-10,29,-9,24,-6,26,-5,25,-6,29,-8,24,-9,28,-6,23,-10,26,-12,30,-16,27,-14,26,-11,27,-12,28,-15,24,-16,28,-18,30,-15,30,-19,26,-19,27,-21,28,-20,34,-25,31,-28,29,-24,28,-26,28,-26,29,-30,32,-28,32,-27,28,-31,28,-29,30,-34,26,-32,26,-36,24,-35,20,-38,21,-33,18,-36,19,-32,16,-38,13,-36,8,-34,8,-37,4,-31,3,-34,-2,-38,-6,-39,-4,-41,-11,-44,-15,-40,-16,-43,-20,-46,-21,-43,0,0]"
CSI_DATA,56,2a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,997081,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-12,1,-12,1,-12,1,-12,1,-12,1,-13,1,-13,1,-12,1,-13,2,-13,2,-13,2,-12,3,-12,3,-12,3,-12,4,-12,4,-12,4,-12,4,-12,4,-12,4,-12,4,-12,4,-11,5,-11,5,-12,5,0,0,-12,5,-11,5,-11,6,-12,6,-11,5,-12,5,-12,5,-11,4,-12,5,-11,5,-12,4,-11,4,-11,4,-11,3,-11,3,-11,3,-11,2,-11,2,-10,1,-10,1,-10,0,-10,0,-9,0,-9,-1,-9,-1,-8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57,10,-55,8,-57,15,-61,15,-60,13,-60,19,-60,16,-62,19,-61,19,-62,24,-62,23,-61,24,-62,27,-58,19,-64,22,-67,27,-64,28,-62,25,-58,29,-59,32,-61,33,-56,33,-55,36,-54,36,-51,39,-52,38,-53,40,-55,38,-56,41,-49,41,-50,41,-55,45,-55,46,-54,42,-49,44,-54,38,-53,41,-53,41,-55,42,-53,39,-55,38,-58,36,-56,34,-52,34,-55,31,-55,33,-53,27,-50,25,-51,20,-52,19,-52,19,-53,21,-48,16,-48,7,-47,2,-45,3,-46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-5,24,-2,28,2,28,-1,24,1,24,1,26,-1,24,3,30,-3,26,3,27,0,25,-1,29,1,29,-2,31,-2,26,2,30,0,30,-1,28,-6,28,-5,32,-10,32,-6,32,-6,36,-6,33,-11,37,-10,36,-12,36,-16,36,-18,36,-15,35,-14,32,-15,37,-17,33,-21,36,-20,34,-19,31,-20,34,-20,36,-20,34,-25,28,-26,31,-26,28,-28,23,-24,26,-26,21,-33,19,-30,18,-31,12,-33,13,-37,10,-38,8,-38,5,-39,7,-43,1,-46,-1,-41,-7,-53,0,0]"
CSI_DATA,57,2a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,1007985,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,11,-2,11,-2,11,-2,12,-2,12,-2,12,-2,12,-3,12,-3,12,-3,12,-3,12,-3,12,-4,11,-4,11,-4,11,-4,11,-5,11,-5,11,-5,10,-6,11,-6,11,-6,11,-6,10,-6,10,-7,11,-7,10,-7,0,0,11,-7,11,-7,11,-7,11,-7,10,-7,11,-7,10,-7,10,-6,10,-6,11,-6,11,-6,10,-5,10,-5,10,-5,10,-5,10,-4,10,-4,9,-3,9,-3,9,-3,9,-2,9,-2,8,-1,8,0,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,51,9,66,1,61,3,63,-1,68,2,63,0,68,1,61,-3,72,-1,70,-5,64,-6,74,-3,64,-4,67,-10,66,-11,68,-11,64,-14,70,-13,61,-12,69,-16,63,-17,66,-26,62,-20,59,-17,65,-19,59,-23,62,-27,64,-26,65,-29,64,-30,67,-27,60,-27,66,-29,62,-26,64,-27,60,-25,63,-29,67,-22,64,-22,63,-22,59,-22,62,-22,58,-20,63,-19,56,-14,64,-17,58,-13,57,-8,53,-4,55,-2,51,-3,54,2,45,2,45,6,47,8,44,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,-3,-27,-4,-23,-7,-26,-9,-27,-11,-28,-12,-25,-11,-25,-9,-25,-13,-27,-9,-27,-11,-28,-10,-30,-9,-30,-9,-30,-8,-28,-9,-31,-8,-28,-5,-34,-8,-32,-7,-31,-6,-38,-1,-33,-1,-39,-3,-41,-3,-41,2,-38,1,-40,2,-37,5,-42,1,-38,3,-41,4,-40,2,-43,6,-41,6,-45,9,-38,11,-39,11,-38,10,-40,11,-40,9,-37,15,-37,18,-34,19,-30,18,-28,23,-27,25,-25,25,-21,27,-21,30,-19,34,-18,37,-21,39,-18,37,-12,45,-15,50,-11,46,0,0]"
