type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,42,2a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,820999,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,-4,-6,-3,-7,-3,-7,-4,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-6,-3,-7,-3,-7,-3,-6,-3,-7,-3,-6,-2,-7,-3,-6,-3,-6,-2,0,0,-6,-2,-6,-3,-7,-3,-6,-2,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-4,-3,-4,-3,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,-7,33,-2,33,3,32,5,32,3,30,6,35,7,36,11,29,12,30,11,31,11,31,12,35,10,34,14,32,14,31,12,38,13,36,11,35,8,31,12,34,10,28,16,31,10,32,11,32,9,33,9,29,14,31,11,27,13,30,11,28,9,30,11,28,10,34,9,23,12,34,12,29,13,32,4,31,8,27,10,23,7,28,8,29,3,30,3,32,4,25,4,28,5,30,5,24,2,21,4,23,-2,19,3,27,-4,26,2,28,-1,23,-1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51,-3,-53,-11,-52,-9,-60,-12,-56,-15,-63,-15,-60,-19,-62,-18,-69,-24,-67,-25,-68,-26,-65,-26,-74,-29,-69,-34,-71,-38,-64,-40,-71,-40,-62,-41,-67,-42,-62,-45,-63,-43,-68,-47,-58,-43,-61,-46,-60,-49,-61,-45,-53,-45,-57,-47,-50,-44,-55,-48,-44,-38,-52,-44,-53,-36,-54,-35,-50,-40,-47,-33,-48,-30,-52,-32,-51,-28,-53,-33,-50,-27,-52,-24,-45,-31,-48,-20,-47,-24,-40,-19,-39,-20,-42,-20,-46,-19,-40,-16,-39,-16,-43,-14,-44,-20,-33,-11,-44,-8,-41,-10,-34,-9,0,0]"
CSI_DATA,43,2a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,844264,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,2,-6,2,-6,3,-7,2,-6,3,-6,2,-6,3,-6,3,-7,3,-6,3,-7,3,-7,3,-6,3,-6,3,-6,2,-7,3,-6,3,-6,3,-6,3,-6,3,-6,3,-6,3,-6,3,-5,3,-6,3,-6,3,0,0,-5,3,-5,3,-5,3,-5,4,-5,2,-5,2,-5,3,-5,2,-5,3,-5,3,-6,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,1,-5,2,-5,2,-5,1,-5,1,-5,1,-5,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,4,-33,8,-34,12,-31,11,-34,13,-29,16,-31,15,-32,16,-33,16,-31,16,-28,18,-31,18,-33,22,-32,21,-32,20,-31,21,-34,21,-33,21,-29,17,-34,21,-32,22,-31,19,-25,21,-30,17,-25,17,-27,18,-27,18,-25,21,-26,18,-28,24,-28,19,-27,20,-24,18,-25,19,-24,19,-25,17,-25,18,-26,17,-25,15,-27,18,-27,16,-29,16,-25,14,-25,15,-25,12,-29,13,-25,11,-22,13,-25,9,-24,8,-26,8,-24,10,-24,11,-23,7,-24,6,-27,6,-27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-53,-1,-54,3,-56,3,-60,6,-58,10,-62,12,-61,15,-64,16,-72,16,-69,23,-69,21,-70,24,-77,27,-75,28,-71,33,-69,32,-79,35,-69,34,-70,36,-66,39,-68,44,-69,38,-65,37,-65,41,-65,37,-69,41,-64,39,-61,39,-57,37,-62,30,-55,36,-57,33,-53,28,-53,30,-55,25,-57,25,-55,23,-54,22,-52,20,-57,21,-55,16,-54,18,-51,14,-51,12,-50,14,-48,14,-48,9,-46,8,-45,9,-42,5,-42,4,-45,8,-44,1,-39,-1,-40,-2,-38,-1,-38,0,0]"
CSI_DATA,44,2a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,851617,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,3,-6,3,-5,4,-6,4,-6,3,-6,4,-6,4,-6,4,-6,4,-5,4,-6,4,-6,4,-6,4,-5,4,-5,4,-6,5,-5,4,-5,4,-5,4,-5,4,-5,3,-5,4,-5,3,-5,4,-5,4,-5,4,0,0,-5,4,-4,4,-4,4,-5,4,-4,4,-5,4,-4,4,-4,3,-5,4,-5,3,-5,3,-4,3,-4,3,-4,3,-5,3,-5,3,-4,3,-4,3,-5,2,-4,2,-4,2,-4,2,-4,2,-5,2,-5,1,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,12,26,15,31,9,28,8,35,10,29,2,33,4,30,5,36,4,39,6,35,3,31,1,33,4,35,8,35,0,32,1,35,7,34,0,32,2,33,0,42,-1,35,3,32,1,29,1,28,6,30,0,34,0,33,1,26,4,33,-1,30,-3,35,0,28,0,29,-2,31,-3,28,2,31,-1,29,5,28,6,31,4,28,2,30,2,31,6,23,5,22,3,28,1,32,4,22,4,26,2,24,2,25,2,27,6,21,5,23,9,24,4,26,3,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,44,-33,42,-34,41,-39,44,-40,45,-43,42,-49,43,-51,42,-53,49,-53,43,-59,45,-57,45,-61,44,-63,39,-67,33,-66,42,-70,44,-69,33,-72,35,-71,34,-75,34,-76,28,-73,28,-72,32,-75,30,-67,34,-63,22,-65,28,-65,25,-67,32,-58,25,-60,27,-58,22,-53,23,-58,25,-50,28,-53,28,-52,31,-51,31,-49,27,-48,26,-46,37,-41,31,-43,29,-40,32,-43,29,-38,26,-36,28,-34,26,-34,32,-27,34,-24,31,-31,28,-25,30,-29,35,-26,29,-18,29,0,0]"
CSI_DATA,45,2a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,861005,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,5,-2,5,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-1,6,-2,6,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,0,0,-1,5,-1,5,-1,5,-1,6,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-2,5,-1,5,-1,4,-1,4,-1,4,-2,4,-1,4,-2,4,-2,4,-2,4,-2,4,-1,4,-2,4,-2,4,-3,3,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,24,-21,25,-17,31,-14,27,-14,30,-14,31,-10,32,-12,33,-11,29,-12,33,-11,34,-7,32,-10,37,-8,33,-10,34,-8,36,-6,36,-6,36,-8,34,-8,33,-8,37,-8,31,-5,33,-7,34,-4,31,-5,32,-7,28,-5,34,-6,31,-5,32,-4,31,-6,33,-4,30,-1,35,-4,26,-4,31,-4,30,-3,33,-7,30,-4,30,-8,24,-8,28,-6,28,-6,27,-5,29,-7,26,-8,27,-5,26,-8,23,-8,23,-9,21,-7,23,-8,25,-8,22,-7,24,-13,20,-15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,-47,-24,-48,-21,-47,-25,-54,-19,-53,-19,-58,-21,-57,-15,-60,-20,-70,-16,-64,-15,-72,-14,-70,-18,-75,-12,-75,-8,-78,-8,-71,-12,-84,-4,-75,-6,-79,-5,-76,0,-73,-1,-80,2,-73,0,-75,2,-75,-5,-75,2,-70,2,-73,1,-66,-5,-74,-4,-58,-3,-69,-2,-62,-6,-57,-3,-64,-9,-59,-10,-54,-10,-57,-12,-54,-14,-58,-12,-57,-18,-52,-16,-53,-16,-47,-16,-49,-20,-44,-17,-45,-19,-45,-22,-39,-22,-38,-21,-37,-21,-36,-21,-38,-19,-29,-23,-33,-25,-29,-22,-28,0,0]"
CSI_DATA,46,2a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,871558,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,3,-5,3,-5,4,-6,4,-6,4,-6,4,-6,4,-5,4,-5,4,-5,4,-6,4,-6,4,-6,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,3,-5,4,-5,4,-5,4,-5,4,-5,4,0,0,-5,4,-5,4,-5,4,-5,4,-4,3,-4,4,-4,3,-4,3,-5,4,-5,3,-5,3,-4,3,-4,2,-4,2,-4,2,-5,3,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-5,1,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,12,-30,13,-27,20,-27,18,-25,20,-25,20,-25,23,-25,24,-22,25,-25,26,-24,25,-24,25,-27,26,-24,27,-26,26,-24,27,-26,30,-24,26,-23,24,-24,26,-21,29,-23,25,-20,27,-21,25,-22,23,-20,24,-22,25,-21,24,-20,22,-21,25,-22,23,-20,25,-19,23,-19,27,-20,27,-17,24,-17,25,-17,24,-20,23,-19,21,-19,22,-20,21,-21,20,-17,21,-16,18,-23,20,-18,16,-19,21,-22,16,-18,18,-20,15,-19,14,-19,16,-19,16,-20,14,-22,12,-22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-53,-7,-52,-6,-54,-3,-60,-1,-57,0,-59,3,-60,4,-59,4,-70,8,-68,12,-73,10,-70,11,-80,15,-72,20,-73,18,-75,16,-77,25,-74,20,-72,23,-72,26,-70,30,-73,28,-70,26,-72,30,-68,22,-70,29,-64,28,-62,27,-62,24,-65,19,-56,23,-60,20,-58,16,-57,20,-57,15,-58,13,-56,10,-58,12,-53,11,-56,9,-52,7,-55,6,-53,3,-51,3,-48,3,-50,4,-48,-1,-46,-2,-45,0,-43,-2,-42,-4,-40,-4,-38,-4,-38,-6,-39,-12,-37,-10,-34,0,0]"
CSI_DATA,47,2a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,881010,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,5,2,6,2,6,2,6,2,6,2,6,2,5,2,6,2,6,2,6,3,6,2,6,2,6,2,6,2,6,2,5,2,5,2,5,2,5,2,5,2,5,1,4,2,5,2,5,2,5,0,0,2,5,2,5,2,5,2,4,2,5,2,5,2,5,2,5,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,0,4,1,4,0,4,0,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,34,-2,33,5,31,6,31,9,32,7,32,7,32,12,36,10,32,9,33,12,32,14,31,15,35,10,34,10,33,15,30,12,38,14,38,13,33,12,32,16,34,10,30,15,34,13,31,11,30,14,32,10,29,15,31,12,29,17,29,12,27,14,27,13,29,12,32,13,24,14,29,12,30,12,29,10,29,10,27,12,23,8,27,11,29,9,29,7,28,8,25,7,23,5,26,7,24,6,21,5,23,8,24,6,24,2,25,4,27,3,23,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,-12,-54,-14,-53,-15,-57,-21,-57,-23,-60,-26,-56,-25,-59,-26,-66,-33,-64,-33,-64,-38,-64,-37,-73,-42,-64,-43,-62,-46,-60,-50,-68,-50,-59,-49,-61,-52,-56,-55,-57,-51,-59,-57,-53,-55,-56,-56,-53,-55,-56,-51,-47,-53,-49,-50,-48,-52,-53,-49,-42,-42,-46,-48,-44,-46,-47,-41,-47,-43,-45,-37,-46,-34,-48,-35,-47,-32,-48,-34,-45,-32,-47,-27,-47,-28,-45,-27,-42,-22,-45,-24,-43,-23,-42,-20,-44,-19,-39,-20,-41,-17,-37,-13,-39,-15,-34,-11,-41,-11,-39,-9,-37,-8,0,0]"
CSI_DATA,48,2a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,895100,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,-4,-6,-3,-6,-3,-7,-4,-6,-3,-6,-3,-7,-3,-7,-3,-6,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-6,-3,-7,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-5,-2,-6,-2,-6,-3,-6,-2,0,0,-6,-2,-6,-3,-6,-3,-6,-2,-6,-3,-6,-3,-6,-2,-6,-2,-5,-2,-5,-2,-5,-2,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-2,-5,-2,-5,-2,-4,-2,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-27,-19,-26,-23,-26,-24,-23,-26,-25,-28,-23,-27,-22,-30,-22,-29,-20,-29,-20,-31,-19,-31,-17,-33,-18,-31,-22,-32,-19,-33,-18,-33,-23,-32,-22,-32,-14,-33,-15,-30,-18,-29,-13,-30,-17,-31,-18,-28,-14,-31,-14,-28,-9,-25,-16,-28,-13,-16,-11,-25,8,-47,-15,-26,-16,-28,-12,-33,-6,-28,-13,-28,-14,-31,-12,-28,-16,-29,-13,-26,-15,-30,-11,-24,-15,-27,-15,-24,-14,-25,-9,-25,-11,-25,-14,-25,-11,-25,-11,-25,-12,-24,-11,-22,-13,-19,-15,-19,-17,-21,-15,-18,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,-6,54,-4,54,1,58,0,58,1,60,6,62,4,65,7,71,8,67,12,72,15,70,13,79,14,78,20,68,21,72,22,79,22,73,22,73,21,73,23,72,25,78,28,68,27,74,30,68,30,70,25,64,27,64,25,62,25,68,24,56,18,59,20,64,18,58,14,59,14,57,11,55,10,58,10,53,10,56,7,53,6,54,3,52,2,51,-3,49,-2,48,-7,45,-5,48,-6,44,-5,44,-5,42,-3,41,-11,39,-10,33,-11,36,-10,35,-14,32,-14,0,0]"
CSI_DATA,49,2a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,901016,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,1,6,1,6,1,6,1,6,1,6,1,6,1,6,1,6,1,6,1,6,1,6,0,6,1,6,0,6,1,7,0,6,0,5,0,6,0,6,0,6,0,6,0,5,0,6,0,6,0,5,0,0,0,5,-1,6,0,6,0,5,-1,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,4,0,5,0,4,0,5,0,4,0,4,0,4,0,4,0,4,1,4,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-34,-7,-31,-12,-33,-14,-27,-10,-24,-9,-29,-15,-35,-17,-29,-20,-30,-18,-33,-21,-26,-18,-32,-22,-33,-20,-35,-16,-30,-18,-32,-24,-36,-20,-31,-21,-25,-20,-30,-18,-32,-18,-32,-18,-29,-20,-28,-23,-30,-17,-27,-18,-28,-23,-23,-15,-29,-21,-29,-17,-24,-17,-27,-17,-29,-22,-31,-15,-24,-17,-25,-20,-28,-22,-28,-16,-28,-17,-26,-13,-26,-14,-23,-11,-30,-16,-30,-15,-26,-14,-20,-13,-22,-16,-27,-12,-23,-12,-23,-9,-21,-8,-21,-9,-24,-9,-26,-9,-25,-8,-22,-5,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,-5,57,0,60,-5,61,4,62,3,63,6,59,7,66,13,68,11,70,17,71,15,70,18,80,20,74,22,71,25,72,30,78,26,74,29,71,29,70,34,66,37,70,38,66,40,69,39,68,39,69,34,60,39,60,39,57,39,63,32,50,31,58,29,57,30,57,25,54,30,55,25,50,27,52,23,52,20,54,22,51,19,55,16,52,13,48,16,46,12,49,7,42,4,42,13,46,8,46,14,45,5,40,2,38,7,36,4,41,2,40,4,39,-3,0,0]"
CSI_DATA,50,2a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,921015,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-2,5,-2,5,-2,5,-2,6,-2,5,-2,5,-3,5,-2,5,-3,5,-2,6,-2,6,-3,6,-2,5,-2,5,-2,6,-3,5,-3,5,-3,5,-3,5,-3,4,-2,5,-3,5,-3,4,-3,5,-3,5,-3,0,0,4,-3,4,-3,4,-3,4,-4,4,-2,4,-3,4,-3,4,-3,4,-3,4,-3,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-1,4,-1,4,-1,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,8,30,6,33,6,33,2,34,2,33,1,34,0,35,-3,34,-3,36,-3,37,-6,35,-4,37,-7,35,-5,36,-2,38,-7,38,-5,36,-5,35,-5,35,-7,38,-8,35,-5,29,-8,33,-8,32,-4,31,-7,30,-7,30,-8,29,-4,30,-11,30,-6,32,-9,29,-8,31,-9,29,-12,29,-6,32,-8,28,-8,27,-6,29,-8,30,-7,29,-7,25,-6,27,-5,26,-4,29,-5,29,-4,27,-5,28,-2,27,-4,28,-2,27,-3,24,-1,25,1,26,1,27,4,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,42,-37,42,-34,42,-40,43,-42,41,-46,42,-43,42,-48,42,-56,48,-57,41,-59,42,-61,43,-65,49,-67,42,-68,38,-68,37,-68,41,-66,35,-68,36,-68,33,-67,32,-75,31,-69,30,-70,30,-73,26,-67,33,-66,21,-67,26,-61,24,-64,30,-54,24,-60,27,-55,29,-52,29,-55,30,-51,30,-48,27,-49,32,-45,29,-46,34,-44,29,-41,36,-42,33,-39,34,-35,36,-33,37,-32,33,-31,35,-29,34,-31,30,-25,31,-25,34,-29,32,-20,32,-22,34,-18,34,-18,34,0,0]"
CSI_DATA,51,2a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,946179,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,6,2,6,1,6,2,6,1,6,2,6,2,6,2,6,2,6,2,6,2,6,2,6,2,6,2,5,2,6,2,5,2,5,2,5,2,5,2,5,2,5,2,5,3,5,2,5,2,5,0,0,2,5,3,5,3,5,2,5,2,5,2,5,2,5,2,5,2,5,2,5,2,5,2,5,2,5,2,4,1,4,1,4,2,5,1,4,1,4,1,4,0,4,1,4,1,4,0,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,32,-7,30,-1,33,-1,31,-1,32,1,34,4,35,3,38,3,32,3,36,5,33,5,33,6,36,5,36,3,34,7,35,6,38,6,39,6,35,6,32,9,36,3,32,8,35,7,33,6,31,8,32,5,31,11,32,7,32,10,30,7,29,8,35,9,31,10,34,9,27,7,34,10,31,8,31,6,33,7,30,6,30,4,30,4,33,6,34,5,30,4,28,2,30,3,28,-1,28,2,27,0,26,-1,24,-1,28,-5,28,-4,26,-4,26,-7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46,-26,-49,-28,-45,-31,-48,-33,-46,-35,-47,-42,-48,-40,-48,-42,-51,-49,-48,-48,-49,-52,-50,-54,-58,-58,-53,-60,-45,-61,-43,-62,-53,-67,-40,-62,-45,-64,-42,-66,-40,-69,-40,-68,-37,-63,-39,-64,-38,-69,-42,-64,-32,-62,-35,-65,-29,-58,-36,-63,-30,-50,-35,-58,-33,-54,-35,-49,-36,-54,-35,-47,-33,-43,-36,-47,-36,-45,-38,-45,-36,-45,-37,-37,-38,-42,-38,-34,-34,-31,-37,-33,-37,-32,-37,-29,-38,-27,-35,-28,-33,-23,-36,-23,-37,-26,-32,-20,-37,-17,-39,-19,-36,-15,0,0]"
