type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,12,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,408483,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,2,-10,2,-10,1,-9,1,-9,1,-8,1,-8,1,-7,1,-6,2,-6,1,-6,1,-5,1,-4,1,-4,1,-3,1,-3,2,-2,1,-2,2,-1,1,-1,2,-1,2,0,2,0,2,0,2,1,2,1,3,0,0,2,3,1,3,2,3,2,3,2,3,2,3,2,3,2,3,3,4,2,4,2,4,2,4,2,4,2,4,2,5,2,4,2,4,1,4,1,4,1,4,1,5,1,4,0,4,0,4,-1,4,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,19,-70,16,-62,18,-57,11,-61,14,-57,13,-54,14,-50,12,-45,6,-42,8,-39,10,-32,10,-32,10,-32,8,-24,9,-25,10,-22,9,-19,10,-19,10,-10,11,-8,12,-6,10,-3,12,-2,13,-2,11,2,14,4,13,5,16,7,13,10,16,10,17,11,16,12,16,12,19,16,16,14,18,13,23,16,23,12,25,17,22,16,24,14,23,13,27,13,23,10,24,12,28,12,26,13,26,9,25,9,28,6,30,7,28,3,28,3,29,0,23,-4,25,-4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,-51,-17,-56,-12,-57,-8,-59,-6,-62,-3,-59,-2,-61,1,-64,1,-68,3,-69,4,-68,6,-71,10,-76,10,-76,14,-74,18,-75,17,-75,20,-78,20,-73,24,-73,22,-75,25,-76,29,-75,28,-69,28,-72,26,-70,26,-69,27,-68,24,-67,22,-64,25,-66,18,-59,19,-61,19,-59,16,-59,14,-60,7,-56,6,-56,1,-55,2,-58,-6,-56,-6,-55,-9,-54,-13,-59,-13,-50,-21,-53,-21,-58,-23,-56,-27,-57,-26,-63,-28,-62,-31,-65,-31,-67,-32,-64,-30,-70,-30,-70,-27,-74,0,0]"
CSI_DATA,13,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,428502,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,6,8,5,8,5,7,5,6,5,6,4,5,3,5,3,5,3,4,2,4,2,4,2,3,1,3,1,3,0,2,0,2,-1,2,-1,2,-1,2,-2,2,-2,1,-2,1,-3,1,-3,1,-3,1,-4,0,0,1,-4,1,-4,1,-5,0,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-6,1,-5,1,-5,2,-5,2,-5,1,-6,1,-6,2,-5,2,-5,2,-5,2,-5,2,-5,3,-4,3,-4,3,-3,3,-3,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,18,68,23,68,21,61,22,59,23,53,19,49,20,46,18,45,18,42,13,34,15,35,14,33,8,30,9,30,8,23,5,23,2,22,-1,20,-4,19,-5,15,-6,13,-2,17,-10,12,-11,9,-10,8,-13,4,-14,8,-20,2,-18,1,-21,1,-20,-2,-26,0,-24,-3,-27,-5,-24,4,-28,0,-29,1,-32,6,-29,2,-28,2,-29,3,-28,8,-34,5,-30,5,-36,4,-31,7,-32,9,-32,9,-30,5,-30,7,-25,11,-24,16,-28,16,-23,16,-23,17,-20,17,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,53,-12,56,-14,58,-20,57,-27,57,-26,58,-29,55,-34,55,-37,60,-39,58,-41,61,-42,61,-47,61,-46,61,-50,60,-52,56,-57,59,-58,57,-58,57,-61,57,-61,54,-66,52,-63,51,-62,52,-66,46,-60,50,-58,47,-60,43,-58,44,-57,43,-54,42,-54,40,-50,43,-49,39,-47,44,-44,45,-38,47,-36,44,-29,46,-30,49,-27,46,-26,53,-24,52,-20,56,-19,54,-17,56,-15,59,-16,59,-15,64,-9,64,-11,71,-11,69,-12,72,-14,72,-12,76,-13,78,-16,77,0,0]"
CSI_DATA,14,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,440033,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,-7,-8,-7,-8,-6,-8,-6,-7,-6,-7,-5,-6,-5,-6,-4,-5,-4,-5,-4,-5,-3,-5,-3,-5,-2,-4,-2,-4,-1,-3,-1,-3,0,-3,0,-3,0,-3,1,-3,1,-2,1,-2,1,-2,2,-2,2,-2,3,0,0,-2,3,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,5,-2,5,-2,5,-3,5,-3,4,-3,4,-3,4,-3,4,-3,4,-3,4,-4,4,-4,4,-4,3,-4,3,-4,3,-4,2,-4,2,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60,-39,-58,-39,-56,-40,-50,-36,-54,-35,-44,-33,-46,-31,-42,-27,-39,-28,-36,-24,-32,-24,-31,-21,-28,-20,-23,-17,-26,-14,-25,-9,-21,-7,-23,-5,-19,-4,-16,-1,-14,-2,-15,1,-13,5,-13,9,-12,11,-10,9,-12,12,-9,15,-6,18,-8,14,-8,16,-5,22,-4,22,-8,26,-4,24,-3,28,-3,27,-4,27,-10,26,-7,30,-8,26,-7,27,-8,29,-13,30,-10,28,-11,28,-12,26,-11,30,-15,22,-12,24,-14,23,-15,23,-15,22,-19,20,-18,20,-17,17,-20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,-43,36,-44,40,-42,45,-45,48,-39,47,-37,50,-34,53,-34,57,-36,60,-34,64,-36,64,-36,67,-35,64,-33,67,-30,69,-27,70,-34,73,-25,74,-28,76,-28,74,-22,78,-25,76,-22,78,-22,73,-20,74,-22,72,-20,70,-20,69,-18,68,-22,62,-18,63,-21,59,-21,56,-19,56,-23,50,-24,49,-29,46,-30,44,-33,42,-35,38,-40,38,-41,36,-40,35,-44,32,-46,35,-47,34,-49,30,-52,27,-57,28,-62,32,-59,27,-63,31,-64,33,-62,31,-69,35,-67,30,-69,0,0]"
CSI_DATA,15,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,458484,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,10,-4,10,-3,9,-4,8,-3,8,-3,7,-3,7,-3,6,-3,5,-2,5,-1,5,-1,4,-1,4,0,3,0,3,0,3,0,2,1,2,1,1,1,1,2,1,2,0,2,1,2,0,3,0,3,0,0,0,3,-1,4,-1,4,-1,4,-1,4,-1,5,-1,5,-1,5,-1,5,-1,5,0,5,0,5,-1,5,0,5,0,5,0,5,0,5,0,5,0,5,1,4,1,4,1,4,1,4,2,4,2,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,70,-12,67,-12,62,-16,61,-14,56,-15,53,-14,48,-11,51,-12,42,-14,40,-8,39,-8,35,-6,33,-6,28,-6,29,-3,27,-2,21,-3,19,1,20,5,17,9,15,7,12,8,10,8,6,12,5,11,3,14,3,12,2,16,0,19,0,19,-1,21,-3,21,-5,21,-5,26,-5,22,-5,24,-6,27,-6,25,-7,28,-6,28,-4,30,-5,30,-2,26,-4,28,-2,30,-4,31,1,30,-2,28,3,29,3,27,5,30,2,27,6,26,6,24,8,24,12,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53,-11,-52,-20,-50,-23,-54,-31,-55,-31,-54,-31,-51,-36,-54,-40,-53,-42,-52,-39,-55,-46,-52,-49,-55,-49,-53,-51,-55,-53,-55,-52,-56,-56,-51,-56,-53,-61,-53,-61,-50,-63,-50,-63,-45,-62,-47,-63,-44,-64,-45,-62,-42,-61,-42,-60,-43,-57,-42,-56,-40,-53,-42,-53,-39,-49,-42,-48,-45,-45,-45,-39,-41,-36,-46,-34,-46,-34,-49,-30,-46,-27,-48,-23,-53,-22,-53,-16,-56,-19,-59,-13,-60,-10,-66,-10,-62,-8,-66,-6,-64,-8,-73,-7,-75,-11,-70,-6,-76,-7,-77,-8,-73,-9,0,0]"
CSI_DATA,16,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,469111,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,10,2,9,2,9,2,8,1,7,1,7,1,6,1,6,1,5,1,5,1,4,1,4,1,3,2,2,1,2,1,2,1,1,2,1,1,0,2,0,2,-1,2,-1,2,-1,2,-1,2,-2,2,-2,0,0,2,-2,3,-2,3,-3,3,-3,3,-3,3,-3,4,-3,4,-3,4,-3,4,-3,4,-3,4,-3,4,-3,4,-3,4,-2,4,-2,5,-2,4,-2,4,-2,4,-1,4,-1,4,-1,4,-1,4,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,66,12,59,12,61,5,60,13,57,9,53,11,46,6,47,6,43,11,40,6,38,8,35,10,30,8,28,9,24,9,20,7,22,8,14,8,14,11,12,13,9,11,6,12,4,12,2,11,-2,11,-1,16,-2,15,-5,15,-10,17,-6,17,-9,17,-9,16,-14,18,-14,19,-10,20,-13,21,-18,24,-17,23,-14,21,-12,23,-13,25,-14,24,-13,23,-13,26,-16,24,-11,29,-11,25,-14,28,-11,28,-8,27,-8,29,-7,27,-4,25,-1,27,0,25,1,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,16,-54,13,-55,9,-58,5,-58,2,-62,1,-61,-3,-60,-7,-62,-9,-62,-7,-67,-12,-68,-16,-72,-12,-71,-15,-73,-17,-69,-22,-75,-22,-68,-25,-74,-24,-70,-31,-74,-32,-70,-30,-67,-30,-71,-31,-66,-33,-67,-32,-65,-29,-65,-33,-61,-29,-66,-32,-57,-26,-61,-24,-57,-25,-56,-22,-54,-17,-53,-17,-56,-12,-51,-10,-56,-6,-54,-5,-56,-2,-53,0,-54,4,-54,7,-55,12,-58,10,-57,11,-59,19,-59,22,-57,24,-60,23,-64,27,-69,27,-64,25,-67,28,-75,21,-68,23,0,0]"
CSI_DATA,17,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,478477,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-1,-11,-1,-10,0,-9,0,-9,0,-8,0,-8,-1,-7,-1,-7,-1,-6,-1,-5,-1,-5,-1,-4,-1,-4,-2,-3,-2,-3,-2,-3,-2,-2,-3,-2,-3,-1,-3,-1,-3,-1,-3,-1,-3,0,-4,0,-4,0,0,0,-4,1,-4,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-6,1,-6,1,-6,0,-6,0,-5,0,-6,0,-5,0,-6,0,-5,0,-5,-1,-6,-1,-5,-1,-5,-2,-5,-2,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-69,11,-63,9,-68,9,-65,9,-59,9,-56,9,-49,10,-49,8,-44,11,-45,5,-41,4,-40,3,-33,3,-31,-1,-28,-1,-25,-1,-25,-3,-21,0,-18,-7,-15,-10,-15,-9,-12,-11,-9,-9,-7,-12,-2,-12,-8,-14,-2,-16,1,-17,0,-21,1,-23,3,-21,2,-22,6,-23,5,-26,7,-26,6,-27,5,-29,6,-27,5,-28,6,-30,4,-30,4,-30,3,-32,4,-32,4,-29,2,-31,-2,-31,1,-29,-2,-31,-5,-30,-5,-29,-10,-25,-8,-25,-8,-25,-8,-23,-11,-21,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,55,8,53,15,59,16,55,18,56,25,54,24,55,28,57,33,55,33,57,35,59,33,61,39,62,38,63,43,57,46,61,50,57,47,60,51,60,52,57,52,55,59,53,54,52,56,51,55,49,54,49,54,53,56,45,46,50,51,43,44,48,47,46,44,44,43,43,36,47,35,43,28,49,29,50,24,54,22,53,22,50,14,54,18,54,8,55,12,59,4,59,4,63,1,64,1,64,-6,68,-3,71,-4,78,0,65,1,70,-2,72,5,72,-2,0,0]"
CSI_DATA,18,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,488504,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,-8,-8,-7,-8,-7,-7,-7,-7,-7,-6,-6,-6,-6,-6,-5,-5,-5,-5,-4,-5,-4,-4,-3,-4,-3,-4,-2,-4,-2,-3,-1,-3,-1,-3,0,-3,0,-3,1,-3,1,-3,1,-2,2,-2,2,-3,2,-2,2,0,0,-2,3,-2,4,-2,4,-2,4,-3,4,-3,4,-3,4,-3,4,-3,4,-2,4,-3,4,-3,4,-4,4,-3,4,-3,4,-3,4,-4,4,-4,4,-4,3,-4,3,-4,3,-5,3,-5,2,-5,2,-5,2,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57,-41,-52,-41,-55,-40,-51,-39,-45,-40,-44,-38,-38,-33,-39,-32,-40,-29,-33,-30,-29,-27,-28,-24,-26,-22,-24,-20,-23,-14,-23,-11,-22,-9,-18,-9,-18,-4,-17,-1,-15,-3,-13,3,-13,2,-12,8,-13,5,-14,11,-11,10,-6,14,-8,16,-10,15,-9,15,-10,16,-4,21,-9,23,-9,23,-6,26,-9,27,-9,28,-8,26,-9,25,-8,26,-10,27,-13,27,-12,29,-14,29,-11,25,-14,27,-21,29,-20,24,-18,23,-17,19,-21,21,-19,22,-21,15,-21,15,-22,13,-22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-46,31,-47,36,-46,39,-45,44,-44,48,-39,46,-38,50,-36,52,-37,53,-36,60,-40,60,-37,63,-39,63,-35,65,-35,69,-34,71,-33,71,-32,75,-29,74,-29,76,-26,71,-26,76,-21,73,-25,74,-19,71,-20,71,-21,69,-18,67,-19,66,-21,64,-18,64,-22,64,-23,56,-22,53,-27,50,-22,49,-27,46,-33,47,-34,45,-33,41,-36,40,-39,40,-43,40,-45,39,-44,35,-43,37,-49,29,-57,28,-56,33,-58,30,-60,32,-62,36,-61,36,-65,33,-63,35,-66,40,-66,0,0]"
CSI_DATA,19,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,498500,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,6,-9,6,-8,5,-8,5,-8,4,-7,4,-6,4,-6,4,-5,3,-5,3,-4,3,-4,3,-3,2,-3,2,-2,2,-2,2,-1,2,-1,2,-1,2,0,2,0,2,0,2,1,2,1,1,2,2,2,2,0,0,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,4,3,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,2,4,2,4,2,4,2,4,1,4,1,4,1,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55,39,-52,36,-53,36,-52,34,-49,32,-51,30,-46,27,-43,24,-36,19,-36,24,-33,19,-30,21,-25,20,-25,16,-19,17,-18,15,-15,14,-15,10,-10,15,-4,14,-4,12,-2,13,-3,11,1,13,1,13,5,13,7,13,9,12,10,13,14,9,14,10,20,15,18,14,18,15,18,15,20,15,23,18,20,15,19,17,23,16,25,21,25,19,20,19,19,18,20,22,20,21,18,24,18,21,17,21,16,22,15,23,15,25,11,21,10,19,7,26,6,22,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,-37,-34,-43,-32,-45,-33,-50,-32,-51,-28,-53,-25,-56,-20,-58,-25,-62,-20,-62,-23,-64,-21,-66,-20,-70,-18,-71,-14,-74,-16,-70,-15,-76,-11,-77,-7,-76,-5,-75,-5,-76,-3,-81,-2,-73,0,-78,-3,-75,-2,-75,0,-72,1,-73,1,-63,-2,-70,-3,-64,-2,-63,-3,-60,-3,-60,-6,-58,-7,-58,-9,-52,-16,-52,-15,-50,-22,-50,-22,-50,-24,-45,-31,-52,-30,-45,-30,-47,-32,-46,-37,-44,-41,-45,-39,-47,-41,-45,-47,-47,-50,-48,-50,-52,-46,-47,-50,-55,-50,-57,-46,-55,0,0]"
CSI_DATA,20,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,510250,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,1,9,0,9,1,8,1,8,1,7,1,7,0,6,0,6,0,5,0,4,-1,4,-1,4,-1,3,-1,3,-1,2,-2,2,-2,1,-2,1,-2,1,-2,1,-3,0,-3,0,-3,0,-3,-1,-3,-1,-4,0,0,-1,-5,-1,-4,-1,-5,-2,-5,-1,-5,-1,-5,-1,-6,-1,-5,-2,-5,-1,-5,-1,-5,-1,-5,-1,-5,-1,-6,-1,-6,-1,-6,0,-6,0,-6,0,-6,0,-6,0,-5,1,-5,1,-5,1,-5,2,-5,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,20,64,23,64,20,59,23,57,23,47,20,48,21,45,18,41,18,38,14,36,16,30,14,31,8,28,10,23,7,23,4,22,4,22,0,18,2,18,-4,11,-6,10,-10,9,-11,8,-9,7,-11,9,-15,2,-12,5,-18,2,-14,2,-16,2,-19,3,-22,1,-23,1,-23,-4,-24,4,-23,1,-27,-3,-31,1,-27,1,-29,-1,-31,3,-29,4,-30,6,-29,5,-32,5,-33,4,-29,6,-30,7,-27,8,-28,11,-25,12,-25,14,-20,15,-24,17,-21,21,-20,18,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,49,-13,52,-18,56,-21,55,-27,56,-27,53,-32,56,-33,54,-36,54,-39,56,-42,54,-44,55,-46,57,-49,56,-50,53,-54,55,-51,57,-57,55,-56,55,-60,51,-59,48,-64,49,-66,47,-63,48,-63,43,-60,44,-59,45,-59,43,-59,41,-54,40,-55,41,-54,39,-49,38,-47,40,-42,40,-41,38,-39,40,-34,41,-34,44,-33,48,-27,45,-29,53,-25,50,-21,53,-19,51,-16,61,-15,60,-14,59,-12,63,-18,64,-10,64,-8,68,-12,69,-15,70,-10,73,-15,70,-17,75,0,0]"
CSI_DATA,21,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,518601,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,6,-8,6,-8,6,-7,5,-7,4,-7,5,-6,5,-5,4,-5,4,-4,3,-4,3,-3,3,-3,3,-3,2,-2,2,-2,2,-1,2,0,2,0,2,0,2,0,2,1,2,1,2,1,1,2,1,2,2,0,0,3,2,3,1,3,1,3,2,3,1,4,2,4,2,4,2,4,2,4,3,4,3,4,2,3,2,4,3,4,3,3,3,3,3,3,3,3,3,3,3,2,4,2,3,2,3,2,4,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,57,-41,52,-41,53,-41,44,-41,47,-37,43,-40,36,-36,40,-33,33,-26,33,-24,33,-24,27,-21,27,-21,25,-15,22,-12,21,-16,18,-10,19,-6,14,-1,19,3,14,2,12,7,16,4,13,4,11,7,10,7,10,13,10,12,11,16,7,19,7,23,6,19,4,22,7,23,8,23,9,24,9,25,9,26,10,27,12,28,12,26,10,27,10,25,10,27,16,24,10,26,12,27,14,24,17,25,16,23,16,22,20,21,19,16,20,13,20,15,20,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,-27,-45,-36,-45,-36,-44,-41,-38,-46,-40,-48,-38,-49,-37,-53,-39,-56,-33,-56,-36,-61,-32,-63,-36,-64,-37,-66,-32,-69,-33,-69,-32,-73,-26,-71,-27,-75,-23,-74,-25,-72,-23,-79,-21,-74,-17,-77,-15,-74,-20,-72,-20,-70,-20,-72,-18,-69,-17,-68,-17,-62,-19,-64,-18,-62,-17,-57,-18,-58,-23,-52,-26,-50,-33,-49,-28,-47,-33,-46,-34,-44,-38,-40,-40,-36,-46,-39,-45,-39,-49,-33,-47,-34,-56,-33,-57,-35,-54,-36,-57,-36,-60,-35,-64,-38,-61,-34,-64,-39,-61,-41,-64,-43,0,0]"
