type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,20,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,533320,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,-5,-10,-5,-9,-5,-9,-6,-9,-5,-9,-5,-8,-5,-8,-4,-8,-4,-7,-4,-7,-4,-7,-4,-7,-4,-6,-4,-6,-4,-6,-3,-5,-3,-5,-2,-5,-3,-5,-3,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-1,0,0,-4,-1,-3,-1,-3,-1,-3,-1,-2,-1,-2,-1,-2,-1,-2,0,-2,0,-2,0,-1,0,-1,0,-1,0,-1,1,-1,1,-1,1,-1,1,-1,1,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-2,2,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56,-36,-52,-32,-58,-32,-54,-30,-53,-26,-53,-28,-49,-30,-49,-29,-45,-26,-45,-27,-44,-25,-39,-27,-41,-23,-36,-19,-35,-22,-35,-16,-34,-18,-32,-19,-31,-17,-31,-14,-29,-13,-22,-11,-23,-12,-22,-12,-21,-10,-27,-10,-21,-8,-23,-6,-20,-7,-19,-6,-19,-5,-19,-5,-12,-6,-13,-3,-10,-5,-10,0,-10,-2,-8,6,-10,1,-7,3,-6,-1,-7,4,-8,2,-3,5,-3,6,-3,8,-2,11,-1,5,-4,12,-3,12,-3,7,1,10,-1,12,-2,12,-3,11,-4,12,-8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-22,-16,-21,-17,-26,-17,-28,-13,-28,-15,-30,-15,-34,-12,-38,-12,-40,-11,-41,-14,-41,-8,-48,-11,-50,-10,-52,-6,-55,-5,-53,-6,-63,-1,-59,2,-65,6,-64,8,-65,8,-70,12,-66,12,-67,16,-74,18,-73,18,-70,20,-76,22,-70,22,-76,23,-68,26,-75,30,-75,26,-70,29,-76,30,-76,27,-71,28,-76,32,-76,30,-70,32,-75,28,-73,33,-73,32,-73,35,-74,39,-75,33,-69,32,-70,31,-69,30,-70,29,-71,31,-71,37,-68,33,-59,33,-69,35,-69,29,-64,0,0]"
CSI_DATA,21,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,542101,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,2,10,2,9,3,9,3,9,3,8,2,8,2,7,2,7,2,7,2,7,2,6,2,6,2,5,2,5,2,5,1,5,1,4,1,4,1,4,1,3,1,3,0,3,0,3,0,3,0,3,0,0,0,2,-1,2,0,1,-1,1,-1,1,0,1,-1,1,-1,1,-1,1,-1,1,-1,0,-1,0,-1,0,-2,0,-1,0,-2,0,-2,0,-2,0,-2,-1,-2,-1,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,62,16,60,16,60,18,59,11,54,13,55,16,52,16,50,13,50,13,45,14,47,13,45,13,40,8,41,15,37,10,34,12,33,11,36,8,30,7,29,0,26,5,24,4,22,6,22,4,17,3,20,3,21,-4,21,4,17,0,16,-2,15,-2,10,-1,11,-2,9,1,9,-1,11,-4,8,-2,8,-1,6,-4,4,-7,3,-5,2,-6,0,-3,-3,-7,0,-7,1,-9,1,-9,-4,-12,-1,-9,-5,-13,-5,-13,-6,-13,2,-15,-4,-14,-2,-15,5,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,19,20,19,20,21,22,19,23,23,25,22,28,21,31,21,35,21,36,24,40,20,42,20,47,20,50,19,48,15,53,19,52,13,58,14,56,16,63,11,63,8,68,7,66,7,70,0,72,7,71,2,71,-1,76,-2,71,-3,74,-2,73,-9,78,-8,78,-10,77,-7,77,-10,78,-7,79,-11,75,-13,77,-11,78,-15,79,-10,81,-12,79,-15,78,-17,72,-7,78,-12,72,-15,76,-16,74,-14,74,-16,71,-13,77,-14,67,-15,68,-21,69,-16,70,-16,70,0,0]"
CSI_DATA,22,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,551679,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,6,-9,6,-8,6,-8,5,-8,5,-8,5,-8,5,-8,5,-7,4,-7,4,-7,4,-7,4,-6,3,-6,3,-5,3,-6,3,-5,3,-5,3,-4,2,-4,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,2,0,0,-3,2,-2,1,-2,1,-2,1,-2,1,-1,1,-1,1,0,1,-1,1,-1,1,-1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60,25,-62,25,-64,30,-59,25,-59,19,-60,20,-57,17,-55,13,-51,16,-46,19,-47,15,-45,16,-45,12,-42,14,-39,10,-39,14,-38,14,-32,10,-31,10,-31,7,-30,8,-29,10,-26,8,-23,8,-22,8,-21,9,-20,7,-18,10,-18,9,-16,8,-19,7,-14,7,-13,8,-7,7,-7,2,-9,8,-9,6,-3,4,-4,6,-8,6,-5,8,1,3,2,5,0,8,2,8,2,7,4,5,3,9,6,9,5,9,6,10,5,11,7,12,5,12,5,15,4,12,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,5,-27,7,-29,10,-30,6,-33,3,-33,4,-35,-1,-37,-4,-42,-5,-41,-5,-43,-8,-49,-13,-51,-15,-50,-18,-48,-20,-56,-24,-53,-25,-53,-29,-58,-29,-55,-34,-57,-32,-57,-40,-57,-38,-58,-47,-54,-49,-57,-49,-54,-50,-53,-55,-52,-56,-54,-56,-51,-56,-48,-62,-48,-61,-48,-61,-52,-63,-51,-66,-47,-60,-51,-65,-47,-59,-46,-68,-45,-69,-48,-67,-45,-69,-41,-68,-44,-68,-39,-67,-38,-69,-44,-65,-39,-68,-38,-64,-35,-64,-38,-66,-37,-70,-32,-62,-34,-66,-35,-65,-32,-65,0,0]"
CSI_DATA,23,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,581492,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,-5,-10,-5,-9,-6,-9,-6,-9,-6,-9,-6,-8,-5,-8,-5,-7,-5,-7,-5,-7,-4,-7,-4,-6,-4,-6,-4,-5,-4,-5,-3,-5,-3,-5,-3,-4,-3,-4,-3,-4,-2,-4,-2,-4,-2,-4,-2,-3,-2,-4,-1,0,0,-3,-1,-3,-2,-3,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,0,-2,0,-2,0,-1,0,-1,0,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,2,-1,2,-1,2,-1,2,-1,2,-2,2,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,-44,-51,-40,-48,-40,-46,-41,-48,-39,-44,-40,-50,-36,-41,-36,-39,-33,-33,-37,-33,-34,-37,-31,-33,-33,-30,-29,-29,-26,-33,-27,-29,-26,-27,-21,-26,-19,-26,-16,-24,-19,-23,-17,-23,-15,-20,-13,-18,-13,-21,-15,-16,-13,-17,-12,-14,-10,-18,-8,-13,-7,-15,-8,-13,-5,-10,-7,-7,-2,-7,-4,-8,-3,-8,-3,-7,-6,-6,1,-4,2,-7,-1,-8,-2,-5,5,-4,4,-3,8,-3,8,-2,9,-4,8,-8,9,-3,11,-2,11,-5,10,-5,12,-7,14,-9,13,-11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-25,-14,-22,-15,-25,-13,-31,-15,-32,-13,-32,-11,-37,-10,-38,-12,-42,-8,-41,-5,-45,-6,-48,-4,-51,-3,-52,1,-55,2,-59,0,-59,7,-62,4,-59,9,-63,14,-62,18,-64,19,-68,17,-69,25,-67,22,-68,29,-68,23,-71,31,-67,28,-69,29,-70,35,-72,32,-70,37,-69,37,-71,38,-72,37,-71,38,-69,42,-68,37,-70,41,-70,42,-73,42,-64,46,-70,41,-64,44,-64,42,-67,43,-66,44,-68,47,-64,44,-61,42,-64,44,-61,47,-60,43,-57,41,-58,47,-59,0,0]"
CSI_DATA,24,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,591485,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,-3,-11,-2,-10,-2,-10,-3,-10,-3,-10,-2,-9,-2,-9,-2,-8,-2,-8,-2,-8,-2,-8,-2,-7,-2,-6,-2,-6,-2,-6,-1,-6,-1,-5,-1,-5,-1,-5,-1,-4,-1,-4,-1,-4,-1,-3,-1,-4,-1,-4,0,0,0,-3,0,-3,-1,-2,-1,-3,0,-2,0,-2,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2,0,2,0,2,0,2,-1,2,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,-18,-59,-11,-65,-11,-60,-13,-59,-13,-62,-17,-54,-14,-57,-13,-50,-13,-54,-14,-47,-9,-46,-13,-44,-10,-42,-10,-39,-11,-40,-11,-34,-13,-34,-8,-32,-8,-25,-4,-30,-4,-26,-6,-26,-4,-21,-1,-21,-7,-22,-3,-21,-2,-21,-6,-15,-4,-17,-2,-17,-1,-15,0,-15,2,-14,0,-12,-3,-11,0,-8,-1,-9,5,-8,1,-3,3,-5,8,-6,5,-2,3,-5,6,1,4,-2,6,1,8,4,7,0,12,2,13,2,13,3,13,2,17,2,12,1,17,-1,14,-2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,-13,-23,-18,-21,-18,-24,-25,-23,-24,-23,-29,-26,-27,-27,-31,-26,-34,-25,-33,-23,-41,-23,-44,-26,-48,-24,-50,-22,-53,-21,-52,-20,-57,-18,-56,-18,-64,-15,-60,-17,-65,-13,-66,-9,-64,-11,-72,-7,-71,-8,-71,-1,-73,-4,-78,-1,-71,-1,-81,3,-73,-2,-84,2,-82,-1,-81,0,-80,5,-79,3,-75,6,-81,10,-78,7,-82,10,-81,6,-80,9,-84,10,-79,10,-78,2,-81,5,-81,8,-80,11,-79,9,-74,13,-73,7,-74,14,-74,13,-73,13,-73,12,-74,16,-72,0,0]"
CSI_DATA,25,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,601613,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-6,9,-6,8,-6,8,-5,8,-5,7,-5,7,-5,7,-5,7,-4,6,-4,6,-4,6,-4,5,-3,5,-3,4,-3,5,-4,4,-3,4,-3,3,-3,3,-3,3,-3,2,-3,3,-3,2,-3,2,-3,2,-3,0,0,1,-2,1,-2,1,-2,1,-2,0,-2,0,-2,0,-2,0,-2,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,-2,-2,-2,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,-35,54,-28,56,-32,54,-34,55,-26,51,-26,51,-27,53,-25,49,-21,46,-20,43,-22,40,-23,39,-18,41,-21,36,-17,36,-18,35,-15,28,-14,28,-13,28,-13,24,-11,25,-14,25,-15,17,-10,21,-12,17,-13,15,-9,14,-11,13,-13,15,-10,10,-5,9,-11,9,-9,10,-7,6,-12,6,-5,6,-4,3,-2,3,-6,4,-6,-3,-8,-2,-6,-1,-6,-3,-6,-8,-3,-1,-8,-8,-9,-10,-7,-9,-9,-11,-7,-10,-7,-11,-8,-8,-9,-10,-10,-10,-12,-11,-13,-6,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-8,27,-5,27,-6,29,-6,33,-5,32,-3,40,-1,38,3,41,6,42,8,44,9,45,10,51,8,52,14,52,19,51,23,57,25,53,24,54,31,54,32,55,35,53,38,55,40,60,40,56,45,56,43,55,49,53,50,55,52,55,54,53,50,54,56,55,58,52,55,52,61,52,58,51,59,53,63,49,58,49,63,49,65,50,60,48,67,48,58,47,62,43,63,44,66,46,65,44,63,40,61,42,61,43,59,41,64,37,62,36,61,37,62,38,63,0,0]"
CSI_DATA,26,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,612692,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,-11,4,-11,3,-10,3,-10,3,-9,3,-9,3,-9,3,-8,3,-8,3,-7,3,-7,3,-7,2,-6,2,-6,2,-6,2,-6,2,-5,2,-5,1,-4,1,-4,1,-4,0,-4,1,-4,0,-3,0,-4,0,-3,0,0,0,-3,0,-3,-1,-2,0,-2,0,-2,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,-2,0,-2,-1,-2,-1,-2,-1,-2,0,-3,0,-3,0,-3,0,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,-64,23,-64,20,-59,22,-60,16,-59,20,-54,23,-54,20,-55,20,-51,22,-50,19,-47,17,-45,15,-44,14,-37,18,-36,11,-37,15,-35,12,-32,10,-34,14,-29,7,-27,8,-26,6,-23,8,-22,5,-21,2,-21,4,-22,4,-17,3,-18,-4,-18,3,-20,1,-17,-2,-11,2,-14,-2,-12,-2,-7,-4,-9,0,-8,-1,-9,-5,-5,-8,-7,-7,-3,-4,-1,-8,-3,-7,0,-7,-1,-8,1,-9,0,-12,-1,-10,1,-15,0,-12,1,-15,-3,-14,-3,-18,0,-18,-1,-17,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-21,14,-24,16,-25,22,-27,23,-24,27,-21,25,-25,32,-26,31,-24,37,-23,40,-25,43,-21,45,-20,52,-20,50,-18,55,-20,57,-19,58,-15,59,-15,57,-12,62,-9,67,-13,71,-9,71,-8,69,-2,72,-5,72,-2,74,-1,75,0,76,2,76,7,77,5,76,5,78,6,79,9,79,14,79,10,75,13,77,9,76,15,78,15,76,12,81,18,83,14,78,15,75,11,72,15,77,13,79,19,75,18,73,18,74,17,73,20,75,21,71,20,71,22,64,24,0,0]"
CSI_DATA,27,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,621667,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,1,10,1,9,1,9,1,8,1,8,0,7,0,7,0,7,1,6,1,6,1,5,1,5,1,5,1,5,0,5,0,4,0,4,0,4,0,3,0,3,0,3,-1,3,-1,3,0,2,-1,0,0,2,-1,2,-1,1,-1,1,-1,1,-1,1,-1,0,-1,0,-1,1,-1,0,-1,0,-2,0,-1,-1,-1,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,-7,68,-3,60,-7,58,-5,62,-3,55,-3,56,-4,54,-2,54,-3,52,0,44,4,43,0,45,0,39,-1,40,-3,35,-1,38,-2,35,0,32,1,30,-4,27,-6,26,-6,24,-3,24,-5,20,-2,18,-2,16,-6,14,-2,17,-2,14,-5,13,-5,14,-4,9,-5,13,-5,6,-4,9,-5,7,-1,5,1,4,-5,1,-4,-1,-10,1,-2,-2,-3,-1,-3,-4,-7,-2,-9,-7,-7,-3,-9,-5,-11,-7,-12,-4,-10,-8,-12,-5,-12,-4,-13,-9,-15,-3,-20,-3,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7,27,5,26,9,27,11,29,15,30,18,30,18,30,20,34,25,31,26,34,33,36,34,36,36,36,39,35,44,33,45,37,51,30,50,33,53,33,55,30,59,33,60,29,65,26,62,25,64,28,68,24,69,28,76,23,72,20,74,21,70,17,73,22,78,19,76,17,77,14,76,18,76,15,77,12,76,14,80,16,82,14,76,14,79,16,78,9,79,17,75,10,73,12,79,14,77,9,77,6,74,10,76,4,75,7,73,6,72,3,68,5,73,0,0]"
CSI_DATA,28,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,631643,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,-9,6,-9,6,-8,6,-8,6,-8,6,-8,5,-7,5,-7,5,-6,4,-6,5,-6,4,-6,4,-5,3,-5,3,-5,3,-5,3,-5,3,-4,2,-4,2,-4,2,-4,2,-3,2,-3,1,-3,1,-3,1,-3,0,0,1,-3,1,-2,0,-2,0,-2,0,-2,0,-2,0,-2,-1,-1,-1,-2,-1,-1,-1,-1,-1,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-3,-1,-3,-2,-3,-1,-3,-2,-3,-2,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-51,43,-44,42,-50,41,-42,42,-42,45,-44,39,-38,42,-37,37,-36,38,-34,36,-32,31,-34,31,-31,29,-28,28,-25,30,-28,26,-25,24,-24,23,-21,22,-24,20,-22,17,-20,18,-17,18,-17,16,-17,13,-13,10,-16,11,-14,10,-10,6,-15,4,-13,5,-14,10,-10,8,-9,3,-11,-2,-8,2,-8,3,-3,1,-3,1,-7,-1,-3,-7,-3,-8,-3,-4,-2,-5,-4,-8,-5,-7,-6,-9,-4,-7,-6,-10,-6,-11,-10,-15,-4,-13,-6,-12,-8,-12,-8,-14,-13,-13,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-22,19,-20,24,-18,28,-17,31,-17,30,-15,35,-16,37,-13,42,-15,40,-14,45,-13,50,-16,50,-10,53,-7,55,-6,54,2,61,-3,60,2,66,2,62,10,63,10,71,11,68,12,69,13,67,20,73,17,67,24,75,27,71,23,70,25,69,26,69,28,68,29,69,38,68,34,67,35,69,35,68,37,66,41,72,38,70,42,68,40,69,42,72,41,66,42,63,45,65,43,63,40,62,43,59,48,61,43,64,46,64,50,57,42,60,46,59,43,60,43,0,0]"
CSI_DATA,29,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,641503,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,9,-6,9,-5,9,-5,8,-5,7,-5,7,-5,7,-5,7,-5,6,-4,6,-5,6,-4,5,-4,5,-4,5,-3,5,-3,4,-3,4,-3,3,-2,3,-2,3,-2,3,-2,3,-2,2,-2,2,-2,2,-2,2,0,0,-2,2,-1,2,-1,2,-1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,2,0,2,0,2,0,2,0,2,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,48,-45,51,-43,52,-42,44,-41,47,-42,40,-39,39,-37,37,-33,36,-32,34,-37,34,-30,29,-35,31,-31,28,-29,30,-31,28,-23,26,-23,24,-21,19,-26,22,-19,22,-22,17,-15,17,-14,16,-13,16,-13,18,-13,15,-8,16,-7,12,-7,15,-7,12,-11,11,-5,10,-3,8,-8,7,-4,7,-3,9,-1,4,0,3,-2,6,5,2,4,3,1,3,4,6,6,2,8,-1,5,5,9,4,8,8,10,7,11,0,9,6,13,6,11,7,10,10,13,7,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,23,-21,18,-24,19,-27,18,-27,19,-30,17,-32,14,-35,16,-38,19,-42,14,-46,13,-48,14,-50,16,-58,9,-56,5,-58,4,-59,6,-64,2,-62,1,-66,-9,-65,-8,-72,-11,-70,-13,-70,-13,-74,-18,-74,-16,-74,-17,-74,-21,-72,-24,-73,-26,-74,-24,-71,-28,-70,-32,-71,-33,-73,-37,-74,-39,-72,-38,-74,-33,-69,-33,-75,-37,-72,-39,-72,-38,-75,-40,-73,-39,-66,-41,-67,-38,-66,-40,-66,-39,-68,-44,-68,-46,-63,-41,-66,-43,-64,-45,-57,-41,-61,-45,-60,-47,-56,-47,0,0]"
