type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,56,2a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,985311,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-1,2,0,2,0,1,0,1,1,1,2,0,2,0,3,-1,4,-1,4,-1,5,-2,5,-2,6,-2,6,-2,7,-3,7,-3,7,-3,8,-3,8,-3,8,-3,9,-4,9,-3,9,-4,9,-4,9,-4,0,0,9,-5,10,-5,9,-5,10,-5,10,-5,10,-6,10,-6,10,-5,10,-5,10,-5,11,-4,10,-4,9,-4,9,-4,9,-3,9,-3,8,-4,8,-3,8,-3,7,-3,8,-3,7,-3,7,-3,7,-3,7,-2,7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9,8,10,8,9,5,8,2,8,4,2,0,3,-1,2,0,2,-5,1,-8,1,-8,1,-9,-2,-9,1,-12,-1,-15,-3,-14,-3,-15,-3,-17,-5,-17,-5,-21,-4,-21,-6,-22,-6,-21,-5,-24,-7,-25,-5,-23,-7,-28,-4,-22,-7,-25,-8,-23,-6,-28,-6,-27,-9,-25,-9,-22,-9,-30,-8,-24,-8,-27,-8,-28,-8,-25,-8,-26,-5,-26,-3,-25,-5,-27,-5,-25,-5,-23,-8,-22,-4,-22,-4,-24,-5,-20,-5,-20,-4,-23,-3,-19,0,-17,0,-17,-2,-17,-1,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-49,12,-50,14,-44,18,-46,21,-43,23,-42,21,-37,25,-36,23,-35,23,-30,29,-27,30,-24,29,-26,29,-20,27,-17,24,-14,28,-10,21,-7,25,-5,17,-5,15,1,11,2,7,1,10,5,7,8,0,6,-3,9,-5,9,-6,9,-10,13,-12,8,-13,9,-14,9,-14,12,-17,10,-17,9,-21,10,-23,10,-21,10,-23,8,-23,8,-19,10,-24,9,-21,7,-21,7,-24,10,-21,8,-21,9,-20,8,-18,8,-20,9,-18,8,-16,10,-12,7,-13,7,-13,9,-12,7,0,0]"
CSI_DATA,57,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,995115,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-1,-3,-2,-3,-2,-2,-2,-1,-2,-1,-2,0,-3,1,-3,1,-4,2,-4,2,-4,3,-5,3,-5,4,-5,4,-6,5,-6,5,-6,5,-6,6,-7,6,-7,6,-7,6,-7,6,-7,7,-7,7,-7,7,0,0,-7,7,-7,8,-7,8,-7,8,-7,8,-7,8,-8,8,-8,8,-8,8,-8,8,-8,7,-8,7,-8,7,-7,6,-8,6,-7,5,-7,6,-7,5,-7,5,-6,4,-7,4,-6,5,-7,5,-6,4,-6,3,-6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-4,-10,-2,-11,1,-9,-1,-11,-1,-5,1,-5,4,-5,2,-2,3,-1,3,1,3,0,5,2,7,6,8,3,10,6,12,9,13,10,14,10,13,11,14,10,16,11,16,11,14,13,17,14,17,13,20,15,21,16,20,14,19,16,19,14,18,15,20,15,19,18,18,14,18,17,20,19,17,16,17,18,21,17,21,15,21,14,21,12,21,11,18,11,20,12,20,12,19,11,17,10,19,10,17,11,18,12,17,8,14,6,14,6,15,4,16,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,39,24,43,20,41,16,46,13,44,9,45,5,43,4,42,4,43,0,40,-6,38,-5,36,-7,36,-9,33,-11,28,-10,26,-14,21,-14,18,-11,18,-12,13,-12,9,-12,6,-8,4,-8,-1,-7,-4,-6,-5,-3,-7,-3,-12,1,-9,2,-10,1,-15,4,-20,4,-19,5,-17,7,-17,8,-18,9,-17,13,-21,7,-22,11,-19,13,-22,11,-19,11,-20,12,-18,11,-21,14,-17,8,-20,12,-19,12,-19,11,-16,10,-17,11,-18,10,-15,9,-16,6,-13,6,-10,3,-15,0,0]"
CSI_DATA,58,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,1006673,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2,0,2,-1,1,-1,1,-2,0,-3,0,-3,0,-4,-1,-4,-1,-5,-1,-6,-1,-6,-2,-6,-2,-7,-2,-8,-2,-8,-3,-8,-3,-9,-3,-9,-3,-9,-3,-9,-3,-9,-3,-10,-3,-10,-3,-10,0,0,-4,-10,-4,-10,-4,-11,-4,-10,-4,-11,-4,-11,-4,-11,-4,-11,-4,-11,-3,-11,-3,-11,-3,-11,-3,-11,-2,-11,-2,-9,-2,-9,-2,-9,-2,-9,-2,-8,-2,-8,-2,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-7,6,-5,10,-5,7,-7,5,-5,4,-5,5,-7,0,-4,0,-4,-4,-6,-5,-3,-3,-5,-8,-4,-10,-8,-10,-5,-13,-6,-16,-5,-17,-6,-14,-5,-20,-4,-21,-6,-21,-5,-20,-5,-22,-5,-23,-5,-28,-7,-25,-6,-24,-3,-23,-5,-26,-4,-26,-5,-25,-2,-26,-1,-25,-5,-29,-1,-28,-4,-27,-3,-29,-4,-29,-5,-29,-5,-30,-4,-28,-8,-25,-5,-24,-2,-23,-4,-24,-6,-25,-6,-23,-4,-22,-6,-19,-7,-19,-6,-18,-5,-19,-4,-17,-6,-15,-4,-16,-6,-15,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,-26,-42,-26,-41,-32,-38,-33,-35,-35,-28,-33,-27,-34,-25,-36,-28,-37,-21,-38,-19,-40,-15,-36,-16,-36,-10,-35,-6,-31,-5,-33,-3,-27,-1,-28,2,-22,5,-19,7,-17,4,-13,6,-8,8,-3,7,-2,9,0,7,3,8,6,4,8,3,11,4,12,3,15,2,16,4,16,5,20,3,20,1,24,1,21,0,24,1,23,0,22,-1,25,0,25,-1,26,-1,23,0,30,-1,26,1,20,3,21,-4,22,1,18,-3,22,3,19,2,18,5,16,2,13,7,12,0,0]"
CSI_DATA,59,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,1015538,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-3,-2,-3,-2,-3,-1,-2,0,-2,0,-2,1,-2,2,-2,3,-2,3,-2,4,-2,5,-2,5,-2,6,-2,6,-2,7,-2,7,-2,8,-2,8,-2,8,-2,8,-2,9,-3,9,-2,9,-2,10,-2,10,0,0,-2,10,-2,10,-1,10,-2,11,-2,10,-2,11,-2,11,-2,11,-3,11,-3,11,-3,10,-3,10,-3,10,-3,9,-3,9,-3,8,-3,9,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-4,7,-3,6,-4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,4,-8,6,-11,3,-9,6,-8,4,-7,3,0,3,-1,3,4,5,2,2,2,5,4,6,5,5,12,3,11,3,15,1,13,2,15,4,16,6,19,5,17,4,19,5,16,4,18,4,23,6,24,10,24,5,25,6,22,7,25,5,24,4,25,3,24,5,24,3,28,5,23,5,24,7,27,8,27,7,26,8,27,7,25,5,22,6,26,4,21,8,24,8,21,8,20,10,18,6,19,6,18,7,18,8,17,5,16,6,14,5,14,7,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,13,46,15,46,18,43,20,41,25,36,25,33,26,32,30,31,31,27,30,26,30,22,31,19,29,18,33,12,29,9,29,9,28,3,24,0,18,-2,19,0,13,-4,12,-7,8,-7,5,-7,1,-9,-1,-7,-4,-8,-6,-9,-11,-7,-10,-6,-9,-5,-13,-7,-18,-5,-19,-4,-20,-4,-24,-5,-24,-5,-22,-7,-23,-6,-23,-3,-23,-3,-25,-3,-22,-5,-28,-1,-22,0,-21,-1,-23,-1,-23,0,-23,-1,-24,-2,-20,-5,-24,-6,-16,-4,-17,-8,-13,-6,-18,-4,-13,0,0]"
CSI_DATA,60,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,1035014,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-1,-3,-1,-3,-2,-2,-2,-2,-2,-1,-3,0,-3,0,-4,1,-4,1,-5,2,-5,3,-6,3,-6,3,-7,3,-7,4,-7,4,-7,4,-8,5,-8,4,-8,5,-9,5,-8,5,-8,6,-9,6,-8,6,0,0,-9,6,-9,6,-9,7,-9,7,-9,7,-9,7,-10,7,-9,7,-10,6,-9,6,-10,6,-9,6,-9,6,-9,5,-9,4,-9,4,-8,5,-8,4,-8,4,-8,3,-8,3,-7,4,-7,4,-7,4,-7,3,-7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-7,-10,-4,-9,-7,-10,-5,-8,-4,-5,-6,-6,2,-4,-3,-2,4,-3,6,-6,6,-1,6,-1,7,3,10,-2,13,2,13,4,14,3,18,2,19,1,19,4,24,1,21,6,20,2,21,3,22,5,25,4,24,5,21,6,24,6,25,4,27,8,26,7,23,7,24,6,27,4,26,6,27,4,30,4,26,7,27,8,26,6,25,3,24,7,24,1,23,3,20,2,22,4,21,3,20,1,20,4,21,3,18,1,18,0,18,-1,19,1,17,-2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,54,-12,49,-16,47,-18,45,-18,43,-20,42,-25,40,-25,36,-29,36,-27,32,-27,31,-26,30,-30,25,-27,23,-30,17,-26,12,-27,13,-22,8,-23,6,-18,3,-16,2,-14,-3,-9,-3,-10,-7,-4,-8,0,-7,2,-9,5,-10,6,-11,10,-7,11,-10,15,-12,15,-12,17,-10,16,-11,20,-11,18,-10,20,-10,20,-10,23,-12,24,-9,21,-9,21,-9,22,-9,21,-8,18,-13,22,-9,18,-7,22,-9,18,-7,19,-11,21,-11,18,-6,16,-7,16,-14,12,-10,13,-7,0,0]"
CSI_DATA,61,2a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,1044981,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-3,-1,-3,-1,-2,-2,-2,-2,-1,-3,-1,-3,0,-4,0,-5,1,-5,1,-5,2,-6,2,-7,2,-7,3,-7,3,-7,3,-8,4,-8,4,-8,4,-9,4,-9,5,-9,5,-9,5,-9,5,-9,5,0,0,-9,6,-9,6,-9,6,-9,7,-9,6,-9,7,-9,7,-9,6,-10,6,-10,6,-10,5,-9,5,-9,5,-9,5,-9,5,-9,4,-8,5,-8,4,-8,4,-7,4,-8,4,-7,4,-7,4,-7,3,-7,3,-7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-9,-8,-7,-9,-4,-9,-7,-6,-2,-7,-2,-5,-2,-5,-4,-3,1,-5,6,-3,5,0,7,1,8,1,10,-1,12,0,12,2,16,2,16,6,15,4,18,2,21,2,22,4,19,4,22,6,21,3,24,4,21,7,22,8,25,6,24,9,24,7,24,9,23,10,26,9,26,11,27,9,24,9,26,9,24,10,25,9,26,7,26,4,26,5,23,4,24,4,20,5,23,3,20,4,21,4,19,5,19,5,17,6,17,2,17,4,16,2,16,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,49,-15,45,-17,47,-19,45,-22,43,-24,40,-24,38,-26,35,-27,32,-29,32,-29,28,-30,25,-31,26,-31,19,-28,13,-25,17,-25,10,-22,6,-20,5,-21,0,-13,-3,-14,-1,-11,-5,-6,-3,-4,-9,-1,-7,4,-8,3,-9,7,-8,10,-10,9,-10,13,-12,15,-11,14,-9,18,-11,18,-10,19,-9,20,-9,20,-11,21,-11,25,-12,21,-8,24,-12,22,-9,23,-10,20,-7,22,-7,20,-10,20,-7,21,-10,19,-8,15,-11,15,-10,14,-7,11,-9,11,-12,9,-10,0,0]"
CSI_DATA,62,2a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,1055390,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-3,-1,-3,-1,-2,-2,-2,-2,-1,-3,-1,-3,0,-4,0,-5,0,-5,1,-6,1,-7,1,-7,1,-8,1,-8,2,-9,2,-9,2,-9,2,-10,2,-10,2,-10,3,-10,3,-10,3,-11,3,-11,3,0,0,-11,4,-11,4,-11,4,-11,4,-11,4,-11,4,-11,4,-11,4,-12,4,-12,3,-12,3,-11,3,-11,3,-10,3,-10,2,-10,2,-10,2,-9,2,-9,2,-9,2,-9,1,-8,2,-8,2,-8,1,-8,1,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-8,-9,-9,-9,-7,-8,-5,-8,-5,-4,-4,-2,0,-3,-1,-1,1,-1,2,-4,6,-3,7,-2,9,1,9,1,11,-1,15,1,15,0,15,1,15,-2,19,2,21,0,18,1,25,0,22,0,24,-1,25,2,25,3,23,5,23,1,27,1,25,3,27,2,25,2,28,5,24,2,27,6,25,5,27,4,27,4,28,0,26,0,26,0,27,2,26,1,26,0,22,0,21,-2,23,0,19,0,18,0,19,0,19,1,15,1,18,-4,17,-1,19,-3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,50,-15,48,-16,45,-20,45,-22,41,-25,44,-27,35,-27,34,-31,35,-26,29,-30,28,-31,24,-28,23,-29,19,-26,15,-26,14,-25,11,-23,5,-21,4,-19,3,-16,0,-13,-4,-6,-4,-8,-6,-2,-5,0,-9,2,-5,5,-9,6,-8,11,-12,9,-7,14,-7,15,-12,18,-7,17,-8,21,-7,21,-10,21,-8,22,-8,19,-7,23,-7,22,-8,24,-8,20,-8,21,-7,21,-11,23,-9,21,-5,20,-6,18,-4,19,-7,16,-6,14,-4,13,-7,11,-6,14,-10,11,-4,0,0]"
CSI_DATA,63,2a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,1076398,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-2,1,-1,1,0,1,0,1,1,1,2,1,2,1,3,1,4,0,5,0,5,0,6,0,7,0,7,0,8,0,8,0,8,0,9,0,9,0,9,1,10,0,9,0,10,0,10,0,10,0,0,0,10,-1,11,-1,11,-1,11,-1,11,-1,11,-1,11,-1,11,-1,11,0,11,0,11,0,10,0,10,0,9,0,10,0,9,0,9,0,8,0,8,0,8,0,8,1,7,0,7,0,7,0,7,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,2,11,5,7,3,6,1,7,2,3,3,1,2,2,2,-3,3,-4,3,-3,5,-8,5,-9,4,-8,8,-10,8,-14,9,-12,7,-15,8,-17,10,-17,10,-21,12,-19,8,-19,15,-21,13,-20,12,-20,13,-20,12,-21,12,-18,11,-23,14,-22,16,-22,14,-25,13,-24,13,-26,15,-23,14,-23,13,-23,14,-22,13,-24,14,-24,12,-20,14,-22,13,-19,14,-22,15,-22,12,-18,15,-19,11,-16,13,-16,15,-16,9,-16,11,-15,11,-15,11,-13,9,-13,12,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-43,30,-38,32,-37,34,-35,36,-31,36,-26,37,-20,37,-23,36,-21,37,-17,36,-13,37,-12,36,-10,33,-6,31,-5,31,-1,27,1,25,4,20,5,17,7,14,6,10,9,7,8,5,9,-1,5,-4,8,-8,6,-10,2,-12,0,-12,2,-16,2,-14,1,-17,-2,-21,-3,-21,-3,-21,-3,-23,-3,-26,-4,-26,-6,-25,-6,-21,-7,-25,-7,-22,-6,-23,-5,-21,-5,-27,-9,-20,-6,-23,-7,-20,-7,-22,-7,-21,-7,-17,-6,-19,-6,-17,-4,-20,-2,-13,-2,-13,2,0,0]"
CSI_DATA,64,2a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,1086834,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,2,0,1,0,1,1,0,1,0,2,0,2,-1,3,-1,4,-1,4,-2,5,-2,6,-2,6,-2,6,-2,7,-3,7,-3,8,-3,8,-3,8,-3,9,-3,9,-3,9,-3,9,-4,9,-3,9,-4,0,0,10,-4,10,-4,10,-4,10,-4,10,-4,10,-4,10,-4,10,-4,10,-3,10,-3,10,-3,9,-3,9,-3,9,-3,9,-2,9,-2,8,-3,8,-2,8,-2,7,-2,7,-2,7,-2,7,-2,7,-2,7,-1,6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,4,4,4,6,3,4,3,3,5,3,4,4,0,-3,2,-4,1,-6,1,-7,5,-9,2,-11,0,-13,3,-15,3,-15,1,-16,1,-18,3,-18,1,-21,1,-24,2,-22,4,-25,0,-24,-1,-25,2,-24,5,-26,-1,-22,3,-27,1,-29,2,-27,0,-30,1,-25,-2,-30,-2,-26,0,-30,3,-24,1,-26,2,-30,0,-28,0,-26,0,-26,2,-31,3,-24,2,-27,4,-25,3,-25,3,-22,1,-21,0,-22,0,-19,1,-18,3,-17,4,-21,1,-20,3,-17,5,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-46,24,-47,28,-38,31,-42,32,-38,35,-34,32,-30,33,-26,36,-29,33,-22,37,-19,34,-16,35,-16,31,-10,32,-9,26,-9,30,-6,23,-2,24,-1,18,4,14,4,13,5,9,4,6,4,1,7,-2,6,-4,7,-7,7,-9,3,-11,6,-14,5,-15,2,-17,4,-20,6,-22,6,-19,2,-20,3,-24,-1,-25,2,-24,2,-24,2,-24,3,-25,1,-22,-2,-26,-2,-18,2,-25,1,-26,1,-24,0,-21,0,-21,0,-20,3,-17,3,-16,3,-17,-1,-13,2,-12,2,0,0]"
CSI_DATA,65,2a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,1105530,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,1,-1,1,-1,1,-2,2,-3,2,-3,3,-4,3,-5,3,-5,4,-6,4,-6,4,-6,4,-8,4,-7,5,-8,5,-8,5,-8,5,-8,5,-9,6,-9,5,-9,6,-9,5,-9,0,0,5,-10,5,-10,5,-10,5,-11,5,-10,5,-11,5,-11,5,-10,5,-10,6,-10,6,-10,6,-10,5,-9,5,-9,5,-9,5,-8,5,-9,4,-7,4,-8,4,-7,4,-7,4,-8,4,-7,4,-7,4,-6,4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,6,-1,6,0,5,-2,7,-1,1,0,0,-1,1,-6,0,-4,0,-5,-7,-5,-5,-7,-8,-10,-10,-8,-8,-12,-12,-10,-9,-13,-10,-16,-13,-13,-12,-16,-16,-17,-15,-16,-16,-17,-14,-18,-16,-21,-17,-22,-15,-17,-19,-18,-19,-19,-20,-18,-19,-19,-21,-17,-19,-17,-22,-18,-21,-14,-21,-16,-20,-16,-24,-21,-20,-17,-20,-17,-20,-20,-19,-19,-16,-21,-20,-17,-17,-17,-19,-15,-17,-15,-14,-15,-16,-16,-16,-15,-13,-16,-14,-16,-11,-12,-12,-13,-11,-12,-10,-14,-11,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-48,-8,-52,-5,-49,-1,-52,0,-45,7,-46,7,-46,10,-48,12,-45,12,-39,15,-36,15,-36,17,-36,16,-30,17,-30,19,-24,17,-24,16,-15,17,-13,16,-11,15,-6,14,-6,13,-2,9,0,8,3,4,2,3,7,-1,7,-2,8,-6,12,-4,10,-8,10,-8,14,-12,14,-15,14,-14,16,-13,14,-15,19,-16,17,-16,14,-18,20,-18,18,-18,17,-18,19,-19,18,-14,13,-16,14,-17,17,-19,15,-15,16,-13,15,-11,16,-13,15,-9,11,-10,14,-6,12,-7,11,0,0]"
