type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,45,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,874035,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,9,3,9,4,8,4,9,4,8,4,9,4,9,4,9,4,8,4,8,5,9,5,9,5,8,5,8,5,8,5,8,5,9,5,8,5,8,5,8,4,8,5,8,4,8,5,8,4,8,4,8,0,0,4,7,4,8,4,8,4,7,3,7,4,7,3,7,3,6,3,6,3,6,3,6,3,6,3,6,3,6,2,5,2,6,2,6,2,6,1,5,1,5,1,5,1,5,1,5,0,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,4,51,9,55,7,51,9,50,12,52,8,47,11,51,16,53,14,48,15,51,16,56,15,55,18,49,20,51,25,50,22,54,22,53,22,55,21,50,24,52,21,49,24,53,15,48,17,53,21,52,18,48,21,48,18,46,21,47,21,45,18,47,16,47,18,42,16,41,14,46,15,42,12,40,12,40,13,42,12,38,8,38,12,35,13,38,9,33,10,37,11,32,7,36,6,39,7,34,6,33,4,31,3,28,0,25,1,28,-2,28,-1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,14,-12,15,-13,16,-17,18,-21,18,-26,20,-26,19,-31,19,-37,21,-33,19,-38,20,-45,23,-52,19,-52,17,-57,14,-54,12,-60,9,-57,10,-63,3,-65,-4,-66,-3,-71,-11,-67,-11,-67,-12,-64,-12,-66,-16,-67,-18,-64,-24,-62,-17,-65,-21,-56,-16,-65,-25,-59,-20,-57,-20,-57,-22,-54,-19,-54,-17,-58,-18,-55,-20,-61,-17,-57,-16,-55,-10,-56,-11,-55,-12,-58,-12,-61,-13,-54,-9,-52,-9,-56,-7,-52,-7,-56,-7,-59,-2,-58,-1,-54,-3,-54,-2,-56,-3,-55,-2,0,0]"
CSI_DATA,46,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,885290,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,-4,-9,-3,-10,-3,-9,-3,-10,-3,-10,-2,-10,-2,-10,-2,-10,-2,-10,-3,-10,-2,-10,-2,-10,-2,-10,-2,-10,-2,-10,-2,-10,-2,-10,-2,-10,-2,-10,-2,-10,-3,-10,-2,-10,-2,-10,-2,-9,-2,-9,-2,0,0,-9,-2,-9,-2,-9,-2,-9,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-6,-2,-6,-3,-6,-2,-6,-3,-6,-3,-6,-3,-6,-3,-5,-3,-5,-3,-5,-3,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53,-18,-54,-19,-48,-15,-56,-14,-55,-16,-52,-10,-53,-14,-54,-10,-55,-10,-54,-9,-57,-10,-56,-5,-61,-3,-58,-7,-56,-3,-58,-4,-60,-3,-57,-4,-54,-6,-60,-4,-60,-4,-59,-1,-52,-5,-55,-5,-54,-6,-57,-5,-54,-5,-52,-2,-53,-4,-52,-5,-50,-5,-52,-2,-52,-3,-48,-6,-51,-6,-45,-6,-42,-8,-47,-6,-43,-3,-44,-4,-46,-7,-44,-9,-41,-6,-40,-2,-37,-7,-42,-8,-36,-6,-38,-7,-34,-12,-34,-11,-34,-7,-30,-9,-32,-11,-33,-11,-29,-12,-26,-13,-26,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-18,-11,-21,-11,-22,-8,-29,-7,-31,-8,-33,-7,-32,-6,-38,-3,-45,-3,-48,2,-49,4,-51,5,-53,10,-55,12,-59,22,-58,22,-56,26,-63,24,-58,29,-59,32,-60,36,-60,41,-56,38,-53,46,-53,45,-54,45,-49,46,-50,49,-47,46,-45,48,-45,49,-45,48,-44,42,-46,48,-46,45,-45,43,-44,39,-40,44,-42,40,-50,41,-43,41,-48,35,-46,39,-48,35,-44,29,-47,35,-49,32,-49,30,-48,29,-51,32,-45,30,-50,28,-49,27,-52,27,-50,26,-48,23,-52,0,0]"
CSI_DATA,47,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,913502,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,8,-5,8,-4,8,-5,8,-5,8,-4,8,-4,9,-4,8,-4,8,-4,9,-4,9,-4,9,-3,9,-4,8,-4,9,-4,9,-4,9,-4,9,-3,9,-3,9,-4,8,-3,8,-4,8,-3,8,-3,8,-4,8,0,0,-3,8,-3,8,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,6,-3,6,-3,6,-3,6,-3,6,-3,6,-3,5,-3,5,-3,5,-3,5,-3,4,-3,4,-3,4,-3,4,-3,4,-4,4,-4,3,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,40,-36,42,-33,44,-31,46,-32,44,-31,45,-27,45,-30,49,-27,48,-29,48,-26,49,-29,50,-26,51,-26,45,-25,50,-24,49,-27,51,-24,51,-27,50,-22,49,-30,53,-24,49,-23,55,-23,50,-25,51,-23,51,-24,46,-21,50,-22,46,-24,44,-26,45,-28,44,-23,44,-23,45,-24,36,-22,42,-21,40,-23,40,-20,39,-19,36,-19,35,-23,34,-24,35,-17,35,-24,32,-20,30,-20,30,-20,32,-23,28,-20,26,-25,25,-23,24,-21,27,-24,19,-22,19,-21,15,-25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,4,-19,2,-25,3,-29,4,-26,1,-33,-2,-34,-1,-37,-2,-42,-4,-38,-5,-50,-17,-50,-17,-47,-20,-49,-21,-51,-25,-49,-31,-54,-34,-49,-38,-53,-43,-50,-47,-49,-47,-47,-54,-44,-53,-44,-54,-41,-59,-38,-58,-33,-59,-35,-58,-35,-57,-35,-61,-29,-58,-35,-62,-28,-57,-32,-54,-31,-56,-29,-53,-28,-51,-28,-49,-30,-52,-33,-50,-34,-56,-30,-48,-35,-53,-37,-49,-35,-52,-29,-43,-33,-43,-33,-48,-38,-46,-39,-42,-37,-45,-38,-43,-34,-45,-36,-41,-35,-43,-44,-38,-40,-40,0,0]"
CSI_DATA,48,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,923566,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,-8,5,-8,5,-8,4,-8,4,-9,5,-8,4,-9,5,-9,4,-9,4,-9,4,-9,4,-9,4,-9,4,-9,4,-9,4,-9,4,-9,4,-9,4,-9,4,-9,4,-9,4,-9,4,-9,3,-9,4,-8,4,-8,0,0,4,-8,4,-8,3,-8,4,-8,3,-7,3,-7,3,-7,3,-7,3,-7,3,-7,3,-6,3,-6,3,-6,3,-6,3,-6,3,-6,3,-6,3,-5,3,-5,3,-5,3,-5,3,-5,3,-4,3,-4,3,-4,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-30,42,-34,37,-36,37,-32,39,-34,36,-35,37,-36,33,-39,32,-38,35,-40,38,-43,35,-40,31,-42,32,-41,35,-42,33,-40,34,-42,36,-46,31,-39,34,-43,35,-43,34,-40,31,-44,34,-41,33,-40,34,-39,34,-38,33,-41,32,-39,31,-39,34,-39,32,-36,29,-38,28,-35,29,-31,30,-30,29,-34,29,-32,28,-32,28,-28,25,-31,23,-28,24,-30,25,-28,26,-27,27,-24,27,-22,25,-27,23,-22,24,-19,23,-19,26,-20,26,-17,20,-18,24,-14,25,-13,28,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-3,20,-1,21,-1,23,3,27,4,31,4,29,6,33,10,34,13,38,16,35,18,44,22,44,25,45,32,39,32,41,39,39,42,41,50,39,44,38,50,36,56,33,57,30,63,32,61,28,60,25,62,20,64,21,61,22,62,17,63,13,58,14,58,13,57,16,57,17,57,14,57,19,54,18,57,17,56,21,53,19,55,21,51,21,51,23,54,17,53,21,48,21,51,23,52,21,49,25,49,27,48,25,48,27,47,27,45,27,46,23,43,25,45,0,0]"
CSI_DATA,49,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,938075,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,-8,-7,-8,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8,-8,-7,-8,-7,-8,-7,-8,-7,-8,-7,-9,-7,-8,-7,-8,-8,-8,-7,-8,-7,-8,-7,-8,-7,-8,-7,-8,-7,-7,-7,-7,-7,-8,-7,-7,-7,-7,-7,0,0,-7,-7,-7,-7,-7,-7,-7,-6,-6,-6,-6,-7,-6,-6,-6,-6,-6,-6,-6,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-4,-6,-4,-5,-4,-6,-4,-6,-4,-6,-3,-5,-3,-5,-3,-5,-3,-5,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,-48,-28,-43,-30,-45,-38,-43,-34,-42,-34,-41,-34,-41,-36,-41,-40,-40,-35,-36,-39,-39,-42,-36,-43,-40,-37,-37,-35,-38,-40,-37,-40,-39,-37,-42,-42,-43,-41,-40,-42,-36,-41,-36,-41,-35,-43,-32,-36,-37,-39,-36,-39,-32,-39,-34,-36,-35,-38,-39,-38,-33,-35,-36,-34,-34,-33,-35,-31,-32,-28,-33,-34,-31,-33,-32,-32,-30,-32,-30,-30,-30,-27,-29,-26,-30,-23,-32,-25,-28,-26,-31,-23,-28,-23,-29,-24,-30,-24,-27,-21,-26,-22,-24,-16,-26,-15,-27,-13,-30,-8,-29,-9,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-18,0,-23,1,-20,0,-24,4,-28,6,-31,8,-33,9,-34,14,-36,17,-38,25,-42,28,-41,32,-43,37,-44,38,-45,41,-37,47,-42,46,-38,52,-41,52,-38,55,-35,61,-34,63,-31,63,-27,63,-21,63,-23,66,-17,65,-19,65,-14,62,-19,62,-16,62,-14,61,-18,59,-18,61,-18,54,-17,58,-15,57,-16,58,-12,58,-17,57,-18,55,-20,56,-19,54,-22,53,-21,49,-29,52,-23,54,-24,50,-27,49,-21,53,-23,52,-24,55,-29,50,-26,50,-24,52,-29,47,-31,0,0]"
CSI_DATA,50,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,953947,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-8,5,-8,5,-9,4,-8,5,-9,4,-9,5,-9,5,-9,4,-9,4,-9,5,-9,5,-9,4,-9,4,-9,4,-9,4,-10,4,-9,4,-9,4,-9,4,-9,4,-8,4,-9,4,-8,3,-8,3,-8,4,-8,0,0,4,-8,4,-8,3,-8,4,-8,3,-7,3,-7,3,-7,3,-7,4,-6,3,-7,3,-7,3,-6,3,-6,3,-6,3,-6,3,-5,3,-6,3,-5,3,-5,3,-5,3,-5,3,-5,3,-4,3,-4,3,-4,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,-35,36,-37,36,-36,34,-37,33,-41,32,-38,32,-41,33,-44,29,-41,28,-44,30,-41,31,-44,33,-44,32,-44,32,-43,28,-46,28,-50,26,-48,30,-50,30,-48,30,-49,29,-41,27,-47,26,-42,26,-42,29,-43,29,-40,25,-42,24,-44,23,-45,27,-43,27,-43,23,-41,24,-41,24,-38,21,-35,19,-37,23,-36,24,-34,22,-37,19,-34,21,-32,20,-32,19,-31,21,-34,22,-27,20,-30,20,-29,21,-28,23,-25,23,-22,21,-22,23,-20,21,-18,20,-16,22,-18,24,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-3,19,-2,23,-2,24,1,30,0,29,2,31,7,34,8,34,13,39,13,41,14,43,20,44,22,48,28,46,33,42,39,45,42,44,41,44,39,35,51,39,48,37,54,33,54,33,54,31,59,29,60,25,59,27,59,24,61,24,60,21,59,21,58,18,54,20,58,22,59,21,56,24,53,22,52,23,48,25,54,25,54,28,51,22,50,29,49,23,48,23,51,28,52,27,48,30,48,26,42,31,41,31,44,32,48,31,42,29,41,35,43,31,42,0,0]"
CSI_DATA,51,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,975425,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,8,-4,9,-4,8,-4,8,-4,8,-4,9,-4,9,-4,9,-4,9,-3,9,-4,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,8,-3,9,-3,9,-3,8,-3,9,-3,8,-3,8,-3,8,-3,8,0,0,-3,8,-3,8,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,6,-3,6,-3,6,-3,6,-3,6,-3,5,-3,5,-3,5,-3,5,-3,5,-3,4,-3,4,-3,4,-3,4,-4,4,-4,4,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36,42,-34,43,-30,44,-31,44,-34,45,-31,45,-29,43,-31,50,-27,49,-26,47,-27,41,-27,47,-26,53,-22,46,-25,45,-23,49,-24,50,-24,49,-22,50,-27,51,-28,49,-26,48,-23,49,-24,48,-21,45,-23,47,-22,45,-21,45,-21,41,-20,44,-22,42,-23,44,-21,43,-21,40,-22,36,-20,43,-22,38,-17,42,-21,36,-22,34,-21,35,-20,33,-20,34,-17,34,-18,31,-22,29,-20,28,-24,30,-21,26,-20,27,-20,23,-20,22,-23,24,-22,22,-24,20,-23,21,-23,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,6,-20,9,-18,7,-27,6,-30,6,-26,5,-34,3,-35,2,-38,-1,-42,-2,-45,-8,-46,-9,-50,-12,-52,-15,-54,-19,-53,-25,-55,-29,-51,-31,-56,-31,-52,-38,-56,-39,-51,-47,-50,-49,-48,-50,-42,-51,-49,-51,-44,-55,-43,-54,-38,-54,-41,-55,-39,-51,-39,-50,-35,-51,-41,-53,-36,-49,-39,-51,-35,-51,-35,-50,-38,-48,-38,-52,-36,-48,-38,-44,-33,-47,-42,-47,-41,-43,-35,-46,-36,-44,-37,-43,-44,-47,-39,-42,-37,-41,-44,-44,-40,-41,-41,-38,-40,-41,-44,-38,-43,-42,0,0]"
CSI_DATA,52,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,983968,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-9,5,-8,4,-9,5,-8,5,-9,5,-9,4,-9,4,-9,4,-8,5,-9,4,-9,4,-9,4,-9,4,-8,4,-8,4,-8,4,-8,4,-8,4,-8,4,-8,0,0,4,-8,4,-7,3,-7,4,-7,3,-7,3,-7,3,-7,3,-6,4,-6,4,-6,4,-6,3,-6,3,-6,3,-6,3,-5,3,-5,3,-5,3,-5,3,-5,3,-4,3,-4,3,-4,3,-4,3,-4,3,-3,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,-43,32,-45,30,-42,31,-44,26,-42,29,-43,28,-51,27,-49,27,-44,26,-44,27,-47,25,-50,26,-50,28,-48,22,-48,25,-51,22,-54,20,-52,23,-47,21,-51,20,-50,23,-50,21,-51,24,-51,21,-43,23,-44,26,-49,21,-48,22,-46,20,-46,19,-44,26,-45,20,-46,16,-43,21,-38,20,-36,19,-40,18,-41,19,-36,16,-39,21,-39,19,-33,16,-35,17,-40,17,-34,18,-33,17,-31,18,-32,21,-26,20,-26,22,-26,22,-22,18,-21,21,-24,22,-21,21,-20,20,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-6,19,-6,22,-6,23,-6,28,-6,29,-2,32,-2,37,0,39,4,45,5,43,10,44,13,49,15,48,18,50,19,50,27,53,29,55,33,51,34,50,42,47,43,46,49,48,54,45,48,42,56,43,53,39,54,38,57,41,54,35,53,33,56,29,51,32,58,30,54,32,53,29,54,31,54,32,51,34,50,38,50,37,49,37,51,36,46,38,50,32,42,38,49,35,47,40,48,38,41,39,43,42,40,42,40,40,42,39,44,39,41,39,39,48,39,0,0]"
CSI_DATA,53,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,994018,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,4,-9,4,-9,4,-9,4,-9,4,-9,4,-9,4,-9,4,-9,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-9,5,-8,5,-8,5,-8,5,-8,5,-8,4,-8,4,-8,4,-7,5,-7,5,-8,5,0,0,-8,4,-7,4,-7,4,-7,4,-7,3,-7,3,-7,3,-7,3,-7,3,-6,3,-7,3,-6,3,-6,3,-6,3,-6,2,-6,2,-6,3,-6,2,-6,2,-6,1,-5,1,-6,1,-5,1,-5,1,-5,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,10,-51,9,-55,8,-55,8,-52,14,-52,12,-50,11,-50,18,-49,17,-54,19,-53,17,-52,15,-57,15,-51,21,-49,21,-50,23,-54,20,-49,24,-54,23,-51,21,-54,20,-52,23,-50,21,-47,19,-48,19,-47,17,-46,20,-45,23,-46,21,-45,22,-46,21,-45,16,-42,19,-43,18,-42,15,-42,14,-38,14,-40,15,-38,16,-41,11,-38,12,-36,13,-35,13,-38,11,-35,14,-31,13,-34,7,-34,13,-37,5,-33,6,-33,4,-31,5,-33,3,-28,3,-27,3,-28,-1,-27,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-7,-18,-9,-22,-7,-24,-12,-26,-15,-22,-21,-27,-24,-26,-25,-28,-30,-31,-30,-30,-36,-31,-40,-33,-44,-29,-45,-27,-50,-22,-53,-22,-58,-22,-60,-19,-59,-12,-65,-10,-66,-6,-72,-4,-67,-6,-66,7,-67,2,-67,1,-64,8,-69,6,-62,8,-65,7,-66,10,-64,8,-63,11,-61,11,-58,10,-60,9,-61,2,-59,7,-60,3,-59,7,-58,4,-60,3,-62,2,-62,3,-59,3,-64,7,-62,4,-56,0,-61,0,-55,-5,-56,-7,-56,-1,-59,-2,-54,-7,-62,-7,-57,-7,-59,0,0]"
CSI_DATA,54,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,1003489,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,-2,-10,-2,-10,-2,-10,-1,-10,-1,-10,-1,-10,-1,-10,-1,-10,-1,-10,-1,-11,-1,-11,-1,-10,-1,-10,-1,-10,-1,-11,-1,-10,0,-10,0,-10,0,-10,-1,-10,-1,-10,0,-10,-1,-9,-1,-9,-1,-9,-1,0,0,-9,-1,-9,-1,-8,-1,-9,-1,-8,-1,-8,-1,-8,-1,-7,-1,-8,-1,-8,-1,-8,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-5,-3,-5,-3,-5,-3,-5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56,-11,-53,-10,-54,-11,-56,-4,-56,-3,-48,-8,-50,-2,-53,0,-54,1,-53,3,-54,-2,-54,-5,-55,1,-54,1,-54,-3,-59,3,-55,1,-55,0,-57,6,-57,4,-56,8,-54,3,-53,8,-54,8,-52,3,-49,5,-51,1,-48,5,-48,2,-48,0,-47,4,-51,4,-46,0,-46,5,-46,7,-42,2,-45,4,-41,3,-41,1,-40,4,-41,0,-41,2,-36,0,-34,4,-40,4,-40,1,-36,2,-37,1,-35,-4,-37,-2,-33,-1,-36,-3,-29,-3,-30,-4,-30,-9,-29,-9,-24,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-11,-16,-13,-16,-18,-15,-21,-14,-24,-14,-29,-16,-28,-16,-33,-16,-37,-11,-41,-9,-45,-8,-52,-7,-50,-6,-56,-2,-61,2,-62,3,-62,7,-59,10,-64,15,-64,18,-64,17,-69,24,-65,28,-65,29,-63,33,-62,34,-61,33,-59,33,-56,35,-56,30,-56,35,-56,29,-55,31,-56,34,-56,34,-54,28,-52,29,-55,32,-51,30,-55,26,-53,24,-57,27,-56,25,-55,27,-53,19,-57,25,-51,22,-56,19,-54,20,-56,21,-55,20,-53,22,-57,19,-55,18,-57,14,-57,15,-51,0,0]"
