type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,15,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,440398,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,-7,9,-7,9,-6,9,-6,8,-6,8,-7,8,-6,8,-6,7,-6,7,-6,7,-6,6,-6,6,-6,6,-6,6,-6,6,-7,6,-7,6,-6,5,-6,5,-6,5,-6,5,-6,5,-6,5,-6,5,-6,5,-6,0,0,5,-5,5,-5,5,-4,6,-4,5,-4,5,-3,5,-3,5,-2,5,-2,5,-2,4,-1,4,-1,3,-1,3,-1,3,0,2,0,2,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,-29,66,-30,67,-31,63,-26,60,-28,55,-27,55,-31,53,-26,56,-26,49,-25,49,-23,47,-27,43,-30,42,-28,43,-28,41,-31,43,-29,38,-26,39,-28,36,-32,37,-31,36,-31,36,-29,31,-28,36,-29,35,-25,34,-27,33,-32,35,-28,34,-26,35,-25,35,-24,31,-20,36,-20,31,-19,32,-16,31,-17,35,-10,32,-11,25,-8,24,-3,21,-3,23,0,22,-3,17,-1,17,2,16,1,13,4,13,3,10,5,6,3,8,6,4,4,2,5,-1,4,-1,2,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-13,13,-15,17,-15,17,-13,22,-13,22,-10,22,-8,30,-5,30,-6,33,-2,35,-3,37,1,41,5,40,6,39,7,46,7,45,10,45,14,46,18,49,21,46,21,48,25,53,29,48,32,45,37,48,37,43,40,48,41,44,41,46,45,44,44,42,44,43,44,44,47,46,48,43,47,43,49,47,52,42,49,48,51,50,55,49,50,50,53,58,57,49,55,51,59,49,63,53,60,51,61,46,70,45,67,48,69,46,73,42,70,44,69,43,76,42,70,0,0]"
CSI_DATA,16,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,451390,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,-7,9,-7,9,-6,8,-6,8,-6,8,-6,7,-7,7,-6,7,-6,7,-6,6,-6,6,-6,6,-6,6,-6,6,-6,5,-6,5,-7,5,-6,5,-6,5,-6,4,-6,5,-6,5,-6,5,-6,5,-5,5,-6,0,0,5,-5,5,-5,5,-5,5,-4,5,-4,4,-4,5,-3,4,-3,4,-3,4,-2,4,-2,3,-1,3,-1,3,-1,3,-1,2,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,-45,55,-44,60,-47,58,-41,53,-41,51,-41,46,-39,50,-40,47,-38,42,-37,42,-37,39,-40,37,-42,36,-36,36,-38,34,-38,37,-40,35,-38,32,-41,30,-35,33,-39,31,-36,28,-38,26,-37,29,-38,30,-38,28,-37,27,-37,29,-35,28,-35,27,-34,29,-31,25,-29,31,-27,31,-29,29,-26,28,-24,30,-22,28,-18,23,-16,26,-14,24,-12,24,-9,21,-5,20,-4,17,-4,14,0,15,-1,12,5,7,3,10,-1,6,1,5,2,3,4,6,6,1,4,-7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-17,12,-18,15,-19,17,-17,16,-17,23,-15,22,-15,28,-16,28,-13,31,-15,34,-10,37,-9,40,-7,42,-3,43,-7,45,2,48,1,48,3,52,6,56,8,55,11,53,16,54,17,56,22,52,25,60,25,54,28,58,30,53,32,56,36,54,31,56,36,55,34,55,34,55,38,52,36,55,36,57,38,57,39,58,41,64,44,58,39,62,42,60,44,64,51,57,46,70,46,68,48,68,51,65,55,64,59,62,60,63,58,59,61,57,64,60,66,57,64,0,0]"
CSI_DATA,17,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,470382,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-12,-2,-12,-2,-12,-2,-11,-2,-11,-2,-11,-2,-11,-2,-10,-2,-10,-3,-10,-3,-9,-3,-9,-4,-9,-4,-9,-4,-8,-3,-9,-4,-9,-3,-9,-4,-8,-4,-8,-4,-8,-4,-8,-3,-8,-4,-8,-3,-8,-3,-8,0,0,-2,-8,-3,-8,-2,-8,-1,-8,-1,-7,-1,-7,-1,-7,0,-6,0,-6,0,-5,0,-5,0,-5,1,-4,1,-4,1,-3,1,-3,1,-3,1,-2,1,-2,1,-2,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-76,-1,-77,-2,-75,-5,-69,-4,-67,-6,-59,-5,-61,-6,-57,-4,-60,-7,-58,-6,-55,-6,-56,-10,-57,-9,-52,-7,-49,-10,-52,-12,-49,-12,-48,-9,-51,-16,-49,-13,-46,-16,-50,-17,-43,-15,-41,-14,-43,-13,-45,-17,-44,-14,-43,-11,-43,-15,-44,-10,-42,-9,-41,-8,-44,-3,-39,-7,-40,0,-34,0,-36,1,-37,3,-34,3,-30,6,-31,9,-29,8,-26,7,-22,8,-22,7,-18,8,-12,8,-12,8,-11,8,-10,8,-6,7,-4,2,-3,4,-1,3,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-17,-9,-20,-8,-24,-6,-21,-2,-26,-2,-27,0,-27,0,-31,1,-33,8,-35,12,-35,11,-36,18,-40,20,-39,22,-36,25,-42,30,-40,32,-39,34,-40,37,-35,41,-37,44,-39,48,-37,50,-34,51,-33,50,-33,51,-28,54,-28,55,-29,59,-29,60,-29,58,-25,60,-26,61,-24,65,-26,59,-25,65,-25,64,-24,66,-25,68,-27,67,-25,70,-27,66,-24,74,-27,71,-29,72,-27,74,-27,77,-24,80,-28,84,-24,81,-19,83,-23,82,-20,82,-16,86,-13,81,-13,83,-11,0,0]"
CSI_DATA,18,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,480372,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,-8,-8,-8,-9,-8,-8,-7,-9,-7,-8,-7,-8,-6,-8,-6,-8,-6,-8,-6,-8,-6,-8,-6,-8,-5,-8,-5,-8,-5,-8,-5,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-7,-5,-7,-4,0,0,-7,-4,-7,-5,-6,-5,-6,-5,-5,-5,-5,-5,-5,-5,-4,-5,-4,-4,-3,-4,-3,-4,-2,-4,-2,-4,-2,-4,-1,-3,-1,-3,-1,-3,-1,-2,0,-2,-1,-2,0,-2,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61,-51,-53,-49,-53,-45,-56,-43,-50,-40,-51,-41,-45,-37,-47,-37,-50,-35,-45,-33,-46,-32,-47,-28,-47,-27,-44,-27,-44,-29,-47,-26,-45,-24,-45,-24,-44,-21,-43,-24,-46,-22,-44,-20,-43,-17,-42,-20,-41,-18,-41,-17,-42,-16,-40,-20,-42,-18,-40,-17,-39,-19,-38,-20,-36,-19,-38,-20,-34,-23,-33,-22,-27,-22,-27,-24,-23,-23,-22,-24,-22,-24,-15,-20,-16,-21,-13,-18,-9,-20,-9,-18,-5,-18,-5,-15,-3,-16,-1,-13,-1,-11,-3,-8,1,-8,0,-4,3,-4,2,-1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,-7,-19,-8,-21,-7,-21,-13,-20,-18,-19,-22,-18,-22,-19,-26,-17,-27,-17,-30,-15,-34,-14,-39,-16,-38,-12,-41,-10,-44,-6,-46,-3,-52,-5,-50,-3,-52,4,-52,2,-54,8,-57,9,-56,11,-57,16,-61,19,-60,25,-60,19,-61,24,-58,23,-59,28,-55,28,-59,28,-58,31,-58,29,-61,28,-60,28,-60,29,-60,30,-62,30,-63,29,-65,31,-65,33,-68,34,-71,34,-73,34,-70,35,-70,38,-74,39,-76,39,-70,43,-72,48,-72,49,-73,45,-73,50,-69,51,-67,52,-67,0,0]"
CSI_DATA,19,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,490381,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,-9,-7,-9,-8,-9,-8,-8,-7,-8,-7,-8,-7,-8,-7,-7,-7,-7,-8,-7,-8,-7,-8,-6,-8,-6,-8,-5,-8,-6,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-7,-5,-8,-5,-7,-5,-8,-5,-8,-5,-7,-5,0,0,-7,-5,-7,-5,-6,-5,-6,-5,-5,-6,-5,-5,-4,-6,-4,-6,-4,-5,-3,-5,-3,-5,-2,-5,-2,-5,-2,-4,-2,-4,-1,-3,-1,-3,-1,-3,0,-2,0,-2,0,-2,0,-2,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,-59,-38,-57,-41,-57,-40,-55,-39,-57,-34,-52,-37,-49,-38,-46,-36,-45,-36,-45,-39,-42,-36,-41,-39,-38,-39,-39,-39,-36,-38,-33,-39,-36,-38,-31,-34,-34,-38,-32,-41,-31,-41,-32,-41,-26,-38,-26,-38,-26,-36,-31,-37,-28,-37,-28,-31,-30,-35,-27,-35,-30,-31,-28,-28,-28,-26,-28,-27,-30,-23,-30,-21,-29,-21,-30,-16,-27,-13,-26,-11,-26,-9,-23,-6,-20,-4,-24,-4,-23,-2,-19,0,-16,0,-16,1,-13,0,-12,1,-10,1,-7,4,-6,3,-5,2,-1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-8,-18,-16,-17,-17,-17,-16,-18,-17,-15,-24,-14,-26,-11,-29,-14,-33,-9,-31,-10,-38,-8,-41,-6,-39,0,-40,-2,-45,2,-47,7,-48,8,-51,10,-53,12,-50,14,-53,19,-55,20,-56,27,-56,28,-54,28,-57,29,-57,28,-55,34,-57,34,-54,39,-57,38,-54,40,-52,39,-50,38,-51,43,-50,39,-53,41,-53,40,-52,41,-56,40,-55,46,-58,46,-61,43,-62,46,-55,48,-64,50,-61,51,-64,51,-63,55,-63,55,-61,56,-62,56,-57,58,-59,60,-61,61,-53,63,-50,0,0]"
CSI_DATA,20,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,501664,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,3,-11,3,-11,3,-10,3,-10,3,-9,3,-10,3,-9,4,-9,4,-9,4,-9,4,-8,4,-8,4,-8,4,-8,4,-8,5,-7,4,-8,4,-7,4,-7,4,-7,4,-7,4,-7,5,-7,4,-7,4,-7,4,0,0,-7,4,-7,3,-7,3,-7,3,-7,2,-6,2,-6,1,-6,1,-6,1,-6,0,-5,0,-5,0,-4,-1,-4,-1,-4,-1,-4,-1,-3,-1,-3,-1,-2,-1,-2,-1,-2,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70,23,-70,24,-67,23,-68,19,-61,21,-60,20,-60,20,-55,21,-55,21,-49,24,-52,20,-53,26,-50,23,-49,22,-45,26,-46,26,-46,27,-42,27,-40,30,-42,33,-39,29,-38,30,-37,30,-35,30,-41,26,-36,29,-37,26,-40,31,-36,29,-36,27,-37,26,-37,27,-36,21,-36,22,-37,17,-37,14,-36,13,-33,13,-35,8,-31,10,-27,5,-27,5,-21,3,-26,1,-18,0,-19,-3,-18,-7,-15,-2,-14,-3,-9,-5,-9,-5,-7,-4,-6,-7,-2,-3,0,-3,2,-3,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,12,-20,8,-22,7,-26,7,-26,5,-30,3,-32,2,-32,-4,-33,-3,-35,-6,-37,-7,-38,-11,-41,-12,-41,-20,-44,-20,-45,-22,-43,-29,-43,-29,-39,-31,-44,-38,-43,-40,-44,-43,-39,-49,-37,-45,-38,-47,-41,-53,-38,-50,-35,-55,-37,-52,-37,-58,-35,-59,-34,-59,-29,-60,-32,-60,-32,-61,-31,-60,-33,-62,-37,-64,-36,-63,-35,-60,-38,-66,-38,-62,-38,-65,-43,-71,-38,-66,-41,-68,-41,-70,-40,-74,-37,-77,-39,-72,-38,-76,-38,-75,-35,-79,-34,-79,-33,-81,-32,-80,-34,-82,0,0]"
CSI_DATA,21,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,521276,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,11,3,10,2,10,3,10,3,10,3,10,2,9,1,9,2,9,1,9,1,9,1,9,0,9,1,9,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,7,0,0,0,7,1,7,1,7,1,7,1,6,2,6,2,5,2,5,3,4,2,4,2,3,2,3,2,3,2,2,2,2,2,1,2,1,2,1,2,0,1,0,1,0,1,-1,1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,45,56,37,57,38,54,34,54,34,51,31,53,29,51,29,47,26,47,24,47,24,45,22,49,23,44,17,47,19,48,18,48,18,44,13,48,13,43,15,46,17,45,17,46,8,42,17,43,12,45,13,41,12,38,10,43,13,41,13,44,14,43,19,35,15,37,17,32,19,33,20,26,19,27,17,22,20,23,21,16,17,16,22,14,20,12,17,12,17,9,14,7,16,5,12,5,11,3,12,-1,7,-1,10,-3,7,-2,2,-3,4,-4,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,21,5,19,6,22,11,21,13,25,13,23,16,22,19,23,22,21,26,19,26,21,30,24,34,21,39,20,42,12,43,14,46,13,47,15,49,4,54,4,53,0,60,-1,59,-3,59,-4,62,-10,63,-13,64,-11,64,-11,60,-15,64,-18,62,-17,62,-20,62,-20,62,-21,61,-24,63,-20,63,-21,61,-20,65,-20,66,-25,71,-20,66,-24,72,-23,70,-26,71,-21,69,-27,69,-28,73,-28,76,-31,72,-35,73,-34,76,-36,80,-35,70,-39,75,-40,71,-41,69,0,0]"
CSI_DATA,22,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,531467,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,10,4,10,5,9,4,9,5,9,4,8,4,8,5,8,5,8,5,8,5,8,5,7,5,7,5,7,5,6,5,6,5,6,5,6,5,6,5,6,5,6,5,6,5,6,5,6,5,6,4,6,0,0,4,6,4,6,3,6,3,6,3,6,2,6,2,6,1,5,1,5,0,4,0,4,0,4,-1,3,-1,3,-1,3,-1,2,-1,2,-1,1,-1,1,-1,1,-1,1,-1,0,-1,0,-1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,66,28,58,36,57,28,58,32,52,31,50,25,49,30,49,32,45,32,46,30,43,27,43,29,39,31,35,30,35,32,38,34,35,32,35,31,36,31,32,36,35,34,31,34,30,32,31,29,28,32,31,31,31,33,28,28,30,28,31,32,32,29,32,25,32,29,29,22,28,20,30,19,26,17,30,15,27,9,27,9,29,10,27,3,24,7,19,4,20,0,15,-2,15,2,13,-3,13,-3,8,-5,8,-4,6,-5,3,-3,2,-1,2,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,16,11,20,11,21,9,21,11,28,8,27,7,31,4,34,2,32,1,35,-3,37,-2,41,-7,43,-11,44,-14,43,-17,47,-18,44,-19,47,-23,47,-29,42,-28,48,-32,48,-33,43,-42,43,-38,48,-41,45,-45,45,-47,45,-49,45,-46,41,-51,44,-53,40,-52,39,-51,39,-51,41,-50,42,-51,42,-52,41,-51,42,-54,46,-56,49,-57,51,-58,50,-59,51,-62,50,-61,50,-57,50,-64,49,-64,48,-66,49,-68,46,-69,49,-68,43,-69,44,-69,41,-73,37,0,0]"
CSI_DATA,23,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,550622,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,-4,10,-4,10,-4,9,-4,9,-4,9,-4,9,-5,8,-5,8,-5,8,-5,8,-5,8,-5,7,-5,7,-5,7,-5,7,-6,7,-5,7,-6,6,-5,6,-5,6,-5,6,-5,6,-5,6,-5,6,-5,6,-5,0,0,7,-5,6,-4,6,-3,6,-3,6,-3,6,-2,5,-2,5,-2,5,-1,5,-1,4,-1,4,0,3,0,3,0,3,0,2,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,-20,65,-16,67,-16,64,-18,57,-15,59,-16,54,-17,58,-17,54,-19,54,-18,49,-24,51,-20,46,-20,44,-21,45,-22,46,-25,43,-24,40,-25,43,-26,41,-27,44,-28,39,-26,37,-26,38,-25,36,-26,36,-25,40,-25,40,-24,40,-25,43,-22,40,-20,37,-19,39,-17,38,-15,35,-15,37,-11,33,-14,34,-7,34,-10,27,-7,29,-1,24,0,23,-1,21,1,18,2,19,3,17,4,16,3,10,5,9,2,5,4,5,4,1,5,0,5,2,1,-2,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-13,15,-11,17,-11,21,-11,23,-7,25,-6,40,-3,30,-8,30,-7,36,3,36,3,40,7,43,8,41,13,44,13,44,21,49,24,41,25,47,29,42,30,45,32,48,36,44,43,38,44,40,52,42,49,40,49,36,52,33,54,36,57,34,55,32,57,34,57,37,56,33,56,32,58,32,59,34,59,34,61,32,60,39,63,31,62,36,67,35,63,36,64,41,70,38,67,42,71,40,76,33,75,33,76,30,78,28,79,28,79,23,76,27,79,25,77,0,0]"
CSI_DATA,24,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,564096,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,7,8,7,8,6,8,6,7,6,7,5,7,5,7,5,7,4,7,5,7,4,7,4,7,4,7,4,7,4,7,3,7,3,7,3,7,3,7,3,7,3,7,3,7,3,7,3,6,3,6,3,0,0,6,3,5,4,5,4,5,4,4,4,4,4,4,4,3,4,2,4,2,3,2,3,2,3,1,3,1,3,0,2,0,2,0,2,0,1,-1,1,0,1,-1,1,-1,0,-1,0,-1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,46,54,46,54,41,51,42,51,39,50,38,48,34,45,33,46,29,47,29,46,27,45,28,49,24,45,23,47,22,45,20,46,17,41,20,45,14,44,19,47,14,45,17,46,12,41,15,41,14,41,17,41,19,42,14,40,15,41,17,37,18,41,20,36,21,34,18,33,22,28,23,28,22,22,22,22,23,21,22,17,20,15,20,14,17,8,15,6,16,4,15,2,13,5,15,2,10,-1,6,-2,8,0,5,0,2,-3,1,-2,1,-4,-3,-6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,21,5,24,8,20,8,23,12,23,16,23,16,26,20,24,26,23,26,18,33,22,34,24,35,21,39,14,43,14,44,13,47,10,50,6,52,2,54,3,57,0,61,-5,59,-5,60,-9,63,-8,62,-14,63,-16,62,-16,62,-19,58,-18,63,-22,64,-23,64,-19,63,-25,64,-25,63,-21,64,-24,63,-24,65,-24,67,-24,66,-24,66,-24,68,-28,72,-29,71,-25,68,-32,74,-33,77,-31,76,-35,77,-41,76,-38,71,-40,75,-42,71,-45,73,-45,69,-51,65,0,0]"
