type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,13,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,413963,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,11,0,10,0,10,0,10,0,10,0,9,0,9,0,9,-1,8,-1,8,-1,8,-1,8,-1,8,-1,8,-1,7,-1,7,-1,7,-2,7,-2,7,-2,7,-2,7,-2,7,-2,6,-2,6,-2,6,-2,6,-2,0,0,6,-2,6,-1,6,-1,6,-1,5,0,5,0,5,0,4,0,4,0,4,0,3,1,3,1,3,1,2,1,2,1,2,1,1,1,1,1,0,1,0,1,0,1,0,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,14,67,14,65,11,60,17,58,9,58,13,55,7,54,12,54,8,49,6,54,8,50,4,49,5,48,0,48,2,44,-4,43,0,47,-2,42,1,40,-1,39,1,42,-2,41,-3,37,-5,38,-7,38,-8,39,-6,38,-7,36,-6,36,-5,36,-6,38,-5,36,-2,32,0,31,0,37,4,30,6,26,4,28,3,28,5,27,7,22,6,23,10,21,8,16,9,11,6,11,10,13,8,7,8,6,10,3,7,2,3,0,7,-1,4,-4,3,-6,3,-6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-6,23,-8,23,-7,20,-5,23,-2,27,0,29,1,33,2,31,9,33,12,33,14,37,15,38,20,35,23,38,26,34,32,38,33,35,39,40,39,37,48,33,51,33,52,33,53,30,56,28,58,27,60,24,63,21,65,19,64,15,72,13,66,16,69,11,69,8,70,12,69,9,70,12,68,11,72,9,69,14,77,10,78,5,74,7,76,6,83,3,77,6,78,4,78,4,83,1,82,0,84,-1,84,-5,87,-8,84,-4,79,-8,83,-8,81,-15,81,0,0]"
CSI_DATA,14,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,426981,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,-8,7,-8,6,-8,7,-7,6,-7,6,-7,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,4,-7,4,-7,4,-7,4,-7,4,-7,3,-6,4,-6,3,-6,3,-6,3,-6,3,-6,3,-6,3,-6,3,-6,0,0,4,-6,3,-5,4,-5,3,-5,4,-4,3,-4,3,-4,4,-3,3,-3,3,-3,3,-2,3,-2,3,-2,2,-1,2,-1,2,-1,2,-1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,-46,55,-41,56,-40,47,-38,47,-37,49,-36,44,-36,46,-34,44,-33,40,-34,39,-35,37,-38,35,-33,31,-31,35,-32,32,-32,31,-33,29,-36,31,-31,26,-33,29,-33,27,-29,24,-34,22,-31,23,-28,24,-32,24,-32,25,-35,23,-29,25,-31,21,-29,25,-30,24,-24,26,-27,22,-25,25,-19,23,-21,23,-18,25,-18,18,-13,24,-12,20,-9,16,-7,20,-4,19,-5,15,-4,16,-2,13,-1,10,0,7,2,9,5,5,2,3,4,2,6,-2,4,-3,3,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-21,5,-20,7,-22,10,-24,13,-24,16,-24,17,-24,20,-25,23,-24,26,-23,32,-21,36,-20,37,-18,43,-20,43,-19,46,-16,50,-13,52,-10,57,-8,55,-5,56,-5,62,3,62,5,65,16,66,15,63,17,64,22,69,21,64,24,66,28,63,27,64,31,64,29,64,32,62,31,64,35,61,31,63,34,60,41,64,38,67,43,61,39,68,42,68,41,64,44,65,43,65,45,69,50,67,52,63,51,60,56,60,58,60,61,55,57,56,63,55,65,49,63,0,0]"
CSI_DATA,15,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,435781,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-9,6,-9,6,-8,5,-8,5,-8,5,-8,4,-8,4,-8,4,-8,4,-8,4,-8,3,-8,3,-7,3,-7,3,-7,3,-7,3,-7,2,-7,2,-7,2,-7,2,-7,2,-7,2,-7,2,-6,2,-6,2,-7,0,0,2,-6,2,-6,2,-5,3,-5,2,-5,3,-5,3,-4,3,-4,3,-4,3,-3,3,-3,3,-3,2,-2,2,-2,2,-1,2,-1,2,-1,1,-1,1,-1,1,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-51,48,-53,47,-47,38,-46,45,-46,36,-42,39,-45,36,-39,35,-40,36,-39,29,-41,30,-38,30,-39,28,-38,29,-39,28,-41,27,-37,25,-37,19,-33,24,-39,23,-37,23,-35,17,-36,19,-34,20,-33,18,-33,19,-33,20,-38,17,-31,20,-34,18,-32,18,-30,18,-31,19,-28,17,-27,21,-27,22,-22,21,-22,21,-21,21,-20,20,-16,22,-14,17,-10,18,-9,15,-7,16,-5,16,-5,15,-3,10,0,7,1,7,0,3,1,3,5,1,2,2,3,-4,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-23,1,-22,3,-24,3,-24,12,-26,9,-26,15,-26,15,-26,20,-30,24,-30,26,-29,31,-24,30,-27,37,-26,38,-21,45,-24,46,-20,50,-19,52,-17,57,-16,57,-8,62,-6,62,-6,62,-3,68,4,67,5,66,11,67,10,69,13,69,15,68,14,69,20,68,23,65,21,69,23,65,24,71,24,67,20,66,25,69,25,69,26,74,29,67,28,75,31,72,31,73,29,71,34,73,39,77,38,72,42,70,42,71,43,68,48,68,47,65,48,59,55,61,47,0,0]"
CSI_DATA,16,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,453894,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,11,-2,10,-2,10,-2,10,-2,10,-2,9,-2,8,-3,8,-2,8,-2,8,-2,8,-2,8,-3,8,-2,7,-3,7,-2,7,-3,7,-3,7,-3,6,-3,7,-2,6,-3,6,-3,6,-3,6,-3,6,-2,6,-2,0,0,6,-2,6,-2,5,-1,6,-1,5,-1,5,-1,5,0,4,-1,4,0,4,0,4,0,3,1,3,1,2,1,2,1,2,1,1,1,1,1,1,1,0,1,0,1,0,1,-1,0,-1,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,-12,66,-13,69,-11,61,-9,63,-11,57,-11,55,-10,55,-10,51,-11,49,-10,49,-13,47,-11,45,-12,44,-14,45,-10,45,-14,44,-11,42,-16,41,-15,39,-13,38,-16,36,-11,39,-14,36,-17,36,-14,37,-15,36,-13,35,-17,35,-12,36,-12,35,-11,33,-10,29,-11,33,-9,31,-9,29,-7,29,-6,31,-6,28,-2,23,1,27,-1,21,5,22,4,18,5,17,7,15,4,13,7,12,5,7,8,6,6,6,6,4,3,4,5,-1,2,-3,4,-5,2,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-18,8,-15,13,-18,21,-16,20,-18,24,-15,19,-13,31,-15,33,-13,34,-11,35,-14,37,-7,46,-4,44,2,42,2,46,4,53,7,52,11,56,14,54,18,56,22,57,27,54,32,53,35,55,38,49,42,51,44,52,44,49,50,47,48,48,52,45,55,45,58,45,55,42,60,40,57,41,57,38,61,38,61,40,63,40,61,40,61,42,67,41,67,38,70,40,65,37,71,39,73,37,75,34,72,29,80,27,76,27,79,25,77,25,79,19,80,16,78,0,0]"
CSI_DATA,17,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,463894,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,10,-6,9,-5,9,-5,9,-5,8,-5,8,-4,8,-4,8,-4,8,-4,8,-3,8,-3,8,-3,7,-3,7,-3,7,-3,7,-3,7,-2,7,-2,7,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,0,0,-2,6,-2,5,-3,5,-3,5,-3,5,-3,4,-3,4,-3,4,-4,3,-3,3,-3,3,-3,2,-3,2,-3,2,-3,1,-3,1,-2,0,-2,0,-2,0,-2,0,-2,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,45,-50,48,-45,46,-46,48,-45,44,-40,40,-40,41,-37,41,-37,38,-35,39,-36,39,-30,36,-30,39,-28,35,-29,38,-26,36,-27,33,-25,36,-26,34,-26,33,-20,35,-22,34,-19,35,-21,34,-21,32,-18,32,-20,35,-19,33,-21,32,-21,32,-20,28,-19,29,-20,29,-18,25,-20,27,-20,23,-22,24,-20,23,-19,18,-19,17,-21,13,-20,13,-20,11,-18,10,-20,7,-15,7,-15,3,-10,0,-11,3,-13,-3,-10,1,-7,-3,-7,-4,-3,-6,1,-3,-1,-3,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-1,22,-3,23,-7,25,-8,22,-8,23,-15,25,-17,27,-18,28,-24,27,-28,28,-34,26,-33,28,-40,26,-46,25,-42,21,-48,21,-52,17,-52,17,-54,11,-58,11,-64,10,-62,5,-66,-3,-66,-6,-68,-10,-71,-11,-70,-11,-68,-14,-73,-19,-66,-17,-68,-24,-67,-23,-69,-20,-69,-27,-72,-23,-69,-25,-68,-29,-65,-27,-74,-28,-72,-30,-75,-27,-71,-26,-75,-31,-68,-33,-74,-35,-76,-36,-73,-39,-74,-39,-70,-44,-66,-47,-70,-47,-74,-46,-67,-49,-70,-48,-65,-53,-59,-50,0,0]"
CSI_DATA,18,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,474856,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,-6,-9,-6,-9,-5,-9,-5,-9,-5,-9,-5,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-3,-7,-4,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-6,-3,0,0,-6,-3,-6,-3,-6,-3,-6,-3,-5,-3,-5,-3,-5,-3,-4,-4,-4,-3,-4,-3,-3,-3,-3,-4,-2,-3,-2,-3,-2,-3,-2,-3,-1,-3,-1,-2,-1,-2,0,-2,0,-2,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,-36,-60,-38,-59,-34,-54,-33,-52,-36,-50,-33,-48,-30,-48,-31,-49,-26,-46,-25,-48,-23,-46,-21,-43,-21,-41,-20,-44,-23,-43,-21,-41,-19,-41,-19,-41,-15,-41,-17,-39,-16,-41,-15,-41,-14,-39,-11,-38,-11,-36,-11,-38,-11,-39,-14,-36,-16,-37,-14,-31,-17,-36,-15,-31,-15,-33,-14,-27,-15,-28,-16,-27,-16,-29,-18,-22,-16,-23,-17,-18,-18,-16,-17,-12,-18,-13,-16,-9,-16,-6,-15,-5,-16,-6,-14,-2,-11,-1,-13,1,-10,1,-7,3,-7,3,-5,5,-1,4,-2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,5,-22,6,-20,3,-26,1,-26,3,-28,-2,-29,-4,-28,-7,-36,-10,-34,-14,-33,-19,-34,-21,-37,-23,-35,-29,-35,-31,-34,-36,-36,-41,-35,-43,-32,-46,-33,-47,-33,-52,-30,-58,-23,-60,-17,-64,-14,-68,-12,-65,-10,-69,-9,-68,-6,-67,-4,-71,1,-72,2,-73,-1,-72,-2,-70,4,-71,6,-75,6,-72,8,-69,12,-73,11,-72,13,-73,9,-80,12,-80,9,-78,14,-81,16,-82,18,-82,15,-81,17,-82,26,-81,29,-82,29,-80,31,-80,32,-73,37,-73,34,-75,34,-69,0,0]"
CSI_DATA,19,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,483988,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,-7,-9,-7,-9,-6,-8,-6,-8,-6,-8,-6,-8,-5,-8,-5,-8,-5,-8,-5,-8,-4,-8,-4,-8,-4,-7,-4,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-2,-7,-3,-6,-3,0,0,-6,-3,-6,-3,-6,-3,-6,-3,-5,-3,-5,-3,-5,-3,-4,-3,-4,-4,-4,-3,-4,-3,-3,-3,-3,-3,-2,-3,-2,-3,-2,-3,-1,-3,-1,-2,-1,-2,0,-2,0,-2,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49,-50,-49,-47,-46,-47,-45,-46,-43,-43,-43,-45,-42,-40,-44,-39,-40,-35,-40,-32,-41,-33,-39,-34,-41,-27,-38,-26,-37,-28,-37,-26,-39,-25,-37,-26,-33,-24,-40,-22,-40,-20,-35,-20,-37,-20,-33,-19,-35,-19,-36,-20,-34,-16,-37,-16,-36,-18,-32,-18,-34,-18,-33,-16,-35,-21,-32,-18,-27,-17,-26,-20,-25,-18,-25,-21,-21,-16,-21,-18,-16,-17,-16,-18,-13,-17,-10,-16,-9,-18,-10,-15,-9,-15,-1,-14,-1,-11,-1,-10,1,-9,1,-8,3,-3,5,-2,1,-1,2,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,0,-26,-3,-21,-10,-25,-6,-20,-12,-22,-15,-24,-21,-24,-22,-26,-25,-24,-29,-24,-33,-21,-31,-20,-39,-22,-38,-22,-47,-13,-43,-15,-53,-15,-51,-9,-54,-4,-58,-3,-63,-2,-63,0,-68,6,-67,9,-65,11,-69,16,-66,16,-65,19,-66,21,-67,24,-66,24,-69,28,-64,26,-68,30,-65,29,-67,27,-68,29,-67,30,-68,31,-70,36,-68,32,-70,43,-70,32,-69,40,-71,40,-74,38,-72,42,-75,42,-73,42,-70,48,-69,46,-66,51,-65,48,-64,49,-67,54,-63,52,-63,0,0]"
CSI_DATA,20,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,503902,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-11,0,-11,0,-11,0,-10,0,-10,-1,-10,-1,-10,-1,-9,-1,-9,-1,-9,-1,-9,-1,-8,-1,-8,-1,-8,-1,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-7,-2,-7,-2,-7,-2,-8,-2,-7,-1,-7,0,0,-1,-7,-1,-7,-1,-7,-1,-7,0,-6,0,-6,0,-6,0,-5,0,-5,1,-5,1,-4,1,-4,1,-4,1,-3,1,-3,1,-3,1,-3,1,-2,1,-1,1,-1,1,-1,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-71,7,-63,7,-67,8,-64,7,-58,9,-60,3,-57,4,-58,7,-52,2,-52,3,-53,1,-51,0,-48,1,-49,-1,-48,-3,-45,-1,-44,-4,-43,-2,-45,-4,-43,-5,-46,-4,-41,-5,-42,-2,-40,-3,-37,-4,-41,-5,-36,-1,-41,-3,-36,-5,-36,-2,-36,1,-39,-1,-36,-2,-34,4,-37,5,-34,5,-32,3,-30,6,-28,2,-24,6,-26,8,-21,11,-17,8,-16,10,-14,11,-13,7,-12,9,-10,8,-5,10,-7,7,-2,7,-3,5,-1,3,1,3,4,-2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-10,-16,-17,-14,-20,-15,-22,-10,-23,-12,-26,-10,-31,-7,-28,-5,-33,-1,-35,2,-41,3,-44,6,-42,9,-47,11,-42,17,-45,21,-49,24,-47,30,-48,32,-47,36,-49,40,-45,41,-48,47,-40,51,-41,51,-42,55,-37,59,-36,58,-33,63,-30,62,-33,66,-27,65,-28,66,-26,67,-24,65,-24,67,-23,67,-25,72,-27,69,-25,71,-19,70,-21,75,-22,76,-20,80,-18,76,-17,78,-17,81,-19,83,-15,83,-12,80,-11,79,-8,83,-5,79,-2,80,0,80,-2,78,1,0,0]"
CSI_DATA,21,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,514167,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-12,-2,-11,-2,-11,-2,-10,-2,-10,-2,-10,-3,-10,-3,-9,-2,-9,-2,-9,-2,-9,-3,-9,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,0,0,-3,-7,-3,-6,-2,-6,-2,-7,-2,-6,-2,-6,-1,-6,-1,-5,-1,-6,0,-5,0,-5,0,-4,0,-4,0,-4,0,-3,0,-3,1,-2,1,-2,1,-2,1,-2,0,-1,1,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-72,-9,-65,-11,-67,-13,-64,-11,-57,-11,-56,-14,-55,-12,-55,-15,-53,-17,-52,-16,-49,-16,-45,-19,-48,-15,-44,-15,-45,-15,-44,-16,-42,-15,-42,-14,-43,-18,-35,-20,-39,-20,-36,-20,-38,-19,-34,-17,-35,-18,-33,-21,-39,-17,-34,-17,-30,-15,-33,-15,-31,-18,-33,-15,-31,-14,-33,-12,-31,-6,-35,-9,-31,-7,-30,-5,-27,0,-25,-2,-26,-1,-23,2,-21,1,-18,3,-15,2,-18,4,-16,4,-12,5,-12,5,-8,4,-9,5,0,5,-5,4,-2,6,0,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-10,-16,-15,-17,-20,-17,-20,-13,-24,-15,-25,-12,-25,-9,-31,-10,-32,-5,-35,-6,-40,3,-42,2,-42,6,-44,9,-47,11,-47,14,-51,17,-49,21,-55,25,-53,30,-54,32,-55,38,-53,43,-53,44,-49,46,-48,50,-44,53,-45,51,-46,57,-43,55,-40,59,-41,61,-41,55,-39,64,-38,59,-37,62,-36,64,-38,61,-35,60,-37,65,-40,64,-39,67,-40,68,-39,70,-39,71,-39,72,-34,74,-36,71,-34,77,-30,75,-34,79,-29,75,-30,76,-21,81,-23,79,-17,78,-22,0,0]"
CSI_DATA,22,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,523896,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,3,-10,4,-9,3,-9,3,-9,3,-9,4,-8,3,-8,4,-8,4,-7,3,-8,4,-7,4,-7,3,-7,3,-7,3,-6,4,-7,4,-6,4,-6,3,-6,3,-6,3,-6,3,-6,3,-5,3,-6,3,-6,3,0,0,-6,3,-5,2,-5,2,-6,2,-5,2,-5,1,-5,1,-5,1,-5,1,-5,0,-4,0,-4,0,-4,0,-4,-1,-3,-1,-3,-1,-2,-1,-2,-1,-2,-1,-2,-1,-1,-2,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,18,-68,13,-70,16,-62,14,-60,12,-56,12,-55,16,-55,16,-50,12,-50,15,-51,15,-50,17,-47,16,-45,16,-45,15,-41,15,-44,15,-40,17,-40,16,-42,18,-38,20,-36,16,-37,19,-35,16,-34,16,-34,17,-32,16,-34,22,-36,12,-31,18,-36,14,-33,12,-33,12,-32,13,-31,11,-34,8,-32,6,-29,8,-30,1,-24,2,-24,2,-22,-3,-21,-5,-18,-3,-19,-4,-14,-3,-15,-3,-12,-7,-8,-5,-7,-3,-6,-5,-5,-5,-4,-7,-4,-3,0,-6,3,-2,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18,-10,17,-13,18,-16,18,-18,20,-22,17,-25,18,-28,12,-30,15,-33,12,-36,13,-41,10,-40,8,-44,6,-47,4,-52,1,-52,-5,-54,-4,-54,-12,-57,-17,-60,-21,-57,-25,-63,-28,-60,-32,-57,-33,-55,-36,-56,-39,-53,-42,-55,-41,-57,-47,-51,-48,-52,-49,-48,-55,-44,-55,-48,-54,-45,-53,-48,-55,-45,-55,-44,-57,-48,-58,-48,-60,-48,-61,-50,-61,-47,-66,-47,-62,-45,-68,-42,-65,-44,-71,-42,-68,-41,-71,-37,-74,-37,-72,-32,-77,-33,-72,-33,-78,-27,-76,-29,-74,0,0]"
