type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,40,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,844816,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,6,6,6,6,5,5,6,5,6,5,6,5,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,3,6,3,6,3,6,3,6,4,6,3,6,3,7,3,7,3,7,3,0,0,7,3,7,3,7,3,7,3,6,3,7,4,7,4,6,4,6,4,7,4,6,4,6,4,6,4,5,4,5,4,5,4,5,4,4,4,4,4,4,4,3,4,3,4,3,4,3,4,3,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-61,8,-55,10,-65,11,-53,9,-52,7,-54,8,-47,11,-50,11,-45,7,-49,8,-50,4,-52,6,-52,-1,-44,9,-47,-2,-46,2,-44,2,-49,-1,-45,-5,-42,-3,-51,0,-43,-3,-47,-1,-43,-4,-45,-4,-49,-7,-44,-7,-46,-6,-46,-12,-48,-7,-47,-7,-55,-6,-43,-7,-48,-5,-43,-4,-46,-5,-48,-2,-47,-5,-45,-3,-45,-4,-40,-1,-46,0,-45,-2,-45,2,-41,6,-43,3,-36,6,-42,5,-34,5,-36,3,-34,4,-30,3,-32,9,-36,8,-25,14,-28,11,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,-11,60,-8,48,-1,59,2,54,2,59,6,58,8,58,6,60,11,56,9,57,10,61,11,67,17,68,14,67,18,57,17,65,22,57,23,63,25,61,27,55,27,60,28,50,27,55,25,54,28,55,26,54,30,57,29,53,23,55,29,47,22,54,26,52,22,45,20,48,22,51,18,44,14,48,13,53,16,55,17,57,15,50,9,57,12,54,10,55,15,51,6,55,6,55,6,60,6,53,6,59,6,57,7,63,8,52,9,58,10,58,7,55,7,0,0]"
CSI_DATA,41,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,854833,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-10,-1,-10,0,-10,-1,-10,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-3,-8,-2,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-9,-3,-8,0,0,-3,-8,-3,-9,-4,-9,-3,-9,-3,-9,-3,-9,-3,-9,-3,-9,-3,-9,-2,-9,-2,-9,-2,-9,-2,-8,-2,-8,-1,-8,-1,-8,-1,-8,-1,-7,-1,-7,-1,-7,0,-7,0,-7,0,-7,0,-6,1,-6,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,46,-39,48,-34,41,-40,38,-38,40,-34,36,-29,42,-38,43,-29,36,-36,40,-32,34,-29,34,-32,39,-26,36,-27,35,-24,38,-23,41,-22,41,-26,38,-20,34,-17,39,-23,38,-17,39,-19,40,-22,40,-24,42,-18,40,-16,44,-16,39,-15,46,-13,43,-20,42,-15,44,-15,43,-16,42,-17,41,-20,40,-14,42,-19,50,-22,40,-23,42,-21,35,-24,35,-22,39,-23,35,-23,34,-26,33,-25,37,-25,26,-25,26,-21,22,-24,25,-23,22,-24,23,-20,21,-23,20,-23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51,-22,-46,-29,-48,-28,-45,-31,-48,-37,-44,-32,-43,-33,-44,-42,-45,-43,-44,-44,-43,-46,-42,-45,-49,-45,-44,-53,-42,-54,-41,-53,-40,-51,-38,-52,-35,-52,-36,-53,-35,-50,-37,-58,-37,-53,-29,-50,-32,-54,-32,-55,-27,-53,-29,-51,-32,-50,-26,-46,-27,-47,-27,-44,-28,-42,-29,-42,-32,-42,-33,-40,-34,-40,-36,-42,-33,-40,-38,-36,-37,-39,-37,-35,-37,-34,-44,-35,-40,-31,-41,-33,-39,-31,-46,-30,-49,-31,-45,-41,-45,-35,-50,-38,-42,-38,-45,-38,-52,-35,-43,-41,-46,-34,0,0]"
CSI_DATA,42,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,865695,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,7,-7,7,-6,7,-7,7,-6,7,-7,6,-6,7,-6,7,-6,6,-5,7,-6,6,-6,7,-5,7,-5,7,-5,6,-5,7,-5,7,-4,7,-4,7,-4,7,-4,7,-4,7,-4,7,-3,7,-3,8,-4,8,0,0,-4,8,-3,8,-3,8,-4,8,-4,8,-4,8,-4,7,-4,8,-5,7,-5,7,-5,7,-5,7,-4,7,-4,6,-5,6,-5,6,-5,6,-5,5,-5,5,-5,5,-5,4,-5,4,-5,4,-5,4,-5,3,-5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,58,0,59,-8,54,2,56,-5,51,-3,49,-5,55,-4,46,-4,46,-1,46,-3,46,-6,46,-10,46,-10,44,-12,41,-9,40,-12,41,-15,41,-12,43,-13,44,-16,39,-14,42,-19,37,-13,36,-13,43,-17,39,-17,40,-24,40,-17,39,-22,43,-19,43,-22,41,-16,41,-19,41,-22,41,-13,43,-17,40,-18,41,-17,43,-16,40,-15,45,-14,40,-13,37,-16,40,-10,37,-9,36,-8,35,-12,35,-4,36,-3,31,-3,35,-2,33,-1,29,-2,30,0,27,3,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,53,19,51,14,55,13,57,9,56,7,53,4,56,3,57,0,60,1,60,2,62,3,64,4,65,3,67,-2,64,-9,64,-6,65,-6,66,-7,61,-14,66,-13,63,-14,62,-10,60,-9,63,-12,61,-10,57,-15,58,-14,57,-13,50,-11,55,-7,51,-11,56,-8,53,-9,50,-7,48,-6,50,-3,48,-2,46,3,51,2,50,6,49,2,53,5,51,4,55,7,53,4,55,7,54,5,55,6,55,8,55,10,51,3,60,12,62,8,57,8,56,9,59,11,60,0,0]"
CSI_DATA,43,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,874833,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,7,6,7,6,7,5,7,5,7,5,6,5,6,5,6,5,6,6,6,5,5,6,5,6,5,6,5,5,5,6,5,6,4,6,4,6,4,6,5,6,5,6,4,6,4,7,4,7,4,7,4,0,0,7,4,7,4,7,4,7,4,6,5,7,5,7,5,6,5,6,5,6,5,6,4,6,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,3,4,3,5,3,5,3,5,2,5,2,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-62,4,-56,1,-59,4,-51,2,-51,2,-55,1,-48,7,-52,1,-49,-1,-49,1,-46,-4,-44,-1,-47,-5,-44,-4,-41,-8,-40,-10,-47,-2,-43,-7,-47,-8,-39,-13,-45,-8,-42,-14,-43,-14,-39,-11,-39,-10,-41,-10,-39,-20,-42,-15,-42,-15,-40,-20,-43,-18,-46,-19,-45,-16,-45,-17,-38,-17,-44,-16,-44,-16,-46,-14,-45,-14,-43,-11,-39,-11,-45,-8,-43,-11,-45,-6,-43,-12,-38,-2,-39,-6,-39,-6,-34,-4,-36,0,-34,0,-31,1,-31,4,-29,2,-29,4,-26,7,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-9,57,-6,53,-6,61,-2,53,-1,58,2,55,3,58,1,62,3,60,4,62,4,63,4,65,9,69,9,68,12,59,16,67,20,62,17,62,19,59,19,63,23,61,22,60,24,54,24,57,19,57,21,57,21,54,23,49,19,54,17,48,19,51,18,46,22,47,13,51,13,47,11,45,9,49,8,50,7,48,9,59,5,46,3,54,2,54,1,53,3,52,4,53,2,51,2,59,-4,59,-5,55,-2,60,-1,64,-1,55,-3,58,0,62,0,57,3,0,0]"
CSI_DATA,44,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,885283,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-10,0,-10,0,-10,0,-9,0,-9,0,-9,0,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-9,-2,-8,-3,-8,-3,-9,-3,-8,0,0,-2,-8,-3,-9,-3,-9,-2,-8,-2,-9,-3,-9,-2,-9,-2,-9,-2,-8,-2,-8,-1,-8,-1,-8,-1,-8,-1,-8,0,-7,0,-7,0,-8,0,-7,0,-7,0,-6,0,-6,0,-6,1,-6,1,-6,1,-6,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49,24,-50,30,-49,29,-46,30,-47,30,-44,24,-40,24,-45,29,-42,29,-42,27,-39,27,-38,30,-36,30,-35,32,-38,26,-33,24,-35,33,-33,32,-28,30,-32,29,-32,34,-28,31,-26,33,-29,33,-23,33,-31,30,-28,30,-23,35,-28,33,-27,39,-27,39,-27,37,-25,33,-26,40,-23,38,-26,39,-30,43,-31,39,-30,37,-28,37,-32,36,-29,32,-30,33,-32,32,-32,30,-29,26,-28,23,-31,29,-33,18,-28,19,-28,20,-28,23,-26,24,-30,13,-27,17,-26,14,-26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,-41,-36,-42,-36,-43,-34,-50,-35,-47,-33,-50,-31,-52,-32,-52,-28,-56,-27,-51,-25,-59,-26,-57,-35,-62,-25,-64,-24,-61,-21,-63,-26,-64,-21,-62,-26,-61,-20,-70,-21,-58,-20,-64,-16,-61,-15,-64,-13,-60,-15,-61,-14,-57,-16,-62,-12,-56,-18,-58,-16,-51,-16,-54,-14,-52,-18,-50,-23,-48,-18,-52,-23,-50,-22,-48,-25,-44,-28,-48,-29,-50,-26,-48,-24,-46,-33,-44,-27,-46,-36,-49,-36,-44,-34,-42,-35,-44,-31,-49,-36,-48,-36,-49,-36,-51,-34,-49,-36,-48,-35,-53,-42,-56,0,0]"
CSI_DATA,45,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,895067,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,-2,9,-2,8,-2,9,-2,8,-2,8,-2,8,-2,8,-2,7,-2,7,-2,7,-2,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,6,-3,6,-3,6,-4,6,-3,6,-4,7,-4,6,-4,7,-4,7,-4,0,0,7,-4,6,-4,7,-4,7,-4,7,-4,7,-4,7,-4,7,-3,7,-3,7,-3,7,-3,7,-3,6,-3,6,-2,7,-2,7,-2,6,-2,6,-1,6,-1,6,-1,5,-1,5,-1,5,-1,5,-1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50,-35,-47,-42,-45,-38,-43,-38,-42,-31,-42,-32,-44,-29,-41,-30,-41,-27,-43,-26,-39,-25,-41,-27,-41,-25,-38,-24,-37,-26,-42,-23,-39,-19,-39,-22,-38,-21,-45,-16,-44,-16,-41,-10,-40,-15,-43,-15,-44,-15,-40,-11,-44,-14,-46,-11,-45,-18,-40,-12,-44,-13,-45,-13,-39,-9,-43,-13,-45,-7,-37,-15,-39,-14,-42,-16,-44,-16,-43,-12,-41,-14,-45,-18,-39,-23,-35,-18,-33,-20,-38,-18,-34,-19,-30,-20,-34,-19,-28,-20,-32,-20,-26,-21,-31,-18,-24,-22,-18,-19,-24,-22,-16,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-51,25,-49,27,-50,26,-50,26,-51,32,-49,29,-47,33,-43,37,-47,35,-50,41,-49,39,-48,47,-49,46,-50,47,-41,46,-44,49,-49,51,-45,47,-41,49,-45,51,-38,49,-39,53,-39,48,-37,50,-34,49,-40,50,-30,44,-32,45,-33,49,-34,42,-31,43,-33,42,-36,37,-33,37,-41,35,-35,37,-37,33,-37,35,-37,32,-46,30,-42,28,-40,29,-43,29,-40,29,-46,23,-44,22,-47,27,-47,25,-47,33,-49,32,-45,28,-50,32,-48,34,-51,29,-50,34,-49,36,-51,0,0]"
CSI_DATA,46,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,904803,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,8,-4,8,-4,8,-4,9,-4,8,-4,8,-4,8,-4,7,-4,7,-3,8,-3,7,-3,8,-3,7,-3,8,-3,7,-2,8,-2,8,-2,7,-1,8,-2,8,-2,8,-1,8,-2,7,-1,8,-1,8,-2,8,0,0,-1,8,-1,8,-1,8,-2,8,-1,8,-1,8,-2,8,-2,8,-2,8,-2,8,-3,7,-3,7,-3,7,-3,7,-3,6,-3,6,-3,6,-3,6,-3,6,-3,5,-3,5,-3,5,-3,5,-4,5,-4,4,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,-11,50,-5,59,-6,57,-8,53,-9,52,-9,49,-10,52,-8,45,-9,46,-8,41,-11,50,-10,47,-13,42,-7,44,-12,44,-14,40,-14,42,-17,42,-19,42,-18,37,-18,37,-15,38,-26,40,-19,37,-18,39,-23,39,-18,38,-23,40,-21,40,-25,40,-22,44,-27,40,-20,36,-25,39,-18,38,-19,41,-25,40,-26,43,-27,39,-21,36,-17,42,-11,38,-16,39,-17,36,-17,40,-14,37,-10,35,-12,36,-7,34,-8,34,-9,29,-4,34,-9,26,-7,31,-7,26,-3,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,48,16,54,17,52,9,54,12,54,12,56,9,51,5,59,7,64,2,56,2,61,2,62,3,65,2,68,-3,65,-5,61,-5,67,-5,64,-8,64,-9,59,-12,59,-10,67,-12,58,-14,60,-16,60,-10,59,-14,59,-15,57,-11,54,-10,58,-10,47,-7,54,-7,56,-8,50,-7,49,-4,53,-3,47,1,53,-2,50,4,52,7,55,3,54,5,50,6,51,6,53,13,50,10,54,9,56,12,57,10,53,5,54,13,52,12,64,14,54,8,57,13,57,14,54,0,0]"
CSI_DATA,47,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,914855,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-6,7,-6,7,-6,7,-6,7,-6,7,-5,6,-6,6,-6,6,-6,5,-6,6,-6,6,-6,5,-6,5,-6,5,-6,5,-6,5,-6,5,-6,4,-7,4,-7,4,-6,4,-7,5,-7,4,-7,4,-7,4,-7,0,0,4,-7,4,-7,4,-7,5,-7,4,-7,4,-7,4,-7,4,-7,5,-7,5,-7,5,-6,5,-6,4,-6,5,-6,5,-5,5,-5,5,-5,5,-5,5,-5,5,-4,5,-4,4,-4,4,-4,4,-3,5,-3,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57,-18,-57,-18,-55,-11,-53,-9,-51,-12,-52,-12,-55,-12,-45,-8,-49,-6,-48,-8,-48,-7,-47,-7,-47,-4,-44,0,-46,-4,-47,-1,-49,-1,-47,0,-44,3,-44,3,-45,3,-44,2,-43,8,-44,2,-42,8,-43,4,-44,6,-40,8,-42,9,-47,10,-44,8,-47,11,-43,8,-46,8,-47,8,-40,4,-44,7,-43,9,-44,5,-51,3,-48,0,-43,4,-41,1,-42,5,-38,0,-42,-2,-38,-4,-38,2,-37,-1,-36,-5,-32,-7,-35,-6,-33,-2,-34,-5,-29,-8,-25,-10,-25,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-57,-5,-53,0,-60,3,-57,5,-62,7,-56,8,-57,8,-59,10,-62,7,-63,17,-61,16,-63,17,-63,23,-62,18,-64,23,-63,24,-64,25,-59,24,-60,28,-57,33,-56,33,-63,26,-57,29,-53,33,-54,26,-53,31,-52,28,-50,27,-51,22,-48,25,-46,21,-48,21,-48,22,-48,20,-50,16,-49,15,-50,15,-44,13,-48,12,-53,10,-52,9,-56,7,-48,4,-52,7,-52,4,-56,7,-54,5,-54,3,-54,7,-57,5,-55,4,-63,10,-58,9,-56,8,-59,6,-61,10,-58,0,0]"
CSI_DATA,48,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,925488,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,4,8,3,8,3,8,3,8,3,8,3,8,2,8,2,8,2,8,2,8,2,8,2,7,2,7,2,7,1,8,1,7,0,7,0,7,0,7,0,7,0,8,0,8,0,8,0,8,0,8,0,0,0,8,-1,8,0,8,-1,8,-1,8,0,8,0,8,0,8,0,8,0,8,0,8,1,7,1,7,1,7,1,7,1,7,1,7,1,6,1,6,1,6,1,6,1,5,1,5,1,5,2,5,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,-55,-18,-53,-21,-56,-23,-51,-21,-55,-22,-50,-23,-46,-22,-49,-24,-40,-18,-43,-20,-43,-19,-43,-25,-46,-20,-40,-15,-39,-24,-40,-25,-37,-27,-38,-25,-38,-24,-38,-32,-33,-28,-34,-27,-35,-24,-35,-24,-33,-30,-34,-28,-33,-25,-34,-29,-36,-34,-32,-31,-34,-37,-37,-31,-32,-32,-35,-35,-30,-31,-36,-30,-35,-33,-35,-28,-35,-30,-32,-25,-34,-20,-38,-22,-40,-21,-37,-19,-40,-25,-31,-21,-37,-20,-35,-18,-32,-17,-29,-18,-33,-13,-31,-8,-30,-7,-24,-8,-30,-8,-27,-9,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-33,48,-32,44,-30,49,-33,45,-27,49,-28,47,-26,51,-25,57,-31,48,-23,58,-20,59,-19,61,-22,62,-20,68,-24,57,-16,69,-19,64,-11,65,-15,63,-13,56,-11,68,-8,63,-8,59,-8,62,-6,63,-8,58,-5,62,-8,53,-5,59,-7,52,-9,59,-8,49,-8,52,-7,50,-13,52,-13,47,-17,50,-17,48,-15,53,-17,53,-21,44,-24,51,-19,46,-21,48,-25,50,-28,47,-22,48,-29,55,-26,54,-23,54,-23,55,-24,54,-31,47,-18,54,-23,58,-24,46,-25,0,0]"
CSI_DATA,49,2a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,935830,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-6,7,-6,7,-6,7,-6,7,-6,7,-6,7,-6,6,-6,6,-6,6,-6,6,-6,6,-6,5,-6,5,-6,5,-6,6,-6,5,-7,5,-6,5,-7,5,-7,5,-6,4,-7,5,-7,4,-7,5,-7,5,-7,0,0,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,6,-6,6,-6,5,-6,5,-5,5,-5,6,-5,6,-5,5,-5,5,-4,5,-4,5,-4,5,-4,5,-3,5,-3,5,-3,5,-2,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60,0,-56,-3,-58,-2,-57,-2,-61,-4,-52,-4,-55,-1,-59,-8,-52,-7,-52,-4,-48,3,-49,-1,-48,-2,-50,4,-48,0,-43,6,-47,0,-47,7,-43,4,-42,4,-45,13,-45,14,-44,8,-38,12,-43,8,-43,11,-46,11,-46,14,-43,11,-43,16,-45,12,-46,15,-44,15,-47,15,-44,16,-43,11,-44,10,-41,13,-45,15,-46,14,-46,7,-47,13,-45,9,-43,10,-43,2,-41,2,-40,6,-42,4,-37,3,-35,2,-35,-3,-38,0,-35,-1,-32,-7,-30,-6,-29,-4,-30,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-61,-10,-55,-3,-55,-4,-56,0,-57,1,-59,3,-58,8,-56,6,-58,3,-63,10,-62,12,-68,7,-72,12,-66,15,-67,16,-62,18,-62,24,-66,21,-64,28,-67,25,-64,23,-65,27,-61,22,-57,25,-60,23,-60,20,-57,23,-53,21,-53,20,-53,18,-55,18,-54,15,-52,19,-52,18,-54,13,-56,11,-49,10,-53,10,-53,5,-55,7,-53,0,-54,2,-54,1,-55,4,-55,-9,-53,-2,-58,3,-59,1,-51,0,-55,-3,-58,-2,-60,-1,-66,0,-61,-1,-65,-1,-60,-1,-58,0,0]"
