type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,56,2a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,1029456,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,1,8,1,8,1,8,1,7,1,7,0,7,0,7,0,7,-1,7,0,7,0,7,-1,7,-1,7,-1,6,-1,7,-2,7,-2,7,-2,6,-2,6,-2,6,-2,6,-2,7,-2,6,-2,7,-2,7,-3,0,0,7,-3,7,-2,7,-2,7,-3,6,-2,7,-2,7,-2,7,-2,7,-2,7,-2,7,-1,6,0,6,0,6,0,6,0,6,0,5,0,5,0,5,0,5,0,5,0,4,1,4,1,4,1,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,-51,-31,-44,-31,-47,-28,-42,-28,-40,-25,-37,-27,-40,-28,-36,-26,-34,-25,-31,-27,-31,-27,-29,-28,-29,-26,-32,-27,-26,-32,-23,-31,-25,-32,-26,-29,-24,-30,-24,-36,-22,-30,-19,-32,-23,-34,-23,-30,-21,-34,-24,-32,-19,-33,-18,-34,-24,-37,-19,-33,-17,-35,-23,-35,-24,-33,-24,-36,-21,-34,-25,-31,-24,-33,-26,-32,-26,-32,-26,-25,-23,-31,-24,-26,-30,-29,-28,-25,-28,-27,-24,-21,-25,-24,-25,-18,-24,-20,-22,-16,-23,-14,-24,-14,-25,-8,-24,-9,-23,-9,-18,-10,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,-41,33,-37,37,-34,44,-37,43,-36,42,-36,43,-34,46,-34,51,-36,49,-36,53,-34,54,-32,54,-36,60,-34,61,-33,57,-24,64,-28,60,-25,60,-27,64,-28,61,-24,69,-22,62,-26,65,-20,63,-21,60,-22,58,-17,59,-19,57,-19,60,-21,58,-19,59,-22,55,-20,58,-21,53,-24,52,-25,51,-24,52,-25,51,-25,53,-29,52,-28,47,-30,48,-30,51,-31,49,-33,49,-30,46,-33,46,-35,48,-33,49,-32,45,-34,46,-36,52,-33,44,-28,51,-34,48,-37,50,-36,0,0]"
CSI_DATA,57,2a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,1049504,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,4,6,4,6,4,6,4,6,3,6,3,6,3,6,3,6,3,6,3,6,2,6,2,6,2,6,2,6,2,6,1,6,1,6,1,6,2,6,2,6,1,6,1,6,1,6,1,6,1,0,0,7,1,7,2,7,2,7,1,6,2,7,2,6,2,6,2,6,2,6,2,6,2,5,3,5,3,5,3,5,3,4,3,4,3,4,2,4,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-52,7,-56,3,-54,8,-51,1,-43,2,-45,1,-48,-2,-46,4,-41,-2,-41,-2,-37,-1,-41,0,-41,-4,-41,-3,-39,-4,-41,-6,-40,-5,-36,-9,-37,-8,-37,-12,-38,-8,-38,-13,-37,-10,-39,-4,-37,-13,-38,-13,-36,-14,-43,-14,-38,-14,-36,-10,-35,-11,-38,-14,-39,-10,-44,-15,-33,-11,-41,-9,-40,-13,-39,-5,-42,-9,-35,-8,-36,-6,-39,-3,-40,-3,-37,-2,-36,-1,-32,1,-32,1,-34,3,-30,2,-28,1,-27,3,-26,3,-29,6,-24,5,-24,9,-22,8,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,-6,52,-3,54,-1,57,4,57,5,54,6,52,4,58,10,58,9,58,9,60,11,62,10,65,14,64,16,65,19,64,19,67,22,60,21,64,23,61,25,65,27,61,29,61,29,63,25,61,25,58,25,56,26,57,28,55,26,59,25,47,21,53,23,52,24,51,21,57,23,53,14,52,15,55,12,55,16,60,11,58,11,57,12,55,11,55,7,56,12,56,8,58,9,56,5,60,8,61,6,55,4,57,6,57,9,57,9,58,5,60,6,58,7,0,0]"
CSI_DATA,58,2a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,1059462,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,-9,1,-9,1,-9,1,-9,1,-9,1,-8,1,-8,0,-8,0,-8,0,-8,0,-8,0,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-7,-2,-8,-2,-8,-2,-8,-2,-8,-1,-7,-2,-8,-2,-8,-2,-8,0,0,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-1,-8,-1,-8,-1,-8,0,-8,0,-8,0,-8,0,-8,0,-7,0,-7,1,-6,1,-7,1,-7,1,-6,1,-6,1,-5,1,-5,1,-5,1,-5,1,-5,2,-4,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48,18,-48,20,-40,27,-41,16,-45,22,-42,16,-40,21,-39,23,-37,24,-37,19,-38,24,-31,27,-34,22,-31,23,-31,20,-29,22,-31,24,-30,28,-27,23,-27,26,-29,30,-26,28,-23,32,-22,30,-25,26,-25,27,-24,30,-23,31,-21,29,-25,30,-29,28,-27,32,-26,30,-25,35,-23,28,-24,29,-23,31,-26,35,-27,26,-31,25,-31,25,-34,23,-29,21,-31,22,-31,19,-32,17,-29,16,-30,19,-28,16,-27,11,-29,11,-25,8,-27,7,-23,9,-23,6,-23,2,-22,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,-42,-36,-38,-34,-39,-33,-41,-31,-47,-32,-48,-29,-45,-32,-50,-32,-52,-30,-51,-27,-60,-25,-56,-33,-65,-26,-63,-24,-62,-19,-69,-26,-68,-21,-66,-24,-64,-21,-66,-22,-65,-21,-68,-16,-66,-12,-65,-13,-66,-18,-66,-9,-63,-14,-62,-13,-60,-14,-61,-12,-58,-17,-58,-18,-57,-16,-56,-16,-56,-24,-56,-21,-53,-20,-57,-21,-50,-21,-57,-26,-52,-25,-52,-24,-54,-27,-56,-26,-53,-25,-50,-27,-54,-30,-51,-30,-50,-28,-51,-27,-51,-27,-53,-26,-57,-27,-51,-30,-54,-28,-48,-24,-49,0,0]"
CSI_DATA,59,2a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,1070973,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,5,6,5,6,5,6,5,5,4,6,4,6,4,6,4,6,3,6,3,6,3,6,3,6,3,6,3,6,2,6,2,6,2,6,2,6,2,6,2,6,2,6,2,6,2,7,2,6,1,0,0,7,2,7,2,7,2,7,2,7,2,7,2,7,2,6,3,6,2,6,2,6,3,6,3,5,3,5,3,5,3,5,3,4,3,4,3,4,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-59,-4,-50,-7,-49,-3,-48,-11,-46,-9,-48,-11,-47,-11,-51,-10,-43,-11,-42,-12,-39,-9,-39,-16,-38,-12,-36,-17,-38,-14,-37,-18,-39,-18,-38,-20,-35,-23,-34,-20,-33,-21,-36,-22,-29,-21,-35,-19,-32,-22,-33,-22,-30,-25,-35,-25,-33,-25,-33,-24,-30,-23,-32,-26,-33,-28,-32,-23,-30,-22,-34,-25,-33,-26,-33,-19,-37,-21,-38,-21,-34,-17,-33,-13,-37,-16,-36,-14,-34,-12,-28,-14,-31,-15,-33,-7,-28,-7,-30,-4,-30,-4,-25,-4,-31,2,-29,-4,-21,0,-25,2,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-18,51,-12,49,-14,55,-8,55,-8,56,-4,54,-5,55,-2,59,-3,61,-5,65,0,64,-2,68,-1,66,2,67,6,67,6,69,5,68,9,70,6,68,7,68,13,71,12,64,16,66,11,66,14,64,13,64,13,62,15,61,14,65,11,54,10,60,13,56,8,56,8,59,8,55,7,60,4,56,-2,60,0,57,-2,59,-2,57,-11,58,-9,58,-9,56,-8,61,-8,59,-7,58,-3,60,-8,57,-4,60,-7,59,-9,58,-6,54,-9,59,-10,62,-17,58,-8,0,0]"
CSI_DATA,60,2a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,1080537,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,-8,-5,-8,-5,-7,-5,-8,-5,-7,-5,-7,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-4,-7,-5,-7,-5,-7,-5,0,0,-7,-5,-7,-5,-7,-5,-6,-5,-7,-5,-7,-5,-6,-6,-6,-6,-6,-5,-6,-5,-6,-5,-5,-6,-5,-6,-5,-6,-4,-5,-4,-5,-4,-6,-4,-5,-3,-5,-3,-5,-3,-5,-2,-5,-2,-5,-2,-5,-2,-4,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,50,-15,47,-14,51,-13,40,-10,45,-12,50,-13,42,-11,45,-11,37,-7,41,-9,37,-8,38,-7,41,-2,40,-1,37,0,38,1,39,1,39,-1,38,1,36,2,39,5,34,6,37,5,40,2,38,4,44,4,33,11,40,8,38,11,38,7,37,4,37,8,38,7,45,5,39,1,41,7,40,4,40,0,42,3,41,3,34,-2,35,0,36,-4,40,0,36,-7,31,-9,28,-7,34,-8,25,-9,25,-7,24,-10,22,-8,32,-11,22,-12,24,-11,19,-13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54,-1,-56,-5,-52,-6,-57,-6,-54,-10,-56,-9,-53,-17,-53,-14,-63,-16,-61,-13,-59,-14,-60,-19,-68,-15,-69,-25,-67,-25,-58,-25,-63,-30,-61,-31,-63,-30,-58,-33,-59,-31,-65,-38,-55,-31,-59,-33,-57,-33,-58,-32,-56,-33,-58,-35,-54,-30,-52,-33,-48,-30,-55,-29,-50,-31,-52,-26,-54,-26,-56,-28,-46,-24,-50,-21,-53,-18,-56,-20,-59,-18,-53,-17,-58,-18,-59,-17,-54,-16,-54,-17,-56,-18,-57,-18,-60,-19,-56,-17,-52,-10,-57,-9,-61,-21,-49,-12,-60,-12,-61,-16,-59,-11,0,0]"
CSI_DATA,61,2a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,1090430,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,1,-9,1,-9,1,-9,1,-8,1,-8,1,-8,1,-8,2,-8,2,-7,2,-8,2,-7,2,-7,2,-7,2,-7,2,-7,3,-7,3,-7,3,-6,3,-7,3,-7,3,-7,3,-7,3,-6,3,-7,3,-7,4,0,0,-7,4,-7,3,-7,3,-7,4,-7,3,-7,3,-7,3,-7,2,-8,2,-8,2,-8,2,-7,1,-7,1,-7,1,-7,1,-7,1,-6,0,-6,0,-6,0,-6,0,-6,0,-5,-1,-5,-1,-5,-1,-5,-1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,36,37,38,35,37,29,33,33,35,32,30,33,35,33,31,29,39,27,34,23,33,21,35,22,33,23,36,21,35,16,34,21,36,18,35,21,30,20,42,16,35,13,37,11,38,12,33,12,34,16,36,13,41,13,38,11,41,12,40,12,43,6,35,16,36,13,38,8,39,16,38,18,36,14,38,17,38,15,33,21,35,18,32,20,30,18,28,24,29,21,31,21,26,21,23,20,21,18,22,16,20,18,15,21,13,17,13,16,13,14,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,48,-27,44,-32,41,-37,46,-35,44,-39,43,-39,44,-37,43,-42,40,-41,46,-46,42,-48,43,-49,47,-55,46,-52,40,-54,37,-63,45,-54,39,-58,43,-63,35,-61,37,-62,35,-57,33,-57,38,-62,31,-56,37,-59,31,-65,35,-56,28,-57,33,-47,30,-58,35,-58,29,-55,31,-53,32,-46,34,-45,30,-45,40,-45,34,-44,40,-47,40,-43,40,-47,45,-40,43,-41,43,-44,44,-44,47,-40,40,-41,44,-41,42,-41,44,-39,44,-45,44,-39,35,-46,43,-44,45,-42,35,0,0]"
CSI_DATA,62,2a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,1099942,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,5,6,5,6,5,6,5,6,5,6,4,6,4,6,3,6,3,6,3,6,3,6,3,6,3,6,3,6,3,6,2,6,2,6,1,6,2,6,2,6,2,7,2,6,1,7,1,7,2,7,1,0,0,7,1,7,1,7,1,7,1,7,2,7,2,7,2,6,2,7,2,6,2,6,2,6,3,5,3,5,3,5,2,5,2,5,3,4,2,4,2,4,2,4,3,3,3,3,3,3,3,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-57,-1,-48,-4,-54,-1,-48,-5,-45,-2,-44,-3,-45,-2,-50,-1,-43,-8,-47,-6,-39,-7,-38,-10,-37,-12,-38,-10,-39,-15,-35,-16,-38,-14,-35,-18,-42,-14,-34,-24,-36,-14,-29,-22,-41,-17,-36,-17,-34,-16,-35,-19,-30,-20,-30,-24,-36,-20,-35,-21,-32,-23,-34,-19,-34,-24,-40,-21,-33,-23,-37,-22,-36,-18,-38,-20,-37,-19,-36,-15,-35,-16,-33,-16,-38,-15,-36,-15,-35,-10,-29,-10,-30,-8,-30,-6,-32,-8,-30,-6,-24,-4,-26,-4,-26,-2,-26,-1,-26,0,-21,1,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-1,53,4,53,0,59,6,52,7,56,7,51,9,56,12,57,11,56,13,61,14,62,17,65,15,64,20,67,20,60,22,72,25,61,22,69,25,66,25,65,27,67,27,62,30,61,29,62,30,61,26,57,26,61,31,53,26,62,25,49,22,58,24,56,22,57,19,57,21,56,15,49,14,53,13,55,11,56,8,58,8,51,8,59,8,59,6,60,7,57,8,58,4,63,2,58,2,59,2,60,3,61,4,60,1,55,1,61,5,64,6,57,0,0,0]"
CSI_DATA,63,2a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,1126077,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,5,5,5,5,5,5,5,5,4,5,4,5,4,5,4,5,4,5,3,5,3,5,3,5,3,5,4,5,3,5,3,5,3,5,3,5,3,5,3,6,3,5,2,6,2,6,3,6,2,0,0,6,2,6,3,6,3,6,3,6,3,6,3,6,4,5,4,5,3,5,3,5,3,5,4,4,4,4,4,4,4,3,4,3,4,3,3,3,3,2,3,2,3,2,4,2,4,1,3,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-54,3,-57,2,-53,5,-48,-1,-52,0,-48,-3,-47,2,-48,-1,-43,-3,-39,-2,-42,-4,-37,-4,-40,-7,-39,-6,-40,-8,-39,-11,-41,-10,-37,-8,-38,-10,-35,-14,-37,-9,-40,-11,-35,-14,-37,-11,-35,-13,-38,-8,-33,-16,-40,-13,-38,-19,-35,-13,-37,-18,-38,-13,-37,-17,-38,-15,-34,-10,-40,-12,-39,-11,-40,-7,-42,-8,-36,-6,-37,-6,-34,-8,-39,-6,-39,-2,-36,-1,-33,1,-32,0,-33,3,-31,1,-31,3,-30,4,-25,3,-28,5,-24,9,-25,7,-22,4,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-20,49,-15,54,-16,53,-13,56,-7,52,-6,55,-8,56,-6,59,-4,63,-4,63,-4,62,-3,65,-4,66,-1,66,4,63,7,71,6,71,7,69,9,66,15,68,16,68,13,64,20,64,15,68,16,64,17,59,15,59,18,57,15,60,13,56,12,57,15,59,13,55,13,58,10,56,9,56,9,57,5,58,4,60,3,55,1,55,2,53,1,61,-1,54,1,54,3,58,2,56,0,57,1,62,1,61,0,60,-3,58,0,57,0,58,-3,55,-2,58,4,0,0]"
CSI_DATA,64,2a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,1129808,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,7,4,7,4,7,4,7,4,6,4,6,4,5,4,5,4,5,5,5,5,5,5,4,5,5,5,4,5,5,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,6,4,6,4,6,3,0,0,6,4,6,4,6,4,5,4,5,4,6,5,5,5,5,5,4,4,5,5,4,5,4,5,4,5,4,5,3,5,3,4,3,5,2,4,2,4,2,4,2,4,1,4,1,4,1,4,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-51,23,-47,16,-51,16,-43,16,-44,20,-42,12,-44,16,-44,13,-40,13,-43,4,-37,7,-38,6,-41,4,-39,9,-40,6,-36,6,-43,4,-41,1,-41,3,-37,-3,-41,-3,-33,-6,-41,-2,-39,-3,-39,-3,-42,-1,-37,-6,-40,-3,-44,-3,-37,-4,-38,-3,-38,-1,-40,-3,-44,3,-37,3,-40,-2,-40,-3,-43,1,-42,3,-40,0,-34,6,-42,5,-38,6,-42,7,-37,9,-32,10,-34,10,-32,10,-30,8,-24,12,-25,7,-26,9,-26,8,-24,14,-24,13,-19,11,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,6,51,10,49,7,55,10,54,14,53,18,54,17,53,17,59,22,54,20,56,26,58,26,61,29,60,29,60,30,56,32,59,34,57,38,57,36,58,38,64,35,56,39,54,35,54,40,53,38,50,39,50,42,52,38,47,36,50,35,45,34,48,32,45,31,50,28,49,32,46,27,47,23,47,26,49,27,55,23,54,24,53,24,54,21,54,21,50,18,57,19,54,19,53,17,56,19,59,18,54,20,53,19,57,24,51,18,58,21,57,26,52,18,0,0]"
CSI_DATA,65,2a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,1139350,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-8,-2,-8,-3,-8,-3,-8,-3,-8,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-4,-7,-4,-6,-4,-7,-4,-6,-4,-7,-4,-7,-5,-7,-4,-7,-5,-7,-4,-7,-4,-6,0,0,-4,-7,-5,-7,-5,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-3,-7,-3,-7,-3,-7,-3,-7,-2,-7,-2,-7,-2,-7,-2,-6,-2,-7,-1,-6,-1,-6,-1,-5,-1,-5,-1,-6,-1,-5,0,-5,0,-5,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,45,-25,41,-26,44,-24,41,-23,43,-22,41,-23,39,-21,42,-18,38,-21,37,-19,34,-15,40,-17,35,-14,36,-14,34,-12,40,-10,42,-8,38,-7,37,-5,37,-10,37,-8,37,-5,36,-3,39,-6,38,-2,40,-6,36,-3,36,-4,40,-2,38,-6,40,-5,40,-1,42,-2,37,-6,38,-5,40,-4,39,-3,40,-2,39,-9,40,-11,38,-15,37,-12,35,-12,32,-11,35,-17,30,-17,29,-16,32,-18,26,-15,23,-18,21,-17,25,-14,23,-11,17,-14,21,-14,18,-15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,-18,-51,-23,-47,-20,-51,-27,-48,-30,-48,-29,-51,-28,-48,-33,-50,-33,-49,-37,-47,-41,-50,-41,-55,-43,-50,-43,-52,-47,-47,-47,-54,-47,-47,-48,-48,-47,-47,-50,-47,-51,-49,-51,-44,-54,-43,-55,-39,-55,-44,-50,-40,-52,-42,-51,-41,-49,-43,-46,-38,-44,-43,-47,-37,-43,-42,-42,-46,-43,-42,-38,-42,-39,-40,-41,-44,-37,-41,-35,-46,-38,-46,-35,-47,-38,-50,-32,-51,-33,-47,-35,-45,-31,-50,-31,-52,-28,-52,-31,-47,-33,-56,-33,-53,-35,-43,-32,-49,-29,-51,-30,-46,-32,0,0]"
