type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,48,2a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,904510,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,-1,4,-2,4,-2,4,-2,3,-3,3,-3,3,-4,3,-4,2,-5,2,-5,2,-6,1,-7,1,-7,1,-7,1,-8,1,-9,0,-9,1,-10,0,-10,0,-10,0,-11,1,-11,1,-12,0,-12,1,-12,1,-12,0,0,0,-12,1,-12,0,-12,1,-12,1,-12,1,-13,1,-12,1,-12,1,-12,1,-12,1,-12,2,-12,2,-11,2,-11,2,-11,2,-10,2,-11,2,-10,2,-10,2,-9,3,-9,3,-9,3,-8,4,-8,3,-7,4,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,-23,17,-24,5,-19,11,-24,9,-16,6,-32,-2,-16,2,-21,-15,-22,-2,-24,-6,-28,-13,-25,-18,-23,-24,-30,-16,-19,-21,-23,-32,-29,-31,-22,-35,-29,-45,-25,-38,-23,-43,-29,-51,-23,-42,-27,-44,-30,-47,-27,-55,-27,-56,-27,-48,-34,-51,-25,-49,-33,-54,-29,-48,-38,-55,-38,-50,-30,-54,-31,-53,-40,-49,-34,-45,-36,-47,-37,-48,-39,-46,-35,-48,-31,-48,-40,-50,-33,-41,-38,-37,-39,-38,-31,-38,-40,-32,-35,-30,-38,-32,-43,-30,-37,-29,-34,-26,-37,-24,-37,-17,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,19,-80,14,-83,2,-83,-2,-78,-7,-75,-18,-70,-20,-70,-29,-56,-37,-47,-28,-49,-31,-43,-32,-40,-31,-31,-28,-18,-27,-24,-22,-9,-14,-10,-14,-8,-22,6,-13,16,-12,15,4,9,4,20,6,17,17,26,20,17,30,16,28,21,27,25,37,20,42,15,49,16,50,17,54,14,52,13,50,13,56,22,50,17,54,19,51,18,67,13,48,13,61,16,54,12,51,19,62,7,50,8,50,7,40,19,52,12,37,17,41,14,42,19,30,24,30,30,26,22,29,0,0]"
CSI_DATA,49,2a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,914586,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,-1,4,-1,4,-2,4,-2,4,-3,3,-3,3,-4,3,-4,3,-5,3,-6,3,-6,2,-7,2,-7,2,-8,2,-9,2,-9,2,-10,2,-10,2,-10,2,-10,2,-11,2,-11,2,-12,2,-11,2,-12,0,0,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,3,-12,3,-12,3,-12,3,-11,3,-11,3,-11,3,-11,3,-10,3,-10,3,-10,3,-9,3,-9,4,-9,4,-9,4,-8,4,-8,4,-7,5,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-27,8,-20,17,-18,8,-26,7,-29,6,-27,-4,-24,-2,-22,-10,-25,-11,-29,-12,-16,-15,-24,-15,-20,-20,-18,-19,-19,-22,-28,-35,-26,-31,-23,-37,-24,-35,-21,-38,-16,-49,-28,-44,-19,-42,-28,-52,-22,-58,-31,-50,-32,-49,-27,-56,-30,-48,-27,-54,-30,-55,-34,-46,-23,-55,-32,-57,-23,-49,-34,-54,-32,-61,-31,-57,-27,-56,-31,-54,-29,-45,-31,-56,-29,-50,-34,-41,-34,-41,-26,-43,-24,-40,-30,-38,-39,-43,-33,-31,-33,-28,-34,-35,-29,-33,-31,-32,-31,-28,-31,-19,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,13,-86,5,-82,-8,-87,-15,-80,-16,-75,-21,-63,-24,-65,-28,-64,-35,-56,-29,-48,-31,-36,-33,-37,-34,-28,-30,-24,-28,-17,-27,-14,-21,-5,-12,2,-16,1,-8,4,-6,12,0,8,1,5,10,12,12,11,29,14,28,16,36,16,35,16,47,17,41,11,38,17,52,19,50,6,59,15,52,9,48,15,54,22,50,15,56,10,59,13,46,14,51,13,57,16,64,10,43,6,51,11,50,11,52,9,51,17,37,8,41,14,48,16,34,17,31,19,31,15,19,0,0]"
CSI_DATA,50,2a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,934478,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-3,-5,-3,-5,-3,-5,-4,-4,-4,-4,-4,-4,-5,-3,-5,-3,-6,-2,-6,-2,-7,-1,-7,-1,-8,-1,-9,-1,-8,0,-9,0,-9,0,-11,0,-11,0,-11,0,-12,0,-11,0,-12,0,-12,0,-12,0,0,0,-12,0,-12,0,-13,0,-12,0,-13,0,-12,0,-12,0,-12,0,-12,-1,-12,-1,-12,-1,-12,-1,-12,-1,-11,-1,-11,-2,-11,-2,-10,-2,-11,-2,-10,-2,-10,-3,-9,-3,-9,-3,-9,-3,-9,-3,-8,-4,-7,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-10,-29,-13,-32,-6,-31,-4,-36,2,-29,-2,-24,6,-23,3,-22,2,-24,9,-17,15,-18,13,-22,15,-22,17,-19,23,-21,23,-23,32,-15,33,-17,26,-17,40,-12,47,-19,39,-14,48,-18,45,-19,48,-21,50,-28,48,-25,53,-21,51,-28,60,-26,51,-29,61,-24,51,-21,63,-20,55,-26,56,-18,59,-20,55,-26,63,-19,54,-29,54,-25,53,-25,51,-26,41,-33,46,-25,43,-31,46,-25,48,-31,42,-28,43,-23,41,-32,40,-34,33,-25,31,-29,24,-30,26,-34,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,83,20,87,17,82,4,81,-1,78,-8,81,-19,71,-11,67,-18,63,-25,61,-24,49,-23,53,-28,38,-25,29,-25,31,-22,24,-18,19,-15,11,-15,16,-5,4,0,0,2,-9,9,-15,12,-10,17,-15,20,-29,28,-21,37,-25,39,-19,44,-23,36,-23,45,-16,51,-25,57,-23,48,-17,48,-14,51,-24,54,-8,55,-14,52,-15,52,-21,55,-21,55,-20,50,-21,47,-18,64,-28,51,-22,55,-16,51,-20,38,-15,40,-16,41,-20,36,-18,35,-15,27,-22,25,-28,23,-25,0,0]"
CSI_DATA,51,2a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,944479,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,-2,3,-3,3,-3,3,-3,3,-4,2,-4,2,-4,1,-5,1,-5,1,-5,0,-6,0,-7,-1,-7,-1,-7,-1,-8,-1,-9,-2,-9,-2,-9,-2,-9,-2,-10,-2,-10,-2,-11,-2,-11,-2,-11,-2,-11,-2,-11,0,0,-2,-12,-3,-11,-3,-12,-3,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-11,-2,-11,-1,-11,-1,-11,-1,-11,-1,-10,-1,-10,-1,-10,-1,-10,0,-9,0,-9,1,-9,1,-9,1,-8,1,-8,2,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-25,2,-27,-9,-23,-5,-23,-2,-20,-10,-20,-12,-29,-16,-24,-15,-25,-15,-22,-17,-10,-23,-13,-30,-11,-28,-8,-30,-10,-39,1,-42,-1,-42,3,-37,2,-40,-3,-40,3,-53,3,-52,3,-56,2,-57,-2,-57,5,-60,7,-54,1,-60,1,-58,0,-59,4,-57,1,-62,0,-54,-1,-66,-2,-66,-2,-58,3,-62,0,-68,-1,-69,-5,-70,-5,-61,1,-55,-4,-59,-5,-59,-9,-52,-6,-57,-3,-52,-7,-44,-16,-48,-13,-44,-11,-53,-18,-50,-11,-48,-17,-36,-10,-36,-10,-38,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55,69,-57,67,-70,62,-70,50,-72,44,-71,26,-73,26,-72,25,-71,21,-61,14,-53,5,-49,4,-47,4,-41,-3,-29,-2,-28,-6,-18,-6,-15,-7,-13,-5,-2,1,10,-10,9,-2,22,6,19,10,26,10,23,7,37,11,41,17,37,25,37,35,42,37,42,33,39,35,41,36,41,38,39,37,45,48,48,41,44,32,48,42,47,40,46,40,40,38,46,43,48,27,27,32,35,36,36,29,30,34,41,33,39,31,36,28,35,26,35,22,30,15,33,21,28,4,0,0]"
CSI_DATA,52,2a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,954507,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,1,4,1,4,0,4,0,4,-1,4,-1,4,-2,4,-3,4,-3,4,-4,5,-4,5,-5,5,-5,5,-6,5,-6,5,-7,6,-7,6,-8,6,-8,6,-8,7,-8,7,-9,7,-8,7,-8,7,-9,0,0,7,-9,7,-9,7,-9,7,-9,7,-9,7,-9,7,-9,7,-9,7,-8,7,-8,8,-8,8,-8,8,-8,7,-8,7,-7,7,-7,7,-7,7,-6,7,-6,7,-6,7,-5,7,-5,7,-5,7,-4,7,-3,6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,-5,26,-10,23,-6,20,-20,21,-26,12,-15,16,-9,8,-24,11,-23,10,-24,12,-27,4,-23,1,-33,3,-26,0,-30,-10,-33,-7,-41,-15,-35,-11,-49,-18,-44,-20,-37,-20,-49,-20,-47,-23,-53,-20,-52,-22,-56,-20,-48,-24,-50,-21,-49,-24,-55,-16,-56,-23,-56,-18,-59,-22,-60,-21,-56,-26,-53,-16,-64,-19,-59,-22,-60,-11,-57,-17,-61,-17,-53,-16,-54,-17,-52,-18,-51,-9,-52,-13,-41,-8,-51,-9,-47,-1,-48,-8,-46,-1,-48,1,-41,-5,-47,1,-41,4,-37,1,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,-33,-76,-42,-74,-40,-70,-47,-65,-48,-53,-49,-54,-51,-46,-53,-43,-52,-32,-45,-24,-57,-22,-44,-17,-40,-16,-35,-7,-25,-10,-20,-9,-15,5,-10,4,-6,-2,-11,5,3,1,6,0,19,8,25,0,31,-1,31,-9,33,-4,40,-11,44,-13,48,-9,49,-23,48,-23,53,-27,54,-26,53,-29,55,-19,47,-20,47,-28,52,-21,56,-22,56,-25,58,-26,53,-24,50,-28,52,-17,59,-29,45,-25,45,-26,46,-20,42,-13,43,-13,40,-20,38,-10,33,-4,31,-7,31,-8,27,0,0]"
CSI_DATA,53,2a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,964475,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-3,3,-3,3,-2,3,-2,3,-2,4,-1,4,-1,4,0,4,0,5,1,5,1,5,2,5,2,6,2,6,3,7,3,7,4,7,4,7,4,8,4,8,5,9,4,9,5,9,5,9,4,9,0,0,4,9,5,9,5,9,4,10,4,9,4,10,4,10,4,9,4,10,3,10,3,10,3,9,3,9,2,8,3,9,3,8,2,9,2,8,2,8,1,8,1,8,1,7,0,8,0,7,0,7,-1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,24,10,24,14,25,14,18,17,16,11,18,16,14,20,16,19,14,23,3,24,5,27,0,29,7,14,3,36,-3,36,-6,38,-8,40,-5,47,-5,46,-12,49,-14,48,-24,53,-11,53,-22,54,-10,60,-22,52,-16,62,-13,56,-13,56,-19,55,-17,60,-15,58,-18,51,-14,64,-21,57,-13,62,-20,61,-11,61,-16,50,-12,55,-14,56,-17,56,-14,55,-15,59,-10,52,-9,51,-1,51,-13,51,-5,49,0,45,-3,40,-1,45,-3,43,-1,43,3,37,3,38,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-84,43,-79,48,-77,48,-66,44,-61,57,-52,52,-49,56,-42,55,-37,56,-26,43,-21,37,-20,40,-11,36,-7,30,-8,26,0,24,0,13,-2,10,1,3,5,-7,4,-9,9,-19,2,-25,5,-28,0,-34,-8,-37,-11,-45,-8,-55,-11,-51,-15,-54,-22,-56,-33,-55,-26,-56,-32,-57,-31,-61,-29,-56,-29,-56,-32,-59,-34,-55,-25,-59,-31,-56,-29,-54,-33,-52,-28,-44,-23,-52,-36,-61,-29,-54,-24,-47,-31,-45,-21,-41,-32,-33,-22,-36,-19,-35,-17,-30,-11,-33,-10,-29,-4,0,0]"
CSI_DATA,54,2a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,984490,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-5,-1,-4,-2,-5,-2,-4,-2,-4,-3,-4,-3,-4,-4,-4,-5,-3,-5,-3,-6,-3,-7,-3,-7,-3,-8,-3,-8,-3,-9,-3,-9,-3,-10,-3,-10,-3,-11,-3,-11,-3,-11,-4,-11,-3,-11,-4,-11,-4,0,0,-12,-4,-11,-4,-12,-4,-11,-4,-12,-4,-11,-4,-11,-4,-11,-4,-11,-4,-10,-4,-11,-5,-10,-4,-10,-4,-10,-4,-9,-4,-10,-5,-9,-4,-9,-5,-9,-5,-8,-5,-8,-5,-8,-4,-7,-4,-7,-5,-6,-5,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,-26,-18,-21,-19,-11,-22,-12,-18,-11,-21,-3,-30,-13,-20,-7,-24,-2,-27,1,-22,6,-28,2,-26,13,-29,10,-26,8,-27,22,-24,22,-32,27,-30,34,-41,37,-30,38,-36,35,-37,40,-40,34,-42,37,-43,39,-43,36,-42,34,-47,45,-46,52,-43,40,-49,44,-38,34,-42,38,-47,45,-41,30,-47,39,-50,39,-40,41,-40,32,-47,46,-47,25,-53,33,-44,29,-45,31,-45,31,-44,24,-38,26,-40,19,-37,20,-42,20,-39,18,-40,15,-38,12,-37,17,-36,14,-43,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,80,8,84,3,80,-8,78,-4,71,-15,73,-22,70,-28,61,-25,60,-28,46,-34,42,-32,41,-26,28,-18,23,-17,19,-18,16,-15,12,-12,3,-10,-4,-2,-4,7,-1,5,-18,14,-13,25,-24,35,-22,36,-22,49,-16,46,-12,52,-6,48,-12,60,-5,55,-14,57,-4,66,-12,58,-6,66,-5,57,-2,63,1,63,-7,73,-6,55,-11,61,-4,68,1,60,-12,61,-3,78,-4,60,-1,55,-4,56,-3,50,0,58,2,43,-4,43,-2,40,0,35,-14,35,-6,32,-6,0,0]"
CSI_DATA,55,2a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,995430,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-3,-3,-4,-3,-4,-3,-4,-2,-4,-2,-5,-1,-5,-1,-5,0,-6,0,-6,0,-6,1,-7,1,-7,2,-8,2,-8,3,-8,3,-8,3,-9,4,-10,4,-10,4,-10,4,-10,4,-11,4,-11,4,-11,4,0,0,-11,4,-11,4,-11,4,-11,4,-11,3,-11,4,-11,3,-11,3,-11,3,-11,3,-11,3,-10,3,-10,2,-10,2,-10,2,-9,2,-9,2,-9,1,-9,1,-9,1,-8,1,-8,1,-8,1,-8,0,-8,-1,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-4,-20,-2,-21,0,-22,13,-19,17,-22,15,-9,12,-20,16,-18,11,-12,24,0,21,-9,23,-5,29,-4,29,-5,32,-3,30,1,41,-7,45,-1,38,4,55,-3,46,5,50,5,47,7,56,3,53,2,58,6,61,1,62,3,57,0,57,1,56,-1,62,9,58,5,60,0,63,0,58,-4,57,-3,57,-8,57,0,61,-3,60,0,58,-2,56,-5,49,-5,54,-2,47,-3,48,-13,43,-9,44,-3,41,-1,43,-9,50,-9,42,-10,39,-3,35,-5,34,-8,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,50,68,55,58,56,48,61,48,65,38,65,32,61,21,60,18,56,22,54,8,50,9,42,6,38,5,41,-2,23,-7,23,-1,8,-9,6,-7,5,-9,0,-9,-11,-3,-24,-2,-23,-1,-25,7,-31,12,-33,11,-33,20,-47,24,-44,26,-51,33,-47,29,-46,40,-52,32,-56,37,-52,43,-57,43,-58,44,-54,42,-46,50,-52,37,-51,51,-48,40,-55,48,-56,39,-47,46,-47,41,-39,41,-43,33,-45,37,-45,33,-49,28,-31,26,-30,27,-33,25,-33,13,-28,17,-30,0,0]"
CSI_DATA,56,2a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,1014488,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-4,2,-3,2,-3,2,-3,3,-3,3,-2,4,-2,4,-2,5,-1,5,0,6,0,6,1,6,1,6,1,7,1,8,2,8,2,9,2,9,2,9,2,10,2,10,2,11,3,10,2,10,2,11,0,0,2,11,2,11,2,11,2,11,2,11,2,11,2,11,1,11,1,11,1,11,1,10,1,10,1,10,0,9,0,9,0,9,0,9,0,8,0,8,0,8,0,8,-1,7,-1,7,-1,7,-1,7,-2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,23,-3,15,-1,24,0,18,2,23,1,21,4,19,11,10,11,14,19,14,12,10,24,14,21,9,20,13,24,13,37,13,39,12,37,5,41,3,44,4,42,7,41,3,54,1,44,14,57,6,61,9,52,5,56,9,64,12,61,10,54,7,56,10,59,8,60,10,57,11,55,11,65,9,58,10,58,4,54,17,48,15,43,15,47,19,51,17,49,15,42,11,51,14,45,9,47,19,39,18,37,19,35,15,35,10,33,11,31,16,30,25,27,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,-50,69,-49,70,-36,77,-29,63,-26,66,-16,60,-16,57,-13,52,-3,52,3,54,3,43,-2,40,5,26,8,26,5,15,9,13,5,6,3,3,2,-4,8,-13,-6,-14,-3,-27,-10,-27,-15,-35,-19,-32,-17,-40,-25,-35,-36,-41,-36,-40,-34,-41,-35,-40,-47,-44,-50,-43,-42,-34,-47,-39,-50,-41,-47,-40,-55,-43,-55,-35,-50,-37,-54,-31,-49,-37,-51,-37,-51,-36,-49,-36,-57,-39,-49,-34,-47,-39,-48,-26,-40,-24,-40,-31,-42,-27,-38,-26,-33,-28,-30,-22,-24,-19,-27,0,0]"
CSI_DATA,57,2a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,1024482,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-3,-3,-4,-3,-4,-3,-4,-2,-4,-2,-5,-1,-5,-1,-5,0,-6,0,-6,1,-6,1,-7,2,-7,2,-7,2,-8,3,-8,3,-9,4,-9,4,-10,4,-10,4,-10,4,-10,4,-10,4,-11,4,-11,4,0,0,-11,4,-11,4,-11,4,-11,5,-11,4,-11,4,-11,4,-11,4,-11,4,-11,3,-11,3,-10,3,-10,3,-10,3,-10,2,-9,2,-10,2,-9,2,-9,1,-8,1,-8,1,-8,1,-8,1,-8,0,-7,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-9,-24,-6,-29,5,-26,11,-17,8,-27,10,-18,14,-26,11,-17,14,-12,21,-17,17,-10,24,-9,27,-8,33,-7,29,-9,34,0,34,2,40,0,41,-1,40,-4,45,4,44,7,55,2,55,0,58,-1,58,3,59,5,69,3,59,0,59,9,61,-6,63,6,61,-1,62,-4,62,-2,62,-5,59,3,61,-1,65,-9,61,-3,57,-6,52,-11,43,-15,54,-8,52,-4,43,-5,42,-8,40,-5,49,-12,38,-15,43,-9,41,-12,43,-15,31,-17,30,-13,35,-14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,52,57,60,41,60,49,63,34,57,32,71,21,63,20,61,10,53,7,52,2,51,4,44,-3,36,-1,33,-4,30,-6,20,-8,20,-4,11,-11,1,-4,-4,-7,-4,0,-18,-1,-24,3,-36,6,-28,9,-43,17,-44,17,-44,25,-49,31,-53,26,-50,38,-51,36,-51,36,-59,44,-52,39,-51,46,-53,40,-45,40,-46,36,-49,48,-55,39,-44,39,-51,40,-46,43,-48,38,-36,39,-38,46,-42,33,-38,34,-45,33,-43,34,-32,31,-35,23,-38,21,-32,24,-28,24,-28,0,0]"
