type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,13,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,409362,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-7,6,-7,7,-7,7,-6,7,-6,7,-6,7,-6,8,-5,7,-6,7,-6,7,-6,7,-6,7,-6,6,-7,7,-6,7,-7,7,-7,6,-6,6,-7,6,-7,6,-7,6,-7,5,-7,5,-7,5,-7,6,-7,0,0,6,-7,5,-7,5,-7,5,-7,5,-6,5,-7,5,-7,5,-7,5,-6,5,-6,4,-6,4,-6,4,-6,4,-6,4,-5,4,-6,4,-5,4,-5,4,-5,4,-4,4,-4,4,-4,4,-4,4,-3,4,-3,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-30,30,-32,32,-28,31,-29,39,-34,40,-29,46,-30,38,-29,39,-33,42,-30,45,-22,43,-31,46,-26,40,-26,44,-30,40,-26,38,-28,37,-27,36,-28,40,-29,41,-33,37,-26,39,-31,35,-35,34,-33,37,-34,39,-33,34,-35,35,-33,33,-39,35,-31,32,-37,28,-36,25,-34,30,-34,26,-34,28,-37,28,-35,25,-34,31,-31,27,-30,27,-30,25,-30,24,-31,24,-28,25,-28,24,-26,23,-26,21,-26,23,-25,28,-25,22,-20,21,-23,25,-21,26,-21,26,-12,24,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,-16,-56,-2,-44,-27,-55,-39,-32,-25,-20,-22,-38,-63,-31,-48,-23,-35,-51,-36,-46,-58,-50,-43,-43,-56,-52,-56,-46,-56,-32,-59,-35,-67,-35,-79,-34,-75,-38,-65,-41,-74,-23,-84,-26,-58,-33,-80,-38,-71,-50,-69,-38,-55,-45,-61,-32,-66,-32,-76,-33,-54,-23,-58,-13,-66,-41,-39,-33,-47,-30,-45,-23,-78,1,-28,-14,-22,-20,-30,-15,-35,-22,-34,-21,-37,-11,-29,-9,-30,-19,-29,-11,-33,-7,-22,-3,-22,-4,-16,3,-15,6,-13,12,-10,10,-12,16,-8,17,-3,25,7,0,0]"
CSI_DATA,14,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,417495,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,7,-5,7,-5,7,-6,7,-6,7,-6,7,-6,7,-6,6,-6,6,-6,7,-6,7,-6,7,-5,7,-5,7,-5,7,-5,7,-4,7,-5,7,-4,7,-4,7,-5,7,-4,8,-4,7,-4,7,-3,7,-4,7,0,0,-4,7,-3,7,-4,7,-3,7,-3,7,-3,7,-3,6,-3,6,-3,6,-3,6,-3,6,-3,6,-3,6,-2,5,-3,5,-2,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,4,-4,4,-3,4,-4,3,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,34,-21,37,-23,37,-23,35,-26,37,-29,35,-31,40,-37,35,-37,31,-34,37,-33,39,-35,38,-35,36,-32,35,-35,35,-34,39,-35,38,-28,39,-30,38,-31,40,-32,41,-26,39,-19,41,-26,43,-26,38,-23,38,-24,40,-19,43,-25,45,-24,41,-20,39,-24,41,-20,39,-18,44,-17,39,-19,39,-18,41,-18,37,-21,39,-19,33,-20,37,-16,31,-16,36,-17,38,-18,33,-14,33,-17,33,-12,33,-15,29,-14,28,-16,27,-18,26,-22,24,-21,24,-23,19,-24,18,-24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,51,9,53,10,53,17,54,17,55,21,55,25,53,31,54,36,60,31,56,36,57,40,60,43,61,43,59,50,54,51,53,50,50,51,50,50,49,55,48,55,50,51,46,52,48,50,43,55,44,53,43,48,43,49,37,47,42,49,35,44,39,45,36,42,32,37,38,40,31,37,33,34,33,31,27,27,31,26,27,30,24,29,23,23,22,23,16,25,17,21,14,20,9,20,11,16,6,17,5,13,-4,16,-8,12,-12,6,-11,7,-19,4,-23,0,0,0]"
CSI_DATA,15,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,437715,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-6,7,-6,7,-6,8,-6,7,-6,8,-6,7,-5,8,-5,7,-5,7,-6,7,-6,7,-6,7,-6,7,-6,7,-6,7,-6,6,-7,6,-6,6,-7,6,-7,6,-6,6,-7,5,-7,5,-7,5,-7,5,-7,0,0,5,-7,5,-7,5,-7,5,-7,4,-6,4,-7,5,-6,4,-6,4,-6,4,-6,4,-6,4,-6,4,-6,4,-6,4,-6,4,-5,3,-5,4,-5,4,-5,4,-4,4,-5,4,-4,4,-4,4,-4,4,-3,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-30,28,-25,34,-27,34,-31,37,-28,42,-31,39,-28,43,-26,42,-22,41,-31,44,-28,42,-24,44,-28,40,-23,44,-23,40,-27,40,-27,40,-24,45,-29,40,-26,39,-28,40,-29,38,-30,36,-30,34,-33,38,-31,33,-29,32,-40,33,-34,32,-32,34,-38,36,-31,29,-36,28,-32,30,-31,31,-31,28,-33,30,-30,29,-32,29,-32,29,-31,31,-27,26,-31,25,-31,23,-30,22,-26,26,-24,26,-28,25,-24,24,-23,25,-21,24,-20,24,-23,25,-17,26,-17,27,-13,25,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48,-15,-50,-22,-46,-26,-51,-31,-48,-34,-51,-41,-48,-40,-49,-45,-47,-49,-47,-48,-42,-57,-43,-55,-48,-58,-40,-62,-43,-64,-39,-63,-41,-67,-33,-59,-37,-64,-38,-67,-35,-65,-35,-68,-30,-65,-29,-62,-30,-62,-26,-64,-23,-62,-22,-62,-25,-61,-23,-59,-20,-55,-26,-53,-22,-49,-25,-49,-20,-45,-23,-47,-21,-44,-16,-44,-18,-42,-22,-40,-14,-35,-16,-31,-16,-31,-13,-27,-9,-30,-12,-24,-7,-25,-1,-18,-5,-22,0,-21,2,-13,7,-12,11,-10,14,-7,15,-2,22,4,23,7,0,0]"
CSI_DATA,16,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,447457,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,-2,-9,-2,-9,-2,-9,-3,-9,-3,-9,-3,-9,-3,-9,-3,-9,-3,-9,-3,-9,-3,-9,-2,-9,-2,-9,-2,-9,-2,-10,-2,-9,-2,-9,-2,-9,-1,-9,-2,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,0,0,-9,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-7,0,-7,0,-8,-1,-8,-1,-7,0,-7,0,-7,-1,-7,-1,-7,-1,-6,0,-7,-1,-6,-1,-6,-1,-6,-1,-6,-2,-6,-2,-6,-2,-5,-2,-5,-2,-5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,4,-44,-4,-45,-3,-47,-8,-49,-10,-49,-16,-53,-14,-47,-18,-48,-19,-50,-16,-49,-18,-50,-16,-49,-16,-47,-24,-50,-18,-52,-13,-47,-14,-49,-15,-52,-17,-50,-12,-51,-13,-51,-11,-45,-11,-48,-8,-48,-9,-50,-8,-49,-4,-50,-5,-49,-2,-51,0,-50,-3,-51,-7,-48,-4,-48,-7,-46,-2,-46,-5,-45,-2,-44,-4,-40,-3,-44,0,-42,-3,-47,-1,-38,-4,-39,-2,-37,-5,-38,-8,-40,-4,-38,-3,-36,-8,-33,-5,-39,-6,-32,-8,-34,-9,-30,-13,-30,-10,-26,-18,-28,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,50,15,51,15,52,14,60,8,58,7,61,2,63,5,67,-1,65,-5,69,-4,71,-10,75,-6,73,-13,75,-15,74,-20,73,-19,76,-24,71,-24,73,-25,68,-19,65,-28,67,-25,66,-25,62,-29,64,-25,66,-24,63,-25,64,-26,57,-28,58,-24,56,-20,51,-26,46,-21,48,-19,47,-19,51,-13,43,-14,45,-19,40,-14,41,-15,38,-14,35,-16,33,-13,29,-11,30,-9,28,-11,26,-12,19,-11,13,-11,12,-13,10,-18,5,-14,-2,-12,-5,-13,-12,-13,-16,-9,-19,0,0]"
CSI_DATA,17,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,458113,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,8,-1,8,-1,8,-2,8,-2,8,-2,9,-2,9,-2,8,-2,8,-2,9,-2,8,-2,8,-2,8,-1,8,-1,8,-1,8,-1,8,-1,8,-1,8,-1,8,0,8,0,8,0,8,0,8,0,8,0,8,0,0,0,8,0,8,0,8,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,6,0,6,0,6,0,6,0,6,0,6,0,5,-1,6,-1,5,-1,5,-1,5,-1,5,-1,5,-2,4,-2,4,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,35,5,41,0,43,-6,46,-7,48,-6,47,-9,52,-16,48,-14,51,-13,52,-19,49,-13,50,-15,47,-17,50,-13,48,-11,46,-9,52,-11,52,-11,51,-8,49,-11,46,-8,51,-6,51,-5,47,-4,50,0,49,-2,47,-4,49,-1,51,-1,50,-1,49,-1,45,2,51,-3,48,-3,45,-1,44,3,48,1,45,2,43,3,39,-3,40,-2,40,3,39,0,39,-1,40,-3,35,-1,33,-1,38,-2,34,0,34,-4,33,-8,26,-8,33,-7,31,-12,27,-13,28,-13,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-26,48,-19,57,-20,56,-18,60,-18,62,-14,62,-11,63,-5,68,-5,68,-2,70,4,73,3,75,5,75,12,73,8,72,13,72,16,70,17,74,15,71,20,71,17,73,19,71,20,69,25,66,20,67,22,69,24,60,21,63,21,58,17,55,17,55,17,54,17,51,16,50,15,45,18,43,15,44,12,40,14,42,11,41,12,36,14,35,14,33,16,28,12,23,10,19,9,21,8,17,13,16,13,8,11,5,14,-2,16,-4,13,-17,19,-13,11,-19,12,0,0]"
CSI_DATA,18,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,469857,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,-8,5,-8,5,-7,6,-8,6,-7,6,-7,6,-8,6,-7,6,-7,6,-7,5,-7,5,-7,5,-7,5,-7,5,-7,5,-8,5,-8,4,-8,4,-8,4,-8,4,-8,4,-8,4,-8,3,-8,3,-8,3,-8,0,0,3,-8,3,-8,3,-8,3,-8,3,-8,3,-7,3,-7,2,-7,3,-7,2,-7,2,-7,2,-7,2,-6,2,-6,2,-6,2,-6,2,-6,2,-6,2,-6,2,-6,2,-5,2,-5,3,-5,3,-5,3,-4,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-26,21,-33,20,-36,26,-34,29,-42,27,-39,32,-41,35,-42,31,-36,32,-38,38,-35,34,-35,32,-35,35,-31,30,-40,33,-38,28,-42,27,-40,28,-40,30,-41,29,-39,27,-44,26,-40,23,-40,25,-41,23,-40,23,-41,21,-44,20,-44,17,-42,20,-41,25,-41,17,-42,18,-45,19,-42,15,-41,19,-39,22,-44,19,-41,18,-38,17,-33,19,-33,12,-34,19,-35,10,-34,15,-30,16,-33,13,-33,11,-29,19,-29,19,-29,19,-27,17,-28,20,-26,21,-24,20,-22,21,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,-1,-50,-6,-55,-8,-58,-13,-64,-18,-54,-22,-60,-25,-58,-30,-58,-32,-58,-34,-60,-38,-59,-40,-63,-42,-59,-46,-56,-45,-54,-48,-53,-48,-57,-52,-52,-52,-52,-53,-52,-51,-50,-55,-49,-54,-51,-54,-51,-50,-49,-51,-45,-51,-42,-51,-40,-49,-42,-43,-38,-45,-36,-45,-36,-42,-36,-37,-35,-40,-37,-35,-35,-39,-32,-32,-32,-28,-34,-31,-27,-27,-24,-26,-24,-27,-22,-25,-22,-26,-19,-20,-13,-25,-10,-19,-10,-16,-6,-17,-2,-16,3,-15,7,-13,13,-17,12,-11,21,-6,20,1,0,0]"
CSI_DATA,19,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,477631,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,-7,-6,-7,-6,-8,-6,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-6,-8,-5,-8,-5,-8,-6,-8,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-7,-7,-7,-7,-6,-7,0,0,-7,-6,-6,-6,-7,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-5,-6,-6,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-4,-5,-4,-5,-4,-5,-4,-5,-3,-5,-3,-5,-2,-5,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30,-27,-28,-33,-27,-32,-32,-38,-27,-38,-30,-43,-29,-48,-29,-50,-25,-48,-24,-44,-24,-48,-24,-49,-23,-48,-22,-40,-27,-47,-26,-49,-26,-46,-30,-41,-25,-46,-27,-40,-29,-40,-30,-40,-34,-41,-33,-40,-33,-34,-34,-36,-29,-34,-33,-35,-35,-33,-36,-37,-36,-34,-37,-31,-32,-31,-35,-29,-35,-31,-37,-29,-34,-36,-34,-29,-29,-30,-30,-28,-34,-28,-33,-29,-34,-26,-31,-25,-32,-27,-29,-24,-28,-20,-24,-28,-26,-26,-23,-23,-22,-25,-26,-28,-21,-27,-19,-26,-18,-26,-13,-25,-12,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,41,-30,47,-28,48,-38,47,-40,44,-46,44,-45,47,-52,43,-51,40,-55,41,-60,39,-60,38,-61,41,-66,41,-66,38,-69,29,-73,31,-73,30,-71,29,-69,27,-69,28,-70,23,-68,25,-67,21,-68,22,-68,23,-66,21,-66,23,-60,18,-58,16,-58,20,-54,17,-54,19,-49,15,-53,18,-49,18,-45,18,-48,17,-41,15,-37,16,-38,17,-32,11,-33,15,-30,10,-28,7,-30,14,-23,8,-18,2,-25,-2,-20,3,-19,-3,-14,-8,-12,-10,-7,-11,-3,-19,-2,-20,10,-25,0,0]"
CSI_DATA,20,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,487467,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,-8,-3,-9,-3,-9,-3,-9,-3,-9,-2,-10,-2,-9,-2,-9,-2,-9,-3,-9,-2,-9,-3,-9,-3,-9,-3,-9,-3,-9,-3,-9,-3,-8,-4,-8,-4,-8,-4,-8,-4,-9,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,0,0,-4,-8,-4,-8,-4,-7,-5,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-6,-4,-7,-4,-6,-4,-6,-4,-6,-3,-6,-3,-6,-4,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-2,-5,-2,-5,-2,-5,-1,-5,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,-37,-22,-36,-20,-35,-20,-44,-16,-46,-15,-47,-14,-48,-16,-46,-14,-53,-11,-48,-14,-51,-15,-48,-11,-49,-13,-47,-13,-50,-14,-48,-12,-46,-16,-50,-16,-50,-22,-44,-24,-50,-18,-45,-19,-47,-22,-42,-18,-45,-17,-45,-21,-44,-25,-44,-27,-43,-25,-42,-24,-40,-24,-40,-22,-38,-27,-43,-26,-36,-22,-38,-23,-41,-22,-40,-20,-39,-23,-38,-19,-37,-24,-32,-22,-38,-18,-31,-19,-33,-21,-29,-19,-32,-18,-30,-17,-27,-17,-30,-15,-28,-15,-28,-11,-28,-11,-30,-6,-30,-4,-28,-3,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,41,-35,41,-40,43,-42,39,-45,38,-49,36,-52,35,-55,32,-56,31,-56,30,-62,32,-67,31,-66,29,-65,25,-66,23,-69,23,-69,23,-71,20,-73,18,-74,15,-70,15,-73,14,-69,14,-72,11,-71,11,-67,9,-63,11,-61,9,-62,11,-61,11,-58,9,-55,11,-58,7,-50,7,-49,7,-47,10,-44,12,-41,8,-40,7,-43,10,-42,9,-36,11,-34,9,-32,6,-29,5,-24,1,-23,2,-26,-2,-23,-4,-23,-4,-15,-12,-10,-12,-6,-13,-3,-17,1,-14,6,-25,10,-17,0,0]"
CSI_DATA,21,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,497501,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,-7,-6,-7,-6,-7,-5,-8,-6,-8,-5,-8,-6,-8,-5,-8,-5,-8,-5,-8,-6,-8,-6,-8,-6,-8,-6,-7,-5,-7,-6,-8,-6,-7,-7,-7,-6,-7,-7,-7,-6,-7,-7,-7,-7,-7,-7,-6,-7,-6,-7,-6,0,0,-7,-6,-7,-6,-7,-5,-7,-6,-7,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-4,-5,-4,-5,-4,-5,-5,-5,-4,-5,-5,-5,-4,-5,-4,-5,-4,-5,-5,-4,-5,-4,-5,-3,-5,-3,-5,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,-15,-41,-20,-37,-18,-37,-25,-38,-31,-33,-32,-38,-33,-36,-34,-39,-36,-34,-39,-35,-38,-37,-35,-39,-38,-35,-36,-33,-36,-39,-31,-39,-36,-39,-33,-38,-33,-40,-32,-42,-27,-38,-27,-43,-23,-42,-29,-42,-28,-41,-25,-42,-23,-44,-28,-42,-26,-41,-22,-41,-22,-46,-21,-42,-21,-39,-20,-41,-21,-37,-20,-41,-20,-37,-22,-39,-19,-38,-16,-38,-19,-37,-19,-34,-19,-32,-14,-33,-17,-34,-17,-35,-15,-34,-17,-34,-14,-31,-17,-30,-17,-31,-18,-26,-17,-26,-18,-23,-19,-21,-20,-18,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,48,-15,51,-19,51,-27,53,-30,55,-30,52,-34,55,-36,51,-38,54,-45,55,-44,53,-49,52,-53,51,-54,48,-58,51,-55,48,-56,49,-61,47,-58,44,-61,42,-58,43,-60,41,-55,38,-58,38,-58,34,-56,39,-51,37,-56,35,-52,37,-52,30,-49,33,-50,32,-47,28,-43,30,-45,29,-40,29,-36,31,-35,29,-35,26,-33,25,-36,22,-27,24,-28,19,-28,19,-24,19,-23,11,-22,11,-16,10,-24,8,-19,3,-22,1,-12,-1,-13,-7,-7,-12,-7,-15,-6,-23,1,-23,0,0]"
CSI_DATA,22,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,508118,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,6,4,7,3,7,3,8,3,8,3,8,3,8,3,8,3,8,3,8,3,7,3,8,3,8,3,7,3,7,3,7,4,7,4,7,4,7,4,7,4,7,4,6,4,6,4,6,4,7,4,6,0,0,4,6,4,6,4,6,4,6,4,5,4,6,4,5,4,5,4,5,4,5,4,5,3,5,3,4,3,4,3,4,3,4,3,4,3,4,3,4,2,4,2,4,2,4,2,4,1,4,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,28,29,30,30,35,26,38,26,43,21,43,19,43,21,45,20,47,22,42,17,42,19,44,20,45,22,43,22,45,22,41,25,41,24,42,27,43,22,42,24,45,25,41,24,38,28,37,26,38,27,41,29,38,32,40,29,39,31,33,32,32,35,33,31,38,29,35,31,30,25,34,26,36,24,36,27,31,31,32,29,27,23,30,28,28,23,25,21,29,22,26,22,25,22,26,22,25,22,23,23,25,18,25,17,28,17,27,13,26,11,26,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-44,31,-43,35,-45,37,-42,42,-43,44,-42,47,-41,48,-40,55,-39,55,-37,58,-35,57,-39,63,-35,65,-33,67,-35,66,-31,67,-30,64,-28,65,-26,70,-23,70,-26,69,-24,65,-23,67,-24,66,-23,62,-21,60,-22,62,-17,58,-15,57,-15,59,-15,56,-17,51,-15,52,-15,53,-14,47,-13,42,-15,39,-17,42,-16,41,-18,37,-14,33,-10,33,-13,35,-12,27,-8,25,-2,26,-3,22,-7,20,0,19,3,19,2,8,7,5,10,3,20,6,17,-7,18,-10,22,0,0]"
