type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,13,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,458389,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,6,-5,6,-4,7,-5,7,-5,7,-5,7,-5,7,-5,7,-5,7,-5,7,-5,7,-5,7,-5,7,-5,7,-4,7,-4,8,-4,8,-4,8,-4,8,-4,8,-4,8,-3,8,-4,8,-3,8,-3,8,-3,8,0,0,-2,8,-3,9,-3,9,-2,8,-3,8,-3,8,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,6,-3,6,-3,6,-3,6,-3,5,-3,5,-3,5,-3,4,-4,4,-3,3,-4,3,-4,3,-4,2,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-6,40,-6,40,-5,43,0,45,-4,44,-4,46,-10,50,-3,45,-4,47,-8,48,-7,44,-2,51,-5,45,0,51,1,51,-10,57,-7,51,-13,54,-4,50,-10,58,-10,48,-9,48,-10,48,-7,51,-8,52,-14,51,-13,49,-17,48,-11,51,-16,49,-13,51,-15,43,-16,47,-19,45,-17,46,-13,42,-12,42,-14,45,-11,44,-15,43,-13,47,-15,40,-11,39,-9,41,-10,40,-7,37,-5,35,-3,32,-1,31,1,34,-1,31,1,27,2,26,5,22,5,22,6,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-43,-14,-44,-14,-42,-18,-51,-14,-50,-11,-54,-11,-55,-9,-59,-12,-65,-12,-60,-8,-63,-10,-68,-12,-76,-3,-77,4,-77,3,-74,1,-84,4,-75,7,-76,11,-77,12,-80,14,-80,18,-76,19,-76,25,-78,17,-77,28,-67,28,-69,26,-59,24,-63,22,-50,24,-58,23,-50,22,-45,23,-48,19,-46,23,-41,21,-37,21,-33,19,-31,14,-30,9,-23,16,-24,9,-20,12,-18,13,-21,15,-13,12,-7,11,-6,10,0,15,3,12,3,10,12,5,12,11,18,12,25,12,28,0,0]"
CSI_DATA,14,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,478447,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,6,5,6,6,6,6,5,6,6,6,5,6,6,6,6,6,6,6,7,6,7,6,7,6,6,6,7,5,7,5,7,5,7,5,7,5,7,5,7,5,7,5,8,4,8,4,8,4,0,0,8,4,8,5,8,5,8,4,7,4,7,5,7,4,6,4,7,4,6,4,7,4,6,4,6,4,5,4,5,4,5,4,5,4,4,4,4,4,3,4,3,4,3,4,2,4,2,3,2,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-43,-3,-37,-4,-41,-2,-45,-1,-49,1,-48,-4,-47,1,-49,-1,-47,-1,-48,-2,-48,-5,-45,-1,-52,1,-53,0,-53,-5,-52,-5,-55,-6,-51,-7,-48,-10,-52,-10,-50,-9,-48,-10,-51,-15,-52,-10,-47,-13,-54,-10,-47,-9,-48,-12,-51,-17,-52,-16,-45,-19,-52,-13,-47,-16,-52,-19,-45,-16,-49,-15,-45,-12,-46,-10,-48,-15,-39,-11,-38,-10,-42,-12,-45,-5,-44,-5,-44,-7,-38,-3,-35,-1,-35,-3,-34,-1,-35,0,-33,0,-33,1,-30,3,-28,7,-26,6,-21,9,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,11,-42,10,-50,10,-48,13,-52,8,-50,2,-54,6,-57,4,-65,6,-65,-1,-66,2,-70,4,-77,0,-79,-6,-74,-11,-77,-8,-80,-8,-79,-14,-74,-16,-77,-19,-74,-23,-84,-24,-79,-26,-77,-27,-74,-31,-73,-23,-67,-32,-61,-34,-66,-31,-63,-30,-52,-26,-53,-31,-49,-31,-49,-22,-44,-31,-43,-22,-38,-23,-33,-26,-33,-20,-33,-23,-25,-23,-25,-13,-18,-17,-20,-16,-15,-13,-8,-8,-11,-9,-7,-17,-4,-11,-3,-14,0,-16,8,-12,8,-13,19,-9,17,-12,20,-11,24,-12,0,0]"
CSI_DATA,15,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,488469,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-8,0,-8,1,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,1,-9,1,-9,1,-9,1,-9,1,-9,1,-10,2,-9,2,-9,2,-9,2,-9,2,-9,2,-9,2,-9,2,-9,3,-9,3,-9,3,0,0,-9,3,-9,3,-9,3,-8,3,-8,2,-9,3,-8,3,-8,2,-8,3,-8,2,-8,2,-8,2,-7,2,-7,2,-7,1,-7,1,-7,1,-6,1,-6,1,-6,0,-6,0,-6,0,-5,0,-5,-1,-5,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,30,27,29,33,28,23,26,36,33,28,36,29,39,30,37,34,36,27,35,29,37,25,42,38,37,31,38,32,36,36,34,42,40,34,33,34,32,39,36,43,32,39,28,39,28,38,35,34,32,41,34,44,28,45,29,43,27,42,25,41,28,44,25,45,27,40,23,45,23,38,23,40,21,44,27,37,23,34,21,41,24,35,29,29,27,33,25,28,28,31,31,30,22,28,27,21,20,23,21,24,24,21,21,19,22,12,26,12,20,10,24,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,-36,30,-34,30,-34,33,-36,34,-35,39,-34,36,-35,42,-38,48,-43,51,-40,57,-38,52,-41,59,-47,63,-40,69,-36,71,-38,64,-43,72,-35,67,-35,70,-31,75,-23,79,-27,76,-25,72,-27,75,-24,72,-27,71,-15,70,-15,70,-11,67,-14,59,-13,60,-7,58,-7,51,-8,52,-2,47,-7,41,-3,41,-4,37,-5,35,0,33,-4,32,-8,25,0,23,3,17,2,22,0,15,6,10,6,9,7,4,12,11,11,4,12,-3,13,-5,14,-7,18,-10,23,-18,19,0,0]"
CSI_DATA,16,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,498493,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,-7,4,-7,4,-7,5,-7,5,-7,5,-7,5,-8,5,-7,5,-8,5,-8,5,-8,5,-8,5,-8,4,-8,4,-8,4,-9,4,-9,4,-8,4,-8,4,-9,4,-8,3,-9,4,-8,3,-9,4,-9,3,-9,0,0,3,-9,3,-9,3,-9,3,-9,3,-8,3,-9,3,-8,3,-8,2,-8,3,-8,3,-8,3,-7,3,-7,3,-7,3,-7,3,-6,3,-6,3,-6,3,-5,3,-5,3,-4,3,-4,3,-4,3,-3,3,-3,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,19,-36,14,-41,19,-38,18,-41,17,-41,21,-42,21,-48,20,-45,16,-45,13,-45,25,-47,13,-49,14,-47,16,-47,20,-49,23,-48,19,-44,22,-44,21,-50,25,-48,33,-49,24,-47,28,-48,31,-47,22,-43,29,-45,26,-42,29,-44,30,-46,33,-45,28,-43,31,-38,26,-42,30,-36,31,-37,24,-39,27,-37,27,-39,23,-34,27,-36,23,-40,21,-37,19,-38,21,-35,21,-37,20,-34,21,-33,16,-33,12,-32,10,-29,11,-30,9,-26,7,-25,4,-24,4,-24,-2,-21,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,36,28,38,27,38,31,39,24,43,24,49,26,50,22,52,31,56,21,60,26,64,27,60,29,70,27,68,16,74,23,72,29,77,20,78,10,78,9,72,8,75,7,80,4,80,5,83,1,81,2,77,-4,67,-9,67,-5,64,-5,67,-7,59,-9,60,-5,55,-9,49,-12,48,-8,48,-10,43,-12,44,-5,33,-6,34,-9,31,-9,29,-10,28,-7,21,-6,20,-18,16,-11,14,-7,9,-8,9,-12,2,-15,-3,-10,1,-17,-8,-15,-8,-20,-15,-21,-13,-19,-19,0,0]"
CSI_DATA,17,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,510502,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-2,8,-2,8,-2,9,-2,8,-2,9,-1,9,-2,8,-2,9,-2,9,-2,9,-2,9,-3,9,-2,9,-3,9,-2,10,-3,9,-4,9,-3,9,-4,9,-4,9,-4,9,-4,8,-3,9,-4,9,-4,9,-4,0,0,8,-5,9,-5,9,-5,8,-5,8,-4,8,-4,8,-4,7,-4,8,-4,7,-3,8,-3,7,-3,7,-3,7,-3,7,-2,7,-2,6,-2,6,-2,6,-2,5,-1,5,-1,5,-1,5,0,4,0,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,-24,-26,-29,-34,-26,-27,-29,-36,-31,-33,-34,-34,-30,-37,-40,-34,-28,-33,-36,-36,-34,-33,-36,-37,-35,-36,-35,-35,-38,-40,-35,-42,-38,-39,-34,-41,-38,-42,-33,-51,-37,-42,-31,-43,-35,-39,-33,-38,-32,-44,-35,-40,-29,-46,-30,-45,-30,-47,-26,-47,-26,-49,-28,-38,-23,-46,-33,-45,-21,-39,-24,-40,-26,-39,-25,-37,-30,-42,-29,-36,-23,-32,-30,-33,-25,-33,-25,-34,-25,-27,-26,-28,-27,-28,-26,-23,-24,-21,-22,-22,-25,-17,-25,-18,-21,-11,-22,-11,-23,-10,-21,-7,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,42,-21,41,-22,38,-27,45,-27,40,-32,48,-32,45,-34,46,-33,46,-38,47,-43,51,-37,53,-45,56,-50,55,-55,51,-54,47,-60,58,-60,48,-66,47,-66,47,-67,39,-71,40,-66,37,-69,38,-70,37,-65,37,-70,27,-71,30,-64,19,-63,26,-51,18,-61,22,-57,12,-53,12,-53,11,-46,11,-41,8,-39,10,-37,8,-36,7,-35,4,-33,7,-29,6,-22,5,-23,0,-22,-1,-18,-5,-10,-5,-11,-6,-7,-8,-5,-10,-5,-11,0,-14,4,-16,7,-21,9,-25,11,-24,0,0]"
CSI_DATA,18,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,520853,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,-8,2,-8,2,-9,2,-9,2,-9,2,-9,2,-9,2,-9,2,-9,2,-9,2,-10,1,-10,1,-10,1,-10,1,-9,1,-10,1,-10,1,-9,0,-10,1,-10,1,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,0,-1,-10,0,-10,-1,-10,-1,-10,0,-9,0,-10,0,-9,0,-9,-1,-9,0,-9,0,-9,0,-8,0,-8,0,-8,1,-7,1,-8,1,-8,1,-7,1,-6,1,-6,1,-6,2,-5,2,-5,2,-5,2,-4,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,17,-36,19,-37,20,-35,19,-37,18,-39,21,-41,20,-43,23,-40,22,-42,18,-43,22,-38,24,-41,23,-43,21,-42,23,-43,26,-45,24,-44,30,-36,29,-38,27,-42,39,-42,28,-40,28,-42,31,-40,25,-41,30,-40,30,-44,36,-39,33,-43,36,-40,32,-37,35,-37,35,-35,36,-31,34,-37,29,-36,30,-35,32,-35,29,-35,28,-38,25,-36,26,-32,25,-33,26,-36,22,-31,20,-33,20,-30,20,-32,13,-25,16,-23,11,-28,14,-24,11,-22,9,-27,8,-23,4,-20,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,32,27,33,25,34,35,37,27,38,26,42,28,44,29,51,32,49,24,54,28,56,29,55,35,61,33,61,27,69,26,71,33,75,20,74,19,73,19,79,17,71,14,78,7,75,12,79,8,79,6,75,2,72,-1,74,0,66,4,67,-2,55,-1,60,-1,52,-1,51,-6,50,-6,43,-7,40,-5,41,-6,32,-4,36,-5,31,-3,28,-7,29,-4,18,-10,18,-9,22,-9,14,-4,8,-10,9,-10,1,-10,1,-13,-2,-14,-10,-15,-8,-17,-11,-15,-20,-20,-15,0,0]"
CSI_DATA,19,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,538948,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,-6,5,-6,5,-7,5,-6,6,-6,6,-6,5,-7,5,-6,5,-6,5,-7,6,-7,6,-7,6,-7,5,-7,5,-7,5,-8,5,-8,5,-8,4,-8,5,-8,5,-8,4,-8,5,-8,4,-9,4,-9,4,-8,0,0,4,-8,4,-9,4,-8,3,-9,4,-8,4,-8,4,-8,3,-7,3,-7,3,-7,4,-7,4,-7,4,-6,3,-6,4,-6,4,-6,4,-6,3,-5,4,-5,3,-4,4,-4,3,-4,4,-3,3,-3,3,-2,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,6,-32,2,-39,6,-45,5,-46,8,-44,3,-47,6,-47,4,-44,3,-45,0,-46,2,-49,4,-48,8,-47,4,-51,4,-51,9,-54,6,-51,11,-50,9,-48,8,-55,17,-52,14,-47,17,-45,10,-45,10,-49,13,-48,16,-49,15,-50,14,-51,18,-49,15,-48,16,-47,14,-47,19,-42,17,-41,12,-43,17,-43,13,-43,11,-43,14,-39,11,-42,11,-37,13,-42,10,-39,9,-37,5,-38,4,-34,7,-34,4,-32,0,-28,2,-27,-1,-27,-2,-25,-4,-21,-4,-21,-4,-21,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,39,19,40,15,39,17,44,15,45,16,52,13,47,14,54,18,57,7,57,13,61,6,66,15,68,9,70,8,74,3,71,7,81,-1,72,-2,75,-7,79,-10,77,-13,79,-12,75,-14,73,-18,76,-14,74,-20,67,-21,70,-20,63,-19,66,-18,51,-20,58,-21,49,-16,48,-26,44,-20,43,-17,38,-17,38,-18,32,-17,30,-20,24,-14,29,-11,24,-12,18,-9,15,-12,15,-11,9,-13,1,-9,2,-12,-1,-8,-7,-17,-5,-14,-8,-12,-11,-13,-15,-14,-20,-12,-24,0,0]"
CSI_DATA,20,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,560568,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,-3,-9,-3,-9,-3,-9,-4,-9,-3,-9,-4,-9,-4,-9,-4,-9,-4,-9,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-2,-10,-2,-10,-2,-10,-2,-10,-2,-10,-2,-10,-2,-9,-2,-10,-1,-10,-1,-10,-1,0,0,-10,-1,-10,-1,-10,-1,-10,-1,-9,-1,-10,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-8,-1,-8,-1,-8,-2,-8,-2,-8,-2,-7,-2,-7,-2,-7,-2,-6,-2,-6,-3,-5,-3,-5,-3,-5,-3,-4,-3,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,31,21,28,25,34,23,36,26,34,28,37,21,35,27,43,24,38,22,40,28,34,21,40,28,42,25,40,28,34,37,38,33,42,34,41,32,42,30,40,32,41,29,33,36,35,34,37,33,35,38,36,31,32,36,34,35,34,43,31,38,32,39,32,32,31,34,34,34,25,34,37,39,31,33,28,31,34,32,24,29,23,28,29,29,31,28,30,27,31,25,26,24,26,22,27,19,25,18,23,19,24,13,23,9,24,11,22,8,17,8,21,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,-32,32,-35,31,-32,38,-35,40,-32,44,-30,36,-29,46,-29,50,-37,50,-32,54,-35,56,-33,61,-44,63,-34,73,-31,68,-31,72,-35,69,-31,75,-28,73,-22,72,-17,78,-25,72,-20,72,-22,78,-13,75,-18,72,-11,69,-9,66,-4,69,-8,53,-3,65,-4,56,-2,52,-3,51,0,44,1,39,-2,39,0,38,0,33,1,34,4,28,5,25,-2,23,2,19,0,15,14,12,5,13,6,7,5,5,11,4,10,0,10,-4,17,-6,19,-13,17,-12,18,-17,24,0,0]"
CSI_DATA,21,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,568992,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-8,3,-8,3,-8,4,-8,4,-8,4,-8,4,-9,3,-8,4,-9,3,-8,4,-9,3,-9,3,-9,3,-9,3,-9,3,-10,2,-10,2,-9,2,-10,2,-10,2,-9,2,-9,2,-9,1,-10,1,-10,2,-10,0,0,1,-10,1,-10,1,-10,1,-10,1,-9,1,-9,1,-9,1,-9,1,-9,1,-9,1,-9,2,-8,1,-8,1,-8,1,-7,1,-7,2,-7,2,-7,2,-6,2,-6,2,-5,2,-5,2,-5,2,-4,2,-4,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,7,-37,9,-38,16,-41,16,-39,14,-48,8,-45,11,-49,13,-45,13,-46,11,-50,12,-46,16,-54,15,-50,12,-48,10,-48,19,-54,14,-46,16,-47,17,-49,17,-56,29,-52,21,-44,20,-46,21,-44,20,-48,24,-44,22,-49,24,-45,24,-50,28,-45,24,-47,28,-42,24,-44,27,-42,26,-46,21,-44,26,-40,27,-36,16,-41,17,-37,22,-45,14,-38,19,-38,19,-35,16,-40,17,-35,12,-33,9,-34,12,-32,5,-34,5,-26,0,-26,7,-24,3,-26,-5,-24,-4,-22,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,36,18,43,19,39,21,46,19,44,17,51,19,49,22,54,19,57,16,58,18,68,19,66,22,74,13,70,9,76,9,73,12,84,9,77,9,75,-3,81,-3,80,-2,79,-6,77,-7,77,-12,79,-9,75,-16,73,-12,68,-17,61,-13,68,-14,54,-17,64,-14,58,-13,51,-16,46,-9,47,-15,40,-18,40,-11,30,-12,32,-11,25,-11,29,-13,24,-9,15,-10,16,-19,14,-12,11,-10,8,-11,5,-7,4,-11,-1,-10,-3,-15,-15,-18,-13,-16,-19,-12,-18,-13,-25,0,0]"
CSI_DATA,22,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,578671,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,-7,-5,-8,-6,-7,-5,-8,-5,-8,-5,-8,-6,-8,-6,-8,-6,-8,-6,-8,-6,-8,-7,-8,-6,-8,-7,-8,-6,-8,-7,-8,-7,-8,-7,-7,-7,-7,-7,-7,-7,-7,-8,-7,-7,-7,-8,-7,-8,-7,-8,-7,0,0,-8,-6,-8,-7,-8,-7,-8,-6,-7,-6,-8,-6,-8,-6,-7,-6,-8,-6,-7,-6,-7,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-5,-6,-5,-5,-4,-5,-4,-5,-4,-5,-3,-5,-3,-5,-2,-5,-2,-5,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,39,-8,38,-11,40,-13,41,-14,41,-14,46,-15,47,-20,46,-17,45,-17,47,-15,46,-20,43,-20,51,-15,42,-9,46,-8,48,-11,56,-9,52,-14,49,-8,52,-10,57,-6,46,-2,56,-13,51,-11,51,-9,54,-11,45,-1,57,-4,52,-3,54,-4,45,-9,50,-5,48,-5,53,-2,45,-4,50,-6,48,-4,48,-3,42,-5,43,-3,37,-7,39,-8,46,-8,43,-10,44,-7,38,-10,38,-8,35,-9,32,-15,30,-12,30,-15,31,-13,25,-16,22,-16,22,-13,16,-14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-1,49,2,44,4,53,3,47,5,53,10,52,14,54,18,64,13,57,15,66,15,63,13,75,15,73,20,74,30,66,33,78,36,63,34,66,33,67,42,65,46,70,52,59,47,65,45,65,51,63,44,52,53,55,53,44,46,52,54,39,40,45,46,40,41,31,40,30,41,29,36,25,36,29,35,23,30,23,30,21,33,9,21,12,21,14,19,6,17,0,20,3,14,1,14,2,10,-3,12,-6,12,-10,7,-13,5,-17,7,-19,4,-20,-2,-24,-2,0,0]"
