type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,12,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,432930,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,4,6,4,7,4,7,5,7,4,6,4,7,4,7,4,7,5,7,4,7,5,8,4,7,4,8,4,7,4,8,4,8,4,7,3,8,3,8,3,7,4,8,3,7,3,8,3,8,3,8,3,0,0,8,2,8,2,8,2,8,2,7,2,7,2,7,2,7,2,7,2,7,2,7,2,6,2,6,2,6,2,6,2,6,2,6,2,5,2,5,2,4,2,4,3,4,3,3,3,3,3,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-36,-5,-37,-5,-37,-7,-43,-8,-42,-5,-43,-7,-47,-12,-48,-7,-49,-9,-45,-8,-54,-5,-46,-3,-55,-7,-52,-8,-55,-10,-51,-13,-58,-10,-53,-8,-51,-11,-48,-14,-55,-11,-50,-14,-48,-14,-52,-10,-48,-11,-50,-10,-45,-21,-51,-21,-48,-20,-49,-16,-47,-17,-45,-19,-47,-22,-49,-21,-42,-13,-44,-17,-41,-18,-45,-14,-43,-18,-42,-18,-43,-16,-38,-14,-42,-14,-40,-10,-35,-8,-39,-9,-43,-7,-37,-4,-31,-2,-34,-4,-32,-2,-26,-2,-31,0,-27,4,-26,5,-25,7,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,15,-42,15,-46,17,-52,19,-49,12,-53,17,-55,12,-58,14,-63,15,-67,14,-62,12,-69,13,-76,16,-73,8,-80,4,-79,-1,-80,7,-78,-9,-83,-4,-80,-11,-84,-10,-87,-16,-74,-14,-82,-13,-83,-17,-81,-11,-73,-21,-72,-21,-66,-19,-71,-24,-56,-21,-68,-24,-59,-20,-55,-17,-51,-24,-45,-21,-45,-16,-42,-18,-43,-10,-39,-16,-34,-15,-26,-9,-23,-13,-28,-12,-20,-7,-13,-13,-12,-16,-8,-8,-7,-10,0,-10,1,-11,3,-11,7,-12,11,-12,17,-15,14,-14,24,-13,0,0]"
CSI_DATA,13,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,442727,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,6,-5,6,-5,7,-6,7,-6,6,-6,6,-6,7,-6,7,-6,7,-5,6,-6,7,-6,7,-6,7,-5,7,-6,7,-5,8,-5,8,-5,7,-4,8,-5,8,-5,7,-4,8,-4,7,-4,8,-4,8,-4,8,0,0,-3,8,-4,8,-4,8,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,6,-3,7,-3,6,-3,6,-3,6,-3,5,-3,6,-3,5,-3,5,-3,5,-3,4,-4,4,-4,4,-4,3,-4,3,-4,2,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,-8,40,1,39,0,46,-5,38,-4,43,-3,44,-5,50,-5,42,-3,48,3,48,-1,45,-4,52,-8,43,-1,46,0,53,-7,49,-5,47,-6,47,-3,49,-9,57,-18,49,-6,48,-10,50,-8,48,-3,48,-9,48,-9,51,-13,46,-9,46,-19,44,-13,50,-16,45,-12,48,-10,40,-16,43,-11,39,-8,41,-14,40,-10,46,-15,38,-13,37,-9,38,-7,38,-18,33,-6,38,-5,34,-11,32,-3,34,-9,32,-2,31,-2,27,2,27,1,21,6,23,7,23,4,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-41,-12,-46,-8,-44,-14,-51,-12,-48,-10,-54,-10,-52,-5,-54,-13,-66,-9,-58,-6,-64,-9,-63,-11,-77,1,-75,4,-72,2,-76,0,-85,6,-77,10,-76,11,-74,21,-77,16,-83,18,-73,17,-76,26,-77,17,-78,25,-71,23,-68,30,-66,23,-62,26,-52,23,-58,24,-50,23,-48,26,-45,22,-43,18,-35,19,-38,16,-30,18,-33,17,-26,10,-27,15,-26,7,-21,8,-19,8,-21,9,-13,10,-10,11,-3,9,-3,10,0,12,3,9,9,8,9,9,15,6,20,11,20,0,0]"
CSI_DATA,14,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,452643,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,7,-2,7,-2,7,-3,8,-3,7,-3,8,-3,8,-3,8,-3,8,-2,8,-3,8,-2,8,-2,8,-2,9,-2,8,-2,9,-1,9,-1,8,-1,8,-1,8,-2,8,-1,8,-1,8,-1,9,-1,9,-1,8,0,0,0,8,0,8,0,8,0,8,0,8,0,7,0,7,0,7,0,7,0,7,0,7,0,7,-1,6,-1,6,-1,6,-1,6,-1,6,-1,5,-1,5,-1,5,-2,5,-2,4,-2,4,-2,4,-3,3,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,-20,33,-16,34,-22,36,-21,36,-16,42,-21,40,-21,42,-19,37,-22,40,-19,43,-22,43,-20,44,-21,45,-24,46,-25,45,-23,49,-25,45,-28,44,-26,45,-28,48,-30,45,-24,41,-30,38,-27,41,-28,42,-31,40,-30,38,-34,39,-27,45,-36,38,-29,39,-35,36,-29,34,-36,33,-31,34,-25,32,-24,29,-30,33,-25,28,-27,33,-27,33,-23,30,-25,31,-24,29,-24,34,-24,31,-19,27,-22,29,-16,24,-14,30,-12,26,-16,23,-8,23,-6,25,-9,23,-1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30,-30,-32,-34,-33,-33,-30,-41,-29,-40,-33,-41,-35,-46,-28,-46,-39,-51,-31,-57,-33,-59,-34,-57,-42,-62,-34,-59,-26,-71,-27,-71,-31,-77,-20,-75,-23,-72,-23,-78,-23,-74,-17,-88,-19,-76,-16,-78,-8,-78,-17,-80,-2,-77,0,-71,-3,-68,1,-65,-1,-62,0,-65,-2,-58,-2,-48,3,-52,1,-48,4,-43,0,-45,3,-36,3,-36,5,-32,2,-30,1,-30,1,-25,7,-21,0,-15,0,-16,4,-13,6,-9,12,-8,9,-5,11,-1,12,-1,15,7,14,10,18,14,19,19,0,0]"
CSI_DATA,15,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,462855,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,-2,7,-2,7,-2,8,-2,8,-1,8,-1,8,-1,8,-1,8,-1,8,-2,9,-2,9,-2,9,-2,8,-2,8,-2,9,-2,8,-3,8,-2,8,-3,8,-3,8,-2,8,-3,8,-3,8,-4,8,-4,8,-3,0,0,8,-4,8,-3,8,-4,7,-4,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,6,-3,6,-3,6,-2,6,-2,6,-2,6,-2,5,-2,5,-1,5,-1,5,0,4,-1,4,0,4,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,-24,-30,-23,-29,-26,-32,-28,-29,-31,-33,-35,-33,-33,-33,-37,-31,-34,-34,-36,-31,-35,-34,-35,-33,-39,-30,-36,-32,-36,-38,-36,-40,-40,-35,-38,-37,-37,-36,-36,-40,-36,-35,-35,-39,-35,-36,-34,-37,-32,-39,-34,-37,-29,-42,-32,-38,-36,-46,-27,-36,-25,-40,-31,-33,-28,-39,-31,-42,-25,-36,-32,-36,-24,-34,-26,-34,-25,-33,-24,-38,-24,-33,-26,-29,-29,-28,-28,-30,-28,-27,-23,-28,-24,-24,-31,-22,-24,-19,-22,-18,-23,-19,-24,-16,-25,-11,-24,-9,-24,-6,-23,-9,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,40,-15,42,-21,37,-24,43,-26,40,-28,45,-25,46,-30,49,-30,56,-39,49,-42,50,-40,53,-46,59,-47,51,-53,52,-51,49,-63,56,-55,50,-61,47,-63,44,-68,50,-72,46,-57,43,-72,44,-72,38,-67,45,-64,32,-67,33,-62,23,-64,29,-54,20,-62,22,-53,16,-50,19,-50,11,-48,16,-39,11,-40,11,-36,8,-38,10,-34,8,-32,7,-31,5,-28,2,-25,4,-14,4,-14,3,-10,-2,-13,-3,-9,-9,-6,-7,-7,-13,-1,-14,2,-16,3,-20,6,-23,14,-22,0,0]"
CSI_DATA,16,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,477253,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,5,6,4,7,5,6,5,6,5,6,5,7,5,6,5,7,5,7,5,7,6,7,5,7,6,7,5,7,5,8,5,7,5,7,5,7,4,7,5,7,5,8,5,7,4,8,4,8,4,8,4,0,0,8,3,8,4,8,4,8,3,7,3,7,3,7,3,7,3,7,3,7,3,7,3,6,3,6,3,5,3,6,3,5,3,5,3,5,3,4,3,4,3,4,3,3,3,3,3,2,3,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-34,-8,-34,-9,-36,-4,-39,-9,-45,-10,-43,-6,-45,-8,-46,-4,-45,-3,-46,-4,-48,-4,-45,-4,-51,-3,-50,-2,-46,-12,-53,-4,-53,-11,-49,-10,-48,-10,-51,-10,-56,-10,-52,-10,-48,-11,-51,-7,-48,-9,-50,-9,-50,-17,-48,-11,-49,-15,-50,-14,-48,-15,-47,-12,-45,-18,-49,-17,-41,-11,-42,-12,-44,-11,-42,-8,-41,-14,-43,-11,-34,-7,-40,-10,-42,-8,-41,-6,-40,-12,-40,-7,-37,-6,-35,-5,-32,-1,-29,-1,-35,-2,-25,1,-22,9,-28,4,-28,5,-21,6,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,24,-42,22,-40,20,-45,23,-46,21,-52,13,-52,18,-52,16,-57,18,-57,16,-65,15,-67,20,-73,22,-73,20,-75,5,-74,4,-79,12,-79,1,-73,4,-78,-3,-78,-8,-84,-7,-78,-8,-82,-5,-82,-10,-74,-7,-72,-16,-72,-18,-65,-19,-71,-14,-54,-18,-60,-19,-56,-22,-54,-18,-46,-22,-42,-19,-40,-17,-42,-17,-38,-15,-35,-17,-36,-15,-29,-14,-23,-9,-22,-12,-16,-13,-18,-7,-13,-7,-9,-14,-7,-8,-3,-10,-3,-13,1,-16,6,-10,3,-12,12,-16,16,-13,19,-11,0,0]"
CSI_DATA,17,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,483765,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,6,4,7,4,7,4,7,3,7,4,7,4,7,4,7,4,7,4,8,5,7,5,7,5,7,4,7,6,7,5,7,5,7,5,6,5,6,5,6,5,6,5,6,6,6,6,6,6,6,0,0,6,5,6,6,6,6,6,5,5,5,6,5,6,5,6,5,6,4,5,4,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,3,4,2,4,2,4,2,4,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-39,5,-38,4,-39,6,-43,6,-42,6,-40,9,-44,11,-47,9,-44,16,-50,8,-46,6,-48,8,-47,8,-46,8,-46,2,-50,3,-54,1,-51,2,-52,7,-49,1,-57,3,-50,0,-50,2,-50,1,-51,0,-47,0,-46,-5,-52,-1,-51,-3,-50,-2,-47,-2,-49,-1,-47,-4,-56,-3,-44,-4,-48,-3,-48,-7,-45,-4,-46,-2,-40,-1,-38,0,-42,0,-40,-1,-42,0,-43,0,-34,5,-37,2,-36,5,-33,2,-34,4,-29,8,-28,8,-25,7,-23,10,-23,10,-17,12,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,8,-45,4,-46,1,-53,1,-49,-3,-54,-3,-51,-4,-57,-6,-61,-1,-61,-5,-66,-8,-69,-5,-73,-6,-76,-7,-72,-17,-70,-19,-78,-23,-74,-22,-77,-28,-72,-34,-73,-31,-76,-36,-73,-34,-73,-33,-69,-36,-70,-37,-58,-35,-62,-39,-53,-37,-61,-42,-45,-32,-54,-37,-45,-34,-40,-34,-41,-37,-38,-30,-35,-30,-33,-28,-31,-25,-35,-23,-28,-24,-23,-19,-18,-22,-15,-17,-10,-15,-12,-11,-10,-10,-6,-16,-1,-12,1,-8,6,-14,6,-11,9,-8,13,-6,16,-3,19,-7,20,-10,0,0]"
CSI_DATA,18,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,492789,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,-6,6,-6,6,-6,7,-6,6,-6,7,-6,7,-6,6,-6,7,-6,6,-6,7,-7,6,-7,6,-7,6,-7,6,-6,7,-8,6,-8,6,-7,6,-8,6,-7,6,-7,6,-7,6,-7,5,-8,5,-8,5,-8,0,0,5,-8,5,-8,5,-8,4,-8,4,-7,5,-7,4,-7,4,-7,4,-7,4,-7,4,-7,4,-7,4,-6,4,-6,4,-6,4,-6,4,-5,4,-5,4,-5,4,-4,4,-4,4,-4,4,-3,4,-3,4,-2,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,4,-36,3,-40,2,-42,0,-47,-4,-44,-1,-49,-4,-51,-5,-45,-5,-50,-7,-53,-5,-47,0,-53,-6,-51,-6,-48,-4,-51,-2,-57,-5,-54,-3,-53,-4,-49,-1,-57,4,-51,-3,-51,2,-51,1,-52,-4,-52,1,-51,2,-52,5,-52,6,-55,9,-48,8,-49,5,-44,3,-50,5,-49,10,-43,6,-47,3,-43,3,-43,3,-45,8,-46,8,-42,8,-45,1,-37,0,-37,2,-40,2,-39,-3,-31,2,-34,0,-34,-4,-33,-3,-31,-4,-27,-6,-28,-9,-23,-6,-22,-8,-23,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,45,13,44,12,44,15,48,8,48,5,57,9,52,6,56,6,62,0,59,5,68,1,67,-1,74,-2,74,-9,77,-4,73,-1,82,-12,77,-18,75,-19,78,-24,77,-23,80,-22,78,-29,80,-28,80,-28,72,-30,68,-29,67,-33,61,-31,64,-27,50,-33,52,-32,48,-28,47,-30,45,-23,39,-23,39,-22,40,-18,35,-21,31,-19,23,-18,27,-15,19,-15,19,-12,15,-15,15,-13,13,-15,8,-11,5,-15,5,-13,-1,-10,-2,-14,-12,-9,-17,-16,-16,-9,-19,-6,-29,0,0]"
CSI_DATA,19,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,502689,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-8,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-10,-1,-9,-1,-9,-1,-9,-1,-10,-2,-10,-1,-10,-2,-10,-1,-9,-2,-10,-2,-10,-2,-9,-2,-9,-2,-10,-2,-9,-3,-9,-2,-9,-3,-10,-2,-9,-3,-9,0,0,-3,-9,-3,-9,-3,-9,-3,-8,-3,-8,-3,-9,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-2,-8,-2,-8,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-1,-6,-1,-6,-1,-6,0,-5,0,-5,0,-5,0,-5,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,28,-26,29,-22,36,-27,33,-27,36,-26,36,-23,33,-29,43,-29,37,-32,37,-31,37,-30,39,-31,44,-32,36,-34,39,-29,44,-36,40,-29,41,-30,39,-28,40,-32,50,-27,38,-23,45,-22,39,-28,42,-29,45,-26,39,-24,44,-26,45,-21,46,-24,41,-27,44,-19,39,-23,43,-16,37,-22,39,-15,41,-19,40,-17,38,-17,38,-21,37,-19,34,-21,35,-16,36,-22,31,-21,32,-22,32,-19,28,-21,28,-17,25,-20,24,-21,22,-20,17,-18,17,-21,12,-20,10,-19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,9,44,14,41,12,46,17,44,15,50,18,49,22,51,23,58,27,51,28,55,32,57,33,63,34,60,35,60,48,60,42,65,50,56,50,58,50,58,52,58,57,58,64,43,57,49,60,47,61,47,56,35,60,40,63,30,56,40,62,28,46,29,55,30,50,24,44,23,48,21,44,17,39,17,40,13,31,16,36,11,30,10,29,9,26,7,21,6,18,10,22,1,16,0,13,-2,11,-4,14,-10,6,-14,14,-12,5,-12,0,-26,-4,-17,-4,-25,-9,0,0]"
CSI_DATA,20,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,512639,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,-5,5,-6,6,-6,6,-6,6,-6,6,-5,6,-6,6,-6,6,-6,6,-6,7,-6,7,-7,7,-6,6,-7,6,-6,6,-7,6,-7,6,-7,6,-7,6,-7,6,-7,5,-7,5,-7,6,-8,6,-7,5,-7,0,0,5,-7,5,-8,5,-8,4,-8,4,-7,5,-7,4,-7,4,-7,4,-7,4,-6,4,-7,4,-6,4,-6,4,-6,4,-5,4,-6,4,-5,4,-5,4,-4,4,-4,4,-4,4,-3,4,-3,4,-3,4,-2,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,-4,-35,4,-39,0,-44,-4,-48,-1,-41,-5,-48,-4,-49,-7,-51,-4,-47,-2,-46,-5,-48,-6,-53,-6,-51,-9,-50,-6,-55,0,-58,-1,-52,1,-47,-5,-52,2,-55,1,-57,1,-51,3,-48,3,-50,-3,-53,0,-51,2,-51,2,-50,4,-54,6,-50,9,-51,6,-49,7,-48,5,-44,10,-40,7,-42,7,-39,11,-46,2,-44,7,-42,5,-41,5,-40,-1,-41,6,-34,3,-38,6,-39,2,-34,1,-34,-3,-32,-2,-32,-4,-29,-4,-28,-9,-26,-7,-24,-10,-26,-9,-20,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,44,11,41,9,45,9,48,7,48,0,50,2,53,3,58,10,68,2,60,-1,65,-1,68,6,72,-8,72,-14,68,-13,71,-10,80,-16,79,-16,74,-23,76,-25,75,-26,77,-29,72,-31,76,-31,70,-27,71,-37,62,-34,63,-35,59,-34,60,-31,51,-34,45,-33,47,-31,43,-34,42,-29,40,-28,37,-20,32,-25,29,-21,29,-20,25,-18,31,-17,21,-15,22,-19,17,-9,11,-11,9,-12,8,-16,4,-9,4,-15,-2,-7,-9,-9,-9,-7,-14,-8,-21,-9,-19,-12,-22,0,0]"
CSI_DATA,21,1a:00:00:00:00:00,-38,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,522644,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,5,-6,6,-6,6,-6,6,-6,6,-7,5,-7,6,-7,6,-7,6,-7,6,-7,6,-7,7,-7,6,-7,7,-6,6,-7,7,-6,7,-6,7,-6,7,-6,7,-6,6,-6,7,-6,6,-6,8,-6,7,-6,7,0,0,-5,7,-5,7,-5,7,-5,7,-5,7,-5,7,-5,6,-5,6,-4,6,-5,6,-5,6,-5,6,-5,6,-5,5,-5,5,-5,5,-5,5,-4,4,-5,4,-4,3,-5,3,-5,3,-4,2,-5,2,-4,1,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-2,27,2,44,0,41,-4,38,1,50,-6,43,0,46,1,38,-7,42,1,53,-1,52,1,51,2,47,2,45,3,50,1,56,1,51,0,50,-2,52,-2,55,-1,48,-3,50,-7,50,-7,44,-4,50,-8,43,-8,51,-6,49,-7,53,-6,46,-11,52,-8,41,-7,51,-7,46,-10,41,-9,42,-7,46,-10,43,-7,43,-8,41,-9,39,-5,40,-6,40,-5,36,-6,39,0,37,1,34,0,32,1,34,2,30,5,32,1,27,4,24,6,22,10,22,6,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-39,-17,-49,-10,-46,-11,-49,-9,-45,-13,-53,-10,-52,-6,-54,-12,-63,-8,-57,-4,-67,-9,-68,-14,-72,-1,-74,3,-80,4,-73,6,-84,9,-79,12,-77,15,-76,19,-77,20,-79,21,-71,21,-74,26,-81,18,-75,24,-68,27,-69,26,-58,26,-68,22,-50,24,-56,26,-49,25,-45,29,-45,24,-41,19,-37,17,-40,19,-30,19,-31,17,-31,16,-28,14,-24,11,-20,12,-18,10,-20,8,-17,13,-6,12,-7,12,0,9,3,13,4,13,12,10,12,9,14,14,12,7,22,0,0]"
