type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,11,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,434619,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,-6,-7,-7,-7,-6,-7,-7,-7,-7,-7,-8,-7,-8,-7,-7,-7,-8,-7,-7,-8,-8,-8,-7,-8,-8,-8,-7,-8,-7,-9,-7,-9,-7,-8,-7,-9,-7,-8,-7,-8,-7,-8,-7,-8,-7,-9,-7,-9,-7,-9,-7,0,0,-9,-6,-9,-6,-9,-6,-9,-5,-8,-6,-8,-6,-8,-6,-7,-5,-8,-5,-7,-5,-8,-6,-7,-5,-7,-5,-6,-5,-6,-5,-6,-5,-6,-5,-5,-5,-5,-5,-5,-5,-4,-5,-4,-5,-4,-5,-3,-5,-3,-5,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,0,38,0,44,2,42,4,47,1,41,0,49,1,50,-3,52,-4,50,0,49,1,51,1,54,-2,51,-1,56,4,53,4,58,7,54,3,51,3,52,7,56,6,57,11,57,5,56,4,51,5,56,4,52,12,57,7,50,12,50,9,49,8,51,9,48,13,53,15,50,8,48,8,52,11,47,4,48,9,40,6,41,7,43,10,45,3,45,5,42,2,40,3,34,4,37,0,35,0,33,-2,31,-3,31,-5,29,-5,28,-5,24,-6,23,-12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-1,45,3,49,4,51,5,49,7,51,11,52,9,51,14,57,9,58,10,67,13,64,12,68,12,66,14,70,22,63,24,71,20,69,26,67,27,70,30,67,36,70,35,64,35,70,33,70,34,67,33,60,34,59,40,54,36,56,33,46,29,48,32,50,35,41,31,40,32,33,28,32,26,36,28,31,23,30,18,26,21,23,18,16,15,17,16,14,18,8,12,7,12,7,14,-1,16,3,11,-5,15,-7,13,-19,14,-17,8,-22,11,-25,9,-28,13,0,0]"
CSI_DATA,12,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,446713,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,-2,-9,-2,-9,-2,-10,-2,-9,-2,-9,-3,-10,-2,-9,-2,-10,-2,-10,-2,-10,-2,-11,-2,-11,-2,-10,-2,-10,-2,-11,-1,-11,-1,-10,-1,-10,-1,-10,-1,-10,-1,-11,0,-10,-1,-11,0,-11,0,-11,0,0,0,-10,0,-10,0,-10,0,-10,1,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-8,-1,-8,0,-8,-1,-8,-1,-8,-1,-7,-1,-7,-1,-7,-1,-6,-1,-6,-2,-6,-2,-5,-2,-5,-2,-5,-2,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,24,32,26,28,30,33,30,27,29,31,40,32,37,33,35,32,32,33,40,39,38,31,37,32,38,35,41,36,39,41,39,38,43,39,39,39,39,45,37,45,38,36,39,42,39,43,35,37,35,44,38,40,36,42,35,38,33,46,32,39,34,42,34,42,32,48,37,39,23,40,35,39,26,37,29,34,34,35,22,31,23,30,27,32,30,31,26,30,30,30,23,29,25,28,22,22,25,21,23,21,21,17,28,16,23,11,23,10,21,9,26,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,-30,32,-30,35,-24,40,-31,38,-29,43,-28,41,-27,47,-37,48,-33,49,-31,53,-32,53,-32,63,-39,63,-31,68,-31,64,-29,73,-38,71,-27,71,-26,72,-23,72,-21,81,-18,66,-11,74,-20,77,-14,72,-20,68,-7,71,-10,62,-6,71,-10,50,-8,61,-1,54,-3,49,-8,53,-4,45,-2,40,-4,42,-1,37,-3,37,-4,36,3,27,2,27,-5,22,3,23,2,15,0,9,6,13,4,11,6,9,11,5,9,7,12,3,15,1,16,-7,19,-9,21,-18,27,0,0]"
CSI_DATA,13,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,454731,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-6,6,-6,6,-6,7,-6,7,-7,7,-6,7,-7,7,-6,7,-7,7,-7,7,-7,7,-8,7,-8,7,-8,7,-7,7,-8,7,-8,7,-7,6,-8,7,-8,7,-7,6,-8,6,-8,6,-9,6,-8,6,-8,0,0,6,-8,6,-9,6,-9,5,-8,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,5,-6,5,-6,5,-6,5,-6,5,-6,5,-6,4,-5,4,-5,4,-4,4,-4,4,-3,4,-3,4,-3,4,-2,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,-3,-36,-11,-40,-8,-42,-8,-41,-6,-46,-11,-47,-10,-50,-15,-46,-9,-48,-14,-49,-8,-47,-9,-55,-9,-52,-15,-51,-14,-54,-10,-57,-12,-53,-13,-50,-12,-53,-10,-59,-10,-54,-1,-49,-7,-50,-7,-51,-9,-54,-7,-57,0,-51,-3,-55,-6,-56,-4,-54,-2,-55,-4,-45,-2,-51,-1,-51,2,-47,-6,-50,-2,-49,1,-45,-3,-47,0,-44,-2,-40,-7,-42,-6,-36,-3,-40,-7,-41,-3,-41,-7,-36,-6,-33,-8,-32,-8,-29,-10,-26,-8,-25,-7,-21,-14,-23,-9,-22,-11,-20,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,45,-13,45,-13,39,-16,46,-16,46,-20,47,-21,43,-18,50,-22,58,-22,53,-28,59,-27,57,-22,67,-32,60,-34,62,-36,60,-38,67,-37,62,-42,62,-46,56,-45,55,-49,61,-41,56,-50,56,-51,55,-45,58,-50,50,-48,50,-45,41,-45,43,-42,43,-45,39,-44,35,-40,34,-40,30,-36,33,-33,24,-28,27,-29,21,-31,22,-30,25,-22,20,-21,13,-22,9,-20,10,-15,10,-15,8,-13,5,-12,-2,-9,-4,-14,-6,-11,-11,-11,-14,-5,-15,-10,-19,-4,-22,-8,-25,0,0]"
CSI_DATA,14,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,465024,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-8,3,-8,3,-9,4,-9,3,-9,4,-9,4,-9,4,-9,4,-9,3,-9,4,-10,3,-10,4,-10,3,-10,3,-10,3,-11,2,-11,2,-10,2,-10,2,-10,2,-10,2,-11,2,-10,2,-11,2,-11,2,-11,0,0,1,-10,1,-11,1,-11,0,-10,1,-10,1,-10,1,-9,1,-9,0,-9,1,-9,1,-9,1,-9,1,-8,1,-8,1,-8,1,-8,1,-7,1,-7,1,-7,1,-6,2,-6,2,-6,2,-5,2,-5,2,-5,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,17,-32,14,-37,19,-38,11,-44,19,-39,20,-46,17,-49,18,-43,19,-44,15,-42,22,-45,20,-48,21,-53,20,-50,22,-50,31,-54,28,-49,26,-48,22,-43,30,-52,32,-47,26,-49,30,-45,32,-47,27,-46,30,-47,32,-47,35,-45,32,-45,33,-43,31,-42,34,-43,29,-38,32,-36,32,-42,29,-37,32,-35,30,-37,24,-38,26,-35,27,-39,27,-28,22,-30,21,-36,21,-39,20,-31,23,-28,23,-31,16,-27,17,-33,17,-23,9,-23,7,-28,9,-26,7,-24,5,-24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,41,11,45,12,44,11,50,10,49,4,51,13,50,10,60,8,61,11,58,7,64,11,61,10,71,6,64,0,70,1,72,6,78,-7,75,-3,74,-8,72,-10,75,-10,77,-13,78,-13,75,-15,72,-10,71,-17,69,-16,68,-18,63,-17,59,-14,52,-13,55,-16,54,-14,50,-17,47,-14,46,-13,38,-13,40,-10,36,-9,32,-13,28,-10,29,-7,26,-6,20,-10,22,-14,14,-14,19,-7,9,-8,5,-9,6,-15,6,-13,3,-15,-1,-13,-9,-21,-12,-20,-15,-16,-20,0,0]"
CSI_DATA,15,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,474641,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,0,8,0,8,0,8,1,8,1,8,1,9,1,8,1,9,1,9,1,9,1,9,0,9,1,9,1,9,1,10,0,10,0,9,0,9,-1,9,0,9,0,9,-1,9,0,10,-1,9,-1,10,-1,0,0,9,-1,9,-1,9,-1,9,-2,8,-1,8,-1,8,-1,7,-1,8,-1,7,-1,8,-1,7,-1,7,-1,7,-1,7,0,7,0,6,0,6,0,6,0,5,0,5,1,5,1,4,1,4,1,4,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,-24,-27,-28,-29,-29,-31,-33,-29,-37,-29,-35,-38,-34,-33,-40,-37,-42,-33,-38,-39,-36,-35,-41,-40,-39,-34,-41,-33,-39,-38,-40,-41,-44,-45,-39,-37,-40,-37,-35,-45,-41,-40,-37,-42,-37,-41,-38,-35,-36,-43,-40,-40,-35,-44,-35,-40,-37,-46,-36,-44,-35,-42,-34,-42,-35,-40,-36,-37,-31,-37,-33,-32,-33,-36,-32,-36,-34,-35,-27,-34,-25,-28,-30,-38,-29,-33,-32,-30,-30,-27,-29,-27,-25,-26,-28,-22,-25,-21,-22,-23,-26,-18,-26,-19,-21,-13,-26,-12,-25,-14,-22,-8,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,31,-34,29,-38,31,-34,31,-40,33,-43,33,-44,32,-46,31,-49,38,-50,36,-54,38,-54,35,-58,45,-64,34,-64,33,-64,27,-69,37,-68,30,-70,29,-73,25,-76,22,-80,25,-70,19,-78,22,-74,21,-70,25,-64,14,-70,9,-66,9,-68,11,-52,10,-61,4,-58,4,-52,3,-56,3,-45,8,-39,3,-41,4,-37,1,-38,4,-37,-2,-31,0,-30,-2,-23,2,-20,0,-23,-6,-16,-5,-10,-4,-13,-3,-12,-9,-7,-7,-2,-14,-2,-19,0,-14,2,-17,7,-22,8,-25,0,0]"
CSI_DATA,16,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,494689,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-4,6,-4,7,-4,7,-4,7,-4,7,-4,8,-4,7,-4,8,-4,8,-4,8,-5,8,-5,8,-5,8,-5,7,-4,8,-6,8,-6,7,-5,7,-6,7,-6,7,-5,7,-6,7,-5,7,-6,7,-6,7,-6,0,0,7,-6,7,-6,7,-6,6,-6,6,-6,7,-6,6,-5,6,-5,5,-5,6,-5,6,-5,6,-5,5,-5,5,-4,5,-4,5,-4,5,-4,5,-4,5,-3,4,-3,5,-2,4,-2,4,-2,4,-2,4,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,-9,-35,-11,-39,-12,-41,-14,-39,-14,-41,-16,-43,-20,-47,-21,-45,-17,-44,-21,-48,-15,-45,-18,-49,-22,-46,-23,-53,-24,-52,-21,-53,-20,-51,-20,-53,-22,-54,-17,-57,-15,-51,-18,-52,-16,-50,-18,-49,-14,-54,-11,-53,-11,-54,-15,-50,-15,-55,-12,-54,-9,-54,-13,-46,-12,-53,-10,-50,-7,-46,-15,-45,-9,-45,-9,-43,-7,-44,-6,-45,-11,-49,-8,-40,-13,-40,-11,-37,-13,-40,-11,-38,-10,-37,-11,-32,-12,-33,-10,-31,-11,-31,-9,-25,-12,-23,-14,-27,-17,-18,-15,-18,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,37,-20,40,-21,36,-21,43,-20,40,-34,46,-25,43,-31,43,-32,51,-31,45,-39,50,-40,52,-44,60,-40,53,-47,48,-44,52,-49,58,-52,49,-53,52,-56,51,-56,45,-62,47,-54,40,-61,46,-59,43,-57,47,-59,36,-56,34,-52,35,-60,37,-48,28,-54,26,-50,26,-44,23,-48,21,-40,25,-41,17,-38,21,-32,14,-31,17,-30,13,-29,13,-24,7,-22,9,-23,8,-15,5,-14,2,-16,3,-11,-4,-12,-2,-14,-7,-9,-7,-7,-13,-10,-13,1,-24,-1,-20,2,-25,0,0]"
CSI_DATA,17,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,504652,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,1,8,1,9,0,9,1,9,1,9,1,9,1,9,1,9,1,9,1,10,1,10,1,10,1,10,1,9,1,11,0,10,0,10,0,9,0,10,0,10,0,10,-1,10,0,10,-1,10,-1,10,-1,0,0,10,-1,10,-1,9,-1,10,-2,8,-1,9,-1,8,-1,8,-1,8,-2,8,-1,8,-1,7,-1,7,-1,7,-1,7,-1,7,-1,7,-1,6,0,6,0,5,0,5,0,5,0,5,1,4,1,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,-27,-27,-29,-27,-34,-31,-37,-31,-34,-28,-41,-29,-42,-37,-38,-33,-39,-33,-42,-33,-40,-29,-41,-34,-45,-37,-41,-32,-48,-39,-42,-43,-47,-40,-44,-37,-38,-40,-41,-40,-38,-36,-38,-39,-41,-43,-39,-37,-39,-41,-39,-41,-38,-45,-39,-41,-41,-46,-39,-36,-37,-43,-34,-38,-39,-39,-36,-40,-30,-33,-33,-36,-30,-38,-30,-35,-34,-34,-27,-34,-28,-28,-34,-32,-27,-33,-28,-29,-29,-31,-30,-25,-25,-25,-29,-21,-26,-22,-21,-16,-23,-20,-25,-13,-22,-18,-26,-11,-26,-12,-22,-8,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,28,-40,24,-40,25,-44,26,-48,23,-47,21,-44,23,-49,22,-55,27,-55,24,-58,29,-57,26,-68,27,-69,25,-65,18,-72,21,-71,26,-72,21,-69,14,-75,17,-77,11,-80,15,-74,8,-75,9,-74,0,-72,13,-69,2,-69,3,-67,2,-66,5,-58,-2,-60,-6,-52,-1,-49,1,-51,-5,-48,-1,-41,-5,-45,-2,-38,2,-40,-1,-33,-3,-33,-1,-26,-4,-25,-4,-21,-4,-17,-8,-14,-9,-14,-8,-15,-10,-12,-8,-8,-10,-2,-16,4,-13,6,-15,7,-21,11,-23,15,-20,0,0]"
CSI_DATA,18,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,515492,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-2,9,-2,8,-2,10,-2,9,-1,9,-1,9,-1,9,-1,10,-1,9,-2,10,-2,10,-2,10,-2,10,-2,10,-2,11,-3,10,-3,10,-3,10,-3,10,-3,10,-2,10,-3,9,-3,10,-4,10,-4,10,-3,0,0,9,-4,10,-4,10,-4,9,-4,9,-3,9,-4,8,-3,8,-3,8,-3,8,-3,8,-3,8,-3,7,-3,7,-2,7,-2,7,-2,7,-2,6,-2,6,-1,6,-1,6,-1,5,-1,5,0,5,0,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36,-26,-27,-24,-32,-31,-35,-30,-37,-37,-36,-34,-41,-36,-41,-36,-35,-31,-37,-41,-38,-39,-37,-34,-41,-43,-41,-39,-41,-39,-44,-37,-43,-40,-45,-34,-44,-42,-45,-34,-52,-39,-45,-34,-48,-37,-46,-37,-42,-35,-44,-36,-41,-32,-49,-31,-49,-37,-51,-29,-49,-29,-48,-26,-43,-30,-45,-31,-41,-21,-44,-30,-36,-29,-41,-29,-37,-26,-35,-27,-39,-25,-36,-22,-35,-23,-36,-25,-32,-30,-29,-27,-26,-24,-29,-25,-25,-23,-24,-26,-20,-24,-19,-27,-16,-23,-16,-25,-13,-24,-8,-25,-7,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,34,-29,33,-28,34,-30,36,-34,32,-39,35,-40,34,-40,36,-51,40,-47,37,-50,44,-47,42,-53,44,-58,44,-60,39,-59,38,-65,44,-64,32,-70,32,-69,28,-72,32,-73,29,-64,28,-71,29,-70,29,-69,33,-69,22,-70,21,-66,15,-65,22,-52,12,-60,15,-54,8,-49,14,-52,5,-45,9,-41,7,-42,7,-39,6,-38,9,-38,1,-27,1,-33,1,-26,3,-21,0,-22,3,-13,-1,-16,-4,-14,-7,-12,-10,-8,-14,-8,-11,-1,-20,-4,-11,5,-16,9,-23,6,-26,0,0]"
CSI_DATA,19,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,524665,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-9,-1,-9,-2,-9,-1,-10,-1,-10,0,-10,-1,-10,-1,-10,-1,-10,-1,-10,-1,-11,-2,-11,-1,-11,-1,-11,-1,-11,-2,-11,-2,-11,-2,-10,-2,-10,-2,-11,-2,-11,-2,-11,-2,-10,-3,-11,-3,-11,-3,-11,0,0,-3,-10,-3,-10,-3,-10,-3,-9,-3,-9,-3,-10,-3,-9,-2,-9,-3,-9,-2,-8,-2,-9,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-1,-7,-1,-7,-1,-7,-1,-6,0,-6,0,-6,0,-6,0,-5,1,-5,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,32,-26,30,-26,36,-29,33,-24,42,-31,35,-32,37,-28,41,-32,39,-34,33,-31,41,-30,45,-38,45,-32,46,-34,44,-29,45,-38,51,-27,45,-31,44,-30,45,-32,56,-30,45,-24,47,-28,47,-23,43,-26,47,-30,50,-27,51,-28,50,-23,54,-26,44,-27,51,-25,46,-23,47,-21,45,-23,41,-21,46,-17,43,-20,40,-18,43,-17,38,-20,40,-16,35,-24,37,-24,33,-24,32,-20,32,-18,32,-19,25,-17,25,-19,27,-19,22,-21,21,-21,20,-19,20,-24,15,-22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,24,34,25,34,27,36,28,35,34,39,36,39,37,40,38,42,43,44,42,43,48,46,46,48,48,43,51,43,57,44,56,50,59,39,60,41,62,35,61,37,66,37,66,31,68,34,68,34,69,31,58,27,62,22,66,22,62,22,60,20,54,16,56,17,48,20,45,17,50,14,43,13,38,8,40,13,36,8,35,7,32,5,35,5,26,3,23,1,21,1,25,-2,19,-2,19,-4,11,-9,12,-10,5,-10,5,-23,6,-20,-3,-21,-1,-19,-11,-26,-8,0,0]"
CSI_DATA,20,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,534669,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,3,7,3,8,3,8,3,8,3,7,4,8,3,8,3,8,3,8,3,9,4,9,3,9,3,9,3,8,3,10,3,9,2,9,2,9,2,9,2,9,2,9,2,9,2,10,2,9,2,9,2,0,0,9,1,9,1,9,1,9,1,8,1,8,1,8,1,8,1,8,1,8,1,8,1,7,1,7,1,6,1,6,1,6,1,6,1,6,1,5,1,5,1,5,2,4,2,4,2,4,2,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-37,-8,-34,-12,-41,-11,-46,-9,-44,-6,-46,-8,-49,-11,-48,-11,-49,-3,-53,-10,-45,-9,-50,-7,-57,-9,-56,-8,-52,-15,-57,-10,-57,-17,-50,-9,-54,-13,-53,-11,-52,-14,-51,-19,-49,-14,-54,-9,-52,-13,-52,-15,-53,-20,-56,-18,-54,-23,-55,-23,-44,-17,-49,-18,-51,-15,-48,-21,-45,-14,-47,-16,-42,-16,-44,-15,-44,-15,-41,-16,-40,-16,-43,-13,-42,-11,-40,-11,-37,-11,-36,-11,-38,-10,-36,-7,-31,-4,-30,-7,-34,-2,-26,-2,-26,1,-27,1,-25,1,-26,5,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,10,-44,5,-44,5,-48,4,-48,7,-49,0,-53,-1,-54,-3,-57,-2,-61,-2,-62,-3,-61,1,-67,-1,-70,-4,-65,-11,-72,-9,-71,-4,-69,-12,-69,-13,-72,-21,-72,-22,-72,-25,-68,-23,-77,-18,-73,-25,-70,-22,-65,-25,-61,-27,-63,-25,-58,-25,-52,-22,-53,-26,-47,-31,-44,-24,-45,-26,-39,-20,-32,-21,-33,-19,-35,-17,-36,-16,-29,-16,-26,-14,-24,-15,-20,-10,-17,-12,-8,-11,-9,-9,-7,-13,-2,-12,0,-13,-4,-15,3,-13,10,-12,10,-17,15,-19,19,-10,25,-12,0,0]"
