type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,13,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,426764,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,6,5,5,5,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,3,6,3,6,4,0,0,6,3,6,3,6,3,6,3,5,3,5,2,5,2,5,2,5,2,5,2,5,2,5,2,5,2,5,2,5,2,5,2,5,2,4,2,4,2,4,2,4,2,4,2,3,2,3,3,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,13,29,17,31,22,32,21,30,24,29,25,35,26,32,31,32,32,35,30,33,31,34,31,36,31,29,33,34,32,36,26,35,30,33,26,36,29,41,27,41,24,44,25,36,25,37,22,41,25,39,22,40,22,40,19,42,23,39,21,39,22,44,19,39,19,39,18,40,20,37,19,35,16,35,14,38,16,35,13,33,14,33,12,30,13,34,12,34,12,30,10,34,10,33,12,30,12,33,14,30,14,26,16,25,13,24,13,18,17,23,17,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-49,1,-52,1,-54,9,-59,12,-57,15,-58,17,-62,21,-63,24,-63,23,-66,30,-65,29,-69,35,-69,36,-66,37,-69,43,-67,42,-68,45,-65,45,-63,47,-62,48,-59,52,-62,51,-56,47,-54,51,-56,51,-59,50,-58,46,-54,45,-52,44,-49,43,-46,38,-48,41,-43,40,-44,40,-42,35,-42,35,-44,29,-38,33,-36,32,-36,31,-36,31,-33,25,-30,26,-31,24,-25,19,-17,20,-20,21,-20,21,-14,17,-7,15,0,14,-3,10,0,5,3,5,9,4,12,3,19,0,0]"
CSI_DATA,14,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,437233,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-7,4,-7,4,-7,5,-7,5,-8,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,4,-7,4,-7,4,-7,4,-7,4,-8,4,-8,4,-8,3,-8,3,-8,3,-8,3,-8,3,-8,3,-8,3,-9,3,-8,0,0,3,-8,3,-8,3,-8,2,-8,2,-8,2,-8,2,-7,2,-7,1,-7,2,-7,1,-6,2,-7,2,-7,2,-6,1,-6,1,-6,1,-6,2,-6,2,-6,2,-6,2,-6,2,-5,3,-5,3,-5,3,-4,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-36,10,-35,14,-35,19,-34,24,-36,28,-34,24,-37,27,-35,29,-38,30,-41,25,-35,26,-38,29,-36,33,-36,29,-37,29,-40,25,-39,26,-40,28,-38,20,-42,23,-38,25,-42,24,-39,25,-40,21,-38,21,-41,20,-42,22,-41,19,-39,21,-43,18,-42,20,-42,14,-45,17,-42,14,-36,19,-38,16,-34,17,-35,17,-36,11,-38,11,-34,12,-30,11,-32,12,-34,9,-33,12,-30,11,-34,13,-33,16,-33,14,-30,14,-31,15,-30,15,-26,17,-25,20,-21,18,-21,18,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46,15,-49,8,-52,5,-54,6,-59,2,-58,-5,-60,-3,-61,-8,-67,-6,-68,-13,-69,-14,-71,-22,-72,-19,-72,-22,-74,-27,-75,-30,-74,-31,-72,-32,-70,-33,-71,-32,-65,-32,-70,-40,-64,-38,-63,-39,-65,-40,-60,-41,-63,-40,-64,-36,-54,-34,-57,-38,-53,-38,-55,-37,-51,-32,-50,-28,-46,-30,-47,-28,-43,-29,-43,-30,-42,-27,-37,-24,-36,-26,-40,-24,-37,-25,-30,-24,-31,-19,-25,-19,-20,-21,-16,-13,-18,-17,-12,-19,-8,-15,-6,-12,3,-12,4,-10,8,-13,16,-6,20,-8,0,0]"
CSI_DATA,15,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,456434,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-8,-2,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-2,-9,-2,-9,-2,-9,-2,-9,-3,-9,-3,-9,-3,-9,-3,-9,-3,-9,-3,-8,-3,-9,-3,-9,-3,-9,0,0,-4,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-7,-3,-7,-3,-7,-3,-7,-4,-7,-3,-7,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-2,-6,-2,-6,-2,-6,-1,-6,-1,-6,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-28,-22,-32,-18,-36,-14,-41,-11,-42,-13,-43,-14,-44,-11,-47,-8,-43,-11,-42,-9,-50,-7,-43,-13,-47,-9,-46,-10,-46,-9,-47,-11,-47,-12,-47,-10,-46,-16,-46,-15,-44,-17,-47,-18,-44,-19,-41,-16,-44,-21,-44,-18,-42,-20,-43,-19,-45,-19,-44,-21,-41,-20,-40,-20,-41,-20,-34,-23,-40,-18,-36,-20,-37,-21,-35,-19,-35,-23,-32,-21,-30,-19,-32,-18,-31,-20,-33,-20,-33,-17,-27,-21,-25,-17,-30,-20,-26,-15,-32,-10,-27,-12,-30,-10,-30,-8,-29,-6,-29,-6,-29,-3,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,44,-27,40,-31,45,-36,45,-39,45,-45,42,-47,40,-51,40,-54,40,-57,37,-61,37,-66,37,-67,42,-66,33,-68,35,-67,33,-72,31,-72,28,-74,28,-78,30,-73,26,-72,25,-75,20,-76,19,-70,17,-72,19,-69,14,-69,14,-71,13,-67,13,-60,15,-62,9,-58,9,-55,14,-56,16,-55,12,-48,11,-47,12,-46,15,-47,9,-43,11,-38,7,-40,8,-39,8,-29,3,-38,4,-33,2,-27,0,-26,1,-20,-4,-18,-7,-10,-7,-11,-8,-4,-11,-3,-12,4,-17,8,-14,0,0]"
CSI_DATA,16,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,467167,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-8,-1,-9,-1,-8,-1,-9,-1,-8,-1,-8,-1,-8,-1,-9,-1,-9,-1,-8,-1,-9,-1,-9,-1,-9,-1,-8,0,-9,0,-8,0,-9,0,-8,0,-9,0,-8,0,-9,1,-9,0,-8,1,-8,1,-8,0,0,0,-8,0,-8,1,-8,1,-8,1,-8,1,-8,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-6,1,-6,1,-6,1,-6,0,-7,1,-6,0,-6,0,-6,0,-6,0,-6,0,-6,-1,-6,-1,-5,-2,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,12,-33,13,-41,15,-42,11,-44,13,-42,6,-47,5,-46,4,-48,2,-46,2,-50,7,-51,7,-46,4,-49,1,-51,7,-46,5,-48,6,-46,11,-50,5,-49,11,-45,13,-47,14,-42,14,-45,19,-45,15,-41,15,-47,17,-45,18,-43,16,-43,14,-45,14,-44,14,-42,20,-40,18,-42,18,-37,13,-39,16,-38,17,-35,17,-37,17,-36,17,-34,17,-36,16,-33,15,-31,15,-34,15,-34,14,-31,18,-35,13,-31,12,-33,10,-37,9,-31,9,-33,5,-32,3,-28,2,-30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,28,40,28,45,37,40,40,42,47,36,44,39,49,37,51,36,53,39,57,36,63,35,69,38,67,33,72,28,74,28,76,22,71,21,76,23,70,19,74,21,76,17,78,16,76,13,80,10,75,13,73,14,73,12,67,10,69,8,63,11,64,8,59,8,55,13,61,11,55,5,54,13,55,6,51,11,48,10,44,6,45,7,41,7,37,10,39,4,38,8,35,8,31,1,26,1,23,0,22,-5,18,-6,16,-9,9,-10,5,-15,-3,-17,-5,-17,-8,0,0]"
CSI_DATA,17,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,480694,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,-7,4,-7,4,-7,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,4,-7,5,-8,4,-7,4,-7,4,-8,4,-7,4,-7,4,-8,4,-8,4,-7,3,-8,3,-8,3,-8,3,-8,3,-8,0,0,3,-7,3,-8,3,-8,3,-7,3,-7,3,-7,3,-7,3,-7,2,-6,2,-6,2,-6,2,-7,2,-7,2,-6,2,-6,2,-6,3,-6,2,-5,2,-5,3,-5,2,-5,3,-5,3,-5,3,-5,3,-4,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-32,15,-31,24,-33,24,-32,28,-35,28,-31,31,-32,32,-30,25,-33,31,-31,34,-28,32,-29,33,-33,33,-29,29,-29,32,-32,32,-34,33,-34,30,-38,31,-35,32,-36,27,-35,29,-37,27,-37,31,-34,30,-36,30,-36,27,-39,28,-36,24,-37,26,-36,30,-40,22,-38,23,-38,21,-33,23,-38,20,-32,21,-38,22,-32,21,-32,19,-31,19,-31,18,-34,17,-35,19,-32,17,-31,15,-29,18,-31,18,-27,19,-28,18,-22,20,-30,21,-24,21,-22,24,-18,24,-17,24,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49,7,-53,4,-54,0,-59,-3,-57,-7,-59,-10,-62,-14,-62,-18,-63,-19,-66,-19,-64,-26,-68,-30,-72,-27,-69,-32,-72,-35,-65,-36,-68,-40,-64,-41,-69,-43,-65,-46,-62,-44,-63,-46,-59,-46,-61,-48,-55,-49,-55,-50,-55,-44,-54,-46,-52,-46,-54,-47,-45,-43,-47,-39,-44,-40,-45,-37,-43,-34,-43,-36,-39,-31,-37,-35,-38,-32,-34,-29,-33,-30,-28,-25,-28,-27,-28,-24,-23,-23,-25,-23,-17,-25,-18,-18,-16,-18,-11,-19,-5,-20,-6,-16,-2,-13,8,-11,7,-7,12,-6,17,-4,0,0]"
CSI_DATA,18,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,486460,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-8,-1,-8,-2,-9,-1,-9,-1,-9,-1,-8,-1,-8,-1,-9,-1,-9,-1,-9,-1,-8,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-3,-9,-3,-8,-3,-8,-3,-8,-2,-8,-3,-9,-3,-8,-3,-8,-3,-8,-3,-8,0,0,-4,-8,-3,-8,-3,-8,-4,-8,-3,-8,-3,-7,-3,-7,-3,-7,-4,-6,-3,-7,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-2,-6,-1,-6,-1,-6,-1,-6,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-31,-11,-36,-6,-33,-6,-44,-10,-43,-4,-43,-2,-43,-3,-44,-6,-49,-3,-47,-2,-45,-1,-46,-4,-47,-3,-46,-5,-47,-7,-49,-7,-47,-6,-48,-7,-44,-10,-46,-11,-44,-11,-47,-13,-42,-12,-45,-14,-42,-15,-45,-15,-45,-19,-49,-11,-45,-14,-42,-19,-41,-15,-41,-16,-43,-20,-43,-17,-36,-15,-37,-16,-38,-16,-37,-15,-42,-14,-33,-15,-36,-17,-33,-18,-33,-12,-33,-17,-33,-19,-33,-20,-34,-18,-36,-13,-32,-13,-30,-10,-32,-13,-31,-3,-30,-5,-30,-2,-28,-2,-29,2,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,37,-34,35,-43,40,-44,33,-47,36,-50,33,-54,30,-58,30,-60,30,-66,30,-63,28,-69,23,-71,26,-74,21,-74,19,-79,18,-76,20,-75,14,-74,16,-79,13,-80,10,-77,10,-78,8,-80,10,-75,6,-72,8,-70,7,-69,4,-76,2,-67,4,-66,5,-62,2,-62,3,-62,2,-55,3,-53,8,-54,3,-48,6,-46,9,-47,3,-44,7,-43,6,-36,2,-37,6,-28,1,-34,-3,-29,-7,-27,0,-22,-2,-22,-6,-16,-7,-16,-13,-8,-7,-4,-12,0,-10,4,-15,5,-16,0,0]"
CSI_DATA,19,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,496461,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-1,-9,-1,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-4,-8,0,0,-4,-8,-3,-8,-3,-7,-4,-7,-3,-7,-3,-7,-3,-7,-3,-6,-3,-6,-3,-7,-4,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-2,-6,-2,-6,-2,-6,-2,-6,-1,-6,-1,-5,-1,-6,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-32,-5,-35,-4,-38,2,-39,2,-41,7,-46,5,-42,2,-47,6,-42,7,-47,7,-44,4,-46,3,-50,4,-48,3,-44,7,-47,3,-46,3,-42,3,-47,-1,-44,1,-47,2,-45,-7,-50,-4,-47,-5,-45,-3,-51,-2,-43,-6,-49,0,-46,-6,-48,-6,-46,-4,-48,-1,-42,-7,-46,-6,-42,-7,-41,-5,-41,-7,-41,-3,-42,-7,-36,-7,-32,-5,-34,-5,-36,-6,-35,-8,-34,-6,-36,-4,-35,-4,-35,-3,-38,-5,-36,-2,-36,3,-31,2,-30,3,-30,4,-29,6,-31,10,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,36,-35,36,-34,36,-47,36,-42,30,-51,32,-53,28,-56,31,-59,28,-56,24,-64,29,-68,24,-71,25,-73,24,-77,21,-71,18,-82,16,-74,13,-81,11,-78,9,-77,7,-79,7,-69,3,-75,2,-71,-1,-77,5,-72,-3,-73,2,-63,-2,-71,-3,-60,0,-63,0,-60,0,-58,-2,-56,-1,-53,2,-50,-1,-48,-1,-50,2,-50,0,-47,0,-37,-1,-40,-2,-35,-3,-31,1,-36,2,-29,2,-27,-5,-24,-6,-22,-5,-16,-8,-15,-11,-6,-11,-5,-11,0,-15,9,-13,8,-16,0,0]"
CSI_DATA,20,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,506472,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,-8,-3,-8,-3,-9,-2,-8,-2,-9,-2,-9,-3,-9,-2,-9,-2,-8,-3,-9,-3,-8,-3,-8,-3,-9,-3,-8,-3,-8,-3,-9,-3,-8,-4,-8,-4,-8,-3,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,0,0,-5,-8,-4,-8,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-5,-2,-6,-1,-6,-1,-6,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-28,-17,-35,-14,-36,-16,-41,-13,-40,-10,-41,-8,-47,-12,-43,-8,-45,-9,-48,-10,-44,-8,-44,-9,-47,-13,-46,-11,-47,-8,-45,-7,-46,-14,-43,-12,-47,-13,-44,-19,-43,-15,-43,-17,-40,-15,-45,-14,-45,-15,-44,-17,-46,-19,-41,-19,-41,-19,-43,-19,-40,-16,-40,-21,-43,-20,-40,-17,-41,-18,-37,-18,-38,-15,-35,-19,-35,-18,-33,-20,-31,-19,-32,-19,-31,-18,-32,-18,-31,-19,-31,-17,-29,-13,-33,-13,-30,-13,-31,-14,-26,-13,-33,-9,-28,-7,-33,-7,-30,-3,-30,-2,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,45,-19,47,-28,45,-31,49,-36,46,-36,47,-40,44,-46,45,-46,49,-49,45,-56,46,-55,44,-61,43,-65,41,-61,37,-68,43,-66,37,-72,32,-69,32,-67,33,-71,26,-75,31,-72,26,-71,28,-75,22,-68,25,-64,26,-70,20,-67,19,-63,20,-63,19,-60,19,-57,18,-53,18,-54,19,-51,18,-50,19,-49,12,-47,12,-46,13,-45,10,-42,14,-34,6,-40,12,-34,12,-28,7,-27,11,-39,3,-5,5,20,-5,-15,4,-14,3,-3,-2,-10,-9,-5,-16,0,-15,12,-21,0,0]"
CSI_DATA,21,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,516810,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,-3,7,-2,7,-2,8,-2,8,-2,8,-2,8,-2,8,-1,8,-1,8,-2,8,-2,7,-2,8,-2,7,-2,7,-3,8,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-4,7,-4,7,-4,0,0,7,-3,7,-4,7,-4,6,-3,6,-3,6,-3,6,-4,5,-3,6,-3,6,-3,6,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-2,5,-2,5,-2,5,-2,5,-2,5,-1,4,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,-15,35,-8,35,-10,40,-2,41,-8,43,-4,46,-2,47,0,45,-2,43,1,47,4,44,-2,44,2,44,0,45,-2,48,-1,47,-1,47,-4,46,-4,43,-6,44,-5,43,-6,43,-8,44,-8,41,-11,44,-5,43,-10,41,-13,44,-10,44,-12,43,-13,46,-12,40,-16,41,-15,40,-17,39,-12,37,-11,37,-17,35,-14,37,-16,38,-15,34,-11,37,-9,34,-13,32,-14,34,-11,33,-14,32,-10,30,-8,33,-8,32,-4,29,-6,34,-5,30,-3,29,2,27,2,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,-29,-40,-34,-35,-36,-40,-42,-35,-44,-37,-48,-37,-50,-35,-55,-39,-59,-33,-60,-33,-67,-34,-68,-31,-70,-28,-71,-28,-72,-21,-74,-19,-75,-20,-77,-15,-74,-16,-78,-13,-75,-10,-78,-15,-78,-13,-74,-9,-76,-5,-78,-6,-73,-5,-71,-8,-67,-7,-70,-7,-61,-7,-64,-7,-62,-5,-60,-2,-54,-2,-56,-6,-53,-7,-48,-4,-46,-4,-44,-5,-44,-6,-41,-3,-37,-3,-36,-4,-34,-5,-38,-1,-29,4,-24,1,-21,2,-21,8,-13,11,-10,6,-6,11,-4,10,1,14,8,12,13,0,0]"
CSI_DATA,22,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,526465,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,-6,-6,-6,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-6,-7,-6,-6,-6,-7,-7,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,0,0,-7,-5,-7,-5,-6,-5,-7,-5,-6,-5,-6,-5,-6,-4,-6,-5,-6,-5,-6,-5,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-5,-4,-6,-4,-5,-4,-5,-4,-5,-4,-5,-5,-4,-5,-4,-5,-3,-5,-3,-5,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,-11,-30,-21,-33,-32,-36,-28,-35,-28,-38,-35,-31,-35,-32,-37,-33,-34,-32,-38,-29,-37,-30,-38,-31,-35,-28,-37,-32,-36,-36,-34,-32,-34,-28,-38,-34,-33,-30,-32,-34,-30,-36,-30,-39,-29,-39,-30,-38,-30,-40,-33,-36,-26,-37,-28,-37,-25,-39,-29,-40,-25,-37,-26,-36,-27,-33,-26,-37,-25,-36,-24,-37,-20,-34,-16,-36,-21,-33,-22,-34,-19,-31,-19,-33,-18,-30,-20,-34,-19,-33,-20,-29,-21,-33,-22,-26,-22,-29,-18,-28,-23,-27,-24,-22,-21,-23,-19,-18,-22,-20,-22,-16,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,46,1,51,-3,57,-9,59,-10,59,-16,56,-16,60,-15,65,-23,65,-25,65,-30,66,-35,67,-32,67,-38,71,-41,71,-43,69,-47,66,-46,63,-48,64,-52,62,-46,59,-50,62,-48,57,-47,57,-52,55,-57,57,-51,51,-52,50,-49,47,-48,47,-46,47,-46,43,-38,41,-47,43,-35,24,-48,32,-37,54,-34,27,-39,34,-36,37,-29,37,-31,27,-25,28,-26,20,-20,23,-33,19,-20,23,-24,12,-20,14,-20,11,-21,2,-14,3,-15,-4,-7,-10,-4,-17,0,-19,-1,-17,0,0]"
