type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,45,2a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,874485,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,7,-3,8,-3,9,-3,9,-4,10,-4,10,-4,11,-4,11,-4,12,-4,12,-5,12,-5,12,-5,12,-5,12,-5,12,-6,13,-5,13,-6,13,-5,13,-6,13,-6,12,-5,12,-6,12,-6,12,-6,11,-6,11,0,0,-5,11,-5,11,-5,10,-5,10,-5,9,-4,9,-4,9,-3,8,-3,8,-3,8,-3,8,-2,8,-2,7,-2,7,-2,7,-2,7,-1,8,-1,7,-1,7,-1,7,-1,7,-1,7,-1,7,-2,7,-2,6,-2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,21,15,23,26,27,32,32,35,31,39,29,37,38,39,40,45,44,43,39,49,44,48,49,53,49,49,50,48,52,48,53,47,55,51,53,50,56,54,53,54,50,57,58,50,52,46,51,50,61,50,57,48,55,44,54,43,61,48,59,40,55,36,54,43,55,40,45,35,47,36,42,33,42,31,40,30,39,36,34,34,36,30,33,30,30,33,26,28,27,35,25,31,24,33,26,26,24,32,21,28,22,25,24,35,23,26,28,28,22,24,25,28,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,1,35,-2,39,-10,37,-12,35,-19,39,-17,30,-20,31,-21,29,-32,30,-31,25,-39,17,-39,12,-34,9,-37,4,-40,9,-41,-2,-45,-1,-40,-6,-49,-16,-40,-16,-39,-19,-38,-23,-40,-27,-30,-29,-38,-29,-34,-27,-35,-27,-32,-30,-33,-30,-27,-32,-31,-28,-29,-29,-32,-26,-32,-26,-28,-21,-31,-29,-35,-19,-37,-21,-37,-24,-34,-21,-42,-18,-36,-16,-40,-24,-38,-22,-29,-9,-28,-19,-36,-16,-38,-19,-29,-15,-35,-6,-29,-17,-34,-3,-32,-11,-29,-4,-21,-13,-26,-14,0,0]"
CSI_DATA,46,2a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,882117,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-3,8,-3,9,-3,10,-3,10,-3,11,-3,11,-4,12,-4,12,-3,13,-4,13,-4,13,-4,13,-4,13,-4,13,-3,14,-4,14,-3,14,-3,13,-3,14,-3,14,-2,13,-2,13,-3,13,-3,13,-3,12,-3,0,0,12,-2,12,-2,11,-2,11,-2,10,-2,10,-2,9,-2,9,-2,9,-2,8,-3,8,-3,7,-3,7,-3,7,-3,7,-4,7,-4,7,-4,7,-4,7,-4,6,-3,6,-4,6,-4,6,-4,6,-4,6,-3,6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-37,3,-38,7,-45,1,-46,2,-51,1,-57,3,-57,-1,-65,4,-61,1,-73,9,-67,8,-67,1,-75,1,-67,6,-76,7,-76,0,-73,8,-79,6,-76,14,-84,12,-82,8,-72,13,-85,17,-81,12,-77,8,-71,5,-74,5,-74,14,-71,15,-70,14,-66,11,-68,7,-65,13,-70,9,-59,11,-64,8,-54,6,-52,10,-55,4,-49,-5,-47,2,-43,-5,-42,-10,-46,-6,-46,-3,-39,-5,-43,-9,-37,-2,-41,-7,-39,-1,-38,-8,-41,-3,-35,-3,-40,-4,-40,-7,-39,-5,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-34,35,-29,28,-21,36,-17,35,-11,30,-11,33,-8,41,-7,34,1,39,4,37,15,41,19,35,14,38,25,30,27,28,29,19,28,18,35,19,39,14,40,12,40,13,42,3,44,5,46,-1,35,2,40,-3,44,0,44,-7,39,-9,40,-3,41,0,40,1,36,-2,33,0,39,-4,41,6,35,6,37,0,31,10,32,13,37,6,34,7,42,6,42,7,38,2,42,9,41,12,32,10,34,11,33,17,37,10,29,17,32,16,27,18,20,23,21,16,19,0,0]"
CSI_DATA,47,2a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,892203,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-10,0,-11,0,-11,0,-12,0,-12,0,-12,0,-13,0,-13,0,-14,1,-14,1,-14,1,-14,1,-14,1,-14,1,-15,1,-15,1,-15,1,-14,1,-14,1,-14,1,-14,2,-14,1,-14,2,-13,2,-13,0,0,1,-13,1,-12,1,-12,1,-12,1,-11,1,-10,0,-10,0,-10,1,-9,0,-9,0,-9,-1,-9,-1,-8,-1,-8,-1,-8,-1,-8,-2,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-7,-1,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,-19,-34,-17,-40,-21,-50,-20,-49,-18,-56,-20,-51,-18,-54,-25,-61,-25,-60,-27,-62,-19,-68,-19,-70,-21,-65,-29,-72,-25,-73,-24,-68,-31,-69,-30,-73,-30,-77,-32,-75,-34,-72,-27,-77,-34,-71,-38,-73,-40,-67,-37,-62,-31,-69,-32,-68,-35,-64,-30,-61,-36,-61,-30,-65,-33,-59,-30,-54,-21,-50,-23,-52,-21,-51,-26,-45,-24,-46,-20,-45,-14,-43,-14,-44,-11,-41,-14,-37,-10,-42,-10,-36,-5,-39,-9,-42,-12,-40,-8,-37,-12,-38,-5,-36,-5,-40,-9,-37,-13,-39,-11,-33,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,-29,-22,-35,-19,-38,-15,-38,-13,-36,-10,-42,-1,-43,0,-36,5,-43,11,-42,21,-39,24,-32,25,-40,26,-31,31,-32,35,-22,38,-22,44,-18,41,-13,53,-8,50,-12,41,-2,42,-2,50,3,38,4,43,5,35,6,33,-2,35,11,36,6,35,3,41,4,37,7,33,4,28,0,36,4,32,3,43,4,41,-4,44,1,39,-9,38,-6,31,-1,42,-7,36,0,45,-1,40,-6,42,-14,35,-6,35,-9,38,-7,37,-12,32,-10,33,-16,28,-17,30,-24,32,-25,0,0]"
CSI_DATA,48,2a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,902568,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,-6,7,-7,7,-7,8,-8,8,-8,8,-9,9,-9,9,-9,9,-10,10,-9,10,-9,10,-10,11,-10,11,-9,11,-10,11,-10,11,-10,11,-10,11,-10,11,-10,11,-9,10,-9,11,-9,10,-8,11,-8,10,-8,0,0,10,-8,9,-8,9,-8,9,-8,8,-7,7,-7,7,-7,7,-7,7,-7,6,-7,6,-7,5,-6,5,-7,5,-7,5,-7,5,-7,5,-7,4,-7,4,-7,4,-7,4,-7,4,-7,4,-6,5,-6,5,-6,5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-31,-12,-44,-14,-40,-3,-46,-20,-45,-19,-49,-21,-51,-28,-60,-21,-61,-24,-56,-24,-57,-30,-55,-29,-64,-33,-63,-31,-60,-35,-68,-34,-64,-35,-71,-30,-72,-27,-68,-32,-76,-23,-74,-29,-66,-26,-71,-23,-67,-22,-76,-23,-62,-25,-63,-24,-65,-23,-62,-25,-61,-19,-61,-19,-52,-19,-59,-20,-58,-21,-49,-17,-53,-18,-50,-20,-47,-21,-47,-18,-48,-17,-36,-19,-35,-23,-34,-19,-36,-21,-34,-17,-35,-29,-34,-23,-34,-20,-35,-29,-31,-21,-31,-19,-35,-17,-31,-20,-33,-19,-27,-18,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-41,3,-45,6,-41,13,-43,11,-27,19,-36,27,-33,26,-33,35,-21,29,-23,35,-25,34,-15,41,-6,37,-3,46,-4,45,7,44,11,44,11,42,14,35,18,35,20,38,20,32,24,36,25,33,29,26,29,27,30,29,29,24,32,21,32,19,27,26,31,26,23,29,21,21,28,23,23,27,26,30,15,23,19,22,19,33,25,27,20,35,27,36,25,37,17,19,19,37,18,41,20,30,15,33,15,31,11,34,15,37,22,34,11,43,11,39,10,42,4,0,0]"
CSI_DATA,49,2a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,912135,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,-4,8,-4,8,-5,8,-5,9,-5,9,-6,9,-6,10,-6,10,-6,10,-6,11,-7,11,-7,11,-6,12,-6,12,-6,12,-7,12,-7,12,-6,12,-6,12,-6,12,-5,12,-5,12,-5,11,-5,11,-5,11,-5,0,0,11,-5,10,-4,10,-4,10,-5,9,-4,9,-4,8,-4,8,-4,8,-4,8,-4,7,-4,6,-4,6,-5,6,-5,6,-5,6,-5,6,-5,6,-5,6,-5,6,-4,6,-5,6,-5,6,-4,6,-4,6,-4,6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-40,4,-38,-6,-43,5,-39,-4,-44,5,-54,-6,-56,-2,-55,-7,-54,-6,-61,1,-62,-5,-67,3,-69,-4,-63,-5,-69,-6,-71,-10,-72,-8,-73,-5,-73,4,-77,-3,-80,2,-74,-5,-69,9,-71,4,-73,9,-76,1,-74,0,-72,2,-68,1,-68,-2,-68,3,-66,7,-60,4,-62,3,-63,10,-58,5,-54,0,-50,-2,-50,0,-53,3,-47,0,-44,-2,-44,-11,-44,-2,-51,0,-36,-8,-40,-9,-38,-7,-42,-5,-42,-6,-38,-9,-40,-6,-38,-4,-36,-4,-37,-5,-36,-5,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-42,11,-37,15,-43,21,-35,24,-30,28,-26,35,-20,33,-23,40,-19,38,-16,41,-11,45,-3,41,-2,48,9,48,11,40,13,44,19,45,21,36,19,37,32,36,38,31,35,32,38,30,31,27,37,28,43,18,38,22,38,19,33,20,37,20,32,15,36,15,30,17,33,16,33,16,42,16,34,21,32,22,29,25,34,26,34,22,36,22,35,25,33,22,28,19,42,24,35,20,32,34,36,22,29,32,28,33,20,34,31,25,21,36,22,29,25,41,28,0,0]"
CSI_DATA,50,2a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,922130,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,-3,8,-4,8,-4,9,-4,9,-5,10,-5,10,-5,10,-5,11,-5,11,-5,12,-6,12,-6,12,-6,12,-5,12,-5,13,-6,13,-6,13,-5,13,-5,13,-5,12,-4,12,-4,12,-4,12,-4,12,-4,12,-4,0,0,11,-4,11,-4,11,-4,10,-4,10,-4,9,-4,9,-4,9,-4,8,-4,8,-4,8,-4,7,-4,7,-4,7,-5,7,-5,7,-5,7,-5,7,-5,7,-5,7,-4,7,-4,7,-4,7,-4,7,-4,7,-3,7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,6,-40,6,-39,-4,-44,1,-48,-2,-46,-10,-52,-5,-51,-5,-54,-11,-61,-4,-62,-8,-61,-6,-68,-9,-67,-2,-65,-3,-71,-3,-75,3,-71,-9,-75,-4,-72,0,-79,-6,-74,1,-80,2,-76,4,-73,7,-78,8,-67,6,-76,-1,-73,2,-66,0,-68,5,-70,2,-69,3,-64,0,-61,0,-51,4,-55,1,-57,1,-49,-5,-50,0,-52,3,-47,-3,-40,-11,-46,-5,-44,1,-46,-7,-38,-4,-42,-10,-43,-10,-47,-8,-36,-7,-40,-7,-37,-4,-37,-9,-42,-4,-42,0,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-41,18,-36,23,-32,27,-33,32,-28,32,-26,37,-29,37,-19,41,-15,45,-12,43,-4,37,1,46,4,43,11,40,15,46,20,44,23,38,28,36,33,27,31,32,31,27,37,22,40,26,40,15,37,19,42,11,42,11,39,14,38,10,30,10,45,17,41,15,28,12,34,15,34,13,35,13,39,19,29,23,30,19,35,19,39,16,31,21,33,25,36,22,32,29,28,23,37,27,28,25,28,32,39,23,34,25,34,25,28,23,30,23,19,29,28,25,27,0,0]"
CSI_DATA,51,2a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,953192,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,6,-6,7,-6,7,-7,8,-7,8,-7,8,-7,9,-8,9,-8,10,-8,10,-9,10,-9,10,-9,10,-9,10,-9,10,-9,11,-9,11,-9,10,-9,10,-9,10,-10,9,-9,9,-10,9,-9,9,-9,9,-9,8,0,0,-9,8,-8,8,-8,8,-8,8,-7,7,-7,7,-7,7,-6,6,-7,6,-6,6,-6,6,-5,6,-5,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,5,-4,5,-5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,35,28,30,22,35,26,34,43,37,32,44,40,36,37,43,45,41,44,46,45,45,47,55,47,49,51,46,49,55,50,53,52,54,46,54,45,64,46,62,50,60,51,63,48,54,47,59,47,57,51,60,37,55,42,59,42,54,39,52,38,55,41,57,36,48,40,51,36,47,28,37,30,47,38,50,35,38,32,43,33,32,28,33,33,26,29,24,28,31,28,27,30,30,26,27,34,26,35,22,33,19,39,29,28,23,30,23,25,19,26,23,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,33,11,37,-1,32,0,37,-3,35,-13,34,-14,30,-13,28,-19,27,-25,24,-26,24,-34,18,-33,15,-40,15,-37,12,-45,11,-42,8,-39,5,-40,10,-44,0,-37,-6,-47,-8,-40,-8,-45,-21,-36,-16,-42,-22,-37,-23,-37,-19,-34,-19,-38,-23,-28,-20,-36,-20,-33,-15,-36,-15,-35,-14,-38,-13,-27,-8,-32,-11,-36,-12,-37,-10,-40,-8,-42,-6,-39,-12,-36,-8,-40,-10,-44,2,-39,-7,-41,-7,-45,1,-40,2,-43,-4,-44,-2,-35,1,-36,-6,-42,2,-39,7,-39,0,0,0]"
CSI_DATA,52,2a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,982104,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-4,8,-5,8,-5,9,-5,9,-6,9,-6,10,-6,10,-7,11,-7,11,-7,11,-7,11,-7,12,-7,12,-7,12,-7,13,-7,12,-7,12,-7,12,-7,12,-6,12,-6,12,-6,12,-6,11,-6,11,-5,11,-6,0,0,10,-5,10,-5,9,-5,10,-5,9,-5,8,-5,8,-5,7,-5,7,-5,7,-5,7,-5,6,-5,6,-6,6,-6,6,-6,6,-6,6,-6,6,-6,6,-6,6,-6,6,-6,6,-6,6,-5,6,-5,6,-5,6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-39,4,-42,3,-48,1,-44,4,-54,9,-49,5,-53,3,-61,-3,-62,-3,-61,2,-58,-2,-69,-3,-67,-2,-69,1,-67,3,-68,8,-68,3,-78,-3,-78,1,-69,0,-76,3,-75,2,-71,7,-74,12,-73,4,-67,8,-67,8,-68,11,-68,7,-69,10,-67,8,-65,5,-63,3,-57,0,-49,11,-53,11,-55,0,-52,5,-49,0,-45,0,-46,1,-41,-2,-47,-4,-47,-6,-46,-11,-46,-6,-35,-5,-39,-2,-42,1,-40,-6,-40,-4,-42,-3,-40,4,-39,-5,-38,-2,-45,4,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,6,-37,15,-40,18,-37,16,-32,27,-31,27,-29,28,-26,31,-18,31,-21,41,-13,39,-10,42,-6,41,-4,42,5,45,9,44,13,37,12,45,18,44,22,45,24,40,32,36,38,31,35,29,40,27,42,27,39,23,39,31,33,24,39,21,32,18,36,24,37,19,34,25,34,22,33,23,35,20,29,24,34,28,33,24,31,25,34,26,26,28,33,37,33,17,20,28,29,32,25,30,24,33,27,28,30,35,31,36,30,22,24,36,17,33,20,36,28,0,0]"
CSI_DATA,53,2a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,992576,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,-10,0,-10,0,-11,0,-11,0,-12,0,-12,0,-12,0,-13,1,-13,0,-13,1,-14,0,-14,0,-14,0,-14,1,-14,1,-15,1,-15,1,-14,1,-14,1,-14,2,-14,2,-14,2,-14,1,-13,1,-13,2,-13,0,0,1,-13,1,-12,1,-12,1,-12,1,-11,1,-11,1,-10,0,-10,1,-10,0,-10,0,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,-24,-38,-15,-50,-22,-46,-16,-44,-22,-53,-20,-59,-18,-59,-18,-52,-21,-62,-16,-60,-20,-67,-18,-70,-20,-65,-19,-65,-25,-73,-17,-73,-32,-76,-25,-73,-27,-68,-27,-68,-28,-70,-27,-68,-31,-62,-27,-61,-32,-63,-27,-67,-30,-58,-31,-61,-24,-58,-25,-58,-27,-66,-30,-53,-23,-53,-23,-50,-22,-48,-28,-51,-27,-52,-27,-44,-19,-40,-16,-48,-10,-39,-19,-42,-13,-48,-13,-39,-11,-41,-18,-47,-12,-40,-6,-44,-15,-44,-15,-38,-15,-45,-15,-40,-13,-35,-19,-39,-20,-35,-17,-38,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36,-5,-37,-18,-32,-17,-31,-19,-29,-27,-26,-32,-18,-29,-13,-33,-13,-41,-2,-35,-5,-35,6,-36,8,-42,12,-36,13,-45,15,-40,18,-36,24,-40,28,-40,34,-25,33,-27,35,-27,34,-18,38,-21,43,-20,40,-17,35,-15,42,-14,37,-13,42,-12,35,-10,42,-14,41,-18,33,-12,38,-9,29,-17,32,-15,39,-14,40,-11,34,-15,39,-18,36,-21,36,-19,30,-25,40,-25,49,-23,40,-18,35,-20,32,-24,41,-21,34,-26,31,-36,33,-21,32,-23,34,-28,35,-21,39,-29,0,0]"
CSI_DATA,54,2a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,1003119,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,3,-10,3,-10,3,-10,3,-11,4,-11,4,-12,4,-12,4,-12,5,-13,5,-13,5,-13,5,-13,5,-13,5,-13,4,-14,5,-13,5,-14,5,-13,5,-14,4,-13,4,-13,4,-13,4,-13,4,-13,4,-13,4,0,0,-12,4,-12,3,-11,3,-12,3,-10,3,-10,3,-10,3,-9,3,-9,3,-9,3,-9,4,-8,3,-8,4,-7,4,-8,4,-8,4,-8,4,-8,4,-8,4,-8,4,-8,4,-8,4,-8,4,-8,3,-8,3,-8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,44,-4,45,1,54,3,50,4,50,6,57,6,56,6,57,11,61,8,68,11,67,6,67,9,70,12,69,6,73,11,67,9,71,12,83,11,80,4,70,9,81,9,72,7,79,5,84,2,74,7,73,2,66,9,75,1,71,7,72,2,68,0,71,-1,63,0,68,0,55,-1,63,-4,55,3,58,1,51,4,49,1,44,7,46,10,47,8,47,9,41,8,38,13,41,9,40,6,41,10,46,12,41,5,40,14,40,2,38,-3,40,10,41,-2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35,-6,40,-4,34,-16,32,-18,27,-19,36,-24,28,-26,23,-32,19,-30,20,-36,20,-38,12,-36,11,-36,5,-44,8,-44,-2,-44,-6,-38,-8,-41,-16,-44,-12,-39,-24,-31,-24,-27,-23,-31,-24,-31,-30,-28,-30,-26,-30,-26,-31,-27,-28,-27,-33,-30,-23,-28,-29,-28,-29,-25,-27,-25,-25,-22,-24,-26,-24,-29,-20,-30,-13,-35,-23,-38,-23,-34,-16,-40,-21,-37,-26,-42,-27,-44,-21,-37,-27,-38,-23,-35,-21,-31,-24,-36,-27,-41,-18,-38,-13,-34,-14,-43,-19,-49,-16,-38,-15,0,0]"
