type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,62,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,1109802,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,-7,-5,-7,-6,-7,-6,-7,-6,-6,-6,-6,-6,-6,-6,-6,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-3,-6,-4,-6,-4,-6,-3,-6,-4,-6,-3,-6,-4,-6,-4,0,0,-5,-3,-5,-4,-5,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3,-4,-3,-4,-2,-4,-2,-4,-2,-4,-2,-4,-1,-4,-1,-4,-1,-4,0,-4,0,-4,0,-3,0,-3,0,-3,0,-3,0,-3,1,-3,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,-48,-23,-45,-24,-45,-26,-41,-28,-37,-28,-37,-31,-36,-31,-34,-30,-34,-31,-30,-33,-26,-35,-28,-33,-26,-33,-26,-33,-29,-33,-22,-32,-24,-32,-20,-33,-20,-34,-20,-34,-19,-31,-19,-33,-19,-35,-16,-31,-17,-32,-15,-30,-12,-34,-17,-33,-18,-31,-17,-29,-16,-30,-16,-27,-18,-29,-20,-26,-18,-25,-22,-25,-20,-21,-21,-22,-20,-17,-24,-17,-22,-12,-24,-12,-23,-12,-22,-10,-21,-8,-19,-4,-21,-4,-21,-2,-19,-3,-20,0,-16,0,-18,0,-19,2,-18,4,-14,7,-14,8,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,29,44,31,46,33,47,34,47,36,47,37,45,35,48,37,49,38,45,39,49,42,51,43,50,42,51,42,48,42,50,44,56,45,53,44,55,45,55,39,56,40,57,37,55,40,58,42,58,38,62,37,57,35,56,32,59,31,63,32,58,29,64,26,68,24,65,19,68,19,62,15,66,13,68,13,68,10,67,10,65,8,65,4,69,5,67,-1,68,0,71,-5,64,-6,65,-8,62,-7,63,-7,63,-15,62,-11,59,-13,60,-13,60,-16,57,-17,54,-18,0,0]"
CSI_DATA,63,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,1118622,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-2,8,-2,7,-2,7,-2,7,-2,7,-3,7,-3,6,-3,6,-3,6,-3,6,-4,6,-3,6,-3,6,-3,5,-4,5,-4,5,-4,5,-4,5,-4,5,-4,5,-3,5,-4,5,-4,5,-3,5,-3,5,-3,0,0,5,-3,4,-3,5,-2,4,-3,5,-2,4,-2,4,-1,4,-1,4,-1,4,-1,4,0,3,0,3,0,3,1,3,0,3,1,2,1,2,1,2,1,2,1,2,1,2,2,1,2,1,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,51,-5,48,-8,45,-9,47,-9,44,-10,43,-11,40,-12,39,-10,38,-15,37,-17,37,-18,37,-19,34,-18,34,-19,36,-21,31,-22,31,-24,31,-22,28,-21,30,-25,30,-22,26,-24,26,-22,28,-20,26,-20,24,-23,27,-19,26,-20,25,-22,26,-20,25,-22,25,-16,26,-16,27,-17,27,-13,27,-10,24,-8,27,-10,23,-8,25,-4,25,-4,23,-1,23,1,22,1,21,4,21,5,17,5,16,4,17,4,16,7,15,10,12,9,14,9,10,11,12,11,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,31,-44,31,-44,29,-47,29,-46,31,-47,30,-49,30,-53,30,-53,33,-47,32,-55,30,-56,34,-57,34,-57,33,-60,32,-59,32,-61,38,-59,33,-56,36,-59,35,-57,34,-59,38,-56,38,-56,38,-54,39,-55,42,-53,42,-53,43,-48,42,-51,45,-46,44,-47,47,-43,48,-44,52,-44,52,-40,54,-37,53,-36,53,-32,57,-34,61,-32,57,-28,59,-29,63,-25,59,-26,61,-18,61,-22,60,-19,62,-17,62,-16,55,-13,59,-9,62,-12,57,-9,55,-9,58,-7,59,-8,52,0,0]"
CSI_DATA,64,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,1128543,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,1,8,1,7,1,7,1,7,1,7,0,7,0,7,0,7,-1,6,-1,6,-1,7,-1,7,-1,6,-1,6,-1,6,-2,6,-2,6,-2,6,-2,6,-1,6,-1,6,-1,5,-2,5,-2,5,-1,5,-2,0,0,5,-2,5,-1,5,0,5,-1,5,0,5,0,5,0,4,1,4,1,4,1,3,1,3,2,3,2,3,2,2,1,3,2,2,2,2,2,1,2,2,2,1,1,1,2,1,2,1,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,26,42,25,41,23,41,22,42,19,39,17,40,14,38,14,40,13,42,10,40,8,37,8,42,6,40,3,34,4,39,3,36,2,39,1,35,1,37,-2,38,-1,36,-1,33,-4,34,0,32,-3,33,3,35,-2,33,-1,33,0,33,-1,32,1,30,1,30,4,30,5,27,3,27,7,28,8,28,12,22,9,23,10,22,8,20,10,18,13,15,13,12,15,17,13,12,10,7,12,10,14,6,11,6,10,4,17,9,18,-1,22,-3,12,3,11,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53,8,-52,3,-54,4,-53,1,-58,1,-57,2,-59,-1,-61,0,-61,-1,-62,-2,-64,-4,-63,-2,-66,-5,-69,-2,-65,-2,-66,-4,-66,-4,-69,-3,-66,1,-69,-1,-68,0,-70,3,-67,0,-66,4,-71,2,-66,2,-68,7,-66,7,-66,10,-66,11,-65,13,-68,13,-64,18,-61,17,-63,21,-62,23,-61,22,-62,28,-61,26,-61,31,-58,29,-61,34,-56,35,-58,38,-52,36,-53,37,-51,38,-50,41,-49,40,-51,42,-48,39,-44,43,-44,41,-44,41,-43,45,-38,43,-37,44,0,0]"
CSI_DATA,65,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,1138552,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-3,7,-3,7,-3,7,-3,7,-3,6,-4,6,-4,6,-4,6,-4,5,-4,5,-4,5,-4,5,-4,5,-4,5,-4,5,-5,5,-5,4,-5,4,-4,4,-5,4,-4,4,-4,4,-4,4,-4,4,-4,4,-4,0,0,4,-4,4,-3,4,-3,4,-3,4,-2,4,-2,4,-2,4,-2,4,-2,4,-1,4,-1,3,-1,3,0,3,0,3,0,3,0,3,1,2,1,2,1,2,1,2,1,2,1,1,1,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,-2,49,-1,49,-3,48,-7,45,-9,48,-12,41,-9,43,-11,40,-11,44,-16,43,-12,39,-18,37,-18,36,-17,36,-20,35,-20,36,-19,34,-21,33,-20,30,-19,33,-23,29,-22,27,-21,29,-21,26,-21,30,-18,24,-17,27,-19,29,-19,27,-17,27,-19,28,-18,27,-15,28,-15,27,-12,27,-8,27,-10,23,-5,23,-8,25,-6,25,-5,25,-1,23,1,22,2,21,3,19,4,18,6,19,6,21,4,16,7,15,11,11,8,11,9,10,12,9,9,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,31,-48,34,-45,28,-52,29,-47,29,-53,32,-52,30,-51,32,-55,31,-53,31,-57,29,-59,29,-62,34,-62,33,-63,33,-58,28,-64,34,-58,29,-63,35,-62,33,-60,37,-64,35,-56,34,-58,36,-59,37,-57,39,-59,40,-56,46,-54,39,-54,43,-47,44,-53,48,-47,49,-46,47,-44,52,-45,49,-38,51,-40,55,-37,57,-35,59,-35,61,-31,59,-32,61,-30,59,-29,62,-25,66,-23,63,-21,62,-19,63,-18,54,-17,61,-16,59,-17,63,-13,55,-16,59,-13,58,-7,56,0,0]"
CSI_DATA,66,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,1148714,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,-6,-7,-5,-8,-5,-7,-5,-7,-4,-8,-4,-8,-4,-8,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-6,-2,0,0,-6,-2,-6,-3,-6,-3,-6,-3,-5,-3,-5,-3,-5,-3,-4,-3,-4,-3,-4,-4,-3,-4,-3,-4,-3,-4,-3,-4,-2,-4,-2,-4,-2,-4,-1,-3,-1,-4,-1,-4,-1,-3,-1,-3,0,-3,0,-3,0,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,-36,-33,-34,-39,-30,-37,-30,-38,-26,-40,-27,-38,-22,-40,-22,-35,-20,-40,-20,-39,-18,-38,-18,-39,-17,-35,-14,-38,-11,-39,-11,-39,-13,-39,-9,-36,-9,-35,-7,-38,-10,-31,-5,-40,-7,-35,-8,-33,-8,-33,-8,-29,-5,-32,-6,-33,-10,-33,-6,-33,-9,-35,-11,-28,-11,-32,-10,-26,-12,-25,-18,-24,-14,-24,-19,-24,-18,-22,-16,-18,-16,-19,-17,-14,-20,-16,-20,-13,-20,-10,-19,-10,-18,-6,-17,-7,-16,-4,-20,-5,-17,-4,-18,-1,-18,-1,-14,0,-18,0,-16,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-3,55,1,50,3,57,4,51,3,58,7,57,9,60,10,58,10,58,9,60,10,62,6,64,7,67,7,67,11,58,11,71,10,61,8,69,8,67,9,66,11,70,9,61,7,68,7,67,3,68,3,69,0,69,0,62,1,70,-1,63,-4,71,-7,66,-6,65,-9,65,-8,65,-10,61,-15,62,-20,64,-20,63,-22,67,-23,59,-22,66,-23,57,-26,60,-27,59,-30,56,-28,55,-29,56,-31,51,-32,52,-32,51,-36,51,-37,43,-33,46,-36,49,-37,45,-35,0,0]"
CSI_DATA,67,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,1159629,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,-7,-6,-7,-6,-7,-6,-7,-6,-6,-6,-6,-6,-6,-6,-5,-6,-6,-7,-5,-6,-5,-6,-4,-7,-4,-7,-4,-6,-4,-6,-4,-6,-4,-6,-3,-6,-3,-6,-4,-6,-4,-6,-4,-6,-3,-6,-3,-6,-3,-6,-3,0,0,-5,-4,-5,-4,-5,-4,-5,-4,-5,-4,-4,-4,-4,-4,-4,-4,-3,-4,-3,-4,-3,-4,-3,-4,-2,-4,-2,-4,-1,-4,-1,-4,-1,-4,-1,-4,0,-4,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-50,-15,-49,-16,-44,-14,-45,-18,-41,-20,-38,-21,-39,-22,-38,-23,-36,-24,-33,-24,-32,-25,-30,-26,-32,-24,-31,-27,-27,-27,-27,-27,-30,-26,-25,-28,-27,-26,-25,-28,-22,-27,-22,-28,-22,-26,-22,-24,-23,-25,-22,-25,-21,-25,-22,-26,-23,-25,-21,-24,-19,-23,-20,-22,-26,-23,-23,-20,-23,-19,-25,-17,-24,-16,-25,-14,-24,-11,-22,-9,-23,-5,-24,-8,-23,-7,-24,-1,-21,-2,-20,1,-21,2,-22,0,-19,3,-18,3,-18,4,-18,7,-18,6,-18,9,-14,9,-12,8,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,31,42,32,39,37,38,40,41,38,41,38,39,41,43,43,43,45,42,42,43,43,46,44,49,48,47,47,46,49,42,47,45,48,46,49,50,47,47,49,48,46,50,48,50,43,51,42,50,45,53,43,51,41,54,41,51,40,55,38,55,34,57,34,57,35,58,28,58,27,59,26,58,20,63,20,65,19,63,17,64,16,66,13,63,13,66,13,64,12,65,10,64,6,62,3,65,4,62,3,60,3,59,-4,61,-1,55,-3,58,-6,58,-4,58,-6,0,0]"
CSI_DATA,68,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,1168537,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,-9,1,-9,0,-8,0,-9,0,-8,0,-8,0,-8,-1,-8,0,-8,-1,-7,-1,-8,-1,-8,-2,-7,-2,-7,-2,-7,-1,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-1,-6,0,0,-1,-6,-1,-6,-1,-6,0,-6,0,-6,0,-6,0,-5,0,-5,1,-5,1,-5,1,-4,1,-4,1,-4,2,-4,2,-3,2,-3,2,-3,2,-2,2,-2,2,-2,2,-2,2,-1,2,-1,2,-1,2,-1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,-40,29,-40,27,-46,24,-41,20,-42,20,-43,17,-43,20,-41,13,-41,12,-38,11,-41,10,-38,13,-40,7,-36,7,-41,3,-41,2,-41,3,-38,2,-39,4,-38,5,-40,3,-35,3,-39,5,-37,1,-35,4,-36,4,-35,0,-37,-1,-33,1,-33,6,-33,5,-34,6,-33,5,-30,6,-29,9,-27,10,-31,11,-25,12,-22,17,-23,14,-20,14,-20,14,-19,17,-19,15,-15,18,-12,18,-8,15,-12,15,-4,20,-8,16,-2,18,-2,18,-6,14,-3,14,-2,17,-1,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,52,5,53,5,56,4,56,3,56,3,59,-1,59,0,60,-1,61,1,59,1,63,3,66,3,65,2,72,-2,68,-4,68,-2,72,2,68,0,69,-4,71,0,68,0,73,2,68,7,68,4,67,5,70,8,71,9,69,8,66,11,68,14,64,16,67,14,65,18,63,18,65,22,65,24,60,29,64,28,60,31,59,30,62,34,54,31,59,36,58,37,52,37,55,35,57,37,53,41,54,39,50,40,44,43,45,41,47,39,44,45,39,41,41,42,38,0,0]"
CSI_DATA,69,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,1178684,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,3,-8,3,-8,3,-7,3,-7,3,-7,3,-7,4,-6,4,-6,4,-6,4,-6,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-4,4,-4,4,-4,4,-5,4,-5,4,-5,4,-5,4,0,0,-5,3,-5,3,-4,2,-5,3,-5,2,-5,2,-5,2,-5,1,-5,1,-5,1,-5,0,-4,0,-4,0,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-3,-1,-3,-2,-3,-2,-3,-2,-3,-2,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,22,-44,22,-45,22,-42,24,-39,26,-38,24,-34,26,-36,29,-33,26,-35,29,-33,29,-32,29,-31,31,-28,28,-29,27,-26,30,-23,29,-24,29,-22,28,-21,29,-21,30,-19,29,-19,30,-20,30,-19,27,-16,29,-24,27,-19,26,-19,26,-19,28,-19,24,-23,23,-22,23,-23,21,-23,23,-24,19,-21,16,-24,17,-24,16,-24,13,-24,13,-22,8,-23,7,-20,4,-22,3,-22,6,-21,0,-18,0,-21,-4,-19,-2,-20,-4,-18,-6,-17,-6,-13,-4,-13,-8,-12,-7,-11,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-47,23,-48,23,-50,27,-50,30,-49,30,-52,30,-50,32,-52,33,-55,35,-54,36,-56,37,-55,36,-57,37,-57,36,-57,37,-60,38,-66,37,-59,41,-60,34,-58,41,-60,37,-60,36,-61,36,-64,34,-62,32,-62,30,-61,31,-60,30,-64,26,-66,24,-63,24,-63,20,-65,17,-65,17,-67,11,-64,12,-66,11,-69,9,-66,5,-66,5,-68,1,-70,1,-69,-2,-67,-1,-66,-5,-71,-4,-69,-8,-67,-8,-63,-11,-65,-11,-61,-11,-62,-12,-63,-15,-61,-15,-59,-16,-57,-17,-56,0,0]"
CSI_DATA,70,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,1188532,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,-6,-7,-6,-7,-5,-7,-5,-7,-5,-7,-5,-7,-4,-7,-4,-7,-4,-7,-4,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-2,-6,-2,-7,-2,-7,-2,-7,-2,-7,-3,-6,-2,-7,-2,-6,-2,-6,-2,0,0,-6,-3,-6,-3,-5,-3,-5,-3,-5,-3,-5,-4,-5,-4,-4,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-2,-4,-2,-4,-2,-4,-2,-4,-1,-4,-1,-3,-1,-3,0,-3,0,-3,0,-3,0,-3,0,-3,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,-49,-19,-47,-21,-42,-24,-40,-24,-39,-26,-37,-26,-33,-25,-37,-32,-32,-27,-29,-29,-26,-29,-28,-32,-29,-28,-24,-32,-24,-30,-24,-30,-24,-28,-24,-32,-23,-31,-21,-31,-18,-29,-19,-31,-20,-30,-19,-29,-18,-28,-21,-29,-16,-29,-16,-29,-19,-27,-17,-27,-19,-28,-18,-24,-20,-24,-21,-22,-20,-22,-22,-20,-22,-19,-24,-17,-24,-14,-23,-10,-20,-8,-23,-8,-23,-9,-24,-6,-22,-2,-20,-3,-18,-3,-21,-1,-17,0,-16,4,-16,4,-16,8,-16,2,-14,6,-15,6,-11,8,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,23,49,26,46,23,47,27,43,27,49,28,50,31,49,31,50,37,49,30,49,31,54,32,58,34,56,33,59,37,50,38,58,41,55,35,60,35,56,35,57,34,58,37,56,34,56,32,59,32,59,29,59,31,65,31,55,28,63,25,58,22,65,21,60,20,64,18,63,18,65,15,63,11,62,7,63,8,67,5,68,6,60,2,66,1,63,-3,63,-2,60,-3,60,-5,61,-8,64,-6,60,-8,58,-10,59,-14,65,-13,51,-14,59,-17,56,-16,55,-18,0,0]"
CSI_DATA,71,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,1198560,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,-2,-9,-2,-8,-1,-9,-1,-8,-1,-8,-1,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-7,0,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-6,1,-7,1,-7,0,-7,1,0,0,-6,1,-6,0,-6,0,-6,0,-6,-1,-6,-1,-6,-1,-5,-1,-5,-2,-5,-2,-5,-2,-4,-2,-4,-3,-4,-3,-4,-2,-3,-2,-3,-3,-3,-3,-3,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-1,-3,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49,-22,-49,-17,-48,-12,-44,-9,-48,-11,-47,-6,-46,-5,-44,-7,-42,-2,-42,-2,-43,0,-44,3,-41,2,-41,3,-42,7,-41,4,-40,4,-38,6,-38,9,-38,9,-38,11,-37,12,-36,7,-35,8,-34,7,-34,9,-33,7,-34,8,-34,7,-33,8,-33,6,-35,6,-31,4,-31,3,-33,2,-31,-2,-28,-5,-29,-7,-27,-5,-25,-6,-25,-6,-25,-7,-22,-9,-19,-12,-19,-10,-17,-13,-17,-11,-14,-13,-14,-11,-12,-16,-11,-14,-9,-15,-10,-16,-7,-14,-7,-16,-4,-15,-6,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-22,49,-21,51,-25,52,-18,56,-20,55,-19,56,-18,57,-17,59,-19,60,-21,62,-20,64,-18,65,-22,64,-21,65,-19,66,-18,67,-21,67,-19,66,-21,68,-18,65,-19,66,-20,66,-23,68,-26,66,-23,66,-27,63,-26,66,-27,61,-28,60,-33,57,-31,59,-34,59,-35,56,-35,59,-37,57,-39,51,-42,49,-45,49,-46,50,-49,50,-48,47,-48,48,-53,43,-53,42,-52,42,-53,41,-50,39,-52,37,-55,35,-50,32,-56,29,-56,31,-54,31,-52,25,-55,26,-55,27,-51,0,0]"
