type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,44,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,828018,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,7,2,7,2,8,2,9,2,9,2,10,2,11,2,11,3,11,2,12,2,13,3,13,2,13,2,14,2,14,2,14,2,14,2,14,1,14,1,14,1,14,0,13,1,13,1,13,0,13,0,0,0,12,0,12,0,12,0,11,0,11,0,10,0,10,0,9,0,8,0,7,0,7,1,7,1,6,1,6,2,5,2,5,2,5,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,25,5,38,-3,29,6,42,-7,45,-2,48,2,53,1,60,-1,55,1,58,0,65,-5,64,-5,69,-4,66,4,78,-2,73,5,76,10,77,5,82,6,84,2,86,9,86,10,83,2,77,13,83,11,78,9,77,11,75,18,76,6,68,7,74,5,61,12,61,7,67,9,49,13,60,13,51,7,47,9,45,11,44,4,47,0,35,6,39,-8,32,-6,38,2,31,-9,25,-6,31,-8,26,-10,32,-15,28,-10,22,-14,29,-27,18,-14,20,-21,26,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,27,60,32,58,32,55,34,47,39,46,43,44,46,35,47,30,59,24,49,11,47,14,57,14,55,8,52,-3,43,-8,35,-20,37,-13,33,-16,27,-20,34,-17,27,-23,16,-26,20,-21,11,-31,11,-22,4,-23,3,-21,-8,-28,-5,-24,-2,-25,-5,-26,2,-12,-12,-20,-3,-34,-1,-23,-1,-19,0,-20,-1,-23,-3,-23,3,-25,-1,-17,-2,-32,0,-26,1,-29,0,-33,-9,-31,2,-27,6,-35,4,-26,3,-26,0,-20,8,-18,1,-22,6,-22,12,-19,6,-23,9,0,0]"
CSI_DATA,45,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,847911,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,-1,7,-1,8,-1,9,-1,10,-2,10,-2,11,-2,12,-2,12,-2,13,-2,13,-2,14,-2,14,-1,14,-1,14,-1,15,-1,15,-1,15,-1,15,-1,15,0,15,0,15,0,15,0,15,0,14,0,14,0,0,0,13,0,13,0,12,0,12,0,11,0,11,0,10,0,9,0,9,0,9,-1,8,-1,7,-1,6,-1,6,-2,6,-2,6,-3,5,-3,5,-3,5,-3,5,-4,5,-4,5,-4,4,-4,5,-4,5,-4,5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-19,10,-18,16,-31,14,-36,13,-38,20,-36,12,-42,15,-53,17,-48,19,-57,28,-55,18,-58,26,-64,26,-62,29,-67,21,-70,26,-77,27,-76,33,-84,29,-76,30,-74,29,-71,28,-77,35,-71,45,-66,37,-78,36,-69,35,-73,32,-63,34,-74,37,-68,41,-71,35,-63,37,-61,33,-63,36,-56,35,-50,35,-48,26,-47,28,-38,15,-40,20,-42,16,-35,18,-38,9,-34,9,-42,5,-33,7,-26,3,-35,2,-28,3,-32,3,-34,0,-35,-1,-30,3,-31,-4,-34,3,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,-55,48,-57,43,-46,54,-44,59,-33,55,-29,56,-29,66,-24,59,-19,56,-13,59,-13,56,1,57,-2,53,6,46,5,41,21,41,19,33,18,27,26,28,19,9,31,11,30,11,25,3,25,-3,27,-4,31,2,20,-10,27,-5,19,-11,19,-15,24,-12,16,-15,22,-15,20,-15,26,-8,18,-8,23,-11,14,-10,13,-10,21,-12,21,-10,27,-10,29,-8,30,-19,31,-2,23,-10,19,-13,22,2,23,-10,27,-6,27,0,21,-4,21,2,21,5,23,8,23,-2,22,0,0]"
CSI_DATA,46,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,858085,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,5,-5,6,-5,7,-6,7,-6,8,-7,9,-7,9,-7,9,-8,10,-8,10,-9,11,-9,11,-9,11,-9,11,-10,11,-10,12,-10,12,-10,12,-10,12,-11,11,-11,11,-11,11,-11,11,-10,10,-11,10,-11,10,0,0,-10,9,-10,9,-9,9,-9,9,-9,8,-9,8,-8,7,-8,7,-7,6,-7,6,-6,6,-5,6,-5,6,-4,5,-4,5,-3,6,-3,6,-2,5,-2,5,-2,5,-2,6,-2,6,-1,6,-1,6,-1,6,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,1,27,15,31,17,27,18,36,25,34,29,30,33,40,25,40,41,44,36,46,38,55,42,54,36,52,32,59,40,57,43,66,36,61,45,65,38,66,49,73,43,70,40,77,42,63,46,72,37,65,29,65,34,73,32,66,35,68,32,58,33,60,31,59,26,56,30,55,25,57,20,57,22,58,21,47,19,51,24,50,20,38,14,41,20,31,22,28,21,19,21,22,15,22,22,13,26,13,22,13,26,22,25,18,21,19,25,16,31,14,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,65,15,70,12,72,1,70,-8,61,-10,65,-13,64,-22,65,-18,65,-23,60,-32,49,-33,45,-30,39,-40,35,-36,37,-34,28,-33,21,-36,20,-34,10,-36,3,-34,-10,-38,-6,-28,-13,-24,-9,-28,-23,-26,-18,-11,-19,-19,-25,-12,-21,-5,-24,-9,-19,-5,-22,-1,-16,-8,-21,-10,-18,-5,-22,-9,-24,-12,-17,-10,-17,-10,-21,-13,-23,-11,-24,-16,-21,-16,-26,-17,-25,-31,-32,-19,-24,-18,-19,-16,-28,-18,-23,-19,-19,-19,-26,-30,-18,-23,-22,-23,-7,-23,-17,-23,-8,0,0]"
CSI_DATA,47,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,873845,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,-3,-7,-3,-8,-3,-9,-4,-10,-4,-10,-4,-11,-4,-11,-5,-12,-5,-12,-5,-13,-6,-13,-6,-14,-6,-14,-6,-14,-7,-14,-7,-15,-7,-14,-7,-15,-7,-14,-7,-14,-8,-14,-8,-13,-8,-14,-7,-13,-7,-13,-7,0,0,-12,-7,-12,-7,-12,-7,-11,-6,-11,-7,-10,-6,-10,-6,-9,-6,-8,-5,-8,-4,-8,-4,-7,-4,-7,-3,-7,-3,-7,-2,-7,-1,-6,-1,-7,-1,-7,0,-7,0,-7,0,-6,0,-6,0,-6,0,-7,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,3,-22,10,-20,29,-24,15,-28,26,-33,20,-30,26,-30,30,-44,48,-44,44,-49,35,-52,40,-51,49,-49,48,-54,42,-57,44,-64,56,-52,53,-65,49,-62,43,-62,50,-63,42,-64,45,-66,46,-69,50,-73,43,-70,42,-62,40,-65,44,-57,37,-61,43,-62,29,-58,31,-67,32,-54,24,-61,21,-53,35,-47,28,-43,26,-43,22,-37,20,-35,21,-34,28,-31,17,-29,24,-25,21,-20,18,-26,24,-16,26,-16,21,-15,20,-12,32,-13,29,-15,29,-15,28,-17,25,-19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,26,-67,19,-70,15,-75,7,-68,0,-67,-5,-61,-16,-60,-9,-61,-18,-53,-19,-48,-27,-48,-28,-47,-31,-39,-35,-40,-39,-27,-41,-28,-36,-15,-31,-17,-33,-4,-34,-2,-35,12,-32,6,-27,13,-25,10,-25,19,-21,19,-18,23,-19,23,-18,27,-10,26,-13,17,-8,18,-10,24,-14,20,-14,22,-6,22,-16,22,-11,20,-12,18,-5,18,-8,17,-14,19,-6,21,-18,27,-18,33,-10,24,-17,26,-24,17,-13,17,-21,20,-17,11,-19,15,-16,20,-16,12,-19,12,-15,5,-18,0,0]"
CSI_DATA,48,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,900817,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-7,-3,-8,-2,-9,-3,-9,-3,-10,-3,-11,-4,-11,-4,-12,-4,-12,-5,-12,-5,-13,-5,-13,-6,-13,-6,-13,-6,-14,-6,-14,-6,-14,-6,-14,-6,-14,-7,-13,-7,-14,-7,-13,-7,-13,-7,-13,-7,-13,-7,0,0,-12,-7,-12,-6,-12,-6,-11,-6,-11,-6,-10,-6,-10,-6,-9,-5,-9,-5,-8,-4,-8,-4,-7,-4,-7,-3,-7,-3,-7,-2,-7,-2,-7,-1,-7,-1,-7,-1,-6,0,-6,0,-6,0,-6,0,-6,0,-6,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,6,-9,10,-19,21,-25,21,-22,34,-18,33,-27,35,-23,33,-27,48,-33,42,-36,50,-38,53,-42,59,-39,56,-38,57,-42,61,-41,58,-46,63,-43,58,-42,66,-51,60,-53,58,-45,60,-51,66,-60,64,-40,53,-58,51,-45,58,-46,47,-49,51,-40,55,-42,55,-46,48,-47,56,-42,49,-37,45,-42,39,-38,38,-33,39,-32,40,-28,35,-24,33,-22,33,-18,30,-18,31,-13,31,-17,28,-13,32,-11,27,-2,31,-5,22,-3,23,-4,29,-9,28,-11,32,-8,28,-4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,31,-61,27,-72,22,-63,19,-69,10,-64,3,-58,-2,-59,-2,-60,-8,-54,-17,-57,-15,-53,-21,-45,-29,-43,-25,-38,-30,-29,-29,-29,-35,-25,-35,-22,-31,-11,-37,-1,-40,-7,-31,3,-35,3,-27,9,-31,15,-18,19,-19,14,-24,28,-18,18,-12,25,-19,21,-9,21,-10,22,-12,20,-8,19,-9,19,-20,25,-6,16,-17,18,-11,17,-14,23,-19,21,-17,21,-16,16,-16,32,-22,21,-17,21,-13,14,-22,18,-20,18,-18,18,-25,13,-15,17,-24,10,-29,7,-11,3,-20,0,0]"
CSI_DATA,49,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,908237,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,-6,2,-7,3,-8,3,-9,3,-9,4,-10,4,-10,5,-11,5,-11,5,-12,6,-12,6,-13,6,-13,7,-13,7,-13,7,-13,8,-14,8,-13,8,-13,8,-13,8,-13,8,-13,8,-12,8,-12,8,-12,8,-12,0,0,8,-12,8,-11,7,-11,7,-10,7,-10,6,-9,6,-9,6,-8,6,-8,5,-8,4,-7,4,-7,3,-7,3,-7,2,-6,2,-6,1,-7,1,-6,1,-6,1,-6,1,-6,0,-7,0,-6,0,-7,0,-6,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-15,-16,-29,-22,-19,-23,-21,-27,-33,-29,-29,-34,-36,-33,-33,-36,-37,-45,-38,-48,-42,-45,-59,-44,-53,-46,-54,-56,-58,-48,-58,-50,-54,-46,-61,-47,-61,-54,-66,-49,-58,-50,-68,-55,-62,-51,-60,-49,-61,-41,-70,-47,-74,-44,-66,-47,-66,-46,-57,-49,-54,-41,-54,-42,-52,-31,-58,-31,-48,-36,-49,-35,-46,-36,-47,-29,-36,-28,-35,-28,-38,-26,-29,-28,-24,-26,-20,-25,-21,-35,-20,-32,-22,-30,-18,-28,-19,-23,-16,-31,-15,-27,-10,-27,-9,-26,-12,-25,-14,-28,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-67,-3,-73,-1,-65,6,-70,6,-70,12,-68,21,-56,23,-60,28,-50,32,-51,36,-44,43,-43,45,-39,39,-21,43,-31,40,-23,45,-14,41,-10,39,-4,37,1,36,7,29,10,27,7,26,17,22,28,21,18,18,27,10,25,8,27,6,25,2,22,8,28,4,20,5,21,10,31,1,20,6,26,6,21,12,24,6,20,13,28,6,21,10,22,16,27,16,28,2,22,11,27,11,23,2,20,15,25,14,18,13,22,9,24,14,19,18,17,6,11,14,13,0,0]"
CSI_DATA,50,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,927941,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,6,5,6,6,6,6,6,7,7,7,7,8,8,9,8,9,8,10,9,10,9,10,9,11,8,11,9,12,8,11,9,12,8,11,8,12,8,12,8,12,8,12,8,12,7,12,7,11,0,0,7,11,7,11,6,10,6,11,5,10,5,10,5,9,5,9,5,8,5,7,5,7,4,6,4,6,4,5,5,5,5,4,5,4,5,3,5,3,5,3,5,3,5,3,5,3,5,2,5,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,19,-9,23,-5,27,-16,35,-15,32,-18,35,-21,49,-21,41,-29,50,-27,50,-20,56,-29,59,-26,65,-23,64,-29,63,-28,67,-28,69,-31,76,-22,70,-32,86,-28,69,-23,75,-27,76,-24,79,-20,74,-20,74,-14,81,-28,74,-19,75,-19,69,-19,68,-19,67,-17,64,-19,64,-17,63,-12,57,-13,53,-16,49,-17,39,-9,47,-18,33,-11,42,-6,30,-18,28,-16,26,-7,30,-18,27,-24,23,-20,23,-21,21,-22,26,-21,22,-29,26,-20,24,-29,23,-24,22,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,5,72,14,62,17,65,25,60,22,61,30,56,42,47,43,45,46,43,43,42,45,28,49,22,58,13,46,20,61,3,48,-1,45,2,38,-6,34,-13,42,-16,29,-18,30,-22,20,-20,17,-28,18,-27,17,-27,13,-26,15,-26,5,-32,5,-25,-7,-30,-7,-23,0,-25,-11,-26,-6,-25,-3,-21,-8,-19,-5,-22,-9,-30,5,-30,-3,-31,-3,-32,-8,-29,2,-32,2,-24,-8,-26,-3,-33,0,-26,5,-28,3,-17,1,-18,6,-24,6,-22,3,-16,8,-19,9,-18,16,0,0]"
CSI_DATA,51,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,937946,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-5,4,-6,4,-6,5,-7,5,-7,6,-8,6,-8,7,-9,7,-9,8,-9,8,-10,8,-10,8,-10,9,-10,9,-10,10,-11,10,-11,10,-10,10,-10,10,-10,11,-10,10,-10,10,-9,10,-10,10,-9,10,-9,0,0,9,-9,9,-8,9,-9,9,-8,8,-8,8,-8,8,-7,7,-7,7,-6,6,-6,6,-6,5,-6,4,-6,4,-6,3,-6,3,-6,2,-6,2,-6,2,-6,2,-6,2,-6,2,-6,1,-6,1,-6,1,-6,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-12,-15,-5,-26,-8,-28,-18,-32,-18,-29,-28,-41,-25,-34,-25,-41,-34,-49,-32,-49,-25,-55,-30,-60,-30,-58,-34,-60,-33,-63,-29,-67,-30,-72,-27,-70,-37,-72,-34,-74,-27,-74,-36,-78,-23,-69,-27,-72,-27,-78,-30,-72,-30,-64,-24,-64,-27,-66,-27,-71,-29,-60,-26,-60,-25,-59,-27,-63,-19,-62,-21,-54,-27,-48,-20,-48,-16,-47,-17,-49,-15,-36,-18,-33,-28,-36,-19,-33,-22,-25,-26,-32,-28,-27,-24,-20,-26,-23,-26,-22,-24,-18,-24,-18,-29,-20,-25,-20,-27,-22,-27,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-68,20,-67,21,-69,27,-60,37,-70,38,-59,41,-47,53,-49,45,-43,45,-38,53,-35,55,-32,49,-27,47,-29,50,-18,43,-12,35,-4,45,2,43,8,36,18,35,19,25,19,25,22,22,18,20,21,14,30,11,31,8,22,4,32,-1,28,2,22,-3,30,-3,25,-2,31,0,19,-3,26,5,31,-6,25,5,33,4,31,-2,29,8,32,-1,33,2,23,6,21,-12,32,0,32,4,30,2,20,-6,24,3,30,8,23,7,21,4,25,11,22,12,16,6,21,0,0]"
CSI_DATA,52,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,947914,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,-3,-7,-3,-7,-3,-8,-3,-9,-3,-10,-4,-11,-3,-11,-4,-12,-4,-12,-3,-13,-3,-14,-3,-14,-3,-14,-3,-14,-3,-15,-3,-15,-3,-15,-3,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-14,-2,-14,0,0,-2,-14,-2,-13,-2,-13,-1,-12,-1,-12,-2,-12,-2,-11,-2,-11,-1,-10,-2,-9,-2,-9,-2,-8,-2,-8,-2,-8,-3,-7,-3,-7,-3,-7,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-5,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,3,-13,3,-26,-3,-32,-3,-32,5,-29,6,-41,6,-47,9,-51,2,-53,6,-57,5,-61,9,-71,6,-70,5,-66,4,-69,0,-67,4,-83,-5,-79,3,-88,0,-79,-1,-83,-6,-84,-3,-82,-8,-76,-7,-70,0,-78,-6,-74,-7,-74,-6,-79,-10,-76,-12,-75,-10,-69,-4,-67,-11,-74,-5,-63,-8,-64,-5,-55,-4,-51,0,-50,4,-52,-4,-42,-5,-45,-1,-38,5,-34,3,-34,9,-35,8,-33,10,-28,8,-33,12,-26,12,-31,11,-32,10,-30,13,-33,13,-26,9,-28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61,-40,-62,-42,-50,-42,-50,-58,-48,-45,-42,-48,-37,-57,-35,-62,-30,-61,-19,-54,-20,-56,-11,-60,-8,-60,-5,-55,4,-54,2,-44,11,-50,15,-40,18,-37,26,-30,22,-30,29,-20,28,-22,30,-13,30,-7,36,-1,32,-1,34,3,24,15,28,9,23,16,28,6,25,16,24,7,25,7,26,15,20,13,28,14,22,17,21,14,22,13,26,11,27,14,18,9,24,15,39,3,37,6,25,8,28,-2,21,11,22,10,32,5,18,7,19,2,20,0,27,3,14,2,0,0]"
CSI_DATA,53,2a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,959949,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-4,5,-4,6,-4,7,-5,7,-5,8,-5,9,-6,9,-6,10,-7,10,-7,10,-8,11,-8,11,-8,11,-8,11,-9,12,-9,12,-9,12,-9,12,-9,11,-9,11,-9,11,-9,11,-9,11,-9,10,-9,10,0,0,-8,10,-8,10,-8,9,-8,9,-7,8,-7,8,-7,8,-6,8,-6,7,-5,7,-5,7,-4,6,-4,6,-3,6,-3,6,-3,6,-2,6,-2,6,-2,6,-2,6,-1,6,-1,6,-1,6,-1,6,-1,5,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,17,1,17,10,19,12,20,18,28,12,31,16,35,19,33,21,38,15,46,20,53,33,53,29,60,31,52,18,61,22,70,22,68,31,64,20,73,27,72,25,68,19,74,16,74,19,73,22,73,16,77,10,66,16,72,16,71,18,69,15,62,12,69,17,66,16,61,18,60,15,54,7,54,8,51,12,44,7,47,10,39,13,37,17,36,13,39,12,31,19,28,19,32,17,30,19,25,19,21,19,24,17,20,21,19,22,22,16,16,18,14,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,67,-16,64,-25,64,-30,66,-37,60,-33,51,-37,50,-40,45,-44,42,-48,34,-53,30,-53,25,-51,22,-44,16,-48,8,-48,5,-41,-4,-42,-8,-51,-11,-42,-11,-30,-11,-29,-24,-23,-22,-16,-23,-10,-29,-12,-28,-10,-32,0,-24,-7,-23,-4,-26,1,-24,2,-32,-2,-30,4,-21,-1,-27,5,-30,-2,-24,3,-25,7,-33,0,-28,1,-28,-1,-27,6,-34,-1,-31,1,-29,10,-32,-1,-30,-3,-24,0,-31,2,-27,1,-30,-2,-23,-6,-24,-2,-22,-5,-19,-3,-13,0,-15,0,0]"
