type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,46,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,866563,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,-3,-10,-3,-9,-3,-9,-3,-8,-3,-9,-3,-8,-3,-8,-3,-8,-3,-7,-3,-7,-3,-7,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-5,-2,-5,-1,-5,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,0,0,-3,-1,-3,0,-3,0,-3,0,-3,0,-3,1,-3,1,-2,1,-3,1,-3,1,-3,1,-3,1,-3,1,-3,1,-3,1,-3,1,-3,1,-3,1,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,-21,-60,-24,-55,-21,-56,-22,-57,-27,-49,-23,-46,-23,-47,-22,-46,-21,-42,-22,-40,-21,-40,-19,-38,-18,-34,-17,-33,-19,-33,-17,-30,-16,-30,-14,-29,-12,-28,-12,-26,-12,-24,-12,-23,-10,-20,-7,-21,-8,-20,-8,-22,-8,-19,-5,-18,-6,-19,-7,-19,-6,-18,-7,-15,-2,-12,0,-14,0,-14,1,-14,2,-12,3,-14,5,-16,3,-15,4,-15,2,-18,5,-15,7,-14,6,-18,5,-17,4,-18,4,-16,1,-17,0,-18,0,-17,1,-17,1,-18,0,-17,-5,-15,-5,-15,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,10,-24,5,-28,5,-29,2,-31,2,-31,-2,-32,-2,-33,-5,-38,-7,-38,-7,-39,-11,-40,-11,-44,-14,-46,-18,-47,-20,-47,-26,-48,-27,-52,-31,-49,-29,-49,-38,-50,-44,-51,-49,-50,-51,-48,-54,-46,-59,-44,-63,-42,-64,-39,-66,-37,-70,-34,-66,-35,-72,-30,-69,-29,-69,-27,-73,-24,-76,-22,-77,-25,-78,-19,-79,-18,-79,-17,-80,-16,-78,-14,-82,-8,-77,-12,-83,-7,-74,-10,-82,-3,-83,-3,-81,0,-82,3,-81,6,-74,7,-78,10,-77,11,-76,13,-75,14,-72,15,-69,0,0]"
CSI_DATA,47,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,876544,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,-2,10,-1,9,-2,9,-1,8,-1,8,-1,8,-1,7,-1,7,-1,6,-1,7,-1,6,-1,6,-1,5,-1,5,-1,5,-1,5,-1,4,-1,4,-1,4,-1,4,-1,3,-1,3,-1,3,-1,3,-2,3,-1,0,0,2,-1,2,-2,2,-2,2,-2,1,-2,1,-3,1,-2,1,-3,1,-2,1,-2,1,-2,1,-3,1,-3,1,-3,1,-3,1,-3,2,-3,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,-11,64,-13,59,-13,59,-7,57,-7,54,-5,50,-9,48,-6,49,-4,45,-2,46,0,41,2,42,0,38,0,37,1,34,-2,34,-7,31,-6,29,-3,30,-2,29,-6,27,-5,25,-6,23,-6,20,-5,21,-6,22,-3,17,-8,17,-5,15,-6,15,-5,13,-5,15,-9,10,-9,11,-7,10,-9,11,-11,10,-11,12,-13,6,-11,9,-14,10,-10,10,-12,10,-13,8,-13,12,-14,10,-14,12,-16,11,-12,11,-12,13,-10,12,-12,13,-9,14,-11,12,-8,13,-5,12,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-17,20,-16,21,-14,24,-15,25,-14,28,-11,32,-10,31,-7,36,-9,39,-8,38,-4,44,-4,45,-8,46,-4,49,1,53,1,55,0,61,6,57,8,61,15,59,19,64,21,63,28,66,27,65,33,65,35,64,38,61,39,63,43,61,43,61,49,56,51,57,56,53,55,54,58,53,59,52,59,53,58,51,62,53,61,47,64,50,66,46,63,51,66,43,67,39,70,35,72,35,74,34,71,32,74,33,70,32,70,27,70,26,72,28,69,18,71,20,71,0,0]"
CSI_DATA,48,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,912298,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,-10,-3,-10,-2,-10,-2,-10,-2,-9,-2,-8,-2,-8,-2,-8,-2,-8,-2,-7,-2,-7,-2,-7,-2,-7,-2,-6,-2,-6,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-4,-2,-4,-2,-4,-2,-4,-2,-3,0,0,-2,-3,-2,-3,-2,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-3,-2,-2,-2,-2,-2,-3,-2,-3,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-67,-6,-66,-6,-63,-7,-58,-4,-58,-2,-55,-4,-53,-3,-49,-2,-47,-3,-45,1,-44,-2,-40,-2,-40,1,-39,-2,-37,-2,-35,-2,-33,-1,-33,0,-32,-1,-29,-2,-29,-2,-25,-2,-25,-2,-25,-3,-23,-1,-24,-6,-21,-4,-19,-3,-18,-5,-17,-9,-16,-8,-16,-4,-13,-5,-13,-10,-12,-8,-10,-8,-9,-9,-9,-9,-9,-12,-10,-15,-10,-12,-10,-13,-10,-12,-10,-13,-10,-13,-9,-13,-11,-10,-11,-12,-12,-9,-12,-12,-13,-10,-12,-10,-11,-8,-14,-9,-13,-8,-13,-7,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-20,-12,-23,-11,-24,-14,-27,-8,-30,-7,-31,-7,-30,-8,-35,-5,-37,-4,-38,-3,-40,-2,-43,-1,-47,0,-49,3,-51,8,-49,8,-54,11,-57,13,-56,17,-59,21,-60,27,-63,28,-61,32,-59,37,-58,39,-63,43,-59,44,-59,48,-56,49,-56,50,-55,57,-54,56,-52,57,-52,57,-52,61,-49,59,-48,62,-47,63,-46,66,-48,67,-42,65,-43,66,-40,70,-44,66,-38,66,-37,71,-35,68,-33,73,-32,72,-31,74,-29,71,-24,73,-23,67,-21,72,-17,71,-18,71,-17,0,0]"
CSI_DATA,49,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,912430,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,2,-10,2,-10,2,-9,1,-9,1,-9,1,-9,0,-8,0,-8,0,-7,1,-7,1,-7,1,-6,1,-6,1,-5,1,-6,1,-5,1,-5,1,-5,1,-4,1,-4,1,-4,1,-4,0,-4,1,-4,1,-4,1,0,0,-3,1,-2,1,-3,1,-2,1,-2,1,-2,2,-2,2,-2,2,-2,1,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,1,-2,1,-2,1,-3,2,-2,1,-3,1,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68,-2,-62,0,-63,1,-60,0,-58,-3,-57,-5,-50,-5,-54,-4,-49,-5,-47,-6,-42,-5,-43,-5,-44,-6,-38,0,-37,-5,-36,-6,-34,-2,-30,-2,-30,-4,-27,-3,-30,0,-25,-2,-25,3,-25,0,-24,3,-23,4,-23,-1,-21,2,-19,3,-17,-1,-17,2,-15,1,-13,6,-16,6,-14,6,-11,9,-13,8,-12,9,-13,10,-10,8,-10,10,-12,9,-14,11,-14,11,-13,13,-14,13,-12,11,-14,13,-11,11,-14,8,-13,9,-13,7,-14,10,-14,9,-14,6,-14,5,-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,10,-24,9,-27,9,-30,7,-29,4,-32,4,-34,5,-35,6,-37,-1,-39,-2,-43,-3,-43,-5,-47,-6,-49,-10,-51,-11,-51,-15,-57,-17,-54,-23,-54,-21,-59,-24,-60,-27,-61,-33,-58,-35,-58,-42,-59,-46,-60,-47,-56,-53,-55,-54,-50,-57,-53,-60,-46,-60,-50,-63,-46,-63,-46,-63,-46,-65,-43,-68,-41,-64,-38,-71,-40,-70,-35,-71,-38,-75,-36,-72,-34,-77,-33,-74,-33,-73,-33,-72,-28,-75,-31,-76,-26,-77,-21,-77,-19,-77,-18,-79,-16,-77,-12,-73,-13,-76,-12,-76,-9,-73,0,0]"
CSI_DATA,50,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,912553,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,10,1,9,1,10,1,9,1,9,1,8,1,8,1,7,0,7,1,7,0,6,1,6,1,6,1,6,1,5,1,5,1,4,1,4,1,4,1,4,1,4,1,3,1,3,1,3,1,3,1,2,0,0,1,2,1,2,1,2,1,1,1,1,1,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,2,1,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,65,3,63,5,63,6,59,2,57,1,54,-1,54,-2,51,-1,48,-1,43,0,45,5,40,0,41,-1,38,-1,35,0,34,-3,34,0,30,1,30,4,26,4,27,3,25,4,25,2,25,0,23,3,19,5,19,4,21,1,17,5,18,6,16,7,13,4,12,5,11,7,11,7,10,8,8,11,7,10,6,12,7,13,10,14,10,11,8,13,9,10,8,13,9,13,10,12,10,12,9,12,11,9,9,9,13,10,11,8,11,7,11,7,12,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,9,23,6,24,7,27,6,30,1,32,5,32,1,34,0,37,-3,37,-3,40,-5,45,-6,45,-9,47,-13,48,-14,48,-19,55,-20,52,-23,56,-24,56,-28,58,-33,57,-37,58,-43,59,-47,56,-49,56,-54,52,-56,53,-53,52,-60,51,-57,50,-64,49,-60,47,-63,44,-67,48,-64,45,-66,44,-69,42,-70,40,-71,39,-69,38,-71,42,-73,38,-75,37,-74,31,-75,38,-75,30,-71,29,-77,26,-78,23,-77,21,-75,17,-75,18,-71,16,-76,15,-78,13,-73,14,0,0]"
CSI_DATA,51,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,926571,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,-9,-6,-9,-6,-8,-6,-9,-5,-8,-5,-8,-5,-7,-5,-7,-4,-7,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-5,-4,-4,-4,-4,-3,-4,-4,-4,-3,-4,-3,-4,-3,-4,-3,-3,-3,-3,-3,-3,-3,-3,0,0,-3,-2,-2,-2,-3,-2,-3,-1,-3,-2,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-4,-1,-4,-1,-3,-1,-4,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-2,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30,-59,-28,-62,-24,-58,-25,-53,-27,-53,-23,-50,-20,-49,-19,-52,-18,-48,-19,-41,-19,-42,-17,-38,-16,-38,-15,-35,-15,-33,-15,-33,-14,-32,-13,-31,-10,-28,-13,-23,-13,-25,-14,-22,-15,-21,-12,-23,-11,-21,-12,-20,-13,-16,-11,-16,-9,-16,-15,-12,-14,-13,-12,-10,-9,-8,-11,-11,-12,-6,-12,-7,-14,-7,-15,-4,-14,-4,-16,-6,-18,-3,-15,-5,-13,-4,-14,-4,-18,-3,-18,-5,-18,-8,-15,-4,-18,-6,-16,-5,-18,-5,-17,-7,-13,-7,-14,-8,-14,-8,-12,-11,-12,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-19,-18,-21,-16,-22,-18,-26,-14,-26,-16,-29,-16,-29,-15,-33,-12,-36,-14,-35,-13,-39,-14,-41,-12,-45,-13,-46,-9,-52,-3,-54,-2,-57,-3,-57,-6,-59,4,-64,4,-65,9,-72,10,-65,15,-68,19,-71,19,-73,26,-71,29,-74,34,-67,36,-72,36,-67,38,-70,39,-67,42,-67,42,-66,44,-67,45,-63,44,-66,49,-65,49,-67,53,-65,48,-63,55,-59,56,-62,57,-60,51,-59,56,-61,56,-57,62,-57,59,-53,61,-48,60,-51,65,-48,58,-41,62,-43,64,-40,62,-40,0,0]"
CSI_DATA,52,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,942291,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,-9,5,-8,5,-9,5,-8,5,-8,5,-7,4,-7,4,-6,4,-6,4,-6,4,-5,4,-5,3,-5,3,-5,3,-5,3,-4,2,-4,2,-4,2,-4,2,-4,2,-4,1,-4,2,-3,1,-4,1,-3,1,-3,0,0,1,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,-1,-3,-1,-3,0,-3,-1,-3,-1,-3,-1,-3,-1,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,-54,39,-51,36,-52,38,-46,40,-43,37,-37,38,-39,35,-36,34,-35,34,-34,31,-30,30,-28,28,-28,26,-29,27,-25,24,-23,24,-25,21,-24,19,-26,22,-19,18,-22,18,-18,16,-24,16,-20,14,-19,14,-17,12,-16,11,-18,15,-15,9,-15,7,-13,6,-14,8,-14,5,-15,2,-14,5,-13,2,-15,1,-13,0,-15,1,-13,0,-15,0,-16,-1,-16,-1,-17,2,-18,1,-16,0,-15,2,-15,1,-15,0,-17,5,-16,2,-17,5,-16,6,-17,6,-14,5,-14,8,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-25,0,-26,3,-27,4,-28,6,-30,9,-30,11,-30,10,-34,15,-34,17,-33,20,-37,20,-37,25,-39,29,-40,30,-41,39,-39,39,-38,42,-41,45,-41,50,-40,49,-39,58,-37,62,-33,64,-31,68,-27,68,-28,73,-21,75,-21,75,-14,76,-13,74,-10,81,-8,79,-6,79,-3,77,-2,78,1,79,1,80,4,80,7,81,8,82,9,78,10,79,15,85,13,77,17,82,20,80,21,78,22,76,23,75,24,74,32,71,32,69,31,66,32,66,38,64,37,64,35,0,0]"
CSI_DATA,53,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,947381,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-9,6,-9,5,-9,5,-8,5,-8,5,-7,5,-7,5,-6,5,-6,4,-6,4,-5,4,-5,3,-5,3,-5,3,-5,3,-5,3,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-3,1,-4,1,-4,1,-3,0,0,1,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-4,-1,-3,-1,-4,-1,-3,-1,-3,0,-4,-1,-3,0,-3,0,-3,0,-3,0,-3,0,-3,1,-3,0,-3,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,-55,31,-56,31,-53,31,-50,31,-50,30,-43,31,-45,29,-44,28,-42,27,-37,26,-34,23,-34,24,-30,22,-31,22,-29,19,-27,19,-30,16,-25,16,-23,15,-24,14,-23,13,-22,11,-24,11,-23,9,-21,10,-20,10,-16,8,-17,6,-18,7,-15,5,-13,5,-13,5,-16,1,-14,-1,-13,0,-13,0,-16,0,-17,-2,-16,-4,-13,-3,-14,-3,-17,-3,-14,-4,-17,-4,-16,-2,-17,-3,-15,-2,-17,-3,-14,-2,-16,1,-17,0,-17,2,-16,2,-18,3,-15,4,-15,3,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-27,-1,-25,2,-27,4,-27,4,-30,9,-30,11,-32,10,-32,14,-32,15,-35,17,-37,19,-37,23,-41,26,-41,30,-40,34,-40,35,-41,40,-43,40,-40,48,-42,50,-41,54,-39,58,-36,59,-34,65,-31,64,-30,67,-25,70,-25,73,-20,72,-21,73,-16,74,-15,75,-14,76,-9,77,-8,77,-5,76,-6,78,-4,77,-2,80,-3,78,1,79,0,77,7,83,5,75,8,77,11,76,12,75,13,78,16,78,20,74,22,73,23,71,23,66,27,71,26,66,25,64,30,0,0]"
CSI_DATA,54,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,967812,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,-11,2,-11,2,-10,3,-10,2,-9,2,-9,2,-8,2,-8,2,-7,1,-7,2,-7,2,-6,1,-6,1,-6,1,-6,1,-5,1,-5,1,-5,0,-5,0,-5,0,-5,0,-5,0,-4,0,-4,0,-4,0,-4,0,0,-1,-3,0,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,-62,30,-55,29,-55,24,-50,29,-50,28,-47,27,-45,26,-45,26,-40,23,-38,23,-37,18,-33,19,-35,20,-31,18,-27,17,-29,19,-27,15,-26,14,-27,14,-23,12,-22,13,-24,11,-21,10,-21,9,-20,10,-23,6,-20,8,-18,10,-18,6,-17,4,-15,4,-14,3,-15,1,-13,0,-14,1,-14,-2,-13,-3,-13,-3,-12,-5,-16,-5,-16,-5,-15,-1,-14,-5,-14,-6,-16,-5,-17,-2,-16,-3,-17,-3,-17,-4,-17,-3,-18,-3,-18,-2,-17,1,-17,2,-16,1,-16,3,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-24,-4,-26,-1,-26,1,-29,4,-29,3,-30,7,-31,7,-33,9,-35,11,-36,15,-37,20,-39,18,-42,24,-43,27,-43,29,-42,31,-45,34,-43,37,-45,44,-44,45,-46,52,-46,53,-44,56,-37,64,-35,64,-34,68,-32,71,-29,69,-26,73,-27,68,-22,72,-22,74,-20,77,-19,75,-17,78,-13,74,-11,75,-10,79,-6,78,-6,82,-4,75,-4,78,0,82,2,78,2,78,1,79,4,77,4,79,6,76,11,75,16,76,19,75,21,66,18,69,27,71,21,68,24,0,0]"
CSI_DATA,55,2a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,1002058,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,-5,-9,-5,-9,-5,-8,-5,-8,-5,-7,-5,-7,-5,-7,-4,-6,-4,-6,-4,-6,-4,-6,-4,-5,-4,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-3,-2,-3,-2,-4,-1,0,0,-3,-1,-3,-1,-3,-1,-3,-1,-2,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,1,-3,1,-3,1,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,-1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55,-32,-56,-31,-56,-31,-52,-28,-49,-29,-48,-30,-44,-31,-43,-28,-40,-27,-42,-27,-38,-26,-36,-22,-35,-22,-31,-20,-34,-22,-31,-21,-29,-18,-29,-17,-25,-15,-24,-13,-28,-13,-25,-13,-23,-12,-22,-10,-20,-9,-21,-10,-21,-8,-17,-8,-18,-6,-18,-7,-18,-5,-15,-4,-11,-2,-14,1,-14,-1,-12,2,-11,3,-13,4,-14,4,-14,5,-13,3,-16,2,-15,6,-16,8,-17,4,-16,3,-18,3,-17,6,-19,5,-15,4,-18,3,-17,2,-16,3,-17,2,-17,0,-15,-1,-15,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-2,-27,-5,-28,-4,-31,-9,-29,-10,-30,-14,-33,-16,-34,-15,-33,-17,-34,-19,-34,-24,-36,-26,-38,-30,-38,-33,-40,-36,-34,-38,-41,-41,-37,-45,-40,-48,-38,-53,-37,-53,-35,-60,-31,-61,-29,-66,-27,-68,-25,-73,-22,-73,-20,-76,-15,-73,-15,-77,-11,-77,-11,-85,-8,-78,-7,-80,-7,-81,-4,-80,-4,-79,1,-82,2,-79,1,-82,5,-85,3,-79,6,-85,5,-84,10,-85,11,-83,13,-80,13,-80,17,-81,19,-77,21,-76,23,-77,25,-77,23,-72,25,-72,27,-72,28,-69,0,0]"
