type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,45,2a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,890118,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-13,-1,-13,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,-2,-11,-1,-11,-2,-11,-2,-11,-2,-11,-2,-11,-2,-11,-2,-11,-2,-11,-3,-11,-2,-11,-3,-10,-3,-10,-2,-10,-3,-11,-2,-10,-3,-10,-3,-10,-2,-10,0,0,-2,-10,-2,-10,-2,-10,-2,-9,-2,-9,-1,-9,-1,-9,-1,-9,-1,-8,-1,-8,-1,-8,-1,-8,0,-7,0,-8,0,-7,0,-7,0,-6,0,-6,0,-6,1,-6,1,-5,1,-5,1,-5,1,-5,1,-5,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49,50,-49,47,-41,52,-47,46,-48,43,-47,52,-45,42,-45,41,-39,45,-45,45,-41,42,-35,44,-45,42,-40,45,-38,41,-33,48,-36,46,-29,42,-34,43,-31,44,-35,50,-37,42,-30,45,-33,42,-33,46,-33,41,-34,46,-30,42,-28,43,-33,43,-33,37,-33,38,-29,38,-26,36,-32,36,-34,33,-28,30,-26,34,-33,32,-31,23,-29,28,-30,26,-31,24,-26,23,-29,21,-26,18,-26,16,-26,19,-27,17,-28,12,-21,13,-26,7,-20,10,-21,9,-19,13,-17,8,-18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-13,-6,-14,-5,-13,-7,-6,-9,-8,-8,-11,-11,-6,-12,-5,-19,-9,-20,-7,-28,-11,-26,-9,-31,-10,-32,-11,-31,-12,-29,-17,-33,-20,-36,-23,-42,-25,-41,-31,-41,-31,-47,-38,-45,-37,-45,-39,-45,-41,-42,-48,-42,-44,-40,-45,-44,-46,-40,-49,-42,-48,-42,-53,-43,-55,-39,-56,-40,-61,-40,-62,-41,-60,-39,-60,-36,-59,-40,-57,-43,-60,-38,-60,-34,-59,-37,-57,-32,-56,-37,-60,-35,-52,-33,-54,-34,-46,-36,-46,-41,-50,-37,-47,-44,-48,-40,-47,-48,-43,-44,-48,-48,-46,0,0]"
CSI_DATA,46,2a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,899849,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-12,4,-12,4,-11,4,-12,4,-11,4,-11,4,-11,4,-11,4,-11,4,-10,4,-10,4,-10,5,-10,4,-10,5,-10,5,-10,6,-9,5,-9,5,-9,5,-9,5,-9,5,-9,5,-9,5,-9,5,-9,5,-9,5,0,0,-9,5,-8,4,-9,4,-8,4,-8,4,-8,4,-8,3,-8,3,-8,3,-8,3,-8,3,-7,2,-7,2,-7,2,-7,2,-7,2,-6,2,-6,1,-6,1,-6,1,-5,1,-5,0,-5,0,-5,0,-5,0,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,32,55,32,63,24,69,27,57,27,55,30,61,22,62,30,56,23,54,23,57,25,56,18,58,17,53,20,50,22,52,16,58,18,50,13,55,20,48,13,60,11,48,11,51,10,49,12,52,17,49,16,49,13,51,15,54,19,53,6,54,11,49,10,44,16,43,13,44,10,45,16,38,19,43,14,40,17,41,14,36,16,33,13,35,18,37,13,29,17,30,18,27,13,26,14,29,14,26,17,20,16,19,9,20,13,21,16,16,17,12,10,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,6,-7,7,-5,5,-11,6,-1,5,-6,8,-6,9,-2,11,1,19,-4,21,-6,22,-4,24,-3,28,-2,29,-7,33,-8,37,-12,37,-11,40,-15,46,-19,45,-23,44,-25,45,-21,51,-24,53,-35,52,-30,51,-38,50,-34,52,-34,48,-41,53,-39,47,-43,53,-46,53,-44,49,-49,56,-44,55,-40,53,-42,54,-46,47,-46,50,-46,51,-45,52,-47,56,-45,46,-41,49,-39,53,-37,50,-38,53,-35,40,-39,53,-33,52,-31,50,-37,55,-27,52,-33,59,-30,59,-28,64,0,0]"
CSI_DATA,47,2a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,909257,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,11,-7,10,-7,10,-7,10,-6,10,-7,9,-6,9,-7,9,-7,9,-7,9,-7,9,-7,8,-7,8,-7,8,-7,8,-7,8,-8,7,-8,8,-8,7,-7,7,-7,7,-7,7,-7,8,-7,7,-7,7,-7,7,-7,0,0,7,-7,7,-7,7,-6,7,-7,6,-5,6,-6,6,-6,6,-5,6,-5,7,-5,6,-5,6,-4,6,-4,6,-4,6,-3,5,-3,5,-3,5,-3,5,-3,4,-2,5,-2,4,-2,5,-2,4,-1,4,-1,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,-27,-67,-23,-68,-20,-68,-29,-65,-20,-64,-19,-62,-24,-69,-21,-60,-20,-59,-18,-62,-12,-59,-14,-62,-16,-56,-15,-55,-15,-60,-5,-59,-12,-56,-11,-54,-9,-59,0,-62,-3,-59,-5,-56,-6,-55,-9,-57,-10,-53,-15,-54,-4,-56,-4,-55,-6,-56,-9,-55,-10,-51,-7,-51,-5,-49,-8,-46,-5,-45,-9,-43,-10,-48,-10,-41,-11,-38,-9,-40,-10,-43,-12,-37,-10,-35,-11,-37,-9,-33,-13,-29,-9,-31,-9,-24,-13,-29,-11,-26,-11,-23,-11,-22,-16,-22,-15,-23,-16,-22,-14,-15,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-4,8,-10,8,-11,4,-13,5,-7,2,-7,3,-18,8,-17,0,-17,6,-22,0,-25,2,-31,4,-33,2,-32,4,-31,3,-40,2,-38,12,-43,9,-42,11,-47,19,-42,16,-58,19,-55,21,-54,23,-56,23,-60,24,-61,29,-56,34,-64,30,-59,33,-64,33,-60,40,-56,38,-59,39,-60,41,-62,39,-66,44,-63,43,-59,40,-59,37,-59,34,-61,40,-58,37,-60,36,-56,37,-57,34,-56,27,-55,33,-56,33,-57,24,-52,28,-53,23,-55,20,-59,24,-65,18,-66,26,-68,0,0]"
CSI_DATA,48,2a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,920173,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,-7,10,-7,10,-7,10,-7,9,-7,9,-6,9,-6,9,-7,9,-6,8,-7,9,-7,8,-7,8,-7,8,-7,8,-7,8,-7,8,-7,8,-7,7,-7,8,-7,8,-7,8,-7,8,-7,7,-7,8,-7,8,-7,0,0,7,-7,7,-6,7,-6,7,-6,7,-5,7,-5,7,-5,6,-5,7,-4,6,-4,6,-4,6,-4,6,-4,6,-3,5,-3,6,-3,5,-3,5,-3,5,-2,5,-2,5,-2,4,-1,4,-1,4,-1,4,-1,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57,-35,-58,-34,-55,-31,-54,-35,-58,-28,-57,-30,-60,-31,-56,-32,-54,-31,-52,-26,-57,-27,-57,-20,-55,-26,-51,-24,-54,-21,-63,-14,-52,-26,-54,-22,-48,-22,-53,-16,-55,-18,-52,-23,-46,-12,-48,-20,-52,-19,-53,-21,-49,-17,-43,-15,-46,-16,-50,-11,-51,-22,-47,-20,-43,-22,-44,-16,-45,-23,-37,-19,-39,-22,-34,-16,-32,-20,-38,-18,-39,-27,-35,-22,-28,-21,-32,-18,-26,-23,-25,-22,-26,-23,-27,-21,-21,-17,-21,-21,-21,-19,-23,-17,-19,-18,-13,-20,-20,-17,-8,-19,-11,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-12,9,-8,8,-9,2,-8,9,-12,6,-12,5,-13,4,-9,3,-18,0,-19,-5,-22,1,-29,3,-29,5,-33,5,-32,5,-37,7,-43,9,-43,8,-45,14,-44,15,-50,19,-49,15,-53,25,-51,26,-57,29,-55,29,-63,34,-59,37,-56,34,-53,34,-56,38,-55,44,-52,39,-54,48,-52,44,-57,40,-56,40,-55,47,-52,44,-52,44,-51,41,-47,43,-53,52,-52,44,-51,32,-51,38,-51,36,-51,41,-47,46,-45,34,-44,33,-48,32,-51,27,-53,30,-50,23,-56,32,-54,0,0]"
CSI_DATA,49,2a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,951610,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,11,-5,11,-5,11,-5,11,-5,10,-5,10,-5,10,-5,10,-5,10,-5,9,-5,10,-6,9,-6,9,-6,9,-6,9,-6,9,-6,9,-6,8,-6,8,-6,8,-6,8,-5,8,-6,8,-6,8,-6,8,-6,8,-6,0,0,8,-5,8,-5,8,-5,8,-5,8,-4,7,-4,7,-4,7,-4,7,-3,7,-3,7,-3,7,-3,6,-2,6,-2,6,-2,6,-2,6,-2,5,-2,5,-1,5,-1,5,-1,5,-1,4,-1,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61,-33,-61,-29,-63,-25,-71,-28,-62,-28,-61,-24,-57,-26,-58,-27,-51,-20,-61,-22,-61,-19,-59,-19,-57,-23,-51,-16,-56,-22,-56,-18,-52,-23,-56,-17,-52,-19,-57,-11,-58,-15,-48,-14,-56,-20,-53,-17,-53,-21,-51,-17,-53,-12,-51,-16,-51,-14,-50,-16,-53,-12,-48,-17,-44,-19,-48,-11,-45,-16,-41,-18,-43,-17,-44,-19,-41,-18,-41,-17,-38,-20,-35,-13,-35,-20,-32,-21,-29,-17,-30,-19,-27,-21,-25,-16,-19,-17,-22,-19,-22,-16,-23,-15,-22,-14,-15,-20,-16,-19,-16,-19,-10,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-5,2,-6,7,-11,7,-10,6,-11,0,-12,1,-14,5,-13,-1,-20,1,-18,2,-26,0,-26,4,-29,1,-35,5,-31,6,-34,4,-42,8,-42,12,-43,15,-46,13,-48,21,-50,18,-47,21,-54,23,-50,27,-55,26,-56,32,-57,35,-55,31,-57,34,-58,39,-57,40,-57,37,-60,39,-56,43,-58,41,-58,38,-54,45,-52,43,-54,45,-57,41,-55,41,-48,45,-57,39,-49,32,-58,35,-52,31,-53,33,-55,38,-52,33,-55,29,-55,25,-51,23,-50,30,-57,22,-62,25,-65,0,0]"
CSI_DATA,50,2a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,959297,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,9,-7,10,-7,10,-8,9,-7,9,-7,9,-7,9,-6,9,-7,9,-6,9,-6,9,-6,10,-6,9,-6,9,-6,9,-6,9,-5,9,-6,9,-5,9,-5,9,-5,8,-5,9,-6,8,-5,9,-6,8,-6,9,0,0,-6,8,-5,8,-6,8,-6,7,-5,7,-5,7,-5,7,-5,6,-6,6,-5,6,-6,5,-5,5,-5,5,-5,5,-5,4,-5,4,-5,4,-5,3,-5,3,-5,3,-5,2,-5,2,-5,2,-5,2,-4,1,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,-13,69,-7,66,-11,69,-12,68,-6,68,-13,59,-7,59,-11,62,-13,56,-14,60,-10,62,-16,62,-20,51,-16,60,-10,62,-21,57,-14,52,-10,56,-15,51,-17,58,-20,55,-15,53,-18,53,-17,49,-11,49,-13,51,-15,48,-14,54,-13,50,-14,50,-13,54,-12,48,-10,46,-13,44,-8,43,-9,46,-9,41,-8,44,-2,44,-2,45,-6,43,-1,35,2,37,-4,41,-2,31,6,32,2,32,0,27,5,28,3,29,7,25,7,25,7,20,9,21,4,21,11,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,13,-4,8,-1,9,3,8,-2,14,4,18,4,13,7,10,8,13,8,16,8,17,13,20,19,26,16,28,17,29,14,36,16,40,16,33,21,37,20,43,19,43,19,47,18,50,17,57,13,56,14,61,7,56,13,66,5,63,4,65,6,64,10,64,3,73,6,66,-1,71,3,72,-1,72,-1,70,-3,77,-3,71,-8,67,0,72,-10,68,0,69,-4,66,2,70,0,65,9,66,2,63,4,62,-1,61,10,63,8,63,10,57,7,60,16,69,10,63,0,0]"
CSI_DATA,51,2a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,970961,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,-10,-9,-9,-9,-10,-9,-10,-9,-9,-9,-9,-9,-9,-8,-9,-9,-9,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-7,-9,-7,-9,-7,-9,-7,-9,-8,-9,-7,-9,-7,-9,-7,-9,-8,-8,-7,0,0,-8,-7,-8,-8,-8,-7,-7,-7,-7,-7,-7,-7,-7,-7,-6,-7,-6,-7,-6,-7,-5,-7,-5,-7,-5,-7,-5,-6,-4,-6,-4,-6,-4,-6,-3,-5,-3,-6,-3,-6,-3,-6,-2,-6,-2,-5,-2,-5,-1,-5,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,66,-2,66,4,68,-1,63,-2,63,-5,64,-6,60,-2,62,-4,61,-6,59,4,62,-2,58,0,59,3,51,2,54,7,56,2,58,4,55,5,56,4,51,6,60,4,48,10,54,6,53,7,49,3,54,2,44,9,53,3,51,7,49,2,47,3,49,2,46,1,45,0,45,0,46,2,43,-2,37,-9,42,-4,40,-6,37,-6,37,-4,37,-1,32,-10,38,-6,29,-8,34,-8,28,-7,28,-10,22,-7,22,-11,24,-9,18,-9,20,-10,15,-13,19,-15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-6,-11,-2,-13,1,-12,-2,-11,-2,-13,-1,-11,-3,-14,3,-15,3,-22,9,-26,8,-24,7,-25,10,-31,10,-35,8,-30,6,-42,8,-39,6,-43,8,-45,8,-51,2,-52,1,-51,6,-55,0,-55,0,-60,1,-57,-6,-64,-5,-66,-1,-68,-8,-56,-7,-69,-10,-65,-12,-67,-10,-67,-12,-66,-15,-63,-14,-69,-16,-67,-15,-68,-14,-70,-20,-59,-18,-70,-17,-61,-13,-63,-17,-58,-11,-62,-13,-60,-14,-66,-11,-56,-14,-62,-3,-57,-6,-60,-6,-61,-2,-66,0,-67,0,-59,-2,0,0]"
CSI_DATA,52,2a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,979256,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,-10,-9,-10,-9,-10,-9,-10,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-8,-8,-9,-8,-9,-7,-9,-7,-9,-7,-9,-7,-8,-7,-9,-7,-8,-7,-9,-7,-9,-7,-8,-7,0,0,-8,-7,-8,-7,-8,-7,-7,-6,-7,-7,-7,-7,-7,-7,-6,-6,-6,-6,-6,-6,-6,-6,-5,-6,-5,-6,-5,-6,-4,-6,-4,-6,-4,-6,-4,-5,-3,-5,-3,-5,-3,-5,-3,-5,-2,-5,-2,-5,-2,-5,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,64,-16,72,-13,67,-14,64,-15,70,-14,63,-12,65,-9,57,-10,60,-14,58,-15,64,-12,61,-9,61,-6,60,-10,55,-5,57,-6,59,-7,58,-3,52,-7,53,-4,59,0,57,1,54,-2,56,-7,51,-4,53,-4,47,-1,54,-1,53,-3,50,-3,50,-4,50,-4,51,-6,49,-7,43,-9,48,-5,44,-8,47,-10,44,-6,41,-7,36,-9,33,-8,34,-6,33,-8,32,-10,35,-10,27,-4,28,-11,27,-11,25,-14,22,-14,27,-11,19,-14,21,-11,20,-14,19,-9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-11,-8,-9,-8,-10,-10,-5,-15,-8,-12,-3,-9,2,-18,0,-16,-1,-19,-5,-28,-5,-29,-2,-29,-1,-31,7,-34,-2,-37,-1,-36,-4,-41,-6,-45,-5,-43,-6,-47,-13,-53,-13,-48,-17,-60,-17,-56,-15,-57,-20,-54,-21,-56,-25,-62,-22,-63,-23,-58,-32,-62,-30,-64,-28,-61,-33,-67,-32,-59,-34,-60,-35,-57,-33,-61,-31,-58,-32,-60,-33,-62,-35,-60,-34,-66,-35,-56,-33,-60,-28,-52,-26,-55,-30,-58,-23,-61,-25,-54,-23,-67,-26,-56,-20,-57,-20,-65,-17,-67,-16,-70,-14,0,0]"
CSI_DATA,53,2a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,989270,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,-12,-3,-13,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-3,-11,-4,-11,-4,-11,-4,-11,-5,-11,-5,-11,-5,-10,-5,-11,-5,-10,-5,-10,-4,-10,-5,-10,-5,-10,-5,-10,-5,-10,-4,-10,-5,-10,-5,-10,-5,-9,0,0,-4,-10,-4,-9,-4,-9,-4,-9,-4,-9,-4,-9,-3,-9,-3,-8,-3,-8,-3,-8,-3,-8,-2,-8,-2,-7,-2,-7,-2,-7,-1,-7,-2,-7,-1,-6,-1,-6,-1,-6,0,-6,0,-6,0,-6,0,-5,0,-5,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,56,-36,60,-39,60,-37,50,-33,56,-35,52,-34,56,-37,57,-30,52,-32,52,-38,44,-32,53,-30,49,-28,51,-35,51,-26,50,-27,53,-24,51,-21,46,-28,54,-26,53,-27,48,-19,49,-16,46,-21,55,-20,52,-20,50,-23,44,-24,50,-23,46,-22,39,-28,41,-18,46,-24,44,-25,38,-24,41,-19,39,-26,38,-17,39,-22,33,-21,31,-27,26,-22,32,-19,28,-20,24,-19,29,-25,25,-21,25,-22,20,-18,16,-21,17,-21,15,-17,18,-18,14,-16,13,-15,15,-22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-10,-6,-10,-10,-4,-10,-10,-12,-3,-12,-9,-12,-9,-12,-5,-18,-5,-19,-6,-22,-7,-27,-10,-32,-9,-29,-12,-32,-15,-34,-10,-36,-17,-40,-19,-41,-18,-43,-15,-47,-21,-48,-24,-44,-34,-46,-28,-48,-33,-50,-36,-45,-40,-52,-44,-51,-40,-50,-37,-44,-43,-52,-45,-47,-49,-53,-44,-49,-47,-46,-47,-50,-46,-47,-50,-48,-51,-52,-47,-48,-53,-47,-50,-48,-50,-52,-51,-47,-51,-39,-53,-45,-46,-42,-44,-48,-40,-45,-44,-46,-36,-44,-40,-48,-38,-50,-33,-54,-37,-59,-27,-55,-35,0,0]"
CSI_DATA,54,2a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,999257,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-11,6,-11,5,-11,5,-11,5,-11,5,-11,5,-11,5,-11,4,-11,4,-10,4,-11,4,-11,4,-11,3,-11,3,-10,4,-11,3,-11,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,0,0,3,-10,3,-10,3,-9,3,-9,3,-9,3,-9,3,-9,3,-8,3,-8,3,-8,3,-7,3,-7,3,-7,3,-6,3,-6,3,-6,3,-6,3,-5,3,-5,3,-5,3,-4,3,-4,3,-4,3,-3,3,-3,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,25,-62,21,-58,30,-57,28,-59,26,-66,20,-60,23,-56,19,-55,23,-58,29,-56,31,-52,23,-53,27,-53,25,-54,28,-53,29,-50,28,-46,28,-47,26,-50,29,-48,36,-52,25,-48,30,-44,27,-46,28,-46,25,-44,27,-45,25,-46,27,-46,30,-44,26,-46,25,-40,24,-41,27,-46,24,-42,16,-37,21,-39,20,-37,19,-39,17,-38,18,-37,14,-38,14,-29,12,-36,14,-32,9,-29,7,-30,9,-30,7,-24,5,-29,8,-27,4,-26,2,-26,1,-23,2,-24,2,-21,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-8,1,-13,5,-11,-1,-11,-3,-8,-4,-11,-7,-16,-5,-15,-12,-13,-11,-21,-12,-18,-19,-20,-18,-23,-16,-29,-19,-31,-22,-33,-18,-37,-20,-39,-24,-40,-18,-43,-17,-44,-26,-50,-21,-52,-20,-53,-15,-57,-17,-58,-19,-61,-13,-63,-10,-60,-11,-63,-14,-66,-6,-68,-11,-68,-10,-67,-11,-70,-11,-68,-3,-69,-11,-76,-7,-73,-9,-70,-6,-70,-8,-69,-8,-70,-9,-61,-4,-68,-13,-65,-11,-60,-12,-60,-11,-60,-8,-62,-10,-63,-17,-62,-17,-68,-14,-58,-23,-57,-22,-57,-22,-54,0,0]"
