type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,44,2a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,865661,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,8,-10,8,-9,8,-9,7,-9,7,-9,8,-9,8,-9,7,-8,7,-8,8,-8,8,-8,8,-7,8,-7,8,-7,7,-7,9,-7,8,-7,8,-7,8,-7,8,-7,7,-7,7,-7,7,-6,8,-7,7,-7,7,0,0,-7,7,-6,7,-6,7,-7,7,-6,6,-7,6,-7,6,-6,5,-7,5,-6,5,-6,5,-6,4,-6,4,-6,4,-6,3,-6,3,-6,3,-5,3,-5,2,-5,2,-5,2,-5,2,-5,1,-5,1,-5,1,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,-1,67,0,67,1,67,-5,66,0,68,-5,61,-2,66,-4,60,-1,60,-7,61,-4,57,-3,55,-10,56,-2,60,-5,58,-10,59,-5,58,-8,53,-4,57,-9,56,-15,60,-12,53,-14,56,-11,50,-4,54,-5,52,-13,57,-8,50,-3,53,-11,50,-7,50,-7,45,-4,42,-2,47,-5,43,3,42,-2,44,-2,44,0,40,-2,42,-1,40,2,38,0,35,4,32,6,31,2,32,6,30,3,23,5,31,6,25,1,22,10,23,11,20,10,19,6,21,12,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,12,-5,10,-1,7,-3,11,-2,11,3,12,8,11,2,17,2,18,7,22,8,23,9,21,12,30,6,28,8,34,5,37,11,45,4,40,3,43,6,47,1,48,-2,56,-4,57,0,54,-4,55,0,64,-4,61,-8,62,-6,59,-7,61,-12,72,-13,65,-16,66,-17,63,-15,63,-20,65,-16,66,-15,68,-14,65,-17,64,-17,58,-12,68,-20,61,-13,82,-16,62,-11,61,-17,59,-13,60,-16,64,-11,55,-11,57,-3,59,-4,65,2,60,-2,62,-6,66,0,65,0,0]"
CSI_DATA,45,2a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,875596,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,-11,-7,-10,-8,-10,-8,-11,-8,-10,-8,-10,-8,-10,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-7,-8,-8,-8,-8,-8,-8,-8,0,0,-7,-8,-7,-8,-7,-8,-7,-7,-6,-7,-6,-8,-6,-8,-6,-7,-5,-7,-5,-7,-5,-7,-5,-7,-4,-7,-4,-7,-4,-6,-4,-6,-3,-6,-3,-6,-3,-5,-3,-5,-2,-6,-2,-5,-2,-5,-1,-5,-1,-5,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,71,-11,64,-7,71,-11,62,-8,61,-10,65,-4,64,-5,67,-1,58,-9,62,-6,60,-8,57,-9,59,-1,55,-4,58,-4,56,-1,61,4,61,0,59,4,55,3,59,-1,52,7,58,6,53,6,52,5,55,-2,51,4,55,-2,50,0,50,-5,48,3,51,-3,41,-3,48,0,43,-6,53,-1,45,-2,47,-4,43,-3,32,-4,40,-9,35,-5,38,-6,30,-3,35,-7,27,-7,31,-9,26,-3,27,-8,25,-11,24,-13,24,-8,19,-11,19,-9,20,-11,18,-10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-5,-14,-6,-10,-3,-15,-4,-10,-2,-14,-4,-14,-2,-16,5,-19,-1,-24,3,-22,0,-25,0,-34,1,-28,5,-37,0,-34,-1,-43,0,-41,-3,-49,-1,-50,-6,-55,-8,-55,-5,-56,-15,-62,-15,-56,-19,-59,-17,-61,-19,-60,-22,-60,-20,-67,-15,-60,-22,-65,-25,-61,-25,-63,-26,-67,-29,-59,-30,-62,-28,-63,-30,-64,-32,-65,-26,-64,-27,-61,-27,-62,-29,-60,-26,-61,-25,-65,-27,-59,-25,-64,-19,-65,-22,-58,-22,-63,-17,-61,-17,-61,-13,-57,-16,-59,-8,-66,-10,-65,-11,0,0]"
CSI_DATA,46,2a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,888960,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,12,1,11,0,11,0,12,1,11,0,11,0,11,0,11,0,11,-1,11,0,11,-1,11,-1,11,-1,10,-1,10,-1,10,-1,10,-2,10,-2,10,-1,10,-1,10,-1,10,-1,10,-1,10,-1,10,-1,9,-1,0,0,9,-1,9,0,9,-1,9,-1,8,0,8,0,8,0,8,0,8,0,7,0,7,0,7,1,6,1,6,1,6,1,6,1,5,1,5,1,5,1,4,1,4,1,4,1,4,1,4,2,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,-55,-41,-59,-43,-57,-44,-49,-44,-49,-43,-45,-43,-50,-48,-50,-41,-49,-39,-44,-40,-39,-47,-44,-46,-43,-42,-41,-34,-35,-46,-41,-46,-41,-38,-38,-44,-41,-46,-37,-48,-38,-46,-37,-46,-41,-39,-35,-47,-38,-40,-37,-44,-31,-44,-38,-38,-36,-43,-34,-37,-33,-39,-36,-35,-29,-39,-38,-34,-28,-33,-34,-32,-35,-33,-31,-31,-29,-27,-31,-28,-26,-26,-30,-24,-31,-22,-29,-20,-26,-22,-24,-21,-27,-20,-25,-17,-24,-16,-18,-11,-26,-11,-21,-13,-23,-9,-24,-6,-21,-8,-20,-1,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-6,11,-1,7,-5,8,-6,9,-7,10,-8,8,-12,11,-13,11,-14,8,-20,12,-17,14,-20,16,-26,21,-28,21,-30,23,-25,29,-32,31,-34,34,-36,39,-30,42,-31,47,-39,45,-32,51,-33,51,-29,49,-33,52,-33,55,-31,56,-31,62,-36,58,-29,59,-32,57,-29,61,-28,69,-30,60,-31,64,-26,62,-24,63,-27,63,-27,66,-29,60,-27,58,-31,64,-29,54,-28,58,-33,57,-33,49,-29,57,-29,52,-34,52,-29,48,-33,54,-33,47,-32,54,-39,51,-45,59,-45,0,0]"
CSI_DATA,47,2a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,895596,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,-12,5,-12,5,-11,5,-12,5,-11,5,-11,4,-11,4,-11,4,-11,4,-11,4,-11,3,-11,3,-11,3,-11,3,-11,3,-11,3,-11,3,-11,2,-11,3,-11,3,-11,3,-11,3,-11,2,-11,3,-11,3,-10,0,0,3,-10,3,-10,3,-10,3,-9,3,-9,3,-9,3,-8,3,-8,3,-8,3,-7,3,-7,3,-7,3,-7,3,-6,3,-6,3,-6,3,-6,3,-5,3,-5,3,-5,3,-4,3,-4,3,-4,3,-4,3,-3,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,2,-69,2,-65,11,-66,11,-67,14,-61,6,-61,10,-61,13,-61,13,-62,10,-58,16,-63,12,-61,20,-58,14,-57,13,-64,17,-52,18,-53,19,-54,16,-56,15,-57,19,-58,16,-43,16,-51,18,-51,14,-50,18,-52,23,-51,15,-49,19,-51,16,-46,13,-53,11,-49,14,-43,17,-44,6,-40,11,-38,12,-40,14,-44,8,-41,5,-41,9,-39,2,-40,4,-38,1,-32,5,-39,3,-35,-2,-32,1,-27,-1,-25,-2,-25,-1,-25,1,-24,-2,-26,-2,-25,0,-24,-5,-18,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-12,3,-9,-2,-8,2,-7,-1,-10,-2,-11,-7,-9,-5,-13,-6,-18,-9,-17,-8,-26,-13,-22,-12,-24,-13,-31,-15,-34,-10,-39,-12,-39,-11,-43,-14,-47,-13,-48,-10,-51,-10,-49,-9,-55,-6,-57,-2,-52,1,-63,-3,-64,0,-65,5,-64,0,-64,3,-65,6,-64,1,-65,9,-67,1,-69,6,-71,4,-74,6,-68,14,-64,9,-67,9,-70,3,-70,7,-68,6,-67,11,-70,5,-69,1,-68,3,-59,-1,-60,3,-62,-2,-60,-5,-64,2,-67,-4,-64,-4,-63,-9,-61,-13,-62,0,0]"
CSI_DATA,48,2a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,905605,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,-8,9,-8,9,-8,9,-8,8,-8,8,-8,8,-8,8,-8,8,-8,8,-8,8,-8,8,-8,7,-8,7,-8,7,-8,7,-9,7,-8,7,-8,6,-8,7,-8,7,-7,7,-8,7,-8,6,-8,6,-8,7,-8,0,0,7,-7,6,-7,6,-7,6,-7,6,-6,6,-6,6,-6,6,-6,6,-5,6,-5,6,-5,5,-5,5,-4,5,-4,5,-4,5,-4,5,-4,5,-3,5,-3,4,-3,4,-2,4,-2,4,-2,4,-2,4,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,1,-68,-9,-69,-10,-78,-6,-62,0,-70,-4,-58,-11,-65,-3,-62,1,-68,-5,-60,3,-66,3,-66,4,-59,1,-63,4,-63,6,-60,1,-60,6,-59,6,-57,8,-55,11,-64,11,-53,9,-56,8,-55,-4,-52,11,-60,11,-54,7,-55,1,-59,7,-58,4,-54,-3,-47,0,-52,3,-44,5,-47,3,-47,4,-46,0,-44,-1,-45,-3,-40,-4,-40,-1,-38,-1,-38,-3,-32,-8,-34,-3,-30,-9,-31,-5,-27,-5,-28,-9,-25,-10,-28,-7,-24,-9,-22,-1,-20,-9,-20,-11,-20,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-10,0,-10,3,-7,0,-9,-1,-11,-3,-15,-4,-13,-5,-15,-8,-14,-6,-20,-10,-23,-7,-30,-6,-31,-6,-33,-12,-39,-11,-38,-10,-43,-7,-53,-8,-45,-3,-45,0,-52,0,-50,-2,-54,1,-60,5,-57,7,-64,13,-66,16,-59,15,-63,15,-70,8,-59,18,-85,20,-62,13,-70,21,-85,13,-70,18,-65,6,-78,18,-60,13,-61,1,-63,5,-69,15,-66,13,-75,7,-51,21,-66,1,-65,7,-84,5,-61,25,-60,-8,-58,10,-60,11,-60,-18,-68,14,-70,9,-67,7,-48,0,0]"
CSI_DATA,49,2a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,915711,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-13,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-11,-3,-11,-3,-12,-3,-11,-4,-11,-4,-11,-3,-11,-3,-11,-3,-11,-3,-11,-4,-11,-4,-11,-3,-11,-3,-11,-3,-10,-4,-10,-4,-10,-3,-10,0,0,-3,-9,-3,-10,-3,-10,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-7,-1,-7,0,-7,-1,-7,0,-6,0,-6,0,-6,0,-6,0,-5,0,-5,0,-5,1,-4,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58,34,-57,26,-57,36,-58,27,-62,37,-55,33,-55,31,-58,36,-49,30,-50,33,-52,30,-50,40,-55,28,-42,32,-43,26,-48,34,-46,39,-47,38,-46,38,-48,30,-47,38,-43,33,-41,41,-49,32,-40,34,-45,33,-42,32,-36,33,-40,35,-38,34,-40,29,-43,29,-36,24,-38,27,-42,25,-42,27,-34,29,-40,27,-34,25,-32,20,-34,22,-33,17,-35,18,-31,19,-34,16,-27,10,-30,10,-28,12,-27,10,-29,6,-24,7,-22,2,-25,7,-27,5,-20,2,-23,-3,-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-11,-1,-12,-3,-11,-3,-8,-6,-11,-11,-8,-13,-7,-13,-8,-18,-11,-15,-15,-20,-15,-22,-15,-28,-18,-26,-19,-31,-27,-23,-30,-29,-36,-28,-29,-30,-37,-33,-40,-30,-42,-28,-47,-25,-46,-31,-53,-23,-54,-28,-54,-25,-56,-31,-61,-23,-57,-29,-61,-28,-61,-24,-68,-24,-65,-25,-66,-23,-70,-26,-69,-20,-62,-20,-69,-24,-64,-22,-70,-24,-73,-22,-62,-21,-68,-22,-68,-16,-73,-18,-61,-20,-67,-18,-56,-27,-59,-20,-58,-22,-58,-27,-56,-26,-65,-24,-52,-29,-57,-33,-62,-30,-62,0,0]"
CSI_DATA,50,2a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,925588,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,7,9,6,9,7,9,7,9,7,8,6,9,5,9,5,9,6,9,6,9,6,9,5,9,6,9,5,9,5,9,5,9,4,9,4,9,4,9,5,8,4,9,5,9,4,8,5,8,5,8,4,0,0,8,4,8,5,8,5,7,4,7,4,7,4,6,4,6,4,6,4,6,4,5,4,5,4,5,4,4,4,4,4,4,4,4,4,3,4,3,3,3,3,3,4,2,4,2,3,2,3,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,1,-66,-3,-66,-7,-65,-2,-61,-3,-65,-4,-67,-3,-63,-11,-68,-2,-59,-7,-60,-10,-57,-7,-64,-8,-59,-7,-55,-10,-54,-13,-61,-12,-62,-8,-55,-9,-54,-12,-55,-12,-55,-10,-54,-11,-54,-12,-55,-12,-58,-13,-53,-14,-55,-6,-55,-8,-51,-9,-52,-6,-48,-4,-52,-8,-48,-9,-44,-8,-43,-5,-46,-7,-51,0,-39,4,-43,-6,-43,0,-37,0,-36,5,-34,0,-31,3,-32,3,-32,5,-36,1,-24,4,-27,6,-26,7,-27,2,-23,9,-26,5,-24,3,-20,9,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,8,1,10,2,9,-4,14,-2,16,-2,13,1,12,-8,17,-7,22,-12,19,-4,23,-11,30,-12,31,-11,37,-7,39,-8,45,-5,43,-7,49,-10,44,-2,49,-2,56,0,56,1,58,0,61,4,55,7,57,13,61,9,66,10,68,9,59,8,63,14,65,15,65,16,73,15,66,18,68,10,61,18,70,26,65,30,62,8,70,13,65,20,68,17,64,12,54,12,59,11,56,7,67,10,59,8,62,13,59,5,53,6,51,1,63,0,65,-3,69,-2,0,0]"
CSI_DATA,51,2a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,945621,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,11,3,11,4,11,3,11,3,11,3,11,3,10,3,10,3,10,4,10,4,10,4,10,5,10,4,10,5,9,4,9,4,9,4,9,5,9,5,9,4,9,4,9,4,9,4,9,4,9,4,9,0,0,3,8,3,8,3,8,3,8,3,8,3,8,3,8,2,7,2,7,2,7,1,7,1,7,1,6,1,6,1,6,1,6,1,6,0,5,0,5,0,5,0,5,0,4,-1,4,-1,4,-1,4,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-58,38,-56,35,-57,32,-56,32,-56,32,-56,33,-53,35,-60,31,-52,32,-52,26,-51,24,-56,33,-53,22,-55,29,-52,21,-52,27,-56,22,-54,18,-55,23,-48,25,-54,25,-48,16,-55,20,-59,16,-54,19,-53,19,-47,21,-52,19,-47,20,-49,25,-45,20,-44,18,-47,20,-45,13,-42,20,-37,14,-43,12,-42,21,-36,17,-38,25,-35,22,-28,20,-35,19,-29,19,-29,22,-25,17,-22,20,-25,19,-19,13,-19,17,-20,10,-21,15,-22,18,-19,19,-14,17,-13,19,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,4,9,4,3,9,9,12,8,11,5,12,6,17,4,14,8,23,6,18,7,27,7,32,11,29,13,31,15,34,21,41,16,38,24,43,24,49,27,42,41,53,24,41,34,44,37,48,37,42,38,39,41,47,48,44,44,45,48,40,48,43,56,46,45,42,49,47,50,46,51,45,49,42,55,41,46,41,53,48,55,42,47,43,52,47,49,42,50,40,44,42,45,47,43,44,39,42,42,43,37,48,45,44,40,48,35,52,39,56,35,56,37,0,0]"
CSI_DATA,52,2a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,957217,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,-10,-8,-10,-9,-9,-8,-10,-9,-10,-8,-9,-8,-9,-8,-8,-8,-9,-8,-8,-8,-8,-8,-8,-8,-8,-9,-8,-8,-8,-9,-8,-8,-7,-8,-7,-8,-7,-8,-8,-8,-8,-8,-8,-8,-7,-8,-7,-8,-8,-8,-7,0,0,-7,-7,-7,-7,-7,-7,-7,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-6,-5,-6,-5,-6,-5,-6,-5,-6,-4,-6,-4,-6,-4,-6,-4,-6,-3,-5,-3,-5,-3,-5,-3,-5,-2,-5,-2,-5,-2,-5,-1,-5,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,69,-9,67,-12,68,-18,62,-16,67,-14,64,-7,70,-12,65,-7,60,-9,58,-13,58,-13,57,-7,60,-6,60,-5,56,-4,56,-1,62,1,62,-5,56,2,55,3,52,-5,55,4,56,-7,56,-4,55,-4,57,-8,50,5,54,-5,59,-2,51,-2,48,-4,50,-10,46,-3,48,-1,45,-6,47,-6,40,-10,46,-12,41,-4,37,-8,37,-9,33,-6,37,-10,32,-8,33,-12,33,-15,24,-9,32,-12,25,-15,24,-12,22,-12,21,-15,21,-13,17,-9,22,-16,13,-14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-7,-8,-10,-10,-1,-11,-2,-13,-4,-14,-1,-17,2,-16,-2,-22,1,-19,5,-23,8,-28,5,-32,10,-33,9,-35,3,-34,1,-42,6,-42,4,-44,5,-52,-4,-54,-6,-55,-7,-55,-5,-52,-4,-64,-10,-62,-12,-59,-18,-60,-14,-60,-21,-62,-16,-65,-21,-67,-22,-65,-24,-66,-26,-66,-27,-63,-29,-64,-27,-67,-23,-71,-23,-66,-23,-67,-23,-61,-24,-61,-24,-67,-28,-58,-24,-56,-26,-55,-28,-60,-20,-62,-23,-60,-18,-64,-16,-63,-16,-60,-20,-57,-14,-66,-12,-68,-7,-70,-10,0,0]"
CSI_DATA,53,2a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,1000184,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,12,-1,11,0,12,0,12,0,11,-1,11,0,11,0,11,0,11,1,11,0,11,0,11,1,11,1,10,1,10,1,10,1,10,1,10,2,10,1,10,1,10,1,10,0,10,1,10,1,10,0,9,0,0,0,9,0,9,0,9,0,8,0,8,0,8,0,8,0,7,-1,7,-1,7,-1,7,-1,7,-1,6,-1,6,-2,6,-2,6,-2,6,-2,5,-2,5,-2,4,-2,4,-2,4,-2,4,-2,4,-2,3,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,-37,55,-32,59,-45,56,-46,51,-36,56,-37,51,-33,56,-38,48,-36,57,-37,43,-36,46,-36,44,-39,43,-36,51,-34,49,-36,42,-41,40,-38,39,-39,40,-39,45,-46,44,-34,37,-47,35,-39,34,-36,35,-43,42,-36,37,-37,37,-31,38,-34,43,-29,37,-33,34,-37,35,-34,32,-27,37,-27,31,-30,35,-30,33,-31,35,-23,31,-23,33,-20,29,-16,25,-21,25,-18,28,-16,24,-16,24,-13,30,-14,24,-9,21,-11,23,-11,18,-9,21,-9,23,-6,22,-3,18,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,10,1,9,3,5,7,8,7,7,10,9,11,9,16,8,17,11,16,11,18,12,23,20,26,10,27,17,27,17,28,26,31,32,35,32,30,33,36,34,32,34,34,35,32,43,34,48,26,45,33,51,25,52,33,58,31,56,30,65,30,53,35,59,31,60,31,60,32,62,28,61,31,63,24,63,27,66,29,58,23,64,27,62,24,66,31,58,25,64,28,63,23,57,34,57,29,53,28,53,27,58,26,48,33,61,33,52,35,53,44,53,41,49,0,0]"
