type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,13,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,409222,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,-12,5,-12,4,-11,4,-11,4,-11,4,-11,3,-11,3,-11,3,-10,2,-10,2,-10,1,-10,1,-10,1,-10,1,-9,1,-10,0,-10,0,-10,0,-9,0,-9,0,-9,0,-9,-1,-9,-1,-9,-1,-9,-1,-10,0,0,0,-10,0,-9,0,-9,0,-9,1,-9,1,-9,1,-8,1,-8,2,-8,2,-7,2,-7,2,-7,2,-6,2,-6,3,-5,3,-5,3,-4,3,-4,3,-4,3,-3,3,-3,3,-2,3,-2,3,-1,2,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,12,-71,19,-79,25,-68,19,-71,24,-65,20,-61,16,-66,23,-60,22,-51,21,-51,23,-47,22,-50,20,-47,28,-44,28,-42,26,-47,28,-41,28,-41,27,-38,32,-36,31,-37,31,-37,32,-37,30,-39,24,-39,32,-34,34,-34,36,-35,32,-29,35,-33,36,-37,31,-32,27,-34,28,-35,26,-33,26,-35,27,-38,25,-39,17,-37,24,-36,15,-33,17,-35,10,-33,8,-32,6,-28,4,-27,4,-29,-3,-23,-2,-24,-9,-21,-3,-21,-6,-18,-10,-13,-9,-12,-12,-11,-15,-8,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-9,-20,-12,-16,-15,-23,-19,-20,-20,-23,-17,-22,-24,-16,-19,-24,-24,-20,-27,-19,-28,-28,-28,-21,-32,-20,-33,-20,-32,-23,-34,-22,-39,-26,-41,-19,-42,-13,-50,-13,-50,-19,-57,-17,-54,-15,-54,-15,-57,-17,-54,-11,-57,-13,-63,-9,-59,-14,-60,-14,-57,-13,-62,-10,-62,-12,-63,-17,-61,-12,-64,-16,-63,-20,-59,-19,-64,-19,-63,-22,-66,-24,-65,-24,-68,-28,-73,-26,-66,-35,-74,-26,-73,-33,-68,-32,-75,-29,-73,-27,-70,-33,-80,-33,-75,-25,-74,-30,-75,-32,-82,-29,-82,0,0]"
CSI_DATA,14,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,420275,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,12,2,12,2,12,1,11,2,11,1,10,1,10,1,10,0,10,0,10,0,10,-1,9,-1,9,-1,9,-1,9,-1,9,-2,9,-3,9,-2,8,-3,8,-3,8,-3,8,-3,8,-3,8,-3,8,-3,8,-3,0,0,8,-3,8,-3,8,-2,8,-2,8,-2,8,-1,8,-1,7,-1,7,-1,7,0,7,0,6,0,6,0,5,1,5,1,5,1,5,2,4,1,3,2,3,2,3,2,2,2,2,2,1,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,-61,-39,-65,-44,-64,-43,-55,-38,-54,-39,-58,-39,-49,-39,-52,-39,-45,-37,-47,-40,-46,-35,-43,-38,-39,-33,-37,-41,-37,-40,-33,-40,-32,-39,-29,-32,-32,-37,-30,-40,-30,-42,-27,-39,-19,-35,-24,-39,-26,-44,-25,-40,-22,-44,-20,-39,-20,-43,-30,-44,-24,-42,-23,-39,-21,-37,-24,-37,-27,-37,-25,-35,-26,-27,-28,-27,-25,-24,-26,-30,-26,-19,-26,-24,-28,-19,-26,-22,-27,-13,-26,-16,-28,-11,-22,-6,-25,-3,-21,-1,-20,-2,-19,1,-14,1,-16,6,-16,6,-17,4,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-16,10,-17,10,-17,9,-23,9,-18,11,-17,17,-21,15,-25,20,-23,18,-23,24,-24,22,-21,26,-25,28,-31,26,-27,33,-27,34,-28,39,-29,38,-25,39,-28,42,-27,42,-28,46,-27,48,-27,48,-24,55,-25,54,-22,52,-24,50,-22,58,-26,57,-22,59,-24,56,-25,54,-26,56,-26,56,-29,54,-30,53,-26,55,-32,57,-34,55,-40,57,-34,56,-37,56,-37,57,-39,64,-41,61,-42,59,-45,64,-50,62,-45,61,-46,62,-50,62,-49,72,-44,64,-50,68,-48,64,-41,0,0]"
CSI_DATA,15,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,429012,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,-12,-7,-11,-7,-11,-7,-10,-7,-10,-7,-10,-7,-9,-7,-9,-7,-9,-7,-8,-7,-8,-8,-8,-8,-8,-8,-7,-8,-7,-8,-6,-8,-6,-8,-6,-8,-6,-8,-6,-8,-6,-8,-6,-8,-6,-8,-5,-8,-6,-8,-6,0,0,-8,-6,-8,-6,-8,-6,-7,-6,-7,-6,-7,-6,-7,-6,-6,-6,-6,-6,-5,-6,-5,-6,-4,-6,-4,-6,-3,-6,-3,-6,-3,-6,-2,-6,-2,-5,-1,-5,-1,-5,0,-5,0,-4,0,-4,1,-4,1,-3,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,71,-18,73,-14,67,-19,68,-14,68,-17,66,-10,60,-17,67,-7,65,-8,61,-9,59,-4,61,-11,55,-2,52,-1,58,0,56,1,51,4,49,2,44,7,49,11,46,7,44,9,46,10,49,11,49,11,47,12,41,11,49,7,47,15,46,12,49,11,48,12,44,9,43,9,44,2,42,2,42,-1,44,-1,41,-2,40,-7,36,0,41,0,36,-13,35,-7,26,-12,34,-11,24,-11,23,-12,25,-16,20,-15,15,-17,11,-15,13,-17,9,-16,8,-15,1,-17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,7,-17,9,-22,4,-24,4,-21,7,-22,3,-25,4,-35,1,-27,0,-28,-1,-32,5,-38,1,-38,3,-37,3,-46,0,-47,-6,-49,-7,-50,-8,-49,-7,-50,-13,-49,-12,-51,-14,-54,-22,-53,-14,-56,-21,-59,-15,-57,-19,-57,-24,-54,-23,-57,-21,-61,-22,-62,-23,-57,-21,-62,-21,-59,-23,-60,-23,-59,-16,-66,-19,-58,-21,-60,-16,-61,-17,-64,-16,-71,-19,-71,-13,-77,-15,-73,-5,-73,-11,-74,-13,-73,-14,-75,-16,-79,-14,-79,-16,-82,-19,-89,-20,-88,-20,-84,-13,-81,-17,0,0]"
CSI_DATA,16,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,440719,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,10,8,10,7,9,7,9,7,8,7,8,7,7,7,7,7,7,7,7,7,7,7,6,8,6,7,5,7,5,8,5,8,5,7,4,8,4,7,4,8,4,8,3,8,4,8,4,8,4,8,4,0,0,8,4,7,4,7,4,7,4,7,4,7,4,6,4,6,5,5,5,5,5,4,5,4,5,3,5,3,5,2,5,2,5,2,4,1,4,1,4,0,4,0,4,-1,3,-1,3,-2,3,-2,2,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-79,3,-71,7,-72,7,-69,9,-65,3,-60,4,-66,4,-63,1,-58,4,-63,-1,-59,-4,-56,0,-54,-2,-51,-2,-54,-8,-53,-1,-49,-3,-45,-5,-55,-9,-47,-13,-49,-10,-48,-13,-46,-9,-39,-11,-40,-17,-46,-15,-46,-14,-46,-11,-43,-16,-44,-14,-47,-15,-49,-13,-40,-14,-44,-14,-40,-3,-44,-9,-35,-6,-41,-1,-40,-8,-42,0,-35,4,-36,6,-34,4,-32,9,-31,8,-29,12,-25,12,-26,14,-25,14,-21,10,-16,17,-17,14,-11,14,-13,14,-9,15,-8,11,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-13,16,-14,17,-10,21,-11,21,-12,22,-8,30,-7,25,-11,30,-6,28,-5,31,-2,34,-5,36,-3,36,-6,41,-1,36,-3,48,-2,47,5,46,2,45,7,48,6,49,5,54,12,53,8,53,9,53,15,59,15,62,13,55,13,59,13,55,14,58,13,56,19,58,13,63,17,58,13,59,14,59,12,63,14,66,7,64,8,63,7,64,8,66,8,71,4,74,7,69,8,72,7,77,5,78,0,76,4,74,6,78,5,76,3,81,9,77,7,82,6,0,0]"
CSI_DATA,17,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,458989,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,9,-9,9,-8,9,-8,9,-8,8,-8,8,-7,8,-7,8,-6,8,-6,8,-6,8,-6,8,-5,8,-5,8,-5,8,-4,8,-4,8,-4,8,-3,8,-3,8,-3,8,-3,8,-3,9,-3,8,-3,8,-3,8,0,0,-3,8,-4,8,-4,8,-4,8,-4,7,-4,7,-4,7,-5,6,-5,6,-5,6,-5,5,-5,5,-5,4,-5,3,-5,3,-5,3,-5,3,-5,2,-5,1,-5,1,-4,0,-4,0,-4,0,-4,-1,-4,-1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,-4,71,-8,73,-8,68,-14,64,-11,67,-12,59,-20,64,-11,60,-18,59,-10,50,-13,48,-20,51,-17,47,-11,47,-17,47,-20,44,-22,44,-23,40,-28,39,-22,42,-26,36,-25,40,-28,33,-23,39,-31,38,-29,33,-33,33,-33,38,-29,41,-34,34,-27,36,-33,37,-28,37,-23,37,-27,38,-22,38,-24,39,-20,37,-20,33,-18,34,-10,33,-13,31,-5,33,-6,33,-9,32,-4,28,-2,23,-2,22,2,25,1,21,4,17,10,19,6,14,8,13,13,9,15,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,10,18,12,17,11,17,9,22,8,26,10,18,9,25,7,27,9,27,9,32,6,33,9,36,8,39,6,41,7,39,3,45,3,45,5,51,3,52,2,51,-2,56,-3,50,-4,52,-5,59,-5,60,-3,57,-7,63,-6,58,-7,63,-7,60,-8,64,-7,58,-8,61,-3,62,-5,60,-1,57,-4,66,-5,66,4,63,4,65,0,62,9,70,3,69,9,68,7,76,10,74,6,72,10,72,11,73,12,78,14,77,6,80,8,75,6,77,9,84,10,75,0,0]"
CSI_DATA,18,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,469287,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,-12,4,-12,4,-12,4,-12,3,-11,3,-11,3,-11,2,-11,2,-11,2,-11,1,-11,1,-10,1,-10,0,-10,0,-10,0,-10,-1,-10,-1,-10,-1,-10,-1,-10,-1,-9,-1,-10,-2,-10,-2,-10,-2,-10,-1,-10,0,0,-1,-10,-1,-10,-1,-9,-1,-9,0,-9,0,-9,0,-9,0,-8,1,-8,1,-8,1,-7,1,-7,2,-7,2,-6,2,-6,2,-5,2,-5,2,-4,3,-4,3,-3,3,-3,3,-3,3,-2,3,-2,3,-1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,17,-79,14,-72,12,-70,12,-68,14,-64,14,-64,14,-61,11,-62,17,-62,19,-60,16,-56,16,-49,18,-52,15,-48,21,-47,22,-51,21,-49,26,-46,25,-42,23,-41,24,-43,27,-40,24,-45,27,-40,31,-39,24,-38,27,-40,30,-39,29,-35,28,-39,27,-43,23,-41,28,-37,24,-37,23,-40,24,-41,20,-41,18,-40,11,-38,9,-39,8,-39,10,-35,4,-34,4,-30,0,-33,2,-28,-4,-29,-2,-23,-4,-25,-6,-19,-11,-18,-6,-16,-11,-17,-13,-13,-13,-13,-13,-11,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-12,-17,-14,-17,-13,-15,-17,-17,-22,-17,-20,-13,-21,-19,-25,-21,-23,-19,-25,-20,-27,-18,-29,-21,-30,-16,-35,-16,-44,-15,-43,-17,-45,-22,-40,-16,-52,-18,-46,-16,-52,-9,-56,-11,-52,-12,-55,-5,-59,-8,-58,-7,-61,-8,-60,-8,-59,-5,-62,-9,-66,-6,-66,-3,-65,-1,-63,-5,-68,-9,-65,-11,-68,-8,-65,-8,-66,-17,-68,-17,-65,-15,-69,-12,-65,-18,-72,-20,-68,-14,-66,-20,-69,-23,-78,-21,-80,-21,-79,-23,-71,-27,-82,-24,-72,-22,-77,-20,-83,-11,-83,-19,-86,0,0]"
CSI_DATA,19,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,479178,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,12,2,12,2,11,2,11,2,10,2,11,2,10,2,10,3,10,3,9,3,9,3,8,4,8,4,8,4,8,4,8,4,8,4,7,5,7,4,7,4,7,5,7,4,7,5,7,5,7,5,7,0,0,4,7,4,7,4,7,4,7,3,7,3,7,3,7,2,7,2,7,2,6,1,6,1,6,0,6,0,6,0,5,-1,5,-1,5,-1,4,-2,4,-2,3,-2,3,-2,3,-2,2,-3,2,-3,1,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,-48,62,-46,57,-48,48,-43,50,-51,51,-51,53,-42,49,-43,44,-42,45,-43,42,-44,41,-45,34,-46,31,-44,31,-45,28,-47,31,-44,24,-42,24,-39,25,-40,25,-48,18,-48,21,-44,25,-44,15,-42,19,-48,19,-46,16,-41,15,-43,17,-48,18,-44,16,-48,17,-46,26,-38,22,-45,24,-36,22,-39,23,-38,23,-29,24,-29,21,-33,23,-30,24,-26,25,-21,25,-23,22,-18,25,-20,24,-16,23,-11,18,-9,22,-10,21,-4,20,2,19,1,14,2,11,4,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,18,-2,22,8,17,6,22,11,26,10,22,14,24,14,23,17,28,19,27,19,29,16,31,23,35,24,31,28,31,29,34,28,33,38,29,36,32,41,31,35,29,48,34,42,29,48,29,49,31,48,34,47,33,51,33,52,33,50,34,49,29,53,34,52,33,54,33,55,39,52,40,55,40,52,40,48,43,49,42,55,42,56,50,53,42,53,49,56,50,47,48,49,54,57,54,58,51,58,56,56,59,65,59,62,55,58,59,62,57,63,58,59,0,0]"
CSI_DATA,20,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,499007,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,13,-1,12,-1,12,-1,11,0,11,0,11,0,11,0,10,0,10,1,10,1,10,1,10,2,9,2,9,2,9,2,9,2,8,3,8,3,8,3,8,3,8,3,8,3,8,3,8,3,8,3,8,0,0,3,8,3,8,2,8,2,8,2,8,2,8,1,8,1,7,1,7,0,7,0,7,-1,6,-1,6,-1,5,-1,5,-2,5,-2,5,-2,4,-2,4,-3,3,-3,3,-3,2,-3,2,-3,1,-3,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-52,56,-60,48,-53,47,-53,46,-59,42,-50,43,-47,46,-49,40,-50,37,-51,35,-49,33,-47,28,-50,36,-49,29,-50,23,-47,23,-46,22,-44,20,-46,19,-49,13,-45,14,-48,15,-45,13,-50,15,-44,16,-46,14,-50,10,-46,13,-39,12,-44,10,-46,10,-45,15,-43,13,-39,13,-45,15,-40,17,-42,19,-40,22,-36,14,-39,17,-40,17,-34,21,-29,24,-29,23,-21,20,-19,22,-17,22,-17,22,-10,18,-14,20,-6,20,-7,18,-6,17,-3,16,5,13,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3,23,2,23,4,21,7,24,10,21,9,22,9,25,14,25,9,26,15,28,15,33,20,35,22,37,21,33,24,35,28,33,26,35,28,38,33,39,36,35,38,42,37,39,40,42,43,35,45,36,47,39,46,36,43,36,48,37,50,40,47,38,49,40,51,38,52,36,53,42,48,41,50,44,47,44,49,44,47,46,47,47,54,48,46,56,48,50,41,55,55,59,47,61,47,58,50,63,51,60,50,63,48,59,50,64,49,63,57,64,58,66,55,0,0]"
CSI_DATA,21,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,509295,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-9,-10,-9,-9,-9,-9,-9,-9,-9,-8,-9,-8,-9,-7,-9,-7,-9,-7,-9,-7,-9,-6,-9,-6,-9,-5,-8,-5,-9,-5,-9,-5,-9,-4,-9,-4,-9,-4,-9,-4,-9,-4,-9,-4,-9,-4,-9,-4,-9,-4,0,0,-9,-4,-8,-4,-8,-4,-8,-5,-8,-5,-8,-5,-7,-5,-7,-5,-6,-5,-6,-5,-6,-5,-5,-5,-5,-5,-4,-5,-4,-5,-3,-5,-3,-5,-2,-5,-2,-5,-1,-5,-1,-4,-1,-4,0,-4,0,-4,0,-3,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,79,-3,75,-9,73,-5,69,-1,73,-1,68,0,67,0,66,-2,62,2,57,0,64,3,60,6,55,1,53,10,51,11,53,12,50,9,49,14,47,9,49,13,47,13,43,20,44,16,45,18,40,13,42,16,45,17,44,15,41,19,43,17,39,18,39,10,45,16,44,14,38,9,43,13,41,5,37,4,38,6,42,4,38,0,35,-5,35,-2,30,-5,29,-5,30,-6,29,-8,27,-9,24,-16,17,-12,19,-15,19,-14,15,-13,12,-15,4,-16,3,-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,14,-19,10,-21,11,-23,9,-25,11,-24,9,-27,8,-28,12,-27,9,-30,11,-33,9,-36,11,-38,8,-38,8,-47,4,-42,4,-45,4,-50,3,-48,-4,-44,-2,-48,-7,-59,-3,-56,-7,-52,0,-54,-12,-65,-13,-59,-12,-56,-11,-65,-10,-58,-12,-66,-11,-59,-10,-60,-9,-64,-8,-63,-10,-64,-8,-65,-7,-64,-8,-63,-4,-69,-10,-68,-5,-67,-3,-72,-2,-68,4,-76,-2,-69,1,-76,-1,-71,6,-76,-4,-79,-2,-79,-1,-82,3,-79,1,-80,-4,-88,2,-76,-1,-81,-2,0,0]"
CSI_DATA,22,1a:00:00:00:00:00,-40,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,542380,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,-9,9,-9,8,-8,8,-8,8,-8,8,-8,7,-8,7,-8,6,-8,6,-8,6,-8,5,-8,5,-8,5,-8,5,-8,4,-9,4,-9,4,-8,4,-8,3,-9,4,-8,3,-9,3,-9,3,-9,3,-9,3,-9,0,0,3,-9,3,-8,3,-8,4,-8,4,-8,4,-8,4,-7,4,-6,4,-6,4,-6,4,-6,4,-5,4,-5,4,-4,4,-4,4,-3,4,-3,4,-2,4,-2,4,-1,3,-1,3,-1,3,0,2,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,-4,-72,-7,-71,-1,-68,-3,-70,-1,-61,-6,-66,-3,-62,3,-61,1,-58,2,-60,7,-51,7,-60,8,-53,10,-50,6,-54,10,-47,10,-47,10,-49,15,-49,18,-49,16,-41,19,-45,20,-40,24,-43,18,-47,21,-39,21,-40,22,-44,24,-42,21,-41,18,-40,21,-39,17,-41,22,-39,16,-42,13,-45,17,-40,11,-41,5,-35,8,-33,4,-39,3,-40,1,-35,-1,-30,-1,-33,-1,-26,-6,-27,-6,-20,-8,-20,-7,-21,-10,-17,-11,-20,-12,-13,-17,-9,-16,-9,-12,-6,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-21,-10,-21,-7,-21,-9,-19,-8,-23,-5,-25,-6,-27,-11,-27,-4,-31,-4,-34,-2,-35,-2,-36,-2,-40,-3,-45,-1,-41,2,-39,3,-47,6,-44,1,-49,0,-53,5,-56,6,-54,13,-51,10,-54,13,-51,13,-55,13,-56,11,-60,15,-54,14,-60,16,-55,11,-57,19,-59,12,-62,11,-59,12,-62,6,-65,15,-67,14,-60,10,-62,6,-66,8,-63,7,-66,2,-71,5,-69,3,-72,-1,-76,-6,-73,1,-81,-1,-77,0,-74,1,-76,-1,-77,6,-76,3,-86,1,-82,6,-82,0,0]"
