type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,12,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,429727,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,10,-5,10,-6,10,-5,9,-5,9,-5,8,-5,8,-5,8,-5,8,-5,7,-4,7,-5,7,-4,6,-4,6,-4,6,-4,6,-3,5,-3,5,-3,4,-3,4,-3,4,-2,4,-3,3,-2,3,-2,3,-2,3,0,0,-1,2,-1,2,-1,2,0,2,0,2,0,2,0,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,2,2,2,2,1,2,1,2,1,2,1,3,1,3,1,3,1,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,64,-30,65,-27,65,-29,60,-29,65,-31,54,-27,58,-28,52,-27,53,-26,51,-26,49,-25,43,-27,47,-23,45,-20,39,-22,37,-21,39,-19,34,-23,36,-14,33,-16,33,-15,30,-14,27,-14,24,-12,26,-13,21,-7,23,-8,21,-8,23,-5,16,-2,16,0,15,-3,16,-1,14,1,18,1,13,2,8,6,9,3,12,9,12,6,10,11,12,8,9,10,9,12,11,12,13,12,14,14,12,14,14,15,17,13,15,11,15,13,16,9,19,7,20,5,20,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,29,-27,28,-33,29,-38,25,-42,25,-46,19,-47,23,-49,16,-53,14,-57,13,-60,10,-62,10,-62,8,-66,3,-65,2,-70,0,-71,-5,-71,-10,-69,-12,-71,-14,-76,-14,-73,-21,-74,-26,-73,-28,-74,-29,-69,-29,-69,-34,-67,-32,-68,-34,-65,-36,-63,-35,-64,-33,-63,-38,-63,-34,-64,-34,-61,-34,-64,-33,-62,-32,-63,-32,-59,-31,-57,-30,-61,-25,-58,-28,-64,-26,-59,-25,-59,-22,-64,-23,-64,-19,-69,-19,-67,-19,-66,-22,-69,-22,-68,-24,-70,-23,-68,-20,-71,-21,-73,-24,0,0]"
CSI_DATA,13,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,444884,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,-7,-9,-7,-9,-7,-9,-7,-8,-6,-8,-6,-8,-6,-7,-6,-7,-6,-7,-6,-7,-6,-6,-5,-6,-5,-6,-5,-6,-5,-6,-4,-5,-4,-5,-4,-5,-4,-5,-3,-4,-3,-4,-3,-4,-3,-4,-2,-3,-2,-3,-2,0,0,-3,-1,-3,-1,-3,-1,-3,-1,-3,0,-3,0,-3,0,-3,0,-3,0,-2,1,-3,1,-3,1,-3,1,-3,1,-3,1,-3,1,-3,1,-3,1,-3,1,-4,1,-4,1,-4,0,-4,0,-4,0,-4,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,-31,-63,-33,-62,-32,-61,-34,-58,-35,-51,-31,-55,-32,-48,-29,-52,-31,-45,-29,-46,-26,-45,-27,-41,-25,-43,-26,-40,-26,-36,-24,-36,-25,-34,-23,-30,-21,-34,-21,-31,-18,-30,-21,-28,-16,-25,-12,-24,-15,-22,-9,-21,-12,-23,-9,-19,-11,-19,-8,-17,-5,-16,-4,-16,-3,-16,0,-13,1,-12,1,-17,1,-12,3,-14,5,-12,6,-12,8,-12,7,-12,8,-14,10,-14,9,-14,10,-15,11,-17,10,-15,13,-17,12,-21,9,-19,11,-22,10,-21,8,-21,6,-21,4,-22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,-22,-27,-28,-30,-34,-24,-38,-23,-43,-20,-45,-18,-46,-18,-48,-14,-48,-9,-55,-8,-59,-6,-60,-4,-60,0,-65,2,-62,5,-69,10,-65,11,-69,15,-66,16,-70,21,-69,22,-70,29,-68,30,-68,33,-65,32,-68,33,-63,33,-61,35,-64,37,-61,37,-62,35,-59,36,-58,35,-58,36,-59,34,-56,39,-57,35,-55,31,-57,32,-55,32,-53,30,-60,27,-56,30,-58,24,-56,25,-57,27,-58,22,-59,22,-62,26,-65,22,-62,25,-59,26,-62,25,-66,26,-68,22,-63,27,-66,0,0]"
CSI_DATA,14,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,456226,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,11,-3,11,-3,11,-3,10,-3,10,-2,10,-2,9,-2,9,-2,9,-2,8,-2,8,-2,8,-2,7,-2,7,-2,7,-2,6,-2,6,-2,5,-2,5,-2,5,-2,4,-1,4,-2,4,-1,4,-2,3,-1,3,-2,0,0,2,-2,2,-2,2,-2,1,-2,1,-2,1,-2,1,-2,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-4,0,-4,0,-3,0,-4,0,-4,0,-4,0,-4,1,-4,1,-4,1,-4,1,-4,2,-4,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,-21,66,-20,64,-18,66,-17,61,-18,58,-15,54,-13,58,-13,56,-14,52,-12,50,-10,48,-9,46,-14,43,-12,43,-10,44,-9,42,-8,35,-9,37,-12,34,-11,33,-11,28,-7,31,-9,27,-9,25,-6,23,-9,21,-7,18,-9,19,-8,18,-8,13,-5,12,-10,7,-9,12,-9,8,-9,8,-11,7,-10,6,-12,6,-12,2,-12,0,-15,1,-14,1,-15,1,-17,3,-17,4,-19,1,-20,3,-21,1,-20,1,-19,3,-20,7,-21,7,-20,7,-19,9,-18,10,-19,12,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,-2,39,5,41,7,44,11,39,14,42,18,43,21,44,27,46,29,43,32,43,35,44,41,44,43,41,45,42,48,39,50,41,57,34,58,36,62,34,64,31,67,28,65,26,66,24,68,19,70,19,67,17,69,18,71,15,69,16,69,15,67,12,70,15,67,10,66,11,70,12,69,9,61,12,61,13,61,12,62,12,64,16,57,17,61,18,61,20,57,18,60,21,59,24,60,23,58,20,61,23,61,26,61,24,60,28,58,28,66,30,67,27,67,0,0]"
CSI_DATA,15,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,473305,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-13,1,-12,0,-12,1,-12,1,-11,1,-11,0,-11,0,-10,0,-10,0,-9,0,-9,0,-9,0,-8,0,-8,0,-8,0,-7,0,-7,0,-7,0,-7,0,-6,0,-6,-1,-5,0,-5,-1,-5,-1,-4,-1,-4,0,0,-1,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-2,-2,-2,-3,-2,-3,-2,-2,-2,-3,-2,-3,-2,-3,-2,-3,-1,-3,-1,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-3,-4,-3,-3,-3,-3,-3,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-74,-1,-69,-3,-73,3,-71,-2,-69,2,-62,4,-64,4,-60,3,-56,-1,-55,3,-54,0,-54,2,-53,2,-49,2,-51,0,-46,-1,-42,2,-41,3,-41,-4,-37,-3,-37,-1,-32,-2,-31,0,-30,1,-28,2,-25,-1,-26,-2,-23,-4,-23,-8,-21,-3,-19,-6,-12,-8,-14,-8,-13,-9,-10,-8,-7,-8,-10,-12,-9,-14,-5,-15,-5,-13,-7,-17,-5,-16,-5,-19,-2,-16,-7,-19,-5,-20,-4,-17,-5,-20,-7,-17,-7,-20,-7,-23,-9,-19,-11,-21,-9,-18,-13,-16,-16,-14,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-37,23,-36,26,-33,28,-35,34,-31,38,-32,38,-32,44,-27,47,-28,46,-28,52,-25,56,-24,54,-24,58,-20,66,-17,71,-14,71,-15,69,-12,72,-11,70,-5,76,-3,73,2,73,2,75,4,74,5,74,7,71,7,78,10,71,12,71,13,71,11,73,12,72,15,69,14,70,11,68,11,65,11,65,13,66,9,66,8,65,7,65,6,66,5,64,2,65,2,63,-6,67,-1,64,0,68,-6,68,-4,68,-6,71,-8,71,-5,69,-8,74,-9,75,-5,75,-6,0,0]"
CSI_DATA,16,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,493539,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,11,0,11,-1,10,-1,10,0,10,-1,9,-1,9,-1,9,-1,9,0,8,0,8,0,7,-1,7,-1,6,0,6,0,6,0,6,0,5,0,5,0,4,0,4,0,4,0,4,0,3,0,3,0,0,0,2,1,2,1,2,1,2,1,1,1,1,1,1,2,1,2,1,2,0,2,0,2,0,2,0,2,0,3,0,3,0,3,1,3,1,3,1,3,1,3,1,3,1,3,1,3,2,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,71,-1,71,-1,66,1,68,-4,63,-4,61,-1,62,-4,59,-1,55,-2,53,-2,53,-3,54,-5,46,-2,46,-1,43,-4,44,-2,40,0,37,-1,39,-2,36,-1,33,2,32,-1,30,-2,26,-2,27,4,24,2,21,0,20,5,19,1,16,2,17,6,11,9,11,8,8,6,8,8,2,12,8,8,3,11,10,12,6,15,7,15,5,14,0,15,2,19,7,16,3,22,4,16,6,18,6,20,9,19,7,20,9,17,9,19,13,15,13,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,37,-19,35,-25,35,-27,35,-35,35,-35,32,-39,30,-43,32,-47,30,-50,29,-52,26,-58,26,-57,23,-61,25,-63,19,-67,15,-66,15,-70,14,-71,9,-73,4,-74,4,-77,3,-76,-2,-77,-3,-77,-5,-78,-6,-77,-6,-73,-11,-74,-10,-75,-12,-73,-13,-73,-11,-71,-12,-67,-14,-70,-11,-70,-13,-68,-11,-69,-11,-64,-10,-66,-9,-66,-7,-65,-7,-67,-4,-68,-1,-63,0,-66,5,-67,4,-65,5,-70,6,-70,4,-69,5,-70,6,-71,5,-72,6,-74,6,-74,2,-73,5,0,0]"
CSI_DATA,17,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,502904,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,-11,1,-11,1,-10,2,-11,2,-10,2,-10,1,-9,1,-9,1,-9,1,-8,1,-8,1,-8,1,-8,1,-7,1,-7,1,-7,0,-7,0,-6,0,-5,0,-5,0,-5,0,-5,0,-4,0,-4,0,-4,0,-4,0,0,-1,-3,-1,-3,-1,-3,-1,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-72,16,-69,13,-68,11,-67,12,-66,13,-62,17,-59,17,-61,14,-55,14,-55,15,-54,13,-48,11,-53,14,-48,12,-46,10,-44,12,-43,9,-42,8,-40,7,-39,6,-36,5,-36,7,-32,5,-29,3,-28,3,-25,2,-23,1,-23,3,-20,-3,-20,-3,-18,-3,-17,-1,-15,-4,-15,-6,-12,-6,-9,-7,-11,-8,-11,-12,-7,-10,-11,-17,-10,-11,-9,-13,-6,-14,-7,-17,-7,-15,-9,-18,-10,-19,-9,-19,-13,-19,-14,-19,-11,-17,-13,-18,-13,-16,-15,-14,-17,-14,-19,-15,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-34,25,-32,27,-31,35,-34,38,-27,43,-29,39,-25,47,-22,50,-21,51,-17,52,-20,57,-18,60,-14,65,-12,65,-11,65,-8,71,-7,69,-4,72,3,71,4,74,6,79,11,71,13,73,13,75,17,73,20,73,22,73,22,66,24,71,22,67,21,69,29,62,30,69,27,70,21,67,23,61,24,62,19,64,21,65,16,63,17,62,15,64,16,62,13,62,12,65,14,63,11,63,9,67,6,66,9,65,4,68,9,74,7,69,3,71,8,76,9,74,8,0,0]"
CSI_DATA,18,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,513110,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,4,-11,4,-11,4,-10,3,-10,3,-10,3,-10,3,-9,3,-9,3,-9,2,-8,2,-8,2,-8,2,-8,2,-7,2,-7,2,-6,2,-6,2,-6,2,-5,1,-5,1,-5,1,-4,1,-4,1,-4,1,-3,1,0,0,-3,1,-3,1,-2,1,-2,1,-2,2,-2,1,-1,2,-1,2,-1,2,-1,2,0,2,0,2,0,2,0,2,0,3,0,3,0,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-2,3,-2,3,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,28,-63,31,-60,28,-58,30,-61,28,-55,24,-57,25,-59,25,-55,23,-53,22,-50,21,-44,19,-49,20,-46,18,-43,14,-41,19,-41,16,-40,16,-39,14,-33,14,-33,14,-28,13,-30,13,-29,15,-24,14,-23,7,-23,11,-19,10,-20,6,-15,11,-15,11,-13,11,-9,8,-11,11,-6,13,-9,12,-4,13,-4,12,-5,15,0,11,1,11,-3,12,-3,11,1,16,2,16,2,17,0,20,2,21,2,17,2,19,2,19,1,19,-1,21,-3,21,-1,23,-7,21,-7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,6,-42,3,-44,-4,-48,-8,-44,-8,-48,-15,-48,-17,-48,-22,-51,-27,-50,-27,-51,-33,-48,-38,-50,-39,-53,-41,-49,-46,-50,-51,-49,-53,-48,-54,-47,-54,-45,-61,-40,-65,-38,-67,-36,-68,-36,-66,-31,-69,-29,-70,-32,-70,-27,-72,-26,-69,-25,-71,-24,-71,-26,-68,-25,-69,-23,-69,-24,-68,-22,-64,-25,-63,-26,-63,-24,-62,-26,-62,-24,-59,-30,-59,-28,-63,-34,-59,-28,-57,-31,-61,-32,-58,-35,-55,-33,-58,-37,-62,-35,-61,-38,-62,-38,-62,-36,-62,-38,-64,-39,-63,-35,-66,0,0]"
CSI_DATA,19,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,524282,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,-6,10,-5,10,-5,9,-5,9,-4,9,-4,8,-4,8,-4,8,-4,8,-4,7,-4,7,-4,6,-3,6,-3,6,-3,6,-3,5,-3,5,-3,4,-3,4,-3,4,-3,4,-3,3,-3,3,-3,3,-2,2,-2,0,0,1,-2,1,-2,1,-2,1,-2,0,-2,0,-3,0,-3,0,-3,0,-3,0,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,0,-4,0,-4,0,-4,1,-4,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,-34,59,-33,59,-35,57,-31,55,-31,56,-31,52,-23,55,-28,49,-26,48,-25,45,-23,45,-21,44,-21,40,-21,40,-19,37,-23,40,-21,33,-19,34,-16,33,-17,31,-18,27,-16,24,-16,24,-14,23,-12,20,-16,19,-14,17,-13,16,-12,9,-10,14,-16,10,-12,11,-14,6,-11,8,-10,5,-10,4,-10,1,-12,2,-12,-4,-11,-3,-16,-3,-14,-6,-12,-1,-14,-2,-17,-4,-15,-4,-19,-4,-19,-6,-24,-3,-18,-2,-22,-2,-21,0,-19,1,-19,1,-20,4,-21,7,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,-8,39,-2,41,0,43,6,44,9,46,11,44,12,46,14,46,23,45,22,50,25,48,31,49,34,50,37,49,42,44,45,50,49,47,49,48,52,42,54,40,56,41,63,39,61,38,63,35,67,35,65,33,63,33,69,25,62,31,69,26,62,25,68,24,65,22,63,23,65,25,62,24,60,24,59,27,59,27,57,26,59,25,55,28,58,29,54,28,56,35,52,33,52,34,54,35,55,36,53,37,57,38,55,41,59,36,53,42,56,41,59,39,63,0,0]"
CSI_DATA,20,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,543343,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,-6,-10,-6,-10,-6,-10,-6,-10,-6,-9,-6,-9,-6,-8,-5,-8,-5,-8,-5,-8,-5,-7,-5,-7,-4,-7,-4,-7,-4,-6,-4,-6,-3,-6,-4,-6,-3,-5,-3,-5,-3,-5,-3,-4,-2,-4,-2,-4,-2,-3,-2,0,0,-3,-1,-3,-1,-3,0,-3,0,-3,0,-3,0,-3,0,-2,1,-3,1,-2,1,-3,1,-2,1,-3,1,-3,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,2,-4,2,-4,1,-4,1,-4,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,-30,-62,-27,-61,-29,-58,-30,-58,-30,-53,-31,-54,-30,-49,-28,-51,-26,-49,-28,-49,-23,-43,-27,-45,-21,-38,-24,-40,-24,-38,-21,-37,-20,-36,-17,-32,-20,-35,-16,-30,-17,-30,-19,-27,-14,-27,-10,-24,-10,-23,-10,-21,-9,-22,-6,-19,-6,-19,-6,-20,-3,-16,-4,-15,-1,-15,3,-14,3,-12,5,-12,4,-13,4,-12,8,-11,6,-11,6,-10,7,-12,12,-14,12,-10,10,-10,13,-11,11,-14,12,-14,14,-13,15,-16,10,-17,12,-17,10,-17,10,-21,9,-20,7,-21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30,-25,-24,-27,-26,-34,-23,-38,-25,-39,-17,-43,-17,-46,-14,-49,-12,-48,-7,-52,-9,-57,-5,-59,-2,-61,0,-63,2,-63,4,-68,7,-70,11,-68,11,-67,16,-69,22,-66,22,-71,29,-68,27,-70,32,-69,33,-69,34,-63,34,-64,32,-61,34,-65,35,-62,35,-61,33,-62,33,-57,37,-59,33,-57,33,-56,35,-56,31,-57,31,-56,32,-57,25,-57,25,-56,27,-59,22,-57,23,-63,23,-62,21,-61,21,-62,22,-62,20,-62,23,-63,21,-66,19,-62,23,-72,23,-69,22,-64,0,0]"
CSI_DATA,21,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,555226,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,-6,-10,-6,-10,-6,-10,-6,-9,-6,-9,-6,-8,-6,-8,-6,-8,-5,-8,-5,-8,-5,-7,-5,-7,-4,-7,-4,-6,-4,-6,-4,-6,-4,-6,-4,-5,-3,-5,-3,-5,-3,-5,-2,-4,-2,-4,-2,-4,-2,-4,-2,0,0,-3,-1,-3,-1,-3,-1,-3,0,-3,0,-3,0,-3,0,-2,0,-3,1,-2,1,-2,1,-3,1,-3,1,-3,2,-3,2,-3,2,-3,1,-3,2,-3,2,-3,2,-4,2,-4,1,-4,1,-4,1,-4,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59,-38,-62,-38,-59,-33,-60,-34,-56,-34,-56,-35,-50,-35,-49,-36,-45,-31,-47,-28,-42,-29,-42,-28,-40,-27,-37,-27,-35,-25,-36,-23,-32,-27,-34,-22,-32,-21,-30,-18,-32,-18,-28,-17,-26,-15,-25,-13,-21,-13,-22,-10,-21,-8,-20,-8,-21,-11,-18,-8,-17,-8,-14,-5,-17,-3,-15,0,-10,-1,-11,3,-11,7,-13,7,-9,4,-11,6,-12,9,-12,9,-11,9,-10,10,-13,11,-10,12,-12,12,-12,14,-12,16,-14,14,-16,14,-17,14,-17,13,-18,12,-19,9,-21,6,-18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-33,-16,-37,-13,-41,-11,-43,-11,-45,-4,-45,-2,-46,-1,-52,2,-54,7,-52,9,-55,10,-56,14,-59,19,-64,19,-66,22,-60,26,-66,29,-59,32,-63,33,-61,37,-63,40,-63,41,-58,44,-62,45,-55,46,-55,52,-57,50,-57,46,-55,50,-55,46,-49,47,-48,49,-50,48,-50,47,-48,49,-48,43,-49,43,-48,44,-49,44,-49,43,-50,39,-52,38,-53,35,-54,35,-52,36,-53,34,-53,34,-56,31,-57,30,-56,31,-56,33,-59,35,-66,31,-57,32,-66,33,-67,33,-62,0,0]"
