type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,19,1a:00:00:00:00:00,-43,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,530931,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,13,-3,13,-2,13,-3,12,-3,12,-3,11,-3,11,-2,10,-2,10,-2,9,-2,9,-1,9,-1,8,0,8,0,7,1,8,1,7,1,7,2,7,2,7,2,6,3,6,2,6,3,6,4,7,4,6,0,0,4,7,4,7,4,7,4,7,4,7,3,7,3,8,3,7,3,8,2,8,2,8,2,8,1,7,1,7,0,7,0,7,0,6,0,6,-1,6,-1,5,-1,5,-1,5,-2,5,-2,4,-2,4,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,36,-18,36,-16,37,-18,33,-19,34,-16,30,-14,30,-17,29,-13,29,-16,27,-14,25,-13,25,-13,27,-10,23,-10,23,-9,22,-8,25,-5,22,-6,21,-5,20,-3,23,-2,19,-1,19,0,19,0,17,1,19,2,20,5,20,4,20,5,22,6,21,5,24,5,23,5,25,5,22,3,23,1,22,4,24,2,25,1,23,1,22,0,22,-2,22,-3,21,-5,20,-3,20,-6,20,-5,19,-5,17,-6,16,-8,15,-7,15,-7,13,-8,12,-8,11,-9,9,-10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-15,-17,-16,-16,-18,-13,-22,-13,-19,-11,-20,-9,-20,-9,-20,-9,-20,-6,-18,-6,-18,-7,-17,-10,-17,-6,-17,-8,-15,-10,-15,-11,-17,-8,-15,-10,-12,-11,-13,-11,-13,-12,-12,-13,-10,-14,-13,-15,-12,-17,-9,-17,-9,-19,-11,-19,-12,-22,-10,-21,-8,-24,-10,-23,-10,-22,-10,-26,-11,-25,-8,-26,-9,-27,-8,-28,-9,-31,-9,-31,-9,-33,-9,-34,-8,-35,-7,-35,-7,-34,-11,-36,-10,-38,-9,-40,-10,-41,-12,-39,-10,-41,-10,-43,-14,-41,-12,-43,-15,-44,-15,-41,-15,0,0]"
CSI_DATA,20,1a:00:00:00:00:00,-43,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,540278,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,13,-6,13,-6,11,-6,12,-6,11,-5,11,-5,10,-5,10,-5,9,-5,8,-5,8,-5,8,-5,7,-5,7,-5,6,-5,6,-6,5,-6,5,-6,4,-6,4,-6,4,-6,4,-7,4,-7,3,-8,3,-8,3,-8,0,0,3,-8,4,-8,3,-9,3,-9,4,-8,4,-8,4,-8,4,-8,4,-8,4,-7,5,-7,5,-7,5,-6,5,-6,5,-6,5,-5,5,-5,5,-5,5,-4,5,-4,4,-3,5,-3,4,-2,4,-2,4,-1,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,-28,77,-25,76,-33,67,-27,70,-24,65,-23,66,-23,66,-21,60,-24,56,-22,50,-21,53,-21,53,-21,50,-22,47,-19,42,-22,42,-27,40,-24,35,-20,37,-23,34,-27,33,-25,26,-31,25,-26,23,-30,26,-35,19,-36,18,-40,23,-36,18,-40,22,-36,22,-40,21,-41,22,-43,23,-41,23,-43,26,-43,27,-42,30,-41,30,-34,31,-35,32,-35,34,-31,33,-31,33,-25,33,-24,34,-20,33,-20,32,-18,30,-21,29,-15,27,-12,29,-5,28,-7,27,-5,27,-2,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,49,0,44,-5,46,-9,48,-10,46,-10,40,-12,39,-12,37,-13,39,-14,35,-14,33,-10,34,-12,32,-10,34,-12,32,-10,32,-6,33,-5,27,-5,28,-1,30,-4,32,1,32,1,34,7,33,4,38,13,34,10,38,13,36,12,40,15,43,15,40,18,47,18,44,22,44,24,46,26,47,28,51,31,50,30,49,31,51,35,55,37,55,37,57,41,59,42,59,40,54,43,60,44,62,43,64,42,73,45,71,48,70,43,76,41,74,44,81,42,76,41,82,0,0]"
CSI_DATA,21,1a:00:00:00:00:00,-43,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,550139,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-14,-5,-13,-4,-13,-4,-13,-5,-12,-5,-11,-5,-11,-3,-11,-4,-10,-3,-10,-3,-10,-4,-9,-3,-9,-2,-8,-2,-8,-2,-9,-1,-8,-1,-8,0,-8,0,-8,0,-7,0,-8,1,-8,1,-8,1,-8,2,-8,2,0,0,-8,2,-9,2,-9,2,-9,2,-9,1,-9,1,-9,2,-9,1,-9,1,-9,0,-9,0,-8,-1,-8,-1,-8,-1,-8,-2,-7,-2,-8,-2,-7,-2,-6,-2,-6,-2,-6,-3,-5,-3,-5,-4,-4,-4,-3,-4,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,-12,-40,-12,-39,-11,-36,-11,-38,-11,-35,-11,-34,-10,-34,-11,-30,-10,-30,-9,-30,-7,-26,-8,-29,-6,-25,-6,-25,-7,-25,-3,-24,-4,-24,-3,-22,-3,-21,-1,-23,1,-20,1,-19,3,-20,6,-19,4,-20,5,-18,6,-21,6,-20,8,-21,9,-21,10,-23,10,-20,8,-23,9,-20,8,-24,9,-23,7,-24,8,-24,7,-24,6,-22,5,-23,4,-22,3,-23,3,-21,2,-22,0,-20,-2,-19,-2,-18,-2,-18,-3,-17,-4,-15,-4,-14,-4,-13,-7,-12,-7,-10,-8,-9,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-22,13,-20,15,-19,17,-18,16,-16,15,-14,16,-13,15,-12,17,-12,15,-12,16,-11,14,-11,15,-13,13,-11,14,-9,12,-9,12,-13,11,-12,10,-12,9,-13,9,-12,8,-16,8,-15,7,-15,7,-18,6,-20,6,-19,5,-21,5,-20,5,-23,4,-22,5,-27,4,-24,5,-25,4,-27,4,-27,2,-29,3,-28,4,-29,2,-32,1,-32,0,-33,1,-35,1,-37,-1,-36,-2,-36,0,-36,-1,-37,-1,-40,3,-44,3,-42,0,-43,5,-46,3,-41,7,-45,3,-45,7,-44,0,0]"
CSI_DATA,22,1a:00:00:00:00:00,-43,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,560138,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,-11,-10,-10,-10,-10,-9,-10,-9,-10,-8,-9,-9,-8,-8,-8,-8,-8,-8,-7,-8,-7,-7,-7,-7,-7,-7,-5,-7,-5,-8,-5,-7,-4,-7,-4,-7,-3,-8,-3,-7,-2,-8,-2,-8,-2,-8,-2,-9,-2,-8,-1,0,0,-9,-1,-10,-2,-10,-2,-10,-1,-9,-2,-10,-2,-9,-2,-9,-2,-9,-2,-9,-3,-9,-3,-8,-4,-8,-4,-8,-4,-7,-4,-7,-4,-7,-4,-6,-4,-6,-4,-5,-4,-5,-4,-4,-4,-4,-4,-3,-5,-2,-5,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54,-64,-48,-64,-57,-61,-51,-61,-47,-57,-44,-59,-44,-51,-42,-55,-41,-46,-38,-52,-41,-43,-40,-41,-41,-40,-42,-37,-34,-36,-36,-33,-40,-35,-37,-26,-36,-25,-32,-23,-38,-21,-35,-21,-39,-12,-35,-14,-35,-13,-39,-9,-39,-7,-42,-7,-42,-8,-43,-6,-44,-8,-48,-7,-43,-5,-48,-8,-46,-9,-49,-10,-48,-10,-47,-9,-45,-14,-45,-17,-41,-16,-44,-18,-41,-20,-41,-17,-39,-22,-37,-20,-35,-24,-33,-21,-28,-20,-28,-24,-24,-22,-24,-22,-22,-24,-17,-20,-16,-22,-9,-24,-7,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-19,48,-17,44,-13,47,-9,45,-6,46,-5,40,-1,40,-3,42,1,36,0,34,3,36,-2,36,0,37,-2,34,-1,33,-4,33,-7,29,-3,31,-11,32,-9,29,-10,28,-10,30,-12,32,-18,31,-18,29,-21,32,-23,30,-24,34,-23,35,-29,34,-29,38,-37,34,-32,32,-34,36,-38,38,-38,34,-44,36,-43,39,-47,40,-53,40,-50,40,-52,45,-54,42,-57,37,-56,48,-59,45,-61,40,-62,44,-67,48,-68,50,-67,51,-68,63,-70,53,-62,58,-68,60,-72,61,-67,0,0]"
CSI_DATA,23,1a:00:00:00:00:00,-43,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,590153,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,14,-1,13,-1,13,-2,13,-1,12,-1,11,-1,11,-1,10,-2,10,-1,9,-1,9,-2,9,-2,8,-2,7,-3,7,-2,7,-3,6,-3,6,-4,6,-4,5,-4,6,-4,5,-5,5,-5,5,-5,5,-6,5,-6,0,0,5,-7,6,-6,6,-7,6,-7,5,-6,6,-6,6,-6,6,-6,6,-6,6,-5,7,-5,6,-4,7,-4,6,-4,7,-3,6,-3,6,-3,6,-2,6,-2,5,-2,5,-1,5,-1,5,0,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6,40,6,38,5,35,7,36,4,34,7,33,4,33,4,32,4,30,3,29,4,26,3,28,4,27,2,24,2,22,-4,23,-2,21,-2,21,-2,20,-4,19,-5,20,-6,17,-7,17,-7,18,-7,17,-9,17,-11,17,-12,15,-14,17,-14,18,-13,16,-16,17,-13,18,-15,18,-14,18,-13,20,-13,19,-12,20,-10,20,-10,20,-11,20,-9,21,-10,20,-9,19,-6,21,-8,19,-5,18,-5,17,-4,17,-3,16,-2,15,-1,13,0,13,2,12,3,12,4,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,23,-15,20,-15,19,-16,17,-17,16,-16,13,-17,13,-17,11,-19,11,-17,11,-17,12,-14,11,-14,12,-15,11,-15,11,-13,12,-13,12,-13,12,-9,10,-13,13,-11,11,-10,13,-8,14,-9,14,-7,16,-7,18,-7,17,-7,20,-6,19,-6,21,-6,20,-6,22,-5,24,-4,24,-4,24,-2,25,-1,27,-1,28,-2,28,0,31,-1,32,1,33,-1,32,1,35,2,32,2,35,1,36,1,37,2,37,1,40,2,40,2,41,-2,41,0,40,0,44,-2,44,-3,44,0,0]"
CSI_DATA,24,1a:00:00:00:00:00,-43,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,613000,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,-14,2,-14,1,-14,2,-13,2,-12,2,-11,1,-12,1,-11,1,-11,1,-10,1,-10,0,-9,0,-9,0,-9,0,-8,-1,-8,-1,-8,-2,-8,-2,-7,-3,-7,-3,-7,-3,-7,-3,-7,-4,-7,-4,-7,-4,-7,0,0,-5,-8,-4,-8,-4,-8,-5,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-9,-3,-8,-3,-9,-2,-8,-1,-8,-2,-8,-1,-8,-1,-7,0,-7,0,-6,0,-7,0,-6,1,-6,1,-6,1,-5,1,-5,2,-4,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-42,14,-38,10,-41,10,-39,11,-34,11,-34,8,-35,11,-33,10,-29,10,-31,8,-30,7,-27,8,-28,9,-26,8,-25,3,-25,4,-24,4,-21,1,-20,2,-20,0,-19,0,-19,-2,-19,-7,-19,-6,-18,-6,-18,-6,-18,-8,-19,-7,-20,-8,-21,-9,-18,-9,-21,-9,-19,-10,-21,-10,-20,-9,-22,-7,-22,-9,-21,-8,-24,-5,-21,-5,-22,-3,-25,-1,-21,-1,-23,-2,-21,-2,-20,1,-21,3,-19,2,-20,1,-17,2,-17,4,-17,5,-15,6,-13,6,-12,7,-11,7,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,22,11,22,13,20,15,16,16,16,17,16,16,15,15,15,17,14,17,13,15,12,15,13,13,13,14,9,13,13,13,15,12,13,13,14,11,12,10,13,11,17,9,16,10,17,8,17,8,18,6,18,5,20,6,21,6,24,7,22,6,25,6,26,6,24,3,27,4,25,3,28,3,27,3,29,3,32,4,32,0,33,2,35,1,36,-1,35,2,37,-1,37,-1,38,-1,40,0,41,2,42,2,43,4,43,5,42,5,47,8,45,8,44,9,0,0]"
CSI_DATA,25,1a:00:00:00:00:00,-43,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,630094,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,12,5,11,6,11,5,11,5,11,4,9,4,9,4,9,4,9,4,8,4,7,4,7,4,7,4,6,4,5,5,5,4,4,4,4,4,4,5,4,5,3,6,3,5,3,6,2,7,3,6,2,0,0,6,3,7,3,7,3,7,2,7,3,7,3,7,3,7,3,7,4,6,4,6,4,6,5,5,4,5,4,4,5,4,4,4,5,3,4,3,4,2,4,2,4,2,4,1,4,1,4,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,74,30,75,36,68,26,71,29,74,26,68,28,64,28,66,23,61,21,57,21,57,18,53,22,52,20,49,20,45,18,41,25,39,24,35,19,36,23,31,28,28,23,26,26,23,29,22,27,22,28,21,29,17,34,18,36,20,37,16,37,18,38,20,38,19,40,18,40,19,43,23,39,21,41,20,36,26,34,27,33,25,35,28,32,26,33,27,26,28,25,31,22,27,21,29,15,29,17,29,13,26,11,26,13,26,7,24,9,25,1,20,-3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,20,-48,13,-52,10,-51,9,-52,1,-47,-5,-46,-1,-43,-6,-48,-5,-44,-7,-44,-5,-38,-6,-44,-4,-40,-1,-33,-1,-39,-4,-40,2,-38,-3,-38,2,-35,2,-35,3,-38,7,-38,6,-38,10,-39,8,-38,14,-37,11,-40,13,-42,12,-40,22,-39,22,-46,21,-48,24,-43,24,-49,25,-46,30,-48,29,-54,32,-50,36,-51,40,-48,35,-51,45,-58,40,-58,47,-57,45,-56,50,-62,45,-63,46,-61,47,-69,51,-66,56,-68,54,-74,50,-74,45,-78,50,-76,51,-81,45,0,0]"
CSI_DATA,26,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,650142,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-13,-6,-13,-6,-12,-5,-12,-6,-12,-6,-11,-6,-11,-5,-10,-5,-10,-5,-9,-4,-9,-4,-9,-4,-9,-3,-8,-3,-8,-3,-8,-2,-7,-1,-7,-1,-7,-1,-7,0,-7,0,-7,0,-7,1,-7,1,-8,1,-8,2,0,0,-8,2,-8,1,-9,1,-9,1,-9,1,-9,1,-9,1,-8,1,-9,0,-8,0,-9,0,-8,-1,-8,-1,-8,-1,-7,-2,-7,-2,-7,-2,-6,-2,-6,-2,-6,-2,-5,-3,-5,-3,-5,-3,-4,-3,-3,-3,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,-26,-34,-25,-34,-22,-31,-22,-35,-25,-30,-20,-31,-22,-29,-20,-27,-19,-25,-18,-25,-17,-24,-14,-25,-16,-23,-15,-22,-15,-20,-11,-22,-12,-21,-10,-19,-8,-18,-7,-20,-5,-19,-6,-17,-2,-18,-2,-17,-2,-20,-1,-18,1,-20,4,-19,2,-21,3,-21,2,-22,4,-23,4,-22,3,-21,3,-22,1,-23,2,-24,2,-22,2,-24,0,-23,0,-23,-3,-23,-2,-23,-4,-20,-5,-21,-5,-18,-4,-19,-7,-17,-6,-16,-6,-14,-8,-15,-6,-14,-9,-11,-10,-9,-9,-9,-8,-7,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-20,18,-18,19,-16,21,-14,22,-12,21,-10,21,-10,20,-9,19,-9,18,-9,18,-8,18,-9,20,-9,18,-8,19,-9,15,-9,16,-11,15,-10,15,-10,14,-10,15,-12,15,-12,14,-12,15,-14,13,-14,12,-17,13,-17,12,-18,14,-18,14,-20,14,-19,14,-22,14,-22,12,-22,12,-25,14,-26,12,-27,14,-26,12,-26,12,-29,12,-31,14,-33,12,-32,13,-36,12,-33,9,-35,12,-36,11,-35,14,-38,16,-40,14,-41,16,-43,18,-42,19,-39,19,-45,19,-41,21,-40,0,0]"
CSI_DATA,27,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,660602,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-12,8,-11,8,-11,8,-11,7,-10,7,-10,6,-9,6,-9,6,-8,6,-8,5,-8,6,-7,6,-6,5,-6,5,-6,5,-5,6,-4,6,-4,5,-3,5,-3,5,-3,5,-3,6,-2,6,-2,6,-2,7,-2,7,0,0,-2,8,-2,7,-2,8,-2,8,-2,7,-2,8,-3,7,-3,7,-3,7,-3,7,-4,7,-4,6,-4,6,-4,6,-4,5,-4,5,-4,5,-4,5,-4,4,-4,3,-5,3,-4,2,-4,2,-4,2,-4,1,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,42,-66,41,-69,45,-65,36,-68,41,-60,36,-58,34,-62,35,-58,33,-54,29,-49,32,-46,29,-45,28,-42,26,-42,30,-38,30,-41,28,-32,30,-28,25,-26,27,-25,29,-21,28,-21,28,-19,31,-20,33,-17,32,-13,35,-9,39,-11,38,-7,42,-11,39,-9,42,-12,40,-10,43,-11,45,-17,44,-16,43,-16,39,-17,39,-19,40,-18,37,-20,37,-25,39,-22,36,-23,32,-27,32,-24,29,-25,26,-22,25,-24,21,-26,21,-27,17,-24,12,-24,12,-23,10,-20,10,-22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,-44,-16,-48,-12,-47,-9,-50,-4,-50,-2,-45,0,-45,1,-44,2,-44,0,-43,1,-40,-3,-39,-1,-42,-2,-37,0,-38,1,-34,-8,-39,-4,-37,-5,-35,-10,-35,-9,-35,-10,-38,-12,-37,-15,-39,-17,-38,-21,-36,-20,-40,-23,-38,-19,-39,-26,-41,-25,-37,-30,-45,-31,-46,-31,-42,-35,-46,-38,-46,-34,-40,-41,-46,-41,-42,-47,-45,-44,-45,-46,-49,-49,-49,-52,-51,-51,-48,-53,-51,-52,-51,-55,-51,-58,-52,-57,-62,-64,-59,-67,-59,-59,-70,-55,-61,-60,-68,-60,-67,-56,-72,0,0]"
CSI_DATA,28,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,671612,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,13,2,12,1,12,0,11,0,11,1,10,1,10,0,9,1,8,1,8,1,8,2,8,2,7,2,7,3,6,3,6,3,5,3,5,4,5,3,5,4,5,4,4,5,4,5,4,5,4,0,0,6,4,5,5,6,5,6,5,6,5,6,5,6,5,5,5,5,6,5,5,5,6,4,6,4,6,3,6,3,6,3,6,2,5,2,5,1,5,1,5,1,5,0,4,0,4,0,4,-1,4,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,82,-15,78,-6,76,-11,75,-10,76,-9,71,-8,62,-10,67,-5,63,-6,62,-8,59,-6,56,-4,53,-5,50,-1,47,5,49,3,47,7,46,5,39,4,35,12,39,8,38,16,32,11,33,14,30,16,31,23,30,25,30,24,30,28,32,26,30,29,33,29,31,29,35,27,34,29,37,27,35,27,38,22,38,22,39,21,36,18,38,19,40,17,38,13,37,9,37,7,36,7,35,5,33,2,34,2,32,-4,29,-4,26,-2,23,-4,23,-10,23,-8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51,-15,-48,-20,-43,-21,-46,-30,-43,-28,-37,-32,-33,-31,-32,-30,-35,-33,-32,-28,-29,-28,-27,-28,-32,-22,-28,-28,-24,-25,-28,-26,-32,-26,-29,-23,-30,-17,-31,-21,-30,-18,-33,-17,-34,-15,-36,-11,-37,-12,-42,-6,-38,-14,-45,-13,-42,-5,-48,-8,-43,-5,-53,-5,-51,-6,-53,-4,-55,-5,-54,-4,-54,4,-59,1,-59,5,-62,6,-65,4,-68,9,-72,8,-71,7,-71,11,-76,16,-72,7,-76,9,-80,8,-82,11,-81,14,-88,13,-89,6,-86,5,-93,7,-96,2,-89,0,0,0]"
