type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,19,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,545592,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,-1,2,-1,2,-1,2,-2,2,-2,2,-2,2,-2,3,-3,3,-3,3,-3,3,-3,3,-4,3,-4,3,-4,3,-4,3,-4,3,-4,3,-5,3,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,0,0,4,-5,5,-5,4,-5,4,-5,4,-4,4,-4,4,-4,4,-4,4,-4,3,-4,4,-4,4,-4,3,-4,3,-3,4,-4,3,-3,3,-3,3,-4,3,-3,3,-3,4,-3,3,-3,3,-3,4,-3,4,-2,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,7,6,9,5,10,3,10,-1,12,-1,11,-2,15,-4,15,-4,15,-7,13,-5,18,-8,16,-11,19,-10,18,-13,18,-15,19,-15,18,-18,20,-20,16,-17,22,-20,21,-21,20,-21,25,-21,25,-21,23,-24,21,-21,22,-23,27,-24,25,-25,24,-24,26,-24,24,-23,25,-27,24,-24,27,-24,26,-20,24,-19,23,-19,22,-15,24,-17,22,-19,24,-18,23,-20,21,-17,22,-17,20,-15,18,-17,20,-18,23,-17,18,-14,19,-14,22,-14,19,-14,22,-13,23,-11,24,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,47,-27,46,-28,46,-34,49,-33,46,-38,44,-43,45,-47,40,-50,40,-53,43,-53,41,-62,43,-62,44,-70,40,-71,35,-69,34,-76,32,-73,30,-78,31,-79,26,-80,20,-84,19,-80,19,-80,19,-86,14,-85,16,-83,11,-85,6,-76,5,-81,5,-76,3,-76,3,-75,-1,-75,2,-73,-4,-71,-3,-67,0,-65,2,-62,0,-63,1,-62,-1,-60,-2,-59,-1,-56,-1,-50,-3,-46,-4,-49,-4,-43,-4,-45,-2,-40,-3,-37,0,-37,-1,-34,-1,-28,-1,-23,0,-21,0,-18,3,0,0]"
CSI_DATA,20,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,553827,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,1,2,1,2,1,2,1,3,1,3,1,3,1,3,0,4,0,4,0,4,0,4,0,4,0,4,0,5,0,5,0,5,0,5,0,5,0,5,0,6,0,5,0,5,0,0,0,5,0,6,0,5,0,5,0,5,1,5,0,5,0,5,0,5,0,4,0,4,1,4,1,4,1,4,0,4,0,4,0,4,0,4,0,4,0,3,0,4,0,4,1,4,1,3,1,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,9,0,13,2,8,2,8,7,11,4,10,8,9,10,11,12,10,11,7,12,9,18,7,17,9,17,5,18,7,24,8,24,5,26,3,24,4,27,5,29,6,29,5,31,2,30,3,29,5,32,2,36,6,33,4,31,3,34,3,35,6,32,5,32,3,33,7,32,5,30,6,32,8,30,8,31,5,30,8,31,7,26,7,25,8,25,5,23,6,22,9,25,7,26,7,22,5,23,6,22,4,24,8,21,10,21,7,18,8,20,12,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,16,-51,10,-56,9,-57,6,-62,3,-59,0,-60,-5,-68,-8,-67,-10,-68,-13,-71,-16,-72,-22,-72,-18,-73,-26,-69,-28,-75,-35,-73,-35,-74,-40,-71,-41,-69,-45,-70,-46,-69,-51,-67,-55,-67,-54,-64,-57,-62,-55,-63,-56,-56,-55,-58,-58,-54,-56,-57,-59,-50,-59,-49,-60,-49,-60,-47,-55,-43,-55,-43,-55,-44,-52,-40,-49,-41,-49,-36,-45,-39,-49,-34,-44,-38,-44,-30,-41,-32,-41,-29,-41,-27,-39,-23,-34,-25,-32,-24,-33,-18,-24,-21,-26,-21,-22,-18,-17,-13,-14,-17,-14,0,0]"
CSI_DATA,21,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,563844,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,2,-1,2,-1,2,0,3,0,3,0,3,0,3,0,3,1,3,1,4,1,4,1,3,1,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,5,3,5,2,5,2,5,0,0,2,5,2,5,2,5,2,5,2,5,2,5,2,5,2,4,2,5,2,4,2,4,1,4,1,4,1,3,1,4,1,3,1,3,1,3,1,3,1,3,1,3,1,3,1,3,1,3,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,6,-11,7,-6,14,-10,9,-8,10,-5,14,-4,11,-6,16,-3,15,2,14,1,17,4,21,6,17,5,19,6,21,10,20,7,21,7,25,10,24,11,26,11,26,8,26,13,29,12,30,13,29,11,30,12,31,12,33,11,30,15,30,11,32,14,32,11,29,10,31,15,34,9,32,11,31,7,30,8,31,8,29,9,28,6,28,4,24,5,27,4,22,8,25,7,26,7,24,7,22,6,21,6,21,6,20,3,23,5,25,1,24,1,25,-2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,-30,-38,-36,-38,-43,-36,-47,-32,-47,-31,-51,-29,-54,-27,-58,-29,-59,-26,-64,-26,-67,-20,-69,-22,-76,-16,-75,-13,-76,-10,-80,-8,-80,-9,-79,-2,-84,-3,-83,4,-83,4,-84,11,-83,11,-83,12,-86,14,-87,17,-82,18,-82,19,-78,17,-76,19,-78,22,-74,22,-70,20,-71,23,-72,21,-68,19,-62,17,-63,20,-61,18,-59,21,-55,19,-57,20,-55,16,-51,16,-48,18,-49,18,-46,17,-44,15,-36,15,-36,10,-36,10,-31,8,-28,6,-26,6,-25,3,-23,2,-24,0,0]"
CSI_DATA,22,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,574186,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,-2,1,-2,1,-3,1,-3,1,-3,1,-4,0,-4,0,-4,0,-4,0,-5,0,-5,0,-5,0,-5,-1,-5,-1,-5,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,0,0,-1,-7,-1,-7,0,-7,-1,-7,0,-6,0,-7,0,-6,0,-6,0,-6,0,-6,0,-6,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,1,-5,1,-5,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,8,2,12,-3,7,-3,8,-6,9,-10,10,-12,9,-12,5,-15,6,-14,6,-16,3,-18,7,-22,3,-22,5,-22,1,-22,4,-25,4,-24,7,-29,2,-28,3,-28,0,-26,5,-31,3,-31,2,-32,1,-32,3,-34,3,-35,6,-36,4,-33,3,-35,8,-37,6,-34,7,-35,6,-33,5,-34,8,-30,9,-32,10,-32,5,-30,5,-27,6,-25,8,-28,8,-27,8,-29,3,-26,4,-26,4,-23,7,-25,4,-25,5,-24,6,-24,5,-25,7,-23,9,-22,12,-19,12,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,44,19,50,12,51,12,57,12,54,7,58,4,60,0,64,3,68,-3,64,-7,71,-10,72,-12,73,-17,77,-18,79,-23,72,-28,79,-27,70,-31,80,-37,73,-35,72,-40,77,-42,68,-42,72,-47,71,-47,69,-50,65,-52,70,-49,59,-55,66,-50,53,-54,58,-49,52,-49,55,-49,53,-47,50,-44,43,-46,50,-47,46,-47,50,-46,42,-38,39,-39,41,-42,34,-38,36,-37,28,-36,32,-32,31,-33,28,-27,26,-27,24,-24,23,-27,23,-19,21,-15,16,-15,18,-10,16,0,0]"
CSI_DATA,23,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,583803,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-3,0,-3,0,-3,0,-3,1,-3,1,-3,1,-3,1,-4,2,-3,2,-4,2,-4,2,-4,3,-4,3,-4,3,-4,3,-4,3,-4,3,-4,4,-4,4,-5,3,-5,4,-4,4,-5,4,-5,4,-5,4,0,0,-5,4,-5,4,-5,4,-5,4,-5,3,-5,3,-5,3,-5,3,-5,3,-5,3,-4,3,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,1,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-12,-8,-5,-9,-4,-9,-4,-16,-1,-14,1,-16,3,-16,6,-16,3,-17,6,-17,7,-18,7,-20,12,-16,12,-20,13,-24,16,-18,17,-21,19,-21,17,-20,20,-20,23,-20,21,-18,22,-21,25,-26,20,-27,24,-24,18,-23,24,-26,25,-24,26,-23,22,-27,23,-26,22,-29,25,-25,21,-26,21,-23,20,-24,16,-29,18,-25,16,-23,18,-23,16,-23,15,-21,17,-20,16,-21,16,-21,16,-22,15,-18,17,-22,12,-21,13,-22,15,-19,12,-19,13,-23,11,-25,9,-24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-52,14,-54,18,-52,20,-52,23,-54,29,-53,32,-51,33,-58,42,-52,42,-53,46,-54,50,-55,55,-56,57,-56,62,-53,62,-49,71,-51,68,-45,72,-47,77,-41,77,-35,78,-37,77,-33,78,-34,80,-28,79,-30,84,-25,83,-22,79,-21,79,-21,73,-17,74,-17,76,-10,75,-14,72,-10,69,-12,65,-10,64,-12,65,-9,63,-10,65,-8,59,-9,57,-12,54,-7,53,-6,41,-4,44,-5,42,-5,42,-4,40,-2,37,-6,36,-6,29,-7,25,-6,25,-4,24,-4,18,-6,0,0]"
CSI_DATA,24,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,594656,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,2,1,2,1,2,1,3,1,3,0,3,0,3,0,4,0,4,0,4,0,4,0,4,0,5,0,5,0,4,0,5,-1,5,0,5,0,5,0,5,0,6,0,5,0,5,0,0,0,6,0,5,0,6,0,5,0,5,0,5,1,5,1,5,0,4,0,4,1,4,1,4,1,4,0,4,0,3,1,4,1,4,0,3,0,3,0,3,1,3,0,3,1,3,1,3,1,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,11,0,10,-1,13,4,10,9,11,6,12,10,9,9,13,14,9,15,11,16,9,18,10,19,7,21,10,21,9,25,7,24,7,25,6,22,8,27,6,26,5,29,7,31,6,31,7,32,6,36,6,29,5,32,4,34,10,33,10,33,10,36,5,33,8,33,6,30,9,29,7,29,9,28,10,29,8,28,10,28,9,26,11,26,8,27,5,23,5,24,7,24,8,25,5,21,7,23,8,22,8,23,9,23,6,24,10,23,7,17,12,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50,5,-53,-2,-53,-4,-55,-7,-58,-11,-56,-13,-59,-15,-58,-19,-67,-21,-62,-26,-66,-27,-66,-29,-70,-31,-68,-37,-66,-44,-66,-45,-65,-50,-65,-49,-65,-48,-64,-61,-60,-56,-62,-66,-57,-61,-56,-62,-54,-65,-54,-62,-51,-69,-50,-67,-46,-65,-45,-65,-43,-65,-43,-65,-40,-62,-39,-63,-37,-60,-38,-60,-34,-57,-39,-56,-34,-57,-33,-52,-36,-55,-33,-47,-27,-47,-32,-49,-26,-41,-21,-44,-19,-41,-21,-37,-22,-35,-18,-33,-17,-29,-18,-27,-15,-29,-15,-26,-15,-21,-13,-15,-14,-10,0,0]"
CSI_DATA,25,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,606803,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,-2,1,-2,2,-2,2,-3,2,-3,2,-3,2,-3,2,-4,1,-4,2,-4,1,-4,1,-5,1,-5,1,-5,2,-5,1,-6,2,-6,1,-5,2,-6,2,-6,2,-6,2,-6,2,-6,2,-6,2,-6,2,-6,0,0,2,-6,3,-6,2,-6,2,-6,2,-6,2,-5,2,-5,2,-5,3,-5,2,-5,2,-5,2,-5,2,-5,2,-4,2,-4,2,-4,2,-4,1,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,8,2,12,1,12,-1,13,-4,11,-5,12,-9,11,-9,16,-12,14,-13,12,-13,14,-17,14,-20,16,-14,13,-16,16,-18,18,-24,15,-24,15,-22,13,-28,12,-25,12,-32,15,-28,19,-29,17,-30,19,-32,19,-31,16,-29,18,-28,18,-32,18,-24,19,-31,23,-28,21,-33,22,-28,22,-25,22,-27,19,-27,23,-25,19,-26,17,-24,17,-23,17,-23,16,-20,16,-21,16,-20,14,-19,14,-21,13,-17,13,-21,14,-20,13,-18,16,-17,17,-20,16,-16,18,-16,20,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,-7,51,-7,55,-17,55,-16,57,-21,54,-25,58,-30,59,-32,57,-36,60,-40,59,-40,59,-48,60,-49,62,-52,60,-58,59,-62,55,-61,54,-64,53,-67,54,-70,51,-73,49,-74,45,-74,46,-75,40,-77,40,-76,38,-75,39,-76,32,-75,33,-72,29,-72,30,-72,22,-70,22,-72,25,-66,24,-64,22,-62,26,-61,21,-60,21,-58,15,-58,18,-54,20,-55,17,-45,14,-43,11,-45,11,-41,15,-42,13,-35,10,-34,10,-33,12,-29,8,-23,11,-25,11,-20,8,-19,12,0,0]"
CSI_DATA,26,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,623914,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-2,-3,-2,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-4,-2,-4,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-6,-2,-6,-1,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-7,-2,-6,-2,-6,-2,-6,-2,0,0,-7,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-4,-2,-5,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-11,1,-11,-2,-12,-6,-11,-8,-14,-10,-11,-10,-13,-10,-10,-14,-10,-20,-10,-17,-12,-20,-11,-18,-10,-21,-10,-21,-11,-25,-8,-27,-6,-26,-8,-29,-9,-27,-10,-31,-11,-32,-11,-30,-9,-30,-8,-28,-11,-33,-9,-31,-11,-33,-9,-31,-14,-34,-11,-32,-12,-38,-12,-29,-10,-33,-11,-31,-12,-28,-16,-30,-14,-28,-11,-28,-14,-29,-12,-27,-12,-28,-10,-26,-10,-25,-10,-26,-9,-24,-8,-24,-11,-20,-10,-23,-9,-23,-11,-19,-5,-23,-11,-24,-8,-22,-10,-23,-13,-20,-10,-19,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-6,51,1,51,5,57,8,55,10,60,14,57,16,60,21,62,21,59,28,63,27,63,34,66,33,71,40,66,45,59,41,69,50,60,49,63,55,59,57,55,57,57,60,53,63,55,63,53,63,48,67,46,65,47,67,42,65,44,68,39,59,39,66,35,64,36,62,34,60,33,59,30,56,34,57,31,53,33,54,29,53,29,48,30,50,22,46,25,44,23,44,19,43,19,39,21,36,18,33,18,27,15,27,13,24,12,20,13,17,15,16,13,14,0,0]"
CSI_DATA,27,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,654090,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,-1,1,-2,2,-2,2,-3,2,-3,2,-3,1,-3,2,-4,2,-4,1,-4,1,-4,1,-5,2,-5,1,-5,1,-5,2,-5,2,-6,1,-6,1,-6,2,-6,2,-6,2,-6,2,-6,2,-6,2,-6,2,-6,0,0,2,-6,3,-6,2,-6,3,-6,3,-5,3,-5,2,-5,3,-5,2,-5,2,-5,2,-4,2,-4,3,-4,2,-4,2,-4,2,-4,2,-4,2,-4,2,-4,1,-4,2,-4,2,-4,2,-4,2,-3,3,-3,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,10,4,10,0,11,-1,14,-2,13,-8,12,-6,10,-10,13,-10,13,-11,14,-16,16,-14,15,-13,16,-18,16,-17,16,-19,17,-22,15,-24,13,-25,17,-23,17,-26,16,-25,15,-27,19,-24,21,-26,22,-28,21,-28,20,-29,23,-26,21,-27,20,-29,25,-26,21,-27,20,-24,19,-27,22,-20,22,-23,22,-21,22,-21,22,-19,23,-19,22,-17,22,-19,16,-18,15,-13,18,-18,16,-14,18,-16,15,-17,17,-14,16,-16,15,-15,17,-12,20,-12,19,-12,17,-13,23,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,47,8,50,10,54,1,55,2,57,-3,60,-9,61,-13,64,-15,65,-14,68,-21,70,-26,71,-28,70,-33,75,-38,67,-39,67,-44,69,-50,65,-47,68,-56,65,-59,63,-61,65,-63,61,-63,60,-68,57,-67,52,-69,50,-69,45,-70,47,-68,44,-69,37,-64,41,-65,34,-64,35,-66,33,-65,32,-60,33,-60,30,-60,26,-57,30,-56,25,-51,27,-53,21,-50,22,-47,17,-48,22,-45,13,-40,16,-34,15,-37,13,-35,14,-31,12,-30,12,-27,11,-20,11,-23,10,-17,10,0,0]"
CSI_DATA,28,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,663793,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,-1,2,-1,2,-1,2,-2,2,-2,2,-2,2,-2,2,-2,2,-3,2,-3,2,-3,3,-4,3,-4,2,-4,3,-4,3,-4,3,-4,3,-4,3,-5,3,-5,3,-5,3,-5,3,-5,3,-5,3,-5,3,-5,0,0,3,-5,4,-5,4,-5,4,-5,4,-4,3,-4,4,-4,3,-4,3,-4,3,-4,3,-3,3,-4,3,-3,3,-3,3,-3,3,-3,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,3,-3,3,-2,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,7,14,7,11,10,5,11,2,11,4,12,0,14,-1,16,-2,16,-3,15,-7,19,-7,21,-7,20,-10,21,-9,19,-12,22,-14,22,-14,21,-16,26,-13,22,-18,23,-16,24,-19,28,-18,26,-18,28,-18,24,-18,24,-19,30,-20,32,-21,32,-14,28,-15,28,-18,28,-17,28,-16,27,-13,28,-13,27,-15,24,-8,26,-9,24,-10,26,-10,25,-7,25,-13,23,-13,22,-8,17,-11,21,-10,18,-15,19,-9,19,-9,19,-11,20,-13,20,-8,21,-6,20,-5,22,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,46,-25,47,-29,46,-34,47,-38,48,-38,44,-46,44,-45,43,-53,44,-51,44,-58,43,-59,42,-68,41,-71,40,-72,36,-78,27,-80,30,-78,29,-76,27,-86,21,-82,20,-87,17,-83,17,-84,14,-88,9,-87,9,-87,2,-86,3,-83,2,-81,1,-76,-1,-78,-4,-78,-4,-75,-2,-74,-5,-70,-6,-66,-7,-65,-4,-66,-5,-65,-3,-62,-7,-59,-4,-59,-7,-60,-7,-51,-6,-48,-2,-48,-6,-46,-6,-45,-5,-40,-6,-35,-6,-35,-3,-31,-5,-29,0,-29,1,-21,0,-23,3,0,0]"
