type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,20,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,540996,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,3,3,3,2,4,2,4,2,4,3,4,2,4,2,4,2,5,2,5,3,5,2,5,2,5,2,5,3,5,2,5,2,5,2,5,2,6,2,6,2,5,3,6,2,6,2,5,3,0,0,5,3,5,3,5,2,5,3,5,3,5,2,4,3,4,3,4,3,4,2,3,2,4,2,4,2,3,2,3,2,3,2,3,2,3,2,3,2,3,1,3,2,3,2,3,2,3,2,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,9,17,8,21,13,19,11,19,13,19,15,17,18,18,16,18,18,16,20,23,19,18,21,20,18,19,24,20,24,19,22,19,25,18,25,17,30,17,32,20,27,18,32,19,25,22,30,18,27,20,28,24,28,21,28,19,32,23,29,20,29,24,29,23,28,18,28,19,24,19,23,20,24,24,19,21,24,24,20,22,19,17,20,20,18,16,20,15,15,17,19,15,19,16,20,15,18,14,14,16,18,13,22,16,12,15,15,16,17,18,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55,19,-57,15,-60,7,-62,0,-61,5,-66,-3,-63,-10,-65,-8,-68,-15,-68,-15,-73,-20,-74,-23,-77,-28,-76,-32,-75,-35,-67,-40,-73,-42,-68,-47,-70,-47,-68,-56,-65,-55,-68,-63,-60,-55,-62,-61,-57,-61,-60,-64,-57,-66,-53,-67,-47,-60,-51,-70,-42,-62,-44,-67,-36,-65,-37,-63,-32,-61,-37,-60,-30,-56,-31,-54,-31,-54,-28,-53,-25,-54,-24,-45,-22,-46,-20,-45,-18,-42,-20,-40,-18,-35,-12,-31,-19,-29,-13,-25,-13,-22,-12,-19,-10,-20,-12,-10,-12,-8,-15,-6,-13,-3,0,0]"
CSI_DATA,21,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,557973,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-2,3,-3,3,-3,3,-3,3,-3,3,-3,3,-4,3,-4,4,-4,4,-4,3,-4,3,-4,4,-5,4,-5,4,-5,4,-5,3,-5,4,-5,4,-5,4,-5,4,-5,4,-5,3,-5,4,-5,4,-5,4,-5,0,0,4,-5,4,-5,4,-5,4,-5,4,-4,4,-4,4,-4,4,-3,3,-4,3,-4,3,-4,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-2,3,-2,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-2,16,-4,20,-9,20,-6,20,-9,23,-9,22,-15,22,-12,25,-12,17,-13,25,-13,24,-13,25,-16,27,-15,28,-16,26,-21,27,-20,25,-17,26,-17,26,-17,27,-19,25,-23,27,-19,29,-21,29,-19,25,-18,27,-21,30,-25,29,-20,27,-24,33,-18,30,-18,31,-19,31,-19,27,-14,29,-17,27,-15,27,-15,29,-12,25,-12,24,-12,25,-12,22,-11,21,-9,23,-9,22,-10,22,-11,21,-10,22,-9,21,-11,19,-12,21,-10,21,-9,23,-6,20,-6,24,-4,22,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,51,8,50,0,57,-3,57,-5,59,-9,59,-18,58,-16,62,-23,64,-23,66,-28,65,-33,66,-33,68,-41,68,-48,63,-50,63,-52,61,-59,64,-52,59,-60,54,-61,54,-70,53,-68,52,-66,48,-70,49,-67,44,-71,42,-73,38,-70,35,-73,32,-72,31,-70,26,-69,24,-64,26,-67,24,-63,20,-61,18,-60,19,-56,16,-54,18,-51,14,-52,10,-49,12,-47,8,-42,9,-36,7,-35,3,-36,4,-34,4,-24,2,-24,5,-19,4,-17,8,-16,8,-10,10,-9,8,-9,12,0,0]"
CSI_DATA,22,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,568556,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0,-5,0,-5,0,-5,0,-5,0,-5,1,-5,1,-6,1,-5,1,-6,1,-6,2,-6,2,-6,1,-6,2,-6,2,-6,2,-6,2,-6,2,-6,2,-7,2,-6,2,-6,2,-7,2,-7,2,-6,2,0,0,-6,2,-7,2,-7,1,-6,1,-7,1,-6,1,-6,1,-6,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-4,1,-4,1,-5,1,-4,1,-4,1,-4,1,-4,1,-5,0,-5,0,-5,0,-4,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-6,-18,-3,-20,-5,-22,2,-21,-1,-26,0,-21,2,-24,6,-26,3,-29,4,-30,4,-28,4,-31,6,-31,6,-32,5,-30,12,-29,13,-31,8,-31,11,-34,9,-35,14,-33,11,-35,12,-36,15,-39,13,-34,9,-36,12,-37,16,-33,9,-36,12,-34,12,-32,11,-37,11,-36,14,-33,11,-35,8,-32,7,-31,5,-28,11,-31,7,-30,7,-27,6,-29,3,-27,7,-25,7,-20,6,-26,9,-23,8,-23,9,-24,9,-24,8,-25,6,-24,6,-25,6,-25,6,-24,-1,-23,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,-47,35,-47,35,-45,44,-45,46,-41,52,-43,51,-40,54,-35,59,-40,64,-36,68,-35,70,-32,68,-31,74,-28,77,-26,80,-20,85,-23,79,-14,84,-17,84,-11,88,-9,86,-8,84,-5,86,-1,85,0,83,0,82,7,84,7,80,13,81,10,69,15,76,15,69,11,69,13,69,15,65,15,62,11,63,12,61,15,55,13,52,14,50,14,47,12,49,8,42,13,33,10,35,11,34,9,30,5,24,7,24,6,22,1,15,-1,13,-1,19,-2,13,-9,6,-4,0,0]"
CSI_DATA,23,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,577956,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-3,3,-3,3,-3,3,-3,4,-3,3,-4,4,-4,3,-4,3,-4,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-6,4,-5,4,-6,0,0,4,-5,4,-5,5,-5,4,-5,4,-4,4,-4,4,-4,4,-4,4,-4,4,-4,3,-4,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,4,-3,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-3,19,-7,17,-4,18,-7,23,-1,19,-9,21,-11,26,-7,24,-14,24,-14,22,-11,27,-16,22,-19,30,-12,24,-15,29,-19,29,-18,28,-21,27,-18,25,-21,30,-20,26,-19,30,-24,28,-18,28,-23,29,-23,27,-25,33,-24,31,-21,32,-23,28,-17,31,-21,31,-19,30,-18,31,-17,31,-19,29,-18,27,-17,30,-12,26,-16,24,-14,25,-14,22,-13,26,-12,22,-14,20,-12,19,-13,21,-12,21,-11,18,-10,18,-13,20,-12,18,-9,23,-9,23,-7,21,-5,21,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,53,-4,54,-5,58,-10,60,-16,60,-20,61,-22,60,-26,61,-31,62,-34,61,-41,62,-43,64,-43,63,-47,64,-51,61,-58,57,-58,61,-62,56,-65,52,-66,52,-66,52,-73,52,-73,47,-76,39,-77,41,-78,38,-76,31,-76,31,-78,29,-75,27,-71,21,-73,21,-71,19,-70,21,-69,19,-67,15,-64,13,-64,12,-61,12,-57,13,-53,11,-52,9,-55,10,-49,5,-44,3,-44,7,-38,3,-37,2,-30,4,-25,6,-23,0,-22,8,-20,7,-13,6,-13,8,-7,12,-7,6,0,0]"
CSI_DATA,24,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,588316,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-4,-1,-5,-1,-5,0,-5,-1,-6,-1,-5,-1,-6,0,-6,-1,-6,0,-6,0,-6,0,-6,0,-6,1,-6,1,-7,0,-6,0,-6,0,-7,1,-7,1,-7,1,-7,1,-7,0,-7,1,-7,1,-7,0,0,0,-6,1,-7,0,-7,0,-7,0,-7,0,-6,0,-6,0,-6,0,-6,0,-6,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-4,0,-4,0,-5,-1,-5,0,-4,-1,-4,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-10,-15,-12,-22,-6,-18,-6,-24,-9,-22,-7,-24,-8,-23,-6,-25,-7,-27,-6,-29,-6,-34,-5,-32,-5,-28,-3,-32,-5,-34,-3,-33,-3,-31,-5,-37,-4,-35,-2,-37,1,-30,-1,-37,4,-34,-5,-34,-2,-39,-3,-34,0,-36,3,-36,-1,-40,-1,-35,1,-36,-1,-39,0,-35,1,-31,-6,-34,-5,-33,-7,-31,-7,-32,-3,-31,-7,-28,-4,-28,-4,-26,-2,-27,2,-28,-3,-23,-2,-25,-3,-24,-4,-24,-4,-23,-3,-20,-1,-21,-3,-25,-6,-24,-4,-25,-7,-23,-6,-19,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-37,42,-36,46,-29,52,-29,55,-26,59,-25,60,-21,63,-18,66,-15,68,-14,70,-14,76,-7,78,-7,79,-8,80,0,77,8,82,6,81,13,81,11,82,23,77,23,82,22,77,25,79,25,80,27,75,27,76,33,71,34,67,36,68,35,65,37,68,35,61,37,59,36,57,38,54,37,51,34,50,30,50,31,47,30,44,33,39,27,39,29,40,28,32,24,34,25,28,22,25,19,22,16,22,14,20,13,19,9,17,7,11,2,14,-1,9,-4,13,-3,0,0]"
CSI_DATA,25,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,608210,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,3,2,3,2,3,2,3,2,3,2,3,2,4,2,4,2,4,2,5,2,4,2,5,2,5,1,5,2,5,2,5,2,5,1,5,1,5,1,5,1,5,2,5,1,5,1,5,2,0,0,5,1,5,1,5,1,5,2,4,1,5,1,5,1,5,1,4,2,4,2,4,1,4,1,3,1,4,1,3,1,3,1,4,1,3,1,3,1,3,1,3,1,3,1,3,1,3,1,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,13,10,16,11,15,14,20,15,20,9,23,11,24,13,22,12,26,10,26,15,26,6,28,10,32,11,29,11,34,9,33,7,29,8,36,9,31,9,34,5,33,4,33,6,33,5,32,6,30,8,35,7,36,6,34,8,38,6,34,11,37,6,34,9,36,6,34,8,30,6,31,7,27,7,27,3,30,7,29,8,27,11,24,10,27,4,21,2,25,10,23,6,24,5,23,6,24,9,22,5,22,8,21,8,25,9,21,8,20,9,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,28,-51,24,-58,19,-61,17,-58,14,-63,9,-65,9,-67,1,-68,6,-71,-2,-74,-4,-73,-8,-77,-10,-78,-12,-78,-17,-80,-22,-81,-21,-79,-28,-79,-27,-74,-31,-75,-35,-76,-38,-73,-39,-76,-41,-75,-44,-76,-45,-69,-46,-65,-49,-66,-50,-61,-48,-60,-47,-56,-50,-54,-50,-54,-47,-53,-47,-49,-45,-49,-44,-46,-44,-41,-42,-42,-39,-36,-42,-39,-40,-36,-36,-32,-36,-27,-34,-34,-28,-23,-30,-24,-24,-19,-19,-19,-22,-22,-18,-17,-13,-16,-11,-16,-10,-17,-4,-14,2,-13,2,0,0]"
CSI_DATA,26,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,617980,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,2,3,2,3,3,3,2,4,3,4,3,4,3,4,3,4,4,4,4,4,4,4,3,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,4,5,4,4,4,4,4,4,0,0,4,4,4,4,4,4,4,5,3,4,3,4,3,4,3,4,3,4,3,4,2,4,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,5,14,6,18,10,20,13,19,8,23,13,19,14,21,14,22,14,21,19,22,19,26,19,21,21,23,21,25,20,21,23,25,22,25,19,28,25,24,26,24,25,26,29,24,23,28,26,25,22,28,23,30,28,23,24,25,26,25,25,25,25,25,23,28,24,25,26,26,18,23,21,24,19,26,20,23,19,27,19,26,16,23,17,20,17,19,10,16,16,22,14,19,16,16,12,19,11,19,14,19,15,21,13,17,10,22,11,20,13,19,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53,0,-53,-7,-58,-11,-60,-15,-62,-19,-59,-24,-61,-26,-59,-32,-60,-32,-61,-37,-62,-44,-61,-43,-62,-47,-60,-46,-58,-58,-60,-58,-58,-60,-58,-64,-47,-62,-50,-67,-45,-67,-46,-73,-44,-77,-45,-74,-41,-76,-39,-75,-32,-78,-30,-73,-33,-78,-28,-70,-28,-71,-23,-71,-21,-70,-17,-68,-18,-69,-16,-65,-17,-64,-17,-63,-14,-61,-14,-58,-9,-56,-12,-55,-13,-46,-12,-49,-6,-41,-15,-39,-6,-35,-7,-33,-2,-32,-6,-29,-8,-27,-8,-17,-9,-17,-8,-13,-6,-10,-9,-11,-9,-6,0,0]"
CSI_DATA,27,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,627961,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,3,2,3,2,3,2,4,2,4,2,4,2,4,2,4,2,4,2,5,2,5,2,5,1,5,2,5,2,5,2,5,2,5,1,5,1,5,2,5,2,5,2,5,1,5,1,5,2,0,0,5,2,5,2,5,2,5,2,5,2,5,2,5,2,4,2,4,2,4,2,4,2,4,2,4,2,4,1,3,1,3,2,3,1,3,1,3,1,3,1,3,1,3,2,3,2,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,9,9,8,14,15,14,12,16,19,19,17,19,17,19,19,21,21,16,23,16,23,17,22,21,25,18,23,17,28,19,28,19,26,20,26,19,26,21,33,17,29,17,29,17,31,20,33,20,26,20,33,18,29,20,30,21,28,17,31,19,35,20,28,18,28,18,27,20,27,23,26,21,23,20,23,17,24,20,22,18,22,18,22,20,19,16,20,14,18,16,18,16,19,15,19,12,18,14,18,14,13,16,19,13,16,13,14,17,15,17,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,16,-54,12,-54,7,-64,5,-57,3,-64,-5,-64,-7,-67,-7,-71,-14,-68,-15,-71,-18,-71,-24,-73,-28,-73,-30,-73,-36,-68,-40,-70,-41,-67,-46,-72,-46,-68,-50,-69,-48,-66,-57,-62,-53,-58,-61,-61,-61,-59,-62,-54,-65,-52,-64,-50,-64,-47,-65,-45,-62,-44,-65,-44,-61,-39,-59,-40,-58,-36,-57,-34,-56,-30,-55,-32,-56,-29,-53,-25,-52,-24,-45,-22,-47,-21,-44,-19,-39,-13,-34,-21,-34,-16,-29,-12,-28,-15,-22,-14,-20,-10,-20,-9,-21,-10,-13,-10,-8,-14,-5,-11,-1,0,0]"
CSI_DATA,28,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,637948,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,3,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,5,1,5,1,5,0,5,0,5,0,5,1,5,0,5,0,5,0,6,0,6,0,6,0,5,1,6,0,6,0,6,1,0,0,6,1,6,1,6,1,5,1,5,1,5,0,5,1,5,1,5,1,4,1,4,1,4,1,4,0,4,1,3,0,3,0,4,0,3,0,3,0,3,0,3,0,3,1,3,1,3,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,10,4,17,10,21,8,17,8,19,11,17,8,24,12,23,8,25,9,30,10,27,8,27,6,27,13,29,10,32,8,30,10,30,11,32,11,28,7,36,6,29,6,35,12,32,4,34,8,34,7,33,7,35,7,33,6,36,8,31,8,34,10,33,10,35,9,29,11,33,10,31,8,28,8,28,8,27,9,25,10,27,11,24,11,24,7,24,9,22,9,21,8,21,6,19,8,21,8,21,8,16,6,18,8,24,10,19,10,19,16,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,28,-48,30,-48,20,-58,22,-56,18,-66,17,-61,15,-63,14,-67,9,-66,7,-72,4,-72,-1,-77,-2,-77,-7,-80,-11,-79,-13,-82,-16,-77,-19,-83,-22,-80,-25,-77,-26,-80,-31,-71,-32,-75,-36,-77,-35,-71,-38,-68,-42,-73,-44,-60,-42,-66,-51,-56,-44,-62,-45,-57,-46,-54,-42,-55,-41,-50,-41,-46,-40,-46,-43,-44,-40,-40,-36,-41,-43,-34,-37,-35,-36,-31,-31,-32,-33,-28,-32,-26,-28,-22,-23,-22,-21,-19,-19,-19,-22,-14,-11,-18,-10,-14,-9,-18,-7,-12,-2,-12,1,0,0]"
CSI_DATA,29,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-96,0,11,2,647990,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-2,3,-2,3,-2,3,-2,4,-2,4,-2,4,-1,4,-1,4,-1,4,-1,5,-1,5,-1,5,-2,5,-2,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,6,-1,6,-1,5,-1,6,0,0,-1,6,-1,5,-1,5,-1,6,-2,5,-2,5,-1,5,-1,4,-1,5,-1,5,-1,4,-1,3,-1,4,-1,4,-1,4,-1,4,-1,3,-1,3,-1,4,-1,4,-1,4,-1,3,-1,3,-1,3,-2,3,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,8,-10,13,-10,14,-9,19,-7,17,-10,20,-11,21,-8,21,-7,24,-9,28,-11,27,-7,25,-9,30,-10,32,-9,30,-7,30,-9,30,-7,34,-4,32,-5,33,-3,37,-3,34,-1,34,-2,37,-2,38,-4,34,-6,36,-4,39,-4,34,-5,34,-1,37,-5,37,-6,33,0,37,-7,36,-6,35,-2,33,0,30,-5,32,-3,32,-6,31,-6,26,-7,27,-7,24,-4,27,-4,22,-2,25,1,23,-2,20,1,23,-2,24,-1,26,-4,24,-8,23,-3,23,-7,24,-11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-47,-19,-51,-12,-56,-13,-61,-8,-61,-4,-64,-3,-67,-2,-65,1,-69,7,-73,14,-74,16,-73,13,-77,23,-77,20,-77,23,-77,25,-78,32,-78,30,-76,32,-76,38,-79,39,-74,45,-73,42,-74,49,-71,48,-69,51,-63,51,-66,50,-62,51,-59,50,-57,50,-55,47,-57,45,-51,49,-56,49,-48,45,-46,44,-46,43,-43,43,-43,40,-41,41,-39,37,-31,37,-36,34,-29,23,-28,27,-24,26,-24,25,-20,21,-23,18,-17,15,-17,10,-16,7,-16,4,-13,3,-8,1,-7,0,0]"
